Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	2.18	3.96	4.93	0.91	0.00	0.48	1.71	0.51	0.35	2.40	0.78
3.00	8.40	2.31	0.81	1.73	0.00	0.00	2.25	0.00	0.77	0.00	1.40	0.68
4.00	8.40	0.87	1.57	2.05	0.15	0.00	1.81	0.00	0.00	0.00	0.74	0.05
5.00	8.41	1.33	0.68	1.44	0.00	0.18	3.20	0.00	0.92	0.00	4.53	0.00
6.00	8.40	5.45	7.80	4.06	0.58	0.00	4.12	0.00	2.23	0.00	4.80	0.00
7.00	8.40	5.31	3.36	3.66	0.93	0.74	2.37	0.53	1.78	0.08	3.89	0.02
8.00	8.41	7.87	2.64	6.47	1.68	1.83	5.16	0.48	0.07	2.24	4.24	0.06
9.00	8.40	7.63	2.96	6.67	0.19	2.06	3.63	3.17	0.09	0.00	4.59	0.09
10.00	8.40	6.37	6.37	6.31	3.56	4.42	3.14	4.42	1.42	0.08	4.20	1.65
11.00	8.41	4.84	1.52	2.94	1.12	0.00	1.28	0.38	0.20	0.00	3.82	1.28
12.00	8.40	2.90	2.14	3.19	1.10	0.00	2.24	0.02	0.00	0.00	3.51	0.92
13.00	8.40	7.80	0.00	6.90	3.04	0.00	5.41	0.00	3.89	0.54	4.80	3.60
14.00	8.41	7.81	0.66	6.88	5.35	0.00	5.39	0.01	1.81	5.61	4.79	3.58
15.00	8.40	7.78	0.00	6.85	5.57	0.00	5.39	0.14	0.32	4.55	4.73	3.62
16.00	8.40	6.88	3.59	6.09	3.27	2.00	4.30	3.05	0.99	0.19	4.42	0.80
17.00	8.41	3.80	0.94	1.28	0.59	0.68	1.17	0.11	1.24	0.62	2.60	0.32
18.00	8.40	1.51	1.98	5.89	0.00	0.00	4.98	2.25	3.19	2.17	3.52	1.44
19.00	8.40	7.80	2.46	4.68	1.13	0.00	4.39	0.59	0.45	0.00	3.91	2.04
20.00	8.40	7.37	0.14	3.31	3.21	0.00	5.42	0.01	2.03	0.00	3.45	2.43
21.00	8.41	6.90	2.47	4.65	1.26	1.55	5.38	2.12	0.48	0.51	2.92	0.99
22.00	8.40	3.04	1.78	3.53	0.04	1.15	2.58	1.10	0.00	0.00	3.05	0.14
