Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.138s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.47	2.63	0.00	0.00	0.52	0.00	4.04	1.55	3.16	3.63	2.05	2.05	0.25	0.00	1.40	0.00
3.00	8.10	7.50	3.33	4.79	0.82	0.14	0.00	3.10	0.62	4.35	4.56	2.56	4.16	0.91	0.87	3.00	1.19
4.00	8.10	7.50	2.41	0.95	0.00	0.02	0.00	6.04	3.13	4.45	3.31	3.53	4.26	1.33	0.49	3.00	0.68
5.00	8.10	7.50	1.85	5.63	0.22	0.54	0.00	3.06	0.13	1.72	2.92	0.20	2.74	3.67	0.86	2.68	3.36
6.00	8.10	7.50	6.76	6.90	0.52	0.00	0.00	5.08	0.08	5.66	1.73	3.54	4.15	2.45	0.00	2.99	2.36
7.00	8.10	7.50	3.47	6.61	1.19	0.92	0.00	5.10	0.00	4.80	3.70	2.85	4.50	4.19	0.75	3.00	1.57
8.00	8.09	7.50	6.72	6.26	1.68	0.00	0.00	4.79	1.68	3.16	2.19	3.83	3.58	3.53	2.44	2.99	2.38
9.00	8.10	7.50	5.64	2.80	4.27	0.08	0.00	3.62	0.00	4.80	3.51	3.07	3.49	3.31	0.37	3.01	1.73
10.00	8.10	7.49	0.93	6.76	4.90	0.00	0.00	5.75	0.00	4.79	0.49	1.37	1.64	3.74	1.63	2.99	2.43
11.00	8.10	7.50	5.36	5.85	2.48	1.99	0.00	4.39	2.96	2.63	1.84	1.42	0.74	1.51	0.95	3.00	1.75
12.00	8.10	7.50	6.47	5.78	0.42	0.00	0.00	5.10	1.50	0.00	0.99	0.41	2.17	3.09	0.74	3.00	2.19
13.00	8.10	7.50	3.39	7.30	2.47	0.00	0.00	5.10	1.19	2.80	0.49	0.19	2.56	0.49	3.26	2.99	2.30
14.00	8.09	7.50	6.91	5.76	0.57	0.02	0.00	1.21	1.67	5.76	3.62	2.91	4.23	2.14	3.52	3.00	2.40
15.00	8.10	7.50	6.90	3.43	0.00	0.00	0.00	5.11	0.31	4.80	0.00	4.24	4.50	0.00	3.59	3.00	2.40
16.00	8.10	7.50	1.88	6.65	5.65	0.69	0.00	5.09	0.00	4.79	0.00	4.10	4.50	4.03	0.55	3.00	1.58
17.00	8.10	7.50	4.06	3.99	1.67	0.00	0.00	4.15	0.00	4.80	2.46	2.06	3.93	4.20	0.55	2.99	1.48
18.00	8.10	7.50	6.45	6.12	0.02	0.00	0.00	4.89	1.66	4.79	1.48	3.90	4.31	4.18	1.60	2.98	2.34
19.00	8.10	7.49	4.43	6.43	0.45	1.58	0.00	4.38	0.06	4.80	0.49	1.92	4.40	4.22	2.54	3.01	1.63
20.00	8.09	7.50	4.88	6.01	1.75	0.84	0.00	5.12	0.00	0.04	0.00	1.05	3.98	3.31	0.49	3.00	1.35
21.00	8.10	7.50	6.75	0.75	1.72	0.01	0.00	4.96	0.00	0.00	5.30	1.59	4.30	4.19	0.01	3.00	2.28
22.00	8.10	7.50	6.90	3.30	4.46	0.20	0.00	5.10	0.00	0.00	0.14	4.49	2.98	4.19	1.77	2.99	2.39
23.00	8.10	7.50	5.71	4.75	2.68	0.04	0.00	4.92	2.45	4.02	1.25	1.91	3.65	4.12	0.77	3.00	2.27
24.00	8.10	7.50	4.30	2.67	1.81	2.61	0.00	4.90	1.01	4.79	3.06	0.69	4.18	3.38	0.78	3.00	2.40
25.00	8.10	7.50	3.18	6.74	4.33	0.99	0.00	5.10	0.00	2.18	3.66	2.63	4.25	4.19	1.22	2.99	2.17
26.00	8.09	7.50	5.86	1.26	1.67	0.49	0.00	5.10	0.00	0.00	4.80	4.05	4.47	3.24	0.07	3.00	2.39
