Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.678s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	1.48	3.36	4.68	5.43	0.00	0.09	0.74	1.04	0.00	1.26	0.00	0.77	0.00	0.41	0.00
3.00	9.90	6.72	1.67	4.63	2.08	0.40	0.00	1.66	0.65	1.46	0.60	0.93	3.80	0.54	1.68	0.60
4.00	9.90	0.86	1.21	1.41	5.11	0.15	0.00	3.73	0.20	3.38	0.06	0.48	0.40	0.00	0.26	0.62
5.00	9.89	3.87	4.15	4.57	6.24	1.66	0.00	2.08	1.04	3.57	1.59	3.54	0.00	0.00	0.49	2.11
6.00	9.90	6.90	0.00	4.13	5.48	2.26	1.73	3.99	1.31	4.31	1.39	4.52	0.00	4.18	0.00	2.38
7.00	9.90	6.03	4.68	2.65	6.55	0.00	0.00	1.64	0.00	3.84	3.14	2.48	2.06	1.87	0.89	1.28
8.00	9.89	1.66	5.12	1.98	6.32	0.00	0.00	3.69	0.73	2.38	2.06	1.27	1.31	1.79	0.00	1.59
9.00	9.90	6.37	2.67	3.94	6.57	1.60	0.46	4.96	0.58	1.98	3.39	1.59	0.42	4.09	0.00	2.08
10.00	9.90	3.63	2.78	2.92	4.96	0.00	0.64	3.66	0.58	2.86	1.40	2.27	2.03	4.16	0.53	1.08
11.00	9.89	0.64	0.49	1.31	4.36	1.61	0.73	1.39	0.64	4.80	0.15	2.51	0.80	4.39	0.00	0.38
12.00	9.90	4.10	2.20	3.94	3.32	0.49	0.00	3.13	0.11	4.70	0.13	1.74	2.60	4.44	0.11	0.00
13.00	9.90	1.28	1.57	2.70	6.89	0.00	0.00	4.56	0.49	3.74	0.00	4.24	1.72	4.04	0.32	0.49
14.00	9.90	3.40	5.88	3.98	5.64	0.00	0.00	4.37	1.79	2.87	3.34	4.47	1.75	4.39	1.41	0.00
15.00	9.89	2.86	1.21	5.20	4.95	0.52	0.32	3.79	1.08	4.89	0.60	1.74	0.00	4.50	0.51	2.03
16.00	9.90	2.33	5.23	1.73	5.49	5.13	0.00	4.17	0.00	1.51	0.60	2.32	2.20	4.24	0.78	0.86
17.00	9.90	3.01	1.75	5.23	6.69	2.30	0.77	0.49	0.53	4.65	0.84	4.51	3.37	3.67	1.63	1.10
18.00	9.89	1.50	4.80	2.47	6.90	0.49	0.12	2.24	0.09	4.76	3.27	4.37	1.60	4.49	0.22	1.75
19.00	9.90	0.62	6.70	3.26	6.90	0.19	0.74	0.53	2.83	1.85	4.78	3.65	1.98	4.51	0.00	1.71
20.00	9.90	2.00	5.29	4.78	4.80	2.53	0.53	3.63	0.55	4.51	2.44	3.66	0.52	3.62	0.39	0.53
21.00	9.89	0.00	4.68	2.56	5.12	0.59	0.00	1.15	0.00	3.76	1.51	2.17	1.68	1.78	1.32	2.01
22.00	9.90	6.34	2.17	2.07	3.17	1.67	0.15	0.00	1.00	0.66	1.67	4.50	1.33	0.00	1.11	0.61
23.00	9.90	1.66	2.33	2.05	6.85	2.46	0.60	5.28	0.54	3.06	1.00	4.50	1.05	2.30	0.66	0.48
24.00	9.89	2.48	0.00	3.71	3.17	0.04	0.00	5.50	0.00	4.69	0.58	4.50	1.55	3.69	1.34	0.00
25.00	9.90	2.44	0.62	5.04	6.26	5.15	0.69	0.78	0.71	4.53	0.41	4.49	3.29	4.11	2.53	1.97
26.00	9.90	1.57	6.42	3.47	6.90	0.11	0.00	0.00	0.00	3.72	2.48	4.43	2.27	1.75	0.00	0.20
27.00	9.90	6.03	7.16	0.75	6.90	0.34	0.00	0.59	0.54	3.97	4.15	2.32	0.48	0.53	0.00	1.98
28.00	9.89	4.89	3.82	1.64	6.90	1.14	0.00	1.72	1.04	4.69	4.35	1.54	1.00	3.50	0.00	1.34
29.00	9.90	2.30	1.91	1.75	2.24	0.04	0.00	0.21	0.00	2.34	1.25	0.99	1.18	2.77	1.51	1.80
30.00	9.90	2.48	1.51	2.27	7.08	0.01	0.12	5.92	0.22	4.79	2.00	2.48	1.47	0.16	1.19	1.66
31.00	9.89	0.18	0.72	6.19	6.71	0.00	0.15	2.86	0.34	4.71	0.00	0.27	4.04	4.04	0.11	1.20
32.00	9.90	1.65	5.53	0.82	6.24	0.00	0.22	2.56	0.22	3.46	0.00	1.73	0.55	4.05	0.59	1.11
33.00	9.90	3.29	7.21	0.00	6.89	0.21	0.62	1.10	0.66	2.23	0.45	2.04	0.00	4.51	0.00	0.19
34.00	9.89	2.52	6.52	3.25	6.90	1.45	0.00	3.53	0.24	4.79	0.97	2.71	2.11	4.50	0.04	1.68
35.00	9.90	2.67	6.94	0.64	2.68	0.20	0.00	3.37	0.00	4.65	1.14	3.12	0.44	3.31	0.00	1.01
36.00	9.90	2.20	6.74	2.19	7.51	5.42	0.00	1.40	0.00	4.31	0.49	3.07	0.77	2.68	0.21	1.71
37.00	9.89	3.43	5.18	2.47	4.52	1.54	0.27	3.21	0.38	4.26	1.05	4.31	0.02	1.78	0.00	1.33
38.00	9.90	7.04	0.00	2.68	6.62	2.83	0.00	1.84	0.00	4.80	0.19	1.64	0.81	1.35	0.08	0.12
39.00	9.90	7.96	2.18	1.55	6.89	0.47	0.00	4.50	0.00	4.79	4.05	4.23	1.01	4.47	0.00	0.01
40.00	9.90	7.83	1.18	0.00	6.91	0.54	0.00	4.75	0.00	4.80	1.40	4.51	0.00	4.52	0.00	0.62
41.00	9.89	6.67	3.70	1.15	4.07	1.28	0.00	1.38	0.32	3.85	1.35	4.50	0.19	1.25	0.44	2.08
42.00	9.90	6.92	1.75	1.35	6.11	0.02	0.00	2.96	0.94	0.94	0.77	3.17	1.13	2.98	0.00	1.78
43.00	9.90	4.23	3.20	4.69	5.11	0.18	0.00	4.88	1.31	2.74	0.47	4.09	1.45	4.95	1.90	0.51
44.00	9.89	3.87	2.60	2.32	2.07	5.89	0.77	5.20	0.31	4.85	0.31	3.96	0.00	4.50	0.00	2.73
45.00	9.90	3.18	4.23	0.79	3.42	1.72	0.00	1.53	0.00	3.29	2.43	4.06	0.19	3.04	0.13	2.03
46.00	9.90	1.72	4.99	2.37	5.92	4.89	0.00	2.91	1.60	2.08	1.71	4.31	1.55	4.05	0.00	2.57
