Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	0.12	0.80	0.14	0.00	1.51	0.00	0.00	0.67	1.70
3.00	8.40	0.72	2.79	1.22	1.75	1.90	0.97	0.34	2.63	2.24
4.00	8.40	1.45	4.64	2.47	1.17	0.37	2.26	1.50	2.33	1.33
5.00	8.41	2.40	3.93	3.93	0.00	0.08	4.03	1.00	2.61	2.19
6.00	8.40	2.19	2.64	0.74	0.15	1.39	2.38	1.98	3.25	1.50
7.00	8.40	0.92	5.61	3.96	0.48	0.29	3.03	0.01	1.63	1.07
8.00	8.41	0.49	2.45	4.00	0.00	2.61	2.24	1.75	1.48	2.34
9.00	8.40	0.99	2.00	4.60	1.05	3.93	2.53	3.07	1.91	1.87
10.00	8.40	1.60	1.26	1.22	2.72	0.00	2.32	0.00	2.97	1.66
11.00	8.41	1.39	1.66	0.02	0.00	0.05	0.00	4.53	2.80	0.54
12.00	8.40	0.65	4.92	2.97	0.66	0.49	1.51	1.73	1.20	0.48
13.00	8.40	0.11	2.87	2.64	1.32	2.11	2.90	0.55	2.63	0.94
14.00	8.41	0.00	4.36	4.16	1.17	2.92	1.95	0.14	4.18	0.98
15.00	8.40	0.24	3.39	1.61	0.21	1.30	1.52	0.54	3.34	0.66
16.00	8.40	2.23	5.61	3.07	0.31	1.11	2.48	2.40	4.40	1.02
17.00	8.41	0.00	2.48	1.67	0.26	0.59	2.20	1.86	2.25	0.85
18.00	8.40	3.96	5.65	3.59	0.00	2.92	3.17	0.15	3.43	1.68
19.00	8.40	1.24	3.42	1.40	0.00	0.04	0.67	0.00	3.05	0.27
20.00	8.40	0.49	0.91	1.54	0.35	1.08	1.24	2.46	0.89	0.47
21.00	8.41	2.33	1.12	2.71	0.95	0.85	0.73	0.24	2.58	2.24
22.00	8.40	2.64	2.96	2.54	0.00	1.77	0.47	0.89	3.59	0.06
23.00	8.40	0.49	2.96	0.69	1.27	0.00	2.51	0.79	3.09	0.87
24.00	8.41	0.00	5.68	0.89	1.42	0.00	1.12	2.63	3.63	1.08
25.00	8.40	1.12	5.75	0.00	0.00	0.11	3.06	4.09	0.86	0.85
26.00	8.40	2.21	2.61	2.99	0.00	0.08	0.77	1.83	0.39	0.07
27.00	8.41	0.00	1.87	5.02	1.72	1.15	1.71	0.12	3.27	0.99
28.00	8.40	0.78	2.78	2.97	3.01	1.32	4.12	0.67	1.47	2.38
29.00	8.40	4.13	3.47	2.13	2.57	2.92	2.94	1.10	0.45	1.35
30.00	8.41	0.92	3.59	1.52	0.00	0.91	2.83	2.83	2.70	0.68
31.00	8.40	0.69	2.07	3.40	1.60	2.43	2.00	2.43	3.11	1.00
32.00	8.40	1.70	5.78	0.39	2.05	0.57	1.45	2.30	3.94	2.39
33.00	8.41	1.60	3.50	1.37	0.08	1.00	2.90	0.86	3.43	1.04
34.00	8.40	3.25	2.61	0.00	0.49	3.01	1.40	0.88	2.03	1.75
35.00	8.40	0.52	0.68	0.01	0.08	1.60	0.66	0.89	2.71	1.26
36.00	8.41	2.17	0.66	1.46	0.00	0.27	1.52	2.79	1.72	0.15
37.00	8.40	1.10	1.12	0.00	0.00	0.77	2.11	0.65	1.67	1.02
38.00	8.40	1.74	0.75	4.03	0.00	3.04	0.34	0.24	0.00	1.95
39.00	8.40	0.00	5.29	0.25	0.00	0.04	4.22	0.62	2.81	0.18
40.00	8.41	1.25	1.44	0.00	0.49	0.00	3.36	0.00	0.00	1.91
41.00	8.40	3.30	2.03	2.72	0.98	1.95	2.34	0.00	1.14	2.50
42.00	8.40	2.28	4.23	0.66	0.00	0.01	3.17	1.27	1.15	0.73
43.00	8.41	3.91	2.83	2.34	0.00	2.70	1.63	1.97	1.78	1.32
44.00	8.40	0.93	0.47	2.30	0.72	0.55	4.43	1.48	2.31	1.58
45.00	8.40	2.21	2.19	0.69	0.22	0.99	3.07	2.14	1.48	0.00
46.00	8.41	0.51	0.00	0.46	0.00	0.52	0.21	2.21	1.98	0.20
47.00	8.40	4.82	1.71	1.61	0.00	0.67	0.49	0.75	0.00	2.40
48.00	8.40	0.00	6.02	0.00	0.00	0.28	2.50	0.34	3.49	3.30
49.00	8.41	1.94	3.93	4.16	1.00	0.26	3.04	1.13	2.33	1.33
50.00	8.40	1.47	5.18	0.40	0.00	1.24	1.10	1.37	1.63	2.26
51.00	8.40	1.72	3.12	3.60	0.26	0.04	1.45	2.74	2.97	1.87
52.00	8.41	2.04	2.64	1.48	0.64	3.89	0.00	0.53	0.11	2.17
53.00	8.40	0.00	3.37	3.38	0.49	0.53	3.29	2.14	3.17	0.39
54.00	8.40	3.52	3.51	4.30	0.98	1.66	2.89	2.63	4.22	0.88
55.00	8.41	1.53	3.54	1.07	0.02	0.87	3.27	1.67	2.38	1.32
56.00	8.40	0.59	3.18	4.56	0.00	0.00	0.00	3.16	3.45	2.32
57.00	8.40	1.61	2.90	1.21	0.08	0.78	2.76	0.93	1.20	0.57
58.00	8.40	0.75	3.36	4.50	0.00	0.54	4.05	1.74	3.62	0.29
59.00	8.41	0.27	0.67	2.43	1.67	0.88	2.19	2.77	1.71	1.73
60.00	8.40	0.49	1.59	0.49	1.73	0.00	0.65	0.85	0.39	1.26
61.00	8.40	3.51	0.00	0.00	0.00	0.00	0.00	0.49	4.47	0.00
62.00	8.41	4.58	4.30	1.48	0.00	1.61	4.04	1.55	1.74	0.77
63.00	8.40	4.05	2.20	1.97	1.38	1.38	2.38	0.49	3.79	1.45
64.00	8.40	1.81	3.92	0.11	0.00	2.13	3.24	1.31	3.06	3.31
65.00	8.41	0.49	3.19	4.69	0.16	0.20	1.58	1.26	1.66	2.39
66.00	8.40	0.00	1.66	4.51	0.24	0.19	2.34	0.33	4.09	0.13
67.00	8.40	0.77	4.05	3.67	0.57	0.00	1.86	2.18	3.16	2.12
68.00	8.41	2.92	4.02	3.79	0.99	0.00	0.00	3.14	3.58	1.91
69.00	8.40	1.39	3.63	3.65	0.54	1.67	2.52	1.93	0.34	1.75
70.00	8.40	0.66	2.00	2.13	1.75	1.51	0.16	1.60	2.74	1.59
71.00	8.41	2.19	1.40	3.92	0.37	0.24	1.51	1.32	1.60	1.91
72.00	8.40	0.69	0.89	4.95	0.00	0.00	0.00	1.68	0.00	0.00
73.00	8.40	1.18	2.20	0.12	0.54	0.27	1.20	3.65	3.45	1.93
74.00	8.41	0.42	0.49	1.59	0.00	0.00	1.52	2.99	0.53	0.00
75.00	8.40	1.28	2.10	1.04	0.79	0.02	4.18	0.00	2.60	3.04
76.00	8.40	2.54	2.07	0.97	0.75	0.69	3.10	0.93	2.30	1.39
77.00	8.40	0.41	1.13	3.54	0.00	0.48	1.08	0.49	2.77	2.06
78.00	8.41	2.71	4.99	3.92	2.36	0.11	0.65	0.49	1.60	1.14
79.00	8.40	0.97	2.76	3.92	0.71	1.52	0.11	0.69	0.05	0.84
80.00	8.40	1.37	3.70	1.61	3.62	0.07	3.97	1.04	2.86	2.14
81.00	8.41	0.13	1.90	1.85	1.41	2.06	2.87	2.59	1.86	0.94
82.00	8.40	0.11	4.06	1.53	1.61	0.82	2.91	1.66	0.81	1.51
83.00	8.40	0.75	0.16	0.66	0.00	0.24	1.77	0.00	0.00	0.00
84.00	8.41	0.05	4.11	1.21	0.00	1.13	4.15	0.47	0.28	0.89
85.00	8.40	0.80	4.65	1.54	3.09	0.59	3.42	1.22	2.33	2.11
86.00	8.40	1.17	1.12	4.06	0.57	0.62	2.67	1.30	0.67	1.61
87.00	8.41	1.26	2.77	2.03	0.44	0.59	3.83	0.81	2.11	0.21
88.00	8.40	2.19	2.72	1.17	0.00	0.00	3.56	1.94	2.72	1.58
89.00	8.40	0.75	1.19	0.00	1.41	0.52	4.09	1.86	3.86	1.02
90.00	8.41	0.00	1.52	0.24	0.04	4.18	2.64	1.33	4.29	0.38
91.00	8.40	0.98	4.68	1.04	0.00	0.16	1.26	1.31	3.13	0.92
