Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.56	0.00	1.46	0.00	1.07	3.38	0.00	0.79	1.68	0.00	0.12	0.00	0.33	1.93
3.00	9.60	5.25	4.78	0.00	1.58	5.46	2.18	1.65	1.21	0.00	2.38	1.01	1.05	1.26
4.00	9.60	3.71	1.04	0.00	2.36	0.85	3.57	3.12	0.71	0.00	2.68	0.07	1.07	1.67
5.00	9.60	4.69	5.22	0.00	4.02	0.52	0.88	1.11	4.15	0.00	0.33	2.10	0.86	1.46
6.00	9.61	5.37	5.77	0.00	0.18	4.10	5.99	4.24	1.77	0.00	3.51	3.44	3.80	1.39
7.00	9.60	7.51	7.22	0.00	0.47	6.32	6.01	0.86	5.43	0.00	4.80	4.47	1.37	3.62
8.00	9.60	6.47	5.89	0.00	2.05	4.76	5.99	2.27	4.92	0.00	3.27	4.33	1.87	3.33
9.00	9.60	2.01	3.13	0.00	3.47	6.30	5.99	3.32	5.41	0.00	2.44	4.50	0.00	3.53
10.00	9.60	5.10	3.17	0.00	3.25	4.00	4.35	3.20	4.60	0.00	2.63	4.42	1.39	2.86
11.00	9.61	7.20	1.59	0.00	1.97	0.00	3.44	5.16	3.60	0.00	4.15	4.50	3.47	3.33
12.00	9.60	7.50	1.42	0.00	1.44	2.65	4.56	4.53	1.95	0.00	4.80	4.50	0.57	3.49
13.00	9.60	7.41	0.48	0.00	1.63	5.96	5.91	5.99	2.73	0.00	3.13	4.50	0.93	3.60
14.00	9.60	6.34	5.79	0.00	5.35	3.99	5.11	5.10	2.50	0.00	5.30	3.98	1.05	3.21
15.00	9.61	5.43	4.77	0.00	3.05	2.73	0.59	0.00	3.07	0.00	4.13	4.50	2.78	3.30
16.00	9.60	0.09	0.49	0.00	6.35	6.30	5.09	1.71	1.53	0.00	1.90	4.50	3.58	3.30
17.00	9.60	6.57	1.00	0.00	6.44	6.30	1.53	3.47	5.39	0.00	0.66	4.51	4.20	3.50
18.00	9.60	5.92	1.25	0.00	6.14	6.30	0.38	3.04	5.22	0.00	4.80	4.50	3.71	2.65
19.00	9.60	7.50	2.85	0.00	6.61	6.30	0.00	0.00	5.41	0.00	4.79	4.50	4.19	3.60
20.00	9.61	6.23	1.71	0.00	3.80	3.09	2.00	4.77	3.38	0.00	4.22	1.10	2.06	2.50
21.00	9.60	7.51	1.39	0.00	7.01	6.09	3.18	0.19	2.37	0.00	4.24	3.64	1.57	1.51
22.00	9.60	7.49	0.00	0.00	6.26	6.10	5.98	2.23	3.34	0.00	4.78	4.50	2.32	3.73
23.00	9.60	7.40	0.49	0.00	0.00	5.57	4.68	3.45	5.42	0.00	4.76	4.50	0.84	3.51
24.00	9.61	7.50	2.12	0.00	0.49	6.30	6.01	2.27	5.39	0.00	4.79	4.51	2.17	3.60
