Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.312s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.18	6.89	5.96	1.20	0.52	1.53	0.14	0.16	0.55	0.00	1.05	0.00	0.00	0.00	0.14	0.51	0.00	0.00	0.00	0.64	0.52	0.20	0.00	0.00
3.00	7.20	6.90	6.01	1.61	0.99	2.52	1.19	4.43	0.00	4.00	4.09	0.99	0.05	2.72	1.22	0.39	0.65	0.00	0.00	2.10	0.49	0.00	0.14	0.00
4.00	7.21	6.90	5.99	1.65	0.44	2.13	0.00	0.00	2.68	4.15	2.46	2.99	0.48	1.37	0.97	2.19	0.00	0.00	2.18	2.38	1.32	1.81	1.17	0.01
5.00	7.20	6.90	6.01	1.41	1.26	2.21	0.00	1.59	0.00	5.08	2.36	2.20	0.05	1.50	0.35	1.58	0.00	0.00	2.89	3.12	2.89	0.35	2.33	0.00
6.00	7.21	6.90	5.99	0.51	0.04	1.04	0.08	4.00	3.93	4.97	4.22	3.11	1.58	0.86	0.37	2.41	0.49	0.07	1.45	2.10	3.72	0.48	1.05	0.04
7.00	7.20	6.90	6.01	1.90	4.27	0.00	0.00	1.50	4.15	4.96	4.45	0.27	0.00	0.49	1.37	0.00	0.08	0.00	3.14	0.49	3.59	0.80	0.20	0.00
8.00	7.20	6.90	5.99	2.37	1.38	2.11	0.00	3.65	1.14	1.99	4.49	0.68	1.19	0.00	1.71	2.21	0.00	0.00	2.63	2.59	3.60	1.80	0.33	0.00
9.00	7.21	6.90	6.01	1.30	3.10	0.00	0.59	5.13	1.50	4.46	4.44	2.44	0.05	0.47	0.73	1.27	0.00	0.00	1.42	1.58	2.52	3.10	1.01	0.13
10.00	7.20	6.90	5.99	0.00	2.54	0.89	0.00	5.39	0.27	5.09	4.50	4.18	0.42	0.00	0.00	0.14	1.38	0.00	0.40	1.55	3.59	1.44	1.12	0.00
11.00	7.21	6.90	6.01	3.96	3.14	1.13	0.00	5.25	5.31	4.18	2.24	0.84	1.33	1.54	2.91	3.69	0.47	0.00	0.13	2.32	0.78	2.34	0.66	0.00
12.00	7.20	6.90	5.99	4.97	0.00	1.48	0.25	5.13	0.77	5.11	4.50	0.97	0.00	1.14	0.58	1.65	1.80	0.20	3.64	3.96	0.46	3.09	1.70	0.00
13.00	7.20	6.90	6.01	3.16	1.19	1.38	0.00	3.13	1.65	4.99	4.23	2.26	0.00	0.00	2.34	3.93	0.74	0.00	2.74	2.66	1.80	2.50	0.74	0.00
14.00	7.21	6.90	5.99	5.62	0.46	3.66	0.00	5.99	1.51	2.76	2.31	2.59	2.96	0.55	4.15	2.47	0.41	0.00	1.34	0.93	2.17	1.14	0.68	0.00
15.00	7.20	6.90	6.01	5.72	0.81	0.57	0.89	2.80	0.12	2.04	4.11	0.69	1.19	2.18	4.23	2.87	1.45	0.00	0.49	0.00	3.38	0.00	0.00	0.31
16.00	7.21	6.90	5.99	3.34	2.28	2.30	0.92	3.83	0.00	4.64	1.83	3.20	1.20	3.47	2.39	3.31	0.00	0.00	0.88	1.08	3.14	1.22	0.05	0.32
