Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.005s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.47	0.26	1.57	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	6.90	0.00	1.10	0.00	0.00	0.58	0.00	0.00	1.19	1.12	0.48	3.72	0.12	0.00	0.00	0.61	0.33	0.00	0.00	0.47	0.00	1.21	0.34	0.00
4.00	6.90	0.00	0.00	0.49	0.00	2.47	0.00	0.00	2.67	2.54	0.22	4.51	0.89	0.00	0.67	2.84	2.41	1.65	0.52	0.52	1.61	1.70	1.39	0.00
5.00	6.90	0.78	6.16	0.75	0.00	2.63	0.00	0.05	1.50	1.65	0.89	0.46	1.18	0.00	2.40	2.16	3.33	0.00	0.48	1.55	2.59	0.00	1.40	0.00
6.00	6.90	1.21	2.52	0.00	1.26	3.01	0.37	0.00	1.66	1.22	1.94	2.08	0.12	0.00	0.20	3.01	1.92	0.84	0.45	2.30	1.28	1.59	1.81	0.02
7.00	6.90	0.00	4.38	0.53	0.99	2.68	0.00	0.02	1.57	0.00	0.00	3.89	0.49	0.00	0.39	0.58	0.53	3.39	0.15	2.58	0.75	1.74	1.79	0.00
8.00	6.90	0.09	5.11	1.28	0.02	2.36	0.00	0.26	0.75	1.48	1.40	4.13	0.99	0.20	3.20	1.00	0.62	3.53	1.44	0.11	0.77	2.40	1.68	0.26
9.00	6.90	0.79	6.10	0.00	0.00	1.07	0.00	0.00	0.01	3.46	0.41	4.51	0.58	0.00	0.69	0.95	2.14	3.60	0.35	2.99	0.42	2.40	1.42	0.27
10.00	6.90	0.31	6.11	0.00	0.45	1.34	0.00	0.99	3.57	1.01	0.31	3.83	0.66	0.00	0.82	1.39	3.18	1.51	0.51	3.00	1.14	2.24	1.54	0.00
11.00	6.90	0.31	6.52	0.92	0.27	0.89	0.24	0.57	2.17	2.64	0.26	2.97	1.21	0.32	1.99	2.46	1.34	0.02	1.38	2.06	1.75	2.07	1.59	0.00
12.00	6.90	1.28	4.13	3.21	0.00	0.00	0.00	0.41	0.00	0.46	1.32	4.36	0.00	0.00	1.27	3.38	0.49	3.44	0.46	0.40	0.29	1.24	1.79	0.61
13.00	6.90	0.00	3.56	2.37	1.02	1.78	0.52	0.08	2.04	2.28	0.51	4.29	0.52	0.00	1.93	2.25	0.66	3.44	0.00	1.52	0.67	2.37	1.80	0.25
14.00	6.90	0.00	2.27	2.45	0.04	1.77	0.00	0.42	2.58	0.64	1.18	3.06	1.41	0.07	2.32	2.68	1.68	2.17	0.49	0.73	0.88	0.51	0.87	0.00
15.00	6.90	0.00	4.22	0.49	0.00	1.08	0.00	0.00	4.50	0.62	1.17	4.50	0.49	0.00	0.00	4.19	3.79	3.59	0.46	0.00	0.85	2.40	1.80	0.00
16.00	6.90	0.00	0.00	1.74	3.34	3.13	0.00	0.00	1.94	0.33	1.60	2.91	1.32	0.00	1.85	0.87	2.24	1.21	0.00	1.54	2.93	2.40	1.80	0.06
17.00	6.89	0.00	3.64	2.30	2.64	3.52	1.78	0.46	3.52	1.72	2.32	0.46	2.57	0.05	1.18	1.12	2.16	1.05	0.00	2.99	2.61	2.36	1.68	0.00
18.00	6.90	0.00	1.28	2.48	0.00	0.80	0.00	0.15	0.20	0.45	0.14	1.42	0.12	0.00	2.03	0.75	0.00	1.02	0.00	2.61	0.47	1.34	1.06	0.18
19.00	6.90	0.00	3.78	1.15	0.52	0.00	1.50	0.00	0.75	2.93	0.52	3.29	1.31	0.00	3.03	1.31	2.77	2.61	0.05	0.93	1.01	2.41	1.50	0.47
20.00	6.90	0.68	3.23	0.00	0.00	1.63	0.00	0.25	2.13	0.00	2.30	1.67	4.29	0.25	1.63	1.10	0.00	1.26	0.00	2.99	0.00	1.37	0.67	0.41
