Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.021s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	6.59	5.96	0.00	0.61	0.92	0.79	1.92	0.12	1.51
3.00	7.20	6.59	6.01	0.00	0.79	1.95	1.05	4.51	0.00	2.65
4.00	7.21	6.61	5.99	0.95	0.74	0.13	3.27	3.74	0.28	2.51
5.00	7.20	6.59	6.01	1.30	0.47	0.92	2.38	1.71	2.38	1.37
6.00	7.21	6.61	5.99	2.27	0.00	3.57	0.00	3.12	2.48	1.61
7.00	7.20	6.59	6.01	0.11	0.00	0.00	2.84	2.96	0.06	2.07
8.00	7.20	6.61	5.99	1.47	0.99	0.00	5.31	1.68	0.00	2.25
9.00	7.21	6.59	6.01	0.78	1.61	0.00	4.13	4.90	0.00	2.65
10.00	7.20	6.61	5.99	0.00	2.27	0.00	0.99	3.78	0.00	3.46
11.00	7.21	6.59	6.01	3.06	1.58	0.00	1.31	4.71	0.00	1.19
12.00	7.20	6.61	5.99	2.66	0.00	0.24	0.67	4.29	1.52	0.91
13.00	7.20	6.59	6.01	1.22	1.22	0.00	4.23	3.04	0.00	3.07
14.00	7.21	6.61	5.99	4.77	0.94	0.00	3.89	4.00	0.00	3.34
15.00	7.20	6.59	6.01	3.76	0.87	0.00	4.05	3.47	0.00	3.42
16.00	7.21	6.59	5.99	0.57	1.44	0.00	4.62	2.57	0.00	1.85
