Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.858s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.23	8.68	2.97	0.01	0.82	3.76	0.00	0.86	1.52	0.00	0.84	0.00	1.73	0.00	1.57	0.09	0.60
3.00	9.30	8.70	6.08	0.00	2.21	5.64	4.77	1.04	1.05	0.00	1.84	1.51	2.11	1.07	1.68	2.36	0.46
4.00	9.30	8.70	7.20	0.49	0.20	2.80	2.74	0.00	1.10	0.61	1.21	0.62	3.38	3.50	0.00	2.63	0.97
5.00	9.29	8.70	6.25	1.24	0.01	3.63	4.51	0.00	0.87	3.26	0.01	0.14	1.04	0.53	2.41	2.70	0.12
6.00	9.30	8.69	6.71	2.61	0.00	5.52	5.11	1.52	4.23	2.37	0.88	1.74	4.09	0.12	0.54	1.58	1.06
7.00	9.30	8.70	7.22	6.26	0.00	2.96	4.42	0.02	3.98	0.06	2.04	1.26	3.59	2.78	0.53	1.38	0.01
8.00	9.30	8.70	1.71	5.11	2.99	4.93	4.79	1.02	3.50	0.01	1.77	0.20	3.60	0.61	1.92	1.11	1.05
9.00	9.29	8.70	2.24	6.30	2.48	5.70	5.10	0.01	4.06	0.71	3.83	0.99	3.60	0.00	2.04	0.00	0.49
10.00	9.30	8.70	6.31	6.17	0.00	4.03	5.04	0.00	3.10	0.79	3.29	0.15	3.60	0.00	1.94	0.58	0.62
11.00	9.30	8.69	7.20	1.63	0.00	0.00	4.82	0.00	0.60	0.49	3.37	0.00	3.59	0.65	0.68	1.44	0.37
12.00	9.30	8.70	7.21	0.00	0.00	1.57	5.10	0.00	4.80	4.50	4.99	0.47	3.60	3.60	0.00	2.71	0.00
13.00	9.29	8.70	7.20	0.00	0.00	5.70	5.10	0.00	4.79	4.80	4.50	0.00	3.60	3.59	0.00	2.70	0.00
14.00	9.30	8.70	7.21	0.00	0.26	1.21	4.20	0.00	3.89	1.87	0.34	3.92	3.60	0.65	0.00	2.38	0.00
15.00	9.30	8.70	7.08	0.00	0.00	3.47	5.11	0.00	4.33	3.42	0.05	3.14	3.59	1.01	0.08	2.58	0.00
16.00	9.30	8.69	6.68	6.58	0.00	2.78	4.71	0.00	4.49	4.10	0.21	0.57	0.48	0.79	0.00	2.45	1.20
17.00	9.29	8.70	6.63	5.75	3.01	0.24	5.11	0.00	4.40	0.75	1.22	0.49	0.09	0.00	0.00	2.53	1.52
