Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.898s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	6.88	0.22	0.92	0.13	0.09	0.00	0.55	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.42	0.86	0.27	0.00	0.00	1.08	0.66	0.19	0.84
3.00	7.20	6.90	0.69	1.94	3.09	0.00	0.48	0.77	0.00	3.27	0.64	2.46	0.00	1.65	0.14	1.48	3.05	0.94	2.73	0.62	0.22	2.05	0.00	0.77
4.00	7.21	6.90	0.61	3.79	0.66	2.51	0.47	1.54	0.00	2.10	0.58	4.65	0.00	0.49	0.82	1.94	0.48	1.45	3.11	1.10	1.63	3.54	0.44	1.33
5.00	7.20	6.90	2.65	2.36	1.24	0.00	0.02	2.25	0.09	1.07	1.47	0.73	3.31	1.28	1.26	0.68	1.53	0.49	1.21	1.17	0.99	1.72	0.08	0.18
6.00	7.21	6.90	2.50	5.20	2.73	0.85	1.10	1.70	3.24	3.27	2.13	4.50	0.00	0.75	3.06	2.63	0.00	2.03	0.49	0.64	0.98	0.29	0.00	0.74
7.00	7.20	6.90	1.84	1.38	0.00	1.33	0.00	1.85	1.84	1.93	2.71	4.50	0.49	2.41	1.26	0.68	1.12	3.77	3.14	3.38	0.60	0.15	2.07	0.00
8.00	7.20	6.90	0.75	1.92	1.27	0.99	0.00	0.04	2.03	5.29	1.68	4.50	1.25	1.92	1.95	2.32	0.16	0.73	2.53	1.35	0.82	1.06	0.79	0.67
9.00	7.21	6.90	1.50	1.86	0.00	0.75	0.00	0.66	2.39	3.93	2.03	4.50	0.49	0.00	1.08	1.31	1.00	2.37	3.10	2.72	2.18	2.39	1.20	1.42
10.00	7.20	6.90	0.99	2.92	0.00	0.84	0.06	1.52	4.79	3.52	4.38	4.51	0.94	0.99	1.53	3.03	1.15	2.00	1.91	1.52	3.60	2.98	1.26	1.65
11.00	7.21	6.90	0.94	0.38	2.43	0.00	0.00	0.71	0.06	0.46	3.31	3.43	1.46	0.00	0.52	0.45	0.44	2.86	4.04	0.80	1.39	0.41	0.00	0.18
12.00	7.20	6.90	2.26	3.39	1.86	3.26	0.00	3.43	2.14	1.70	3.65	4.31	1.01	0.00	1.55	1.25	0.77	0.88	3.27	2.20	2.08	1.28	0.49	0.32
13.00	7.20	6.90	1.74	2.28	1.98	3.58	0.00	0.57	1.39	3.80	2.77	4.50	0.19	2.70	0.38	1.68	1.22	1.12	0.92	2.19	0.27	0.91	2.19	0.51
14.00	7.21	6.90	3.25	2.11	0.91	1.74	0.00	3.59	1.47	3.14	2.40	3.86	1.79	0.00	2.00	1.70	0.99	0.81	1.51	0.97	0.00	3.01	0.14	0.74
15.00	7.20	6.90	2.86	3.31	1.58	3.98	0.00	0.58	1.92	0.93	2.74	4.51	0.60	1.83	2.46	2.74	0.29	0.99	2.06	2.41	2.53	1.88	0.64	0.55
