Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	6.29	5.99	3.57	2.36	0.00	1.32	0.00	0.00	1.71	0.66	0.00	3.21	0.47	2.87	1.66
3.00	7.50	6.30	6.01	1.41	5.75	0.09	2.10	4.97	3.52	4.51	2.26	2.14	3.60	2.93	2.25	3.00
4.00	7.50	6.30	5.99	3.29	5.94	0.31	0.35	4.80	4.46	4.50	3.90	0.97	3.60	3.16	3.07	2.99
5.00	7.50	6.30	6.01	6.04	6.06	0.34	0.14	5.04	0.11	4.50	0.69	0.14	3.12	0.07	2.71	2.99
6.00	7.50	6.30	5.99	6.01	6.01	3.62	0.00	5.10	0.00	4.50	3.90	0.00	3.60	0.00	3.30	3.00
7.00	7.50	6.30	6.01	5.92	5.99	1.30	0.47	5.10	0.00	4.50	3.90	1.47	3.60	0.00	3.31	3.00
8.00	7.50	6.30	5.99	2.84	6.01	0.00	1.72	5.10	2.91	4.35	3.86	0.05	3.51	1.87	3.23	3.00
9.00	7.50	6.30	6.01	3.11	5.99	0.00	0.95	5.10	5.09	4.50	3.90	2.61	3.52	2.98	3.30	2.99
10.00	7.49	6.30	5.99	6.01	6.01	0.00	3.93	5.09	5.08	4.43	3.71	2.52	3.58	3.30	3.30	2.98
11.00	7.50	6.30	6.01	5.85	5.99	0.61	5.42	5.11	5.10	4.50	3.90	1.00	3.60	2.96	3.31	0.09
12.00	7.50	6.30	5.99	5.90	6.01	0.25	4.09	5.06	5.06	4.50	3.89	0.00	3.27	3.30	3.29	0.00
13.00	7.50	6.30	6.01	5.99	5.99	3.10	2.12	3.46	5.10	4.50	3.69	2.12	2.99	3.30	3.31	0.00
14.00	7.50	6.30	5.99	5.89	5.00	1.44	0.57	5.53	1.94	4.50	2.70	0.58	3.45	3.07	3.30	0.99
15.00	7.50	6.30	6.01	5.50	5.84	0.00	1.61	5.10	0.00	4.50	3.90	0.00	3.29	3.30	3.31	0.00
16.00	7.50	6.30	5.99	5.99	6.01	0.00	0.05	5.11	0.00	4.50	3.90	0.95	3.60	3.30	3.30	0.00
17.00	7.50	6.30	6.01	5.99	5.98	0.00	0.00	4.99	4.33	4.50	3.89	1.00	3.59	3.29	3.29	0.00
18.00	7.50	6.30	5.99	4.68	6.02	0.00	5.25	5.03	2.27	4.51	3.92	0.00	3.59	3.31	3.31	0.00
19.00	7.49	6.30	6.01	5.99	5.99	2.64	3.03	5.11	0.00	4.50	3.90	0.06	3.62	3.30	3.30	0.00
20.00	7.50	6.30	5.99	0.11	5.70	3.72	1.33	5.02	3.25	3.05	3.72	0.00	3.60	1.92	3.29	1.81
