Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.865s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	6.58	0.00	0.82	0.00	0.00	0.00	1.86	0.00	2.21	1.13	1.42	1.60	0.40	0.62	0.00	1.17
3.00	6.90	6.59	0.67	1.71	5.50	4.32	5.06	0.78	0.00	3.80	0.12	5.11	0.44	0.55	3.09	0.59	0.13
4.00	6.90	6.61	1.02	6.30	4.71	1.39	1.70	1.67	3.76	4.29	1.18	2.86	0.00	0.61	0.00	1.59	1.39
5.00	6.90	6.59	0.00	1.98	6.34	4.93	2.96	1.33	2.40	5.39	0.00	4.36	2.99	0.00	0.00	0.49	2.01
6.00	6.90	6.61	0.60	5.88	5.99	4.69	2.11	4.66	5.39	5.33	0.27	5.09	1.10	0.00	0.00	0.00	3.34
7.00	6.90	6.59	0.59	3.98	4.83	4.76	4.56	3.91	2.17	4.52	0.04	4.25	0.35	0.00	1.32	0.61	1.48
8.00	6.90	6.61	0.47	2.57	3.70	1.31	5.61	3.33	0.87	4.88	0.16	1.68	0.81	1.51	1.88	0.58	1.86
9.00	6.90	6.59	0.84	0.38	4.60	5.76	5.44	0.00	3.96	5.41	0.01	1.06	1.04	0.00	0.00	1.26	0.11
10.00	6.90	6.61	0.20	4.91	5.49	2.38	4.06	0.00	2.07	5.32	0.00	5.10	2.97	0.61	0.00	3.09	2.32
11.00	6.90	6.59	1.18	1.55	3.79	3.70	3.01	0.27	4.06	3.43	0.25	3.67	2.61	1.58	0.06	0.41	0.13
12.00	6.90	6.61	0.00	3.24	6.30	5.45	4.17	1.12	5.18	0.00	0.18	4.96	1.80	0.00	1.22	1.14	2.63
13.00	6.90	6.59	0.00	5.94	2.85	1.32	3.31	0.00	4.38	0.49	2.46	4.65	0.59	0.00	0.13	0.52	2.78
14.00	6.90	6.61	0.00	6.30	6.28	3.29	5.51	0.00	0.71	0.00	0.01	4.96	1.47	0.00	0.00	1.10	3.17
15.00	6.90	6.59	0.00	6.30	5.32	2.53	5.70	0.00	2.16	0.00	0.00	4.32	0.00	0.00	0.00	0.00	3.31
16.00	6.90	6.59	0.00	6.30	6.95	5.64	5.66	0.00	3.73	2.06	0.00	5.22	3.82	1.44	1.22	1.54	2.63
17.00	6.89	6.61	0.00	1.78	5.37	4.49	5.41	0.04	4.32	3.63	0.49	4.24	2.81	0.00	2.54	1.63	1.92
18.00	6.90	6.59	0.38	4.22	6.30	5.05	5.68	0.97	3.94	2.00	3.33	3.09	0.48	0.09	2.58	2.27	1.59
19.00	6.90	6.61	0.22	1.65	4.96	5.57	5.10	0.00	5.35	5.65	1.07	2.48	1.17	1.67	1.45	3.20	1.28
20.00	6.90	6.59	0.01	3.62	3.01	4.82	2.32	0.00	5.22	5.25	1.50	1.14	2.51	0.00	1.42	0.00	1.10
21.00	6.90	6.61	0.00	5.17	2.94	3.85	5.70	0.00	1.57	5.38	2.25	5.00	0.86	0.00	2.65	0.55	1.13
22.00	6.90	6.59	0.00	6.29	0.00	5.61	5.70	0.00	3.13	5.39	2.61	4.98	0.41	0.00	0.92	0.55	3.20
23.00	6.90	6.61	0.40	6.31	6.25	3.54	5.70	0.00	2.21	5.39	2.25	3.10	0.26	0.72	0.08	0.02	3.16
24.00	6.90	6.59	0.00	5.61	6.12	4.13	4.95	0.00	5.41	5.38	0.13	3.10	1.91	0.00	0.62	0.39	1.67
25.00	6.90	6.61	0.57	1.30	3.87	2.50	6.10	0.00	5.35	4.76	1.21	3.58	0.09	0.00	2.94	0.64	0.01
26.00	6.90	6.59	2.41	3.54	5.16	0.00	5.43	0.00	4.60	1.14	0.52	5.11	2.74	1.39	0.93	3.26	0.25
27.00	6.90	6.61	0.14	6.30	6.30	3.49	5.70	0.00	5.41	1.84	2.36	5.02	0.59	1.79	3.57	0.22	0.02
28.00	6.90	6.59	0.39	5.20	6.30	3.04	5.70	0.00	4.39	5.39	1.02	4.68	2.07	0.00	2.78	2.37	0.08
29.00	6.90	6.59	1.47	1.66	5.15	4.37	5.09	0.00	3.25	4.36	2.92	2.31	0.02	1.22	0.57	0.16	1.32
30.00	6.90	6.61	0.00	5.25	3.57	2.81	1.60	0.80	1.87	0.99	1.64	4.75	2.67	0.35	0.89	2.61	1.84
31.00	6.90	6.59	0.73	3.32	2.65	5.66	3.54	1.83	4.84	0.00	0.02	5.10	3.21	0.93	0.47	0.44	0.38
32.00	6.90	6.61	0.78	4.05	2.74	4.13	4.36	0.02	4.77	0.49	0.16	4.96	2.00	1.18	1.21	1.18	0.06
33.00	6.90	6.59	0.00	6.43	6.51	3.11	5.70	0.00	5.77	0.00	0.08	5.12	1.85	0.18	0.48	0.00	0.07
34.00	6.89	6.61	2.58	6.26	4.86	5.70	5.70	1.38	2.36	0.00	0.45	4.76	0.48	0.98	4.03	0.07	0.37
35.00	6.90	6.59	0.32	3.60	6.16	5.70	2.66	1.39	0.00	0.00	0.75	3.00	0.72	0.13	1.41	0.16	2.04
36.00	6.90	6.61	0.62	3.89	6.30	5.68	1.65	4.71	4.31	0.00	0.07	4.42	0.82	0.46	1.18	0.71	3.25
