Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	0.15	0.00	1.33	3.71	2.30	1.92	0.00	0.59	1.22	0.00
3.00	8.10	0.99	0.00	0.00	0.46	1.05	1.57	0.00	1.51	0.06	0.00
4.00	8.10	0.45	0.06	2.67	1.80	3.09	2.68	0.00	2.11	0.31	0.01
5.00	8.10	3.54	1.32	4.95	2.13	0.75	2.23	0.00	1.59	0.00	0.00
6.00	8.10	1.52	3.71	6.68	2.28	3.39	0.49	0.04	1.07	0.04	0.04
7.00	8.10	3.53	4.22	3.72	3.21	5.02	3.85	0.00	0.42	0.40	0.05
8.00	8.09	3.92	0.62	2.18	1.91	0.38	2.50	0.00	2.89	0.00	0.00
9.00	8.10	0.19	1.20	1.06	0.74	2.90	2.04	0.00	0.02	0.05	0.00
10.00	8.10	3.78	0.85	1.07	1.30	1.08	2.36	0.00	0.00	0.04	0.00
11.00	8.10	2.08	0.88	2.79	0.79	3.17	2.38	0.00	4.55	0.20	0.00
12.00	8.10	1.68	2.38	3.54	1.10	1.90	3.00	0.00	2.31	0.09	0.00
13.00	8.10	3.32	1.53	4.03	2.01	1.88	4.91	0.00	0.62	0.05	0.00
14.00	8.09	1.74	3.99	2.33	0.20	0.97	3.32	0.00	1.40	1.44	0.00
15.00	8.10	1.58	0.58	0.97	5.03	0.49	0.00	0.00	1.19	0.02	0.00
16.00	8.10	1.46	1.26	1.64	6.71	0.00	3.46	0.00	0.04	0.07	0.00
17.00	8.10	1.18	4.15	0.58	4.43	1.67	2.57	0.00	0.78	0.51	0.73
18.00	8.10	2.17	2.93	0.00	3.64	3.27	1.01	0.00	0.32	0.00	0.00
19.00	8.10	5.42	2.21	4.31	4.06	0.75	2.33	0.00	3.53	0.00	0.00
20.00	8.09	8.09	7.80	7.20	6.89	0.00	6.01	0.00	5.10	2.79	0.00
21.00	8.10	6.75	5.09	6.25	5.56	0.18	5.23	0.00	4.71	3.54	0.21
22.00	8.10	0.98	1.80	1.72	3.67	2.53	3.06	0.00	2.85	0.53	0.47
23.00	8.10	2.19	1.26	2.72	1.40	0.69	2.38	0.00	0.00	0.00	0.00
24.00	8.10	3.34	0.86	1.77	2.73	1.65	2.63	0.00	0.00	0.42	0.00
25.00	8.10	1.05	0.00	0.00	1.22	4.90	4.91	0.00	1.51	1.07	0.00
26.00	8.09	1.54	1.72	1.71	1.73	3.45	2.94	0.00	0.75	0.80	0.49
27.00	8.10	1.59	0.00	8.20	0.51	0.19	2.41	0.00	1.51	0.49	0.00
28.00	8.10	0.94	0.97	7.25	6.32	1.25	3.16	0.00	0.14	0.00	0.00
29.00	8.10	0.49	1.26	1.87	2.20	2.80	1.21	0.00	4.16	0.07	0.00
30.00	8.10	3.14	0.46	0.00	3.77	3.52	3.70	0.48	1.90	2.04	0.00
31.00	8.10	1.20	1.15	5.33	3.10	1.35	1.41	0.00	0.49	0.00	0.00
32.00	8.10	0.00	0.25	4.73	2.74	1.77	3.01	0.18	0.00	1.05	0.00
33.00	8.09	3.01	0.59	5.24	2.46	0.78	5.13	0.46	2.53	1.12	0.49
34.00	8.10	2.48	2.47	2.87	2.79	0.37	2.54	0.00	1.33	0.00	0.00
35.00	8.10	0.40	1.15	4.33	0.00	0.62	5.12	0.00	3.87	0.00	0.00
36.00	8.10	1.93	1.34	7.21	2.84	3.76	6.01	0.00	5.10	0.00	0.00
37.00	8.10	1.24	5.24	4.89	4.93	4.31	5.35	0.19	3.38	0.16	0.14
38.00	8.10	1.59	1.21	1.50	0.86	1.44	4.56	0.00	0.20	0.46	0.00
39.00	8.09	0.06	3.84	1.35	6.25	3.67	4.63	0.00	0.00	3.59	0.00
40.00	8.10	0.95	0.28	3.97	3.77	3.36	3.74	0.00	1.70	0.07	0.00
41.00	8.10	1.68	5.18	6.39	4.13	3.04	4.47	0.00	1.63	0.81	0.00
42.00	8.10	5.51	2.97	5.17	2.90	1.14	3.40	0.41	3.01	0.05	0.00
43.00	8.10	6.88	1.85	6.25	2.90	2.52	6.01	0.00	2.64	0.48	0.00
44.00	8.10	8.09	4.16	7.20	0.00	0.99	5.99	0.00	5.10	0.59	0.00
45.00	8.09	8.10	7.80	7.21	0.00	2.40	6.01	0.12	5.10	0.11	0.02
46.00	8.10	5.51	5.22	5.63	0.18	5.71	4.50	0.00	4.40	0.00	0.01
47.00	8.10	0.92	2.74	1.06	2.39	2.59	3.36	0.25	0.00	0.27	0.24
48.00	8.10	2.58	3.44	5.50	3.05	6.25	1.66	0.00	0.15	2.30	0.00
49.00	8.10	0.00	0.00	7.20	0.00	6.30	6.44	0.00	0.18	5.10	0.02
50.00	8.10	0.00	0.00	6.54	0.06	4.93	5.50	0.00	4.62	4.15	0.02
51.00	8.09	0.00	0.00	3.34	0.46	3.25	3.31	0.13	3.18	0.18	0.20
52.00	8.10	0.75	6.68	4.97	2.93	3.82	4.63	0.00	3.23	0.02	0.00
53.00	8.10	0.00	7.80	7.20	6.90	6.30	6.01	0.00	5.10	3.52	0.00
54.00	8.10	4.25	7.81	7.20	6.90	6.29	6.01	0.00	5.09	5.10	0.00
55.00	8.10	5.83	5.37	7.18	6.88	4.17	5.98	0.00	4.97	3.38	0.00
56.00	8.10	0.58	0.47	1.38	2.87	0.05	3.36	1.71	2.38	1.10	0.00
57.00	8.10	0.00	1.27	1.64	0.47	3.62	4.49	0.00	0.77	1.05	0.00
58.00	8.09	0.49	2.97	1.39	1.39	3.71	2.36	0.00	3.03	0.00	0.00
59.00	8.10	1.78	0.60	3.17	2.68	5.03	4.17	0.00	1.84	2.08	0.00
60.00	8.10	1.10	2.17	0.14	4.90	1.39	4.53	0.00	1.84	0.51	0.00
61.00	8.10	4.49	0.71	2.36	6.59	2.01	3.60	0.00	1.83	0.11	0.00
62.00	8.10	2.45	0.74	2.66	1.18	5.43	4.00	0.00	3.91	0.68	0.00
63.00	8.10	0.82	1.57	2.70	3.54	1.13	1.45	0.00	0.00	0.00	0.00
64.00	8.09	6.30	3.16	2.59	2.87	0.00	5.84	0.02	4.79	0.04	0.00
65.00	8.10	4.24	0.00	7.03	0.01	0.52	5.42	0.00	0.27	0.00	0.00
66.00	8.10	1.80	0.06	3.32	1.26	3.21	3.50	0.00	1.70	0.00	0.00
67.00	8.10	3.91	7.41	6.52	2.76	2.83	2.92	0.00	2.83	1.85	0.00
68.00	8.10	4.80	4.36	4.57	1.22	0.54	1.38	0.00	3.52	0.00	0.00
69.00	8.10	1.22	0.98	4.57	0.82	1.80	4.50	0.00	2.66	0.86	0.24
70.00	8.09	0.51	2.01	2.28	4.12	0.71	1.34	0.00	0.65	0.88	0.00
71.00	8.10	1.02	1.53	2.67	1.13	2.53	4.55	0.00	0.75	0.08	0.00
72.00	8.10	2.54	0.98	6.97	2.03	4.32	2.47	0.00	0.94	1.11	0.08
73.00	8.10	4.20	2.77	4.17	4.66	1.61	4.56	0.00	1.18	0.00	0.00
74.00	8.10	6.11	2.44	0.49	3.09	0.99	5.41	0.00	2.12	0.95	0.00
75.00	8.10	0.37	1.47	2.00	3.91	1.21	2.92	0.00	2.66	0.00	0.00
76.00	8.09	0.72	2.50	5.94	4.99	0.11	2.76	0.00	4.30	0.00	0.00
77.00	8.10	8.10	5.75	7.21	6.89	3.71	5.99	0.00	5.10	0.22	0.19
78.00	8.10	3.92	2.40	2.33	3.59	3.65	3.63	0.00	2.90	0.21	0.27
79.00	8.10	5.26	1.79	0.00	3.73	1.40	1.39	0.00	0.64	0.25	0.00
80.00	8.10	5.91	3.74	7.85	0.75	4.43	4.52	0.00	1.30	0.00	0.00
81.00	8.10	6.12	3.82	5.15	1.08	4.82	4.24	0.00	2.19	0.01	0.01
82.00	8.10	5.70	3.66	3.86	0.37	1.12	5.99	1.35	1.15	1.25	0.00
83.00	8.09	3.69	0.66	1.40	0.75	2.72	2.63	0.05	1.05	0.05	0.00
84.00	8.10	0.00	1.60	1.37	2.33	0.60	1.74	0.00	0.14	0.19	0.00
85.00	8.10	3.26	2.24	2.16	0.12	5.48	4.62	0.05	4.10	0.11	0.00
86.00	8.10	0.15	1.81	2.85	1.38	1.30	3.97	0.00	1.59	0.00	0.00
87.00	8.10	0.49	1.20	5.00	6.90	4.26	3.40	0.16	2.80	0.24	0.00
88.00	8.10	0.87	4.35	5.78	4.16	5.05	5.08	1.01	4.09	0.99	0.39
89.00	8.09	2.45	5.73	6.24	1.90	1.21	5.45	0.00	0.27	0.64	0.54
90.00	8.10	7.94	7.80	7.20	0.00	4.72	6.01	0.00	3.87	0.00	0.00
91.00	8.10	7.70	6.56	4.98	0.59	4.32	4.53	0.04	3.40	0.05	0.00
92.00	8.10	6.10	3.69	2.40	2.10	1.33	3.50	0.00	1.53	0.22	0.00
93.00	8.10	0.69	1.24	1.15	2.79	5.38	4.59	0.24	1.47	1.42	0.00
94.00	8.10	2.60	1.46	7.01	0.92	0.73	3.50	0.00	5.20	0.00	0.00
95.00	8.09	8.09	1.81	7.20	0.00	1.11	5.99	0.00	5.10	0.00	0.00
96.00	8.10	8.09	5.71	7.20	0.00	6.29	5.51	0.00	5.10	0.00	0.00
97.00	8.10	7.24	0.49	7.21	0.00	0.27	4.96	0.18	5.11	0.16	0.14
98.00	8.10	8.09	4.45	7.20	0.00	0.00	6.01	0.00	5.09	0.00	0.00
99.00	8.10	8.10	7.80	7.21	0.00	0.00	5.99	0.00	5.11	0.00	0.00
100.00	8.10	8.10	7.81	7.20	0.00	0.00	6.01	0.00	5.10	0.00	0.00
101.00	8.09	8.10	7.80	7.21	0.00	0.00	5.99	0.00	5.10	0.00	0.00
102.00	8.10	8.09	7.80	7.20	0.00	0.00	6.01	0.00	5.10	0.00	0.00
103.00	8.10	8.11	7.81	7.20	0.00	0.00	5.99	0.00	5.10	0.00	0.00
