Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.607s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.55	6.84	0.00	0.00	0.00	0.85	0.80	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.49	0.46	0.13	0.00	0.00	0.00	0.28	0.00	0.33
3.00	9.60	6.90	0.00	0.00	0.00	0.79	0.41	1.90	3.33	1.45	0.00	0.00	0.00	0.00	0.55	0.97	2.03	0.00	0.14	0.12	0.06	0.00	1.15	1.01	1.17
4.00	9.60	6.90	1.31	1.86	0.33	0.87	2.61	1.80	2.05	1.08	0.00	0.61	0.92	0.00	0.00	0.00	1.34	0.00	2.06	2.17	0.11	0.12	1.54	1.83	0.15
5.00	9.60	6.90	0.19	4.55	0.00	0.00	0.62	1.08	3.77	2.52	0.00	0.00	0.72	0.00	0.73	0.00	0.85	0.00	0.45	1.81	0.38	0.00	1.90	1.57	0.24
6.00	9.61	6.90	2.65	3.49	0.15	3.09	2.98	1.87	2.56	2.64	0.00	0.00	1.47	0.12	0.53	0.32	3.01	1.24	0.20	2.79	0.75	0.09	0.45	2.52	2.39
7.00	9.60	6.90	1.17	5.42	0.00	0.61	3.59	1.41	3.58	4.80	0.00	0.00	3.65	0.60	0.21	0.53	1.48	0.00	2.43	2.84	0.00	1.52	1.72	2.48	0.81
8.00	9.60	6.90	0.40	0.05	0.00	0.00	3.25	1.24	3.80	4.11	1.37	1.25	1.75	0.00	0.00	1.91	1.53	0.49	0.27	2.72	1.22	0.05	1.33	1.10	0.91
9.00	9.60	6.90	0.07	1.38	0.00	1.02	3.44	0.00	0.00	0.00	0.00	1.19	2.08	1.79	0.00	0.00	3.45	0.01	0.55	3.09	2.18	0.00	2.00	1.01	0.41
10.00	9.60	6.90	0.00	5.38	0.00	0.00	2.48	0.84	2.47	2.72	0.00	2.34	3.65	0.01	0.12	0.00	1.15	0.49	0.41	2.59	0.52	0.33	0.48	1.78	0.00
11.00	9.61	6.90	0.00	2.60	0.00	0.00	0.92	1.04	5.12	1.87	0.15	1.57	3.00	1.25	0.02	0.20	0.00	0.00	1.22	1.21	0.48	0.29	2.17	0.60	0.00
12.00	9.60	6.90	0.27	6.30	0.00	0.49	2.23	0.60	2.16	4.83	0.44	1.57	0.58	0.00	0.00	0.34	1.90	0.26	2.25	2.03	1.45	0.32	3.01	1.67	2.08
13.00	9.60	6.90	1.21	5.41	0.00	3.50	2.20	1.25	0.49	4.80	0.00	1.02	0.64	0.99	0.00	0.00	1.38	0.26	0.99	1.12	0.75	1.99	1.57	1.30	0.46
14.00	9.60	6.90	0.00	5.19	0.00	2.07	0.00	0.60	1.51	4.46	0.00	0.00	2.79	1.18	1.79	0.18	0.44	0.15	1.39	2.03	0.99	2.10	0.91	2.57	0.00
15.00	9.61	6.90	0.00	2.18	0.00	1.46	2.21	0.00	1.40	0.49	0.00	0.66	0.48	0.00	0.42	0.08	2.36	0.20	1.17	4.40	0.21	0.01	1.37	1.99	0.33
16.00	9.60	6.90	2.28	3.25	0.00	3.05	0.32	1.26	4.02	3.09	0.00	0.13	2.17	0.00	0.39	1.79	0.67	0.68	2.05	3.60	1.41	0.00	1.83	2.86	1.63
17.00	9.60	6.89	0.00	3.01	0.00	3.58	3.00	0.77	2.63	2.65	0.00	0.00	2.28	0.00	0.59	0.00	0.86	0.28	0.49	2.10	0.62	1.11	1.11	0.62	0.00
18.00	9.60	6.90	3.43	1.08	0.18	0.77	0.49	1.13	0.14	2.77	0.00	1.44	1.77	0.46	0.99	0.00	1.38	0.84	2.20	0.51	0.00	0.20	0.00	1.06	1.22
19.00	9.60	6.90	0.66	2.40	0.00	0.00	0.00	0.99	0.00	4.79	0.00	0.00	0.99	1.18	0.00	0.01	0.00	0.00	2.37	2.41	0.00	0.00	0.00	0.00	0.33
20.00	9.61	6.90	0.68	3.49	0.00	0.00	2.74	0.55	3.40	4.80	0.00	3.79	1.79	0.81	0.05	0.88	1.12	0.00	3.00	3.52	0.09	0.00	1.72	2.26	0.29
21.00	9.60	6.90	3.84	5.39	0.00	0.99	1.35	3.32	5.05	4.55	0.00	4.44	1.93	0.80	0.00	0.49	1.18	0.38	0.46	3.12	0.41	0.57	1.45	2.71	1.45
22.00	9.60	6.90	0.99	2.92	0.00	0.49	2.99	0.15	5.15	3.97	0.00	4.57	1.66	0.04	0.34	0.49	2.59	0.49	2.58	3.47	0.00	0.21	1.53	2.90	0.35
23.00	9.60	6.90	0.00	4.09	0.00	0.64	3.98	0.00	5.09	4.35	0.00	4.31	4.73	0.85	0.81	0.00	2.66	0.00	0.00	3.53	0.00	0.07	2.98	2.83	0.46
24.00	9.61	6.90	0.08	5.38	0.81	0.00	1.67	0.00	5.11	4.75	0.00	4.55	2.19	2.12	0.26	0.00	0.00	0.00	1.02	3.67	0.00	0.07	2.68	1.42	1.12
25.00	9.60	6.90	0.00	5.41	0.00	1.20	0.13	1.95	5.10	4.57	0.21	4.12	3.49	0.58	0.44	0.18	1.00	0.00	3.12	3.25	0.04	1.37	2.80	2.46	0.00
26.00	9.60	6.90	0.34	3.34	0.00	0.62	2.60	1.24	4.39	4.82	0.00	2.48	0.24	0.68	1.98	0.60	2.46	0.00	2.58	3.25	0.00	0.00	0.94	2.00	0.65
27.00	9.60	6.90	0.00	5.39	0.00	1.51	3.33	1.30	4.56	4.79	0.00	2.51	1.37	0.00	2.18	0.00	1.14	0.00	2.66	2.80	0.00	0.00	2.39	1.94	0.00
28.00	9.60	6.90	0.00	2.83	0.00	1.99	3.24	1.30	4.95	4.79	0.00	4.49	3.03	0.73	0.00	0.00	0.28	0.00	1.99	2.37	2.07	1.26	2.41	2.92	0.00
29.00	9.61	6.90	0.85	5.82	0.00	0.61	0.80	0.06	4.07	4.80	0.00	1.25	1.85	1.42	0.53	0.00	0.26	0.00	0.42	3.64	0.27	0.11	1.21	1.91	1.81
30.00	9.60	6.90	0.00	1.63	0.00	4.52	0.59	0.00	5.10	1.30	0.00	3.37	3.96	1.18	2.68	0.60	0.99	2.25	0.64	3.37	0.49	0.00	2.50	1.33	2.30
31.00	9.60	6.90	0.00	2.84	0.00	1.40	1.97	0.24	5.10	4.80	0.00	3.11	4.07	1.28	0.79	0.99	0.88	0.34	3.13	3.60	1.20	0.79	1.99	1.83	2.10
