Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.477s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
31.00	8.10	5.86	1.70	2.30	1.44	4.65	0.00	0.97	0.84	0.53	0.24	1.47	0.00	0.00	0.27	1.88	2.43	2.17	0.00	0.93	1.00	0.18	0.00	1.93	1.52
32.00	8.10	5.18	1.25	1.74	2.20	3.94	0.00	2.63	0.07	0.87	0.00	0.06	1.02	0.00	0.37	0.45	4.30	3.59	0.00	0.00	0.06	0.27	0.00	2.39	1.52
33.00	8.09	0.49	0.08	3.00	2.73	5.18	0.08	2.23	2.20	4.19	0.00	0.00	0.00	0.00	0.00	1.53	3.59	2.59	0.00	0.06	0.25	0.05	0.00	2.40	0.46
34.00	8.10	0.49	0.00	2.76	5.50	3.25	0.60	3.83	0.00	0.00	0.00	0.01	0.00	0.00	0.46	3.97	2.06	3.60	0.00	0.00	1.08	0.37	0.00	2.40	1.51
35.00	8.10	2.26	0.00	1.31	4.47	5.66	0.00	0.51	0.00	0.48	0.00	0.42	0.00	0.40	0.00	3.36	3.59	3.10	0.00	1.68	0.27	0.00	0.00	2.06	1.51
36.00	8.10	1.42	1.80	0.49	4.86	3.33	0.00	0.72	0.00	3.59	0.00	0.06	0.21	0.40	1.04	1.45	1.39	2.98	1.11	0.95	1.60	0.79	0.00	2.39	0.82
37.00	8.10	0.86	0.00	0.52	2.11	4.80	0.00	2.17	0.79	3.21	0.00	0.00	1.52	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.05	0.00	1.98	0.00
38.00	8.10	1.53	0.46	0.22	4.06	5.17	0.48	1.14	2.61	2.25	0.00	0.00	0.94	0.00	0.29	2.74	2.96	3.37	0.00	0.00	2.90	0.72	0.00	2.39	0.49
39.00	8.09	0.00	1.87	0.92	3.38	2.12	0.00	3.94	0.00	0.81	0.00	0.01	0.00	0.95	0.04	1.30	1.24	0.55	0.00	0.57	0.33	0.02	0.00	2.40	0.89
40.00	8.10	0.67	0.29	0.64	5.46	4.36	0.00	4.49	0.00	5.25	0.00	0.00	0.00	0.00	0.44	1.46	2.92	1.74	0.00	0.00	0.88	0.33	0.00	2.40	0.99
41.00	8.10	1.37	0.85	1.67	1.39	5.42	0.00	2.48	0.27	4.47	0.00	0.73	0.02	0.06	0.41	0.72	2.43	1.90	0.45	0.34	0.47	0.31	0.00	1.83	0.44
42.00	8.10	2.06	0.37	2.00	2.91	1.79	0.00	4.11	1.86	2.68	0.00	1.98	0.00	0.00	0.32	2.08	3.43	2.83	0.11	0.00	1.18	0.29	0.00	1.95	0.61
43.00	8.10	1.86	0.00	2.67	3.06	4.64	0.00	0.99	1.39	1.68	0.00	0.01	1.30	0.64	0.05	3.18	3.58	3.32	2.06	0.00	1.68	0.05	0.00	2.12	0.68
44.00	8.10	2.23	1.80	2.52	0.12	1.06	0.00	1.42	2.91	1.85	0.00	0.75	0.00	0.00	0.01	2.00	0.80	1.55	0.28	0.01	0.38	0.01	0.00	1.97	1.44
45.00	8.09	1.79	2.45	0.47	0.00	0.00	0.00	0.25	3.11	1.08	0.52	0.00	0.04	0.00	0.69	0.28	0.75	2.07	0.00	0.59	0.14	0.48	0.00	2.40	0.49
46.00	8.10	0.29	0.99	3.39	5.13	4.77	0.00	2.25	2.47	1.71	0.00	0.94	0.91	0.00	0.00	1.42	1.68	2.67	0.20	0.24	0.33	0.00	0.00	2.39	1.57
47.00	8.10	0.99	3.46	1.92	2.87	2.16	1.17	4.31	2.37	2.20	0.00	0.01	0.00	0.00	0.00	1.58	2.85	3.50	0.00	0.19	0.86	0.64	0.00	2.08	0.46
48.00	8.10	2.77	3.40	0.42	0.95	3.40	0.07	1.79	0.62	1.65	0.00	0.01	0.00	0.95	0.00	2.43	2.93	3.53	0.00	0.00	1.72	0.60	0.00	2.56	0.51
49.00	8.10	4.22	3.21	0.45	0.49	4.62	0.00	2.60	0.57	1.79	0.00	1.00	0.01	0.16	0.00	1.14	3.20	3.36	0.00	0.05	0.64	0.00	0.00	2.40	0.38
50.00	8.10	3.04	2.83	0.00	2.05	4.65	0.00	0.07	0.11	1.38	0.00	0.00	0.00	0.41	0.00	1.85	2.99	2.89	0.78	0.07	0.37	1.01	0.00	1.45	1.26
51.00	8.09	3.32	4.46	4.93	4.03	2.44	0.00	0.00	1.02	3.34	0.04	0.00	0.00	0.49	0.00	3.85	2.44	2.41	1.65	0.01	1.35	0.82	0.00	0.49	0.13
52.00	8.10	1.61	2.27	0.25	2.74	5.41	0.05	4.30	2.84	3.27	0.00	0.04	0.47	0.00	0.00	3.51	3.07	3.32	0.00	0.02	2.66	0.00	0.00	2.12	0.00
53.00	8.10	0.08	2.52	1.25	2.17	1.01	0.68	1.79	1.41	4.57	0.00	0.00	0.60	0.00	0.00	0.97	1.27	0.78	0.26	0.06	0.57	0.37	0.00	0.92	0.85
54.00	8.10	1.84	4.37	0.53	0.00	5.42	0.00	2.25	4.66	1.18	0.00	0.00	0.00	0.07	0.28	4.12	3.60	3.31	0.49	0.62	2.31	0.33	0.00	1.53	0.31
55.00	8.10	1.46	3.19	0.57	1.67	4.27	0.00	2.79	1.33	2.74	0.00	1.53	0.00	0.00	0.00	2.51	1.92	3.20	0.00	0.55	0.12	0.00	0.00	0.97	1.46
56.00	8.10	0.04	0.12	0.49	1.57	2.38	0.00	2.66	0.00	2.67	0.00	0.00	0.00	0.65	0.21	0.51	3.01	1.21	0.22	0.37	0.54	0.19	0.00	1.42	0.00
57.00	8.10	2.32	2.72	3.76	0.85	4.98	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.54	3.60	3.32	0.12	0.28	2.68	0.00	0.00	0.04	0.42
58.00	8.09	3.74	1.57	4.33	0.99	4.90	0.02	1.58	0.75	0.61	0.00	0.00	0.00	0.00	0.00	1.64	2.32	2.76	1.31	1.37	2.50	0.00	0.00	0.38	0.52
59.00	8.10	1.31	0.74	4.33	2.65	4.22	0.02	1.31	0.06	1.47	0.00	0.01	1.81	0.00	0.00	2.41	3.05	3.60	1.25	0.02	0.22	0.01	0.00	2.07	2.48
60.00	8.10	0.32	1.52	0.13	0.82	3.06	0.39	0.53	1.48	2.70	1.12	0.21	1.11	0.00	1.42	0.77	3.00	3.54	0.13	0.02	0.26	1.20	0.00	2.07	0.54
61.00	8.10	2.26	0.13	0.21	2.51	2.26	0.00	1.55	0.49	0.00	0.00	0.49	0.04	0.00	0.01	3.63	3.80	2.67	0.22	0.02	0.21	0.01	0.00	2.73	0.75
62.00	8.10	1.05	0.00	4.38	4.26	1.42	0.00	0.00	3.18	3.21	0.00	0.47	0.00	1.39	0.00	2.52	3.59	3.60	0.44	0.49	1.33	0.00	0.00	2.39	0.80
63.00	8.10	0.54	0.92	1.32	3.46	1.78	0.00	4.07	2.41	2.89	0.00	0.39	0.00	0.00	0.57	2.01	3.60	2.71	1.44	0.00	1.85	0.28	0.00	1.78	0.88
64.00	8.09	0.31	1.95	1.78	3.69	5.33	0.00	3.19	1.32	5.11	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.49	0.00	2.18	0.01	0.00	1.00	1.15
65.00	8.10	2.34	1.24	0.48	1.46	4.16	0.00	2.19	3.00	1.81	0.64	0.02	0.64	0.00	0.00	3.30	1.26	0.89	0.00	0.15	1.83	0.88	0.00	2.30	0.65
66.00	8.10	2.81	0.53	3.46	3.20	3.92	0.00	2.99	0.69	3.60	0.61	0.15	0.00	0.00	0.00	2.07	2.76	2.40	0.37	0.00	1.67	0.37	0.00	1.27	1.27
67.00	8.10	2.25	0.54	2.40	0.26	5.38	0.00	3.50	3.44	2.38	0.41	0.91	0.00	0.00	0.35	0.15	0.85	3.59	0.25	0.00	0.20	0.66	0.00	2.16	0.05
68.00	8.10	3.05	1.15	0.93	1.10	0.80	0.00	4.12	3.51	4.36	0.31	0.04	0.49	0.00	0.00	0.59	0.61	2.80	0.00	1.21	0.73	0.25	0.00	1.84	0.79
69.00	8.10	2.79	1.80	0.49	1.74	5.11	0.00	0.69	1.22	2.61	0.65	0.53	0.00	0.00	0.00	0.49	2.73	1.67	0.00	0.02	1.35	0.57	0.00	1.42	0.19
70.00	8.09	3.07	2.73	0.57	2.01	2.67	0.00	2.23	2.06	1.22	0.00	0.49	0.13	0.00	0.00	3.06	2.85	0.71	0.00	0.75	1.11	0.06	0.00	2.10	1.00
71.00	8.10	1.38	0.45	0.00	0.73	1.53	0.02	0.00	0.00	1.74	0.04	0.00	1.00	1.12	0.00	1.65	0.87	1.41	0.00	0.00	0.48	0.01	0.00	0.11	1.37
72.00	8.10	0.00	0.00	0.46	4.75	2.90	0.01	4.56	0.99	3.72	0.07	0.12	2.31	0.00	0.05	1.65	1.58	1.30	0.00	0.21	0.00	0.04	0.00	2.41	1.80
73.00	8.10	4.42	0.00	0.00	1.78	5.20	0.00	1.00	0.00	4.31	0.01	0.18	0.26	0.00	1.19	3.82	4.18	3.60	0.00	0.00	0.00	0.88	0.00	1.97	1.79
74.00	8.10	1.57	0.72	0.00	3.50	0.07	0.00	0.00	0.37	0.01	0.00	0.35	0.01	0.00	0.00	2.45	3.60	3.05	0.00	0.79	0.65	0.00	0.00	2.05	1.13
75.00	8.10	1.21	1.99	3.38	4.84	2.10	0.52	2.79	0.04	1.01	0.00	0.00	0.54	0.26	0.00	1.12	3.60	1.13	0.00	0.00	1.68	0.31	0.00	1.45	0.97
76.00	8.09	0.49	0.00	0.00	5.44	5.41	0.38	3.40	1.65	4.49	0.00	1.84	0.49	0.47	0.15	3.42	3.58	2.76	0.00	0.00	2.61	0.26	0.00	1.19	1.57
77.00	8.10	2.60	0.84	1.87	1.71	2.79	0.00	1.35	0.35	2.56	0.00	0.46	0.00	1.74	0.02	1.37	0.97	3.11	0.49	0.06	2.37	0.02	0.00	2.40	1.80
78.00	8.10	1.28	2.74	0.00	4.57	5.41	0.00	1.45	4.11	0.99	0.48	0.15	0.25	1.37	0.00	2.53	2.57	0.93	0.00	0.49	1.68	0.01	0.00	2.03	1.79
79.00	8.10	2.38	0.26	0.19	5.20	3.27	0.00	0.18	4.47	2.45	0.34	0.00	0.00	0.00	0.25	3.14	0.67	1.92	0.00	0.00	0.00	0.20	0.00	2.30	1.52
80.00	8.10	3.58	1.63	2.33	0.41	3.01	0.00	0.49	0.98	2.51	0.01	0.06	0.60	0.26	0.12	0.37	2.57	2.80	0.00	1.83	0.91	0.11	0.00	2.27	0.42
81.00	8.10	2.03	1.31	0.86	3.96	5.44	0.00	0.14	0.78	0.73	0.26	1.24	0.04	0.00	0.45	3.58	3.52	2.99	0.00	0.18	1.48	0.35	0.00	1.87	0.85
82.00	8.10	2.24	3.07	1.05	0.45	4.18	0.00	4.68	0.00	3.25	0.00	0.00	0.28	0.00	0.68	1.70	2.50	0.33	0.00	1.00	0.87	0.51	0.00	1.65	0.21
83.00	8.09	0.00	3.10	1.02	3.57	3.76	0.11	2.05	2.74	1.14	0.00	1.40	0.05	0.00	0.41	2.10	1.41	2.67	0.49	0.53	1.65	0.40	0.00	0.81	0.18
84.00	8.10	2.26	1.21	4.35	3.07	3.31	0.65	0.00	1.91	4.07	0.33	0.13	0.01	0.00	0.00	3.07	2.41	3.09	0.00	1.11	1.14	0.42	0.00	1.70	0.00
85.00	8.10	0.49	0.24	0.37	6.59	1.83	0.18	0.26	0.87	4.15	0.15	0.25	0.37	0.00	0.00	2.93	2.99	0.00	0.99	0.02	3.00	0.09	0.00	1.64	0.00
86.00	8.10	2.81	1.31	1.40	4.95	5.35	0.34	2.50	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3.59	3.59	0.13	0.00	0.33	1.08	0.21	0.00	2.40	1.22
87.00	8.10	3.24	0.49	5.08	3.45	4.32	0.20	1.38	0.00	1.38	0.00	0.00	0.93	0.00	0.04	3.60	2.89	4.18	1.02	0.14	1.86	0.53	0.00	2.03	0.38
88.00	8.10	1.26	2.89	1.05	4.22	2.74	0.16	4.56	0.00	0.00	0.00	1.77	0.82	0.00	0.11	2.60	2.97	3.49	0.64	1.05	0.55	0.07	0.00	2.36	0.11
89.00	8.09	3.00	0.28	2.12	4.77	0.00	0.02	0.19	0.87	1.75	0.00	0.00	0.00	0.00	1.33	0.00	4.12	3.67	0.00	0.00	0.64	1.00	0.00	2.40	0.99
90.00	8.10	5.00	3.24	0.84	1.95	1.45	0.29	0.00	2.04	0.00	0.05	0.02	0.00	0.00	0.00	3.62	1.35	1.28	0.11	0.68	0.11	0.18	0.00	2.40	1.55
91.00	8.10	1.45	0.00	2.81	0.85	4.29	0.49	4.88	1.15	0.00	0.00	0.00	0.00	0.00	0.39	3.90	3.60	1.77	0.00	0.21	0.65	0.31	0.00	2.40	0.05
92.00	8.10	0.13	2.66	0.00	0.00	5.41	0.00	3.24	2.81	1.99	0.92	0.05	1.85	0.00	1.77	2.72	3.59	2.11	0.00	0.04	0.78	1.35	0.00	2.34	0.75
93.00	8.10	0.00	1.88	1.52	1.20	1.59	0.19	0.00	1.42	2.60	0.18	0.31	0.00	0.00	1.25	1.10	3.04	0.00	0.00	0.00	0.00	0.11	0.00	1.50	0.57
94.00	8.10	0.00	1.10	5.52	2.18	5.41	0.00	1.26	0.49	5.10	0.01	0.44	0.00	0.00	0.01	1.44	3.60	0.33	0.00	1.13	0.00	0.00	0.00	1.48	0.02
95.00	8.09	2.19	0.33	2.07	2.21	5.39	0.00	0.57	4.06	4.13	0.00	0.00	0.00	1.53	0.00	3.30	1.33	0.99	0.00	0.00	1.31	0.00	0.00	0.22	1.78
96.00	8.10	1.12	2.89	0.81	5.26	5.41	0.00	0.38	0.98	5.11	0.00	0.00	0.00	0.00	0.00	2.98	2.13	2.06	0.00	0.00	0.49	0.19	0.00	3.11	1.79
97.00	8.10	1.51	2.32	0.99	1.83	5.02	0.33	2.57	1.38	1.79	0.26	0.16	0.55	0.00	0.22	1.83	3.58	3.07	0.00	0.49	0.00	0.18	0.00	0.47	0.89
98.00	8.10	1.28	0.48	1.22	1.74	2.99	0.94	0.99	3.04	3.76	0.00	0.99	1.48	0.00	0.05	2.40	1.88	0.99	0.55	0.00	0.74	0.14	0.00	1.59	0.15
99.00	8.10	0.49	3.78	0.05	0.00	5.32	0.00	3.11	1.00	4.78	0.22	0.00	1.33	0.00	0.00	3.86	1.53	1.79	0.00	2.03	2.91	0.26	0.00	2.37	1.77
100.00	8.10	1.70	0.00	2.64	0.80	3.91	0.00	0.49	1.79	5.02	0.12	0.62	0.12	0.00	0.00	3.58	3.62	2.91	0.00	0.26	1.05	0.04	0.00	1.72	1.68
101.00	8.09	6.16	3.23	2.32	3.18	5.39	0.00	0.55	2.67	0.07	0.20	0.00	0.00	0.00	0.16	4.22	3.53	4.26	0.00	0.00	0.79	0.14	0.00	2.25	0.72
102.00	8.10	2.30	2.00	1.33	1.33	4.25	0.49	0.00	0.00	2.26	0.00	0.00	0.00	0.11	0.61	2.07	1.72	3.60	0.00	0.00	1.32	0.46	0.00	1.65	0.52
103.00	8.10	0.00	0.82	1.53	2.47	4.90	0.00	3.01	2.48	2.64	0.00	1.79	0.00	0.00	0.00	1.87	2.76	2.73	0.00	1.22	1.70	0.00	0.00	1.31	0.44
104.00	8.10	2.10	2.84	1.87	2.26	5.15	0.29	2.92	2.11	1.17	0.00	0.00	0.08	0.00	0.21	0.75	1.20	0.93	0.00	0.06	0.20	0.18	0.00	0.77	1.24
105.00	8.10	4.31	0.00	0.04	1.68	1.31	0.00	2.59	1.90	1.34	0.00	0.01	0.00	0.00	0.00	3.90	3.33	2.65	0.00	0.00	1.18	0.01	0.00	2.41	2.05
106.00	8.10	2.65	4.02	0.48	0.95	1.77	0.00	1.81	0.59	4.55	0.00	0.91	0.41	0.00	0.00	3.01	1.74	1.63	0.00	0.00	0.00	0.00	0.08	2.11	1.12
107.00	8.10	2.63	0.75	0.21	0.12	1.46	0.42	0.12	0.06	1.84	0.25	0.07	0.00	0.00	0.02	0.34	3.38	1.85	0.61	0.05	0.55	0.24	0.05	1.41	0.24
108.00	8.09	5.73	0.98	0.92	1.30	0.65	0.00	0.93	0.06	1.81	0.66	0.00	0.00	0.00	0.26	2.30	1.20	1.67	1.30	0.06	1.02	0.66	0.09	1.40	0.61
109.00	8.10	1.66	1.25	2.87	1.37	3.71	0.51	3.12	1.59	2.00	0.08	0.00	0.00	0.33	0.58	1.79	1.98	2.99	0.00	0.05	0.65	0.45	0.21	0.46	0.74
110.00	8.10	2.93	1.38	0.51	2.81	3.67	0.97	1.78	0.07	0.07	0.00	0.65	0.00	0.00	0.77	1.77	3.60	3.16	0.00	0.29	0.28	0.67	0.01	1.17	0.44
111.00	8.10	0.65	0.58	0.58	3.46	1.85	0.12	3.34	0.00	3.82	0.00	0.07	0.00	0.00	0.05	1.50	3.05	3.14	0.00	1.55	0.00	0.04	0.00	2.59	0.78
112.00	8.10	3.20	1.88	4.65	0.00	1.99	0.00	1.73	1.31	2.41	0.00	2.43	0.00	0.00	0.00	0.86	3.60	1.61	0.00	0.16	0.00	0.00	0.05	2.37	1.79
113.00	8.10	3.44	1.14	4.02	0.48	4.23	0.05	3.07	0.02	0.35	0.00	0.24	0.00	0.00	0.04	1.94	3.59	2.70	0.00	0.59	0.38	0.02	0.12	2.31	0.26
114.00	8.09	2.16	0.40	2.54	1.46	4.19	0.35	3.01	0.49	0.71	0.00	0.00	0.02	0.00	0.00	3.78	1.92	2.03	0.49	0.00	1.97	0.20	0.26	0.79	1.65
115.00	8.10	1.11	1.97	1.74	1.13	3.34	0.02	0.00	0.85	0.68	0.00	0.49	0.01	0.00	0.02	1.85	3.60	2.47	0.00	0.86	0.99	0.02	0.00	2.18	1.38
116.00	8.10	0.99	0.99	0.89	0.49	3.24	0.00	0.00	0.00	4.75	0.00	0.29	0.20	0.27	0.00	1.01	2.71	0.06	0.42	0.00	1.52	0.00	0.24	1.72	0.08
117.00	8.10	0.73	1.83	1.32	1.95	3.83	0.00	0.28	0.00	1.84	0.00	0.54	0.00	0.00	0.18	0.73	2.13	0.80	0.05	0.00	0.45	0.12	0.44	2.27	1.02
118.00	8.10	1.97	1.41	1.58	1.50	2.74	0.37	2.12	2.61	1.41	0.05	0.94	0.72	0.00	0.04	2.43	1.81	0.00	0.44	0.71	1.05	0.25	0.49	1.17	1.20
119.00	8.10	0.00	1.64	0.00	1.67	5.39	0.00	3.09	0.00	0.00	0.00	0.29	0.55	0.00	0.01	0.68	0.16	0.00	0.00	0.16	3.00	0.01	0.00	0.11	1.11
10.2.1.2	8.25	8.50
10.1.1.2	1.82	132626.06
10.1.1.3	1.47	130041.19
10.1.1.4	1.60	103761.10
10.1.1.5	2.28	75662.70
10.1.1.6	3.46	34714.68
10.1.1.7	0.15	247205.15
10.1.1.8	1.93	131999.77
10.1.1.9	1.38	116701.88
10.1.1.10	2.19	39247.24
10.1.1.11	0.11	382950.29
10.1.1.12	0.40	169518.23
10.1.1.13	0.33	183116.35
10.1.1.14	0.17	336673.31
10.1.1.15	0.21	129622.57
10.1.1.16	2.14	55338.21
10.1.1.17	2.62	17391.55
10.1.1.18	2.13	63256.81
10.1.1.19	0.23	333504.09
10.1.1.20	0.39	315346.29
10.1.1.21	0.93	71628.91
10.1.1.22	0.27	148339.79
10.1.1.23	0.21	56171.28
10.1.1.24	1.80	33536.37
10.1.1.25	0.90	72753.84
