Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.940s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	2.66	1.38	0.29	1.51	0.00	0.00	0.06	0.11	0.22	0.75	0.00	3.14	1.13	0.22	0.00	0.00	1.25	0.38	0.00
3.00	7.80	2.19	4.04	1.55	0.99	0.41	0.00	2.87	3.36	1.08	4.80	0.00	1.45	0.88	1.32	0.00	0.48	1.75	0.18	0.00
4.00	7.81	6.81	1.11	0.04	0.77	0.21	1.84	2.58	4.45	1.95	3.20	0.00	3.94	3.50	3.36	0.42	0.00	2.66	0.24	0.39
5.00	7.80	2.57	1.44	0.26	0.86	0.91	0.00	2.30	4.12	0.22	5.29	0.47	0.99	2.13	1.91	0.00	0.00	2.59	0.19	0.00
6.00	7.80	4.33	6.02	0.49	0.00	0.27	0.00	3.27	1.18	2.71	2.43	0.00	2.24	0.73	2.53	1.31	0.00	2.31	0.52	0.00
7.00	7.81	6.78	5.29	0.33	1.05	0.00	2.04	5.91	5.10	0.15	4.91	0.86	0.14	0.59	3.19	0.00	0.16	2.72	0.01	0.41
8.00	7.80	6.09	5.45	0.16	4.77	0.09	0.37	2.73	1.52	1.04	1.58	0.00	2.46	1.28	1.66	0.00	0.07	2.90	0.11	0.08
9.00	7.80	4.80	5.57	0.00	2.08	0.07	2.39	1.71	3.93	1.28	1.45	0.00	2.85	1.17	3.78	0.35	0.00	1.46	0.73	0.49
10.00	7.81	7.03	5.11	0.19	0.19	1.67	0.82	4.55	1.42	2.07	2.60	0.00	2.99	0.00	3.77	1.88	0.00	1.14	0.00	0.16
11.00	7.80	4.39	0.00	0.99	0.89	0.00	3.77	2.41	1.65	0.53	2.14	0.00	4.20	1.78	3.91	0.00	0.45	1.27	0.26	0.79
