Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.84	0.53	1.59	0.00	0.00	0.68	0.00	0.00	2.73	3.38
3.00	6.90	0.02	2.40	0.00	1.21	1.20	0.08	0.00	2.73	1.24
4.00	6.90	1.47	2.48	2.33	0.41	0.29	0.05	1.48	3.36	2.83
5.00	6.90	0.00	2.87	2.11	0.94	0.04	1.47	0.58	0.25	3.04
6.00	6.90	2.08	1.87	2.84	0.59	1.20	4.44	0.20	1.27	1.55
7.00	6.90	4.04	1.14	1.51	1.50	0.95	1.04	1.54	0.00	0.65
8.00	6.90	4.23	0.89	3.49	0.00	0.01	1.06	1.25	1.12	2.68
9.00	6.90	2.64	2.18	3.62	0.73	0.00	4.26	0.46	3.42	2.77
10.00	6.90	2.66	2.60	2.24	0.00	0.02	2.19	0.09	4.22	1.38
11.00	6.90	4.25	0.12	3.54	3.52	0.16	0.54	3.92	3.71	0.00
12.00	6.90	0.32	2.58	2.10	2.12	0.60	2.13	0.80	0.73	1.58
13.00	6.90	2.17	1.63	1.30	0.82	0.46	3.00	0.41	1.34	2.18
14.00	6.90	4.46	0.99	2.81	1.83	0.42	2.28	1.37	1.81	1.00
15.00	6.90	2.40	0.81	1.19	3.58	2.72	1.13	0.00	0.69	0.15
16.00	6.90	3.52	0.00	2.65	2.34	1.21	0.55	1.85	0.94	0.00
17.00	6.89	1.64	0.95	2.77	0.85	0.35	1.86	2.72	1.48	0.82
18.00	6.90	1.32	3.31	0.87	0.07	1.66	2.92	1.66	1.65	1.83
19.00	6.90	0.00	3.66	0.77	3.17	3.06	2.61	1.00	2.52	0.46
20.00	6.90	3.36	0.05	0.94	0.49	0.37	2.24	0.00	1.73	2.08
21.00	6.90	3.24	1.90	1.91	1.97	1.32	4.95	0.00	0.25	1.37
22.00	6.90	2.67	2.20	3.00	0.29	0.12	2.38	1.74	0.48	1.55
23.00	6.90	4.07	1.60	1.66	0.54	2.78	5.05	0.14	1.73	2.46
