Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.843s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	6.57	2.07	0.67	0.77	0.00	1.34	0.18	0.00	0.68	0.00	0.00	0.49	1.17	0.00	0.33	0.85	0.02	0.58	1.40	0.32	0.00
3.00	6.59	6.59	2.63	2.04	0.42	3.42	0.81	1.31	0.18	0.34	0.45	2.47	0.00	1.40	0.12	3.25	4.15	2.86	2.25	3.04	0.38	0.04
4.00	6.61	6.61	2.61	0.98	1.22	4.86	3.30	1.51	1.44	2.26	1.42	0.84	0.49	1.95	1.50	0.12	1.57	0.49	3.67	2.51	0.68	0.58
5.00	6.59	6.59	0.99	0.00	0.00	5.98	5.28	5.26	3.47	2.47	0.01	0.15	2.61	1.44	1.32	0.00	1.78	0.99	0.65	3.29	2.67	0.00
6.00	6.61	6.61	0.75	0.06	0.00	3.71	4.59	5.76	1.75	1.72	0.04	0.99	2.28	3.99	0.00	3.78	3.74	3.01	2.56	3.31	2.33	0.75
7.00	6.59	6.59	0.49	0.00	1.55	3.80	1.33	3.34	3.27	0.99	2.85	0.00	4.49	0.49	0.00	0.46	4.20	3.43	3.90	3.30	2.40	0.00
8.00	6.61	6.61	2.63	0.00	3.76	1.95	5.86	2.99	2.17	3.46	0.01	1.19	3.40	2.03	0.54	2.89	3.89	1.68	0.80	3.29	2.28	0.05
9.00	6.59	6.59	0.87	1.93	0.49	6.06	4.59	1.63	0.82	2.70	0.28	1.70	0.98	2.16	1.39	2.14	3.01	1.84	3.51	3.31	1.48	0.05
10.00	6.61	6.61	0.49	0.00	3.62	4.65	0.00	1.65	2.03	1.60	4.36	3.63	3.90	2.39	0.49	0.34	2.06	1.45	0.57	3.16	1.60	0.79
11.00	6.59	6.59	1.61	0.00	1.63	3.64	2.39	5.75	0.99	1.35	0.25	3.37	2.65	1.11	0.22	1.72	3.57	3.90	0.82	3.31	0.04	0.97
12.00	6.61	6.61	1.48	0.00	1.70	5.88	5.53	4.56	1.05	2.48	1.06	3.32	0.49	0.00	1.30	2.48	4.20	3.77	0.00	3.18	0.49	1.24
13.00	6.59	6.59	2.01	0.00	0.68	5.50	2.61	3.65	1.27	0.00	0.05	5.43	0.00	3.33	4.71	2.27	4.19	3.87	0.19	3.05	0.00	1.15
14.00	6.61	6.59	1.58	0.00	3.33	6.01	1.92	4.63	4.25	1.32	0.80	3.90	1.64	1.87	2.13	0.98	3.06	1.74	1.66	2.18	3.42	0.77
15.00	6.59	6.61	3.26	0.00	0.71	5.56	2.38	4.44	1.35	2.33	0.00	2.05	1.21	1.37	2.30	1.75	3.78	0.49	3.05	4.22	2.24	0.82
16.00	6.59	6.59	1.51	0.00	3.64	6.01	1.02	0.67	3.23	2.43	0.00	0.78	0.52	0.98	1.55	1.05	4.13	1.27	0.67	3.30	0.28	0.05
17.00	6.61	6.61	0.00	0.00	0.61	5.99	6.37	2.32	4.05	3.73	0.80	2.72	0.00	0.89	0.00	2.39	3.89	0.49	0.79	3.30	3.17	0.21
18.00	6.59	6.59	0.22	0.00	1.33	6.01	6.01	6.03	2.37	1.06	0.04	1.22	0.99	3.72	0.00	1.68	3.26	2.91	0.44	3.30	2.43	0.00
19.00	6.61	6.61	3.51	0.00	1.70	5.99	5.99	0.26	0.00	0.35	0.14	3.40	0.99	2.05	1.70	1.79	4.19	3.37	0.35	3.30	2.33	0.62
20.00	6.59	6.59	4.42	0.00	1.84	5.94	3.84	0.00	2.28	1.86	0.05	1.48	2.64	1.45	2.96	2.52	1.66	0.74	3.05	3.06	0.06	0.92
21.00	6.61	6.61	4.55	0.00	1.72	5.99	2.24	0.49	2.08	3.76	0.31	0.00	2.26	0.47	0.47	0.86	4.46	0.89	1.42	3.30	2.53	0.34
22.00	6.59	6.59	3.58	0.00	2.00	3.45	0.46	4.71	2.43	4.99	0.77	0.92	2.53	1.35	0.66	1.18	3.40	2.31	0.87	3.31	2.37	0.00
23.00	6.61	6.61	4.39	0.00	0.00	2.10	2.34	3.86	1.80	3.43	0.00	3.87	0.00	1.13	1.58	2.65	4.02	1.57	2.33	3.31	0.05	0.00
24.00	6.59	6.59	1.99	0.00	0.00	1.90	4.06	0.49	4.90	0.38	0.00	3.14	0.00	0.00	0.68	1.55	2.74	1.86	1.44	3.30	0.49	0.58
25.00	6.61	6.61	1.50	0.00	0.00	6.01	2.90	4.90	2.91	3.32	0.00	2.63	0.00	1.97	1.19	2.90	0.48	1.68	2.39	3.30	0.00	1.50
26.00	6.59	6.59	0.71	0.00	5.32	2.31	3.39	0.00	1.61	0.12	0.21	3.73	0.00	4.18	3.00	4.02	3.32	0.02	0.66	3.23	0.00	1.51
27.00	6.61	6.61	0.49	0.00	5.42	2.11	4.72	3.62	5.68	2.28	0.00	4.50	0.22	3.49	3.58	4.03	3.70	2.28	0.61	3.29	1.66	1.00
28.00	6.59	6.59	4.37	0.00	1.02	0.49	5.03	2.20	5.57	0.27	1.44	4.27	0.13	3.04	3.90	4.07	4.06	0.16	0.09	3.30	2.50	1.12
29.00	6.59	6.59	1.06	0.00	1.84	7.17	4.51	1.38	2.44	3.74	0.02	2.17	0.49	3.51	1.81	1.85	3.91	0.00	3.73	3.32	2.33	0.49
30.00	6.61	6.61	3.12	0.00	3.54	6.01	3.16	2.66	2.61	2.19	0.86	0.58	1.71	3.13	4.04	2.92	4.06	2.16	2.61	3.30	2.26	0.27
31.00	6.59	6.59	0.22	0.00	2.61	6.01	4.78	0.99	1.80	3.01	0.00	3.70	0.04	3.21	0.27	3.79	3.66	3.39	3.01	3.21	0.49	0.00
32.00	6.61	6.61	2.16	0.00	0.00	3.20	6.10	5.29	1.93	2.60	0.00	4.76	0.00	1.68	2.13	0.04	4.03	0.49	4.22	3.31	0.00	0.00
33.00	6.59	6.59	1.38	0.00	0.14	5.84	2.41	5.91	1.85	1.91	0.00	1.71	0.00	1.00	1.64	1.00	4.09	1.77	1.46	3.30	0.00	0.22
34.00	6.61	6.61	2.64	0.00	1.52	5.96	5.15	3.72	2.03	3.40	0.00	1.25	0.00	2.24	0.00	3.00	2.28	0.44	1.08	3.29	0.00	0.74
35.00	6.59	6.59	0.32	0.00	2.04	0.28	3.01	0.00	0.00	2.45	0.00	1.54	0.00	1.33	0.82	0.26	3.66	1.32	3.40	3.29	3.12	0.05
36.00	6.61	6.61	2.64	0.00	0.00	0.00	0.48	5.55	4.50	4.90	0.00	4.58	0.00	0.72	2.59	0.00	4.17	3.91	3.85	3.31	2.40	0.09
37.00	6.59	6.59	2.58	0.00	4.32	5.85	3.04	3.91	3.76	2.25	0.99	3.11	0.00	2.93	2.10	2.06	2.84	3.27	2.18	3.18	1.10	1.66
38.00	6.61	6.61	1.13	0.00	1.33	5.99	2.91	0.49	3.37	3.14	0.00	3.09	0.00	0.04	0.71	0.49	4.15	1.11	3.65	2.77	1.42	0.32
39.00	6.59	6.59	1.17	0.00	3.50	6.01	4.53	3.24	1.68	0.49	0.11	3.31	0.00	0.81	0.04	2.81	3.42	2.40	2.01	3.31	1.19	0.88
40.00	6.61	6.61	3.00	0.00	3.74	5.99	5.99	0.00	2.81	5.37	0.00	1.44	0.00	0.16	3.17	0.20	2.21	0.21	3.90	1.65	2.74	0.94
41.00	6.59	6.59	0.00	0.00	0.15	6.01	5.86	0.00	1.92	0.72	0.58	3.07	0.00	0.67	0.01	0.49	2.93	2.04	3.90	3.31	2.39	0.00
42.00	6.59	6.59	3.34	0.00	0.25	4.19	5.65	2.08	1.86	2.72	0.44	3.79	0.00	1.18	0.78	2.60	3.09	0.41	3.91	3.30	2.14	0.02
43.00	6.61	6.61	3.74	0.00	2.86	6.59	1.71	1.91	1.71	3.16	0.00	1.12	0.00	2.56	2.25	0.69	1.34	2.87	3.73	2.46	0.00	0.00
44.00	6.59	6.59	2.25	0.00	3.42	5.73	2.74	6.50	1.83	1.12	0.00	1.12	0.00	0.49	1.26	3.36	3.69	0.16	2.21	1.41	0.57	0.00
45.00	6.61	6.61	1.72	0.00	4.44	5.88	5.94	3.73	3.45	2.86	0.00	2.68	2.00	0.49	1.84	3.94	2.39	0.14	3.58	0.00	0.00	0.78
46.00	6.59	6.59	0.27	0.00	0.00	5.77	1.30	3.10	0.00	3.74	0.54	1.34	4.45	4.29	0.24	2.17	2.17	0.12	1.17	0.99	1.60	1.13
47.00	6.61	6.61	3.09	0.00	1.80	6.01	4.33	1.45	5.75	0.46	0.00	3.79	1.64	3.44	0.48	1.22	3.25	1.33	1.51	0.00	0.00	0.82
48.00	6.59	6.59	1.85	0.00	1.72	5.99	2.11	5.78	4.69	3.38	0.00	4.51	0.00	3.93	2.98	1.52	2.79	3.90	0.00	0.00	0.49	1.05
49.00	6.61	6.61	3.11	0.00	0.00	6.01	5.09	0.69	1.45	1.37	0.00	4.49	0.00	3.93	3.65	4.13	4.84	3.82	0.54	0.99	0.49	0.82
50.00	6.59	6.59	0.75	0.00	1.74	5.44	0.47	1.39	1.80	0.42	0.00	3.46	0.00	3.62	0.00	2.93	1.87	2.61	4.37	2.71	0.77	0.00
51.00	6.61	6.61	1.70	0.00	1.33	1.71	2.65	1.85	0.00	1.51	1.78	3.89	2.63	3.90	0.87	2.80	0.00	1.20	2.96	3.29	0.00	0.07
52.00	6.59	6.59	1.20	0.00	0.40	4.33	4.96	0.00	4.19	1.37	0.00	1.78	1.27	1.35	1.22	1.80	3.53	2.64	3.29	3.30	0.00	0.02
53.00	6.61	6.61	3.58	0.00	1.84	6.02	0.91	2.73	0.49	1.48	0.01	3.87	1.26	2.89	3.13	2.58	1.35	2.43	2.21	3.31	0.00	0.25
54.00	6.59	6.59	3.93	0.00	0.95	5.99	0.00	5.66	3.14	5.13	0.00	4.50	0.60	1.31	0.13	0.99	3.83	4.11	3.66	1.30	3.01	0.01
55.00	6.59	6.59	5.02	0.00	3.33	6.01	5.46	6.01	3.89	2.54	0.00	4.49	0.49	0.00	3.17	0.00	3.77	1.33	3.06	3.12	2.38	0.51
56.00	6.61	6.61	1.21	0.00	0.98	3.72	4.80	0.73	0.22	3.37	0.01	1.87	0.99	0.00	2.51	1.26	3.71	1.13	3.43	2.17	1.46	0.04
57.00	6.59	6.59	4.51	0.00	3.21	0.00	5.49	2.50	1.61	0.57	0.01	4.29	0.00	3.64	0.75	3.89	0.48	2.41	0.42	4.30	2.17	0.45
58.00	6.61	6.61	1.46	0.00	1.08	1.80	5.29	4.68	4.83	4.04	0.78	3.40	0.74	0.66	2.60	3.36	3.98	3.53	3.17	2.81	0.62	0.13
59.00	6.59	6.59	0.99	0.00	1.02	5.75	0.75	4.23	2.37	2.45	0.05	1.54	1.31	1.01	1.05	0.38	1.74	3.23	1.60	3.30	0.99	0.27
60.00	6.61	6.61	4.12	0.00	0.00	0.00	3.19	4.72	3.23	2.74	0.11	0.65	0.00	3.14	0.05	2.28	1.33	3.83	1.93	3.29	1.48	0.01
61.00	6.59	6.59	4.42	0.45	0.99	5.64	4.02	5.25	1.12	3.14	0.00	1.33	0.00	4.18	1.14	2.81	4.09	3.72	2.60	3.07	0.00	0.04
62.00	6.61	6.61	2.37	0.00	0.59	4.78	0.97	3.20	2.04	1.19	0.00	1.22	0.49	1.74	0.82	1.52	4.18	3.21	2.73	3.30	0.49	0.14
