Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.821s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
17.00	6.89	6.30	1.91	0.78	0.99	2.53	0.00	3.64	0.42	0.78	4.79	0.37	0.00	1.42	0.16	1.51	0.46	1.44	0.00	1.30	1.26	0.40	0.49	1.20	0.29
18.00	6.90	6.30	2.94	0.00	0.52	0.99	0.20	4.80	0.00	0.00	3.03	0.93	1.14	2.73	2.03	2.97	0.00	2.16	0.00	2.45	0.00	1.48	2.40	1.14	0.29
19.00	6.90	6.30	3.07	0.00	0.99	0.46	0.87	2.83	0.00	0.09	2.11	1.93	0.00	2.54	3.39	2.01	0.00	3.20	2.13	2.64	0.00	1.27	1.51	1.18	0.29
20.00	6.90	6.30	6.29	0.00	0.61	0.00	1.22	3.38	0.00	1.18	4.51	1.07	0.00	4.95	3.47	3.65	0.00	3.59	0.00	2.71	0.00	1.51	1.51	1.21	0.29
21.00	6.90	6.30	3.47	0.00	0.27	1.39	0.74	5.11	0.00	0.57	4.50	2.87	3.21	4.20	1.88	3.17	0.00	2.76	0.00	2.71	0.00	0.99	1.50	1.19	0.28
22.00	6.90	6.30	4.45	0.00	0.00	0.93	1.79	4.15	1.59	1.37	4.50	0.73	3.21	2.21	2.21	0.35	0.00	2.17	0.07	2.66	0.09	1.48	1.50	1.19	0.29
23.00	6.90	6.30	3.99	0.00	1.54	0.49	0.39	2.25	0.98	1.35	0.91	3.30	0.64	2.13	0.00	1.77	0.00	1.85	1.01	2.66	1.64	1.28	1.08	1.21	0.29
24.00	6.90	6.30	2.45	2.98	0.24	4.18	1.18	4.80	0.16	0.12	1.86	2.96	2.05	4.68	0.04	1.57	1.04	1.61	1.71	0.92	1.54	0.62	1.90	1.20	0.31
25.00	6.90	6.30	2.03	1.53	0.28	4.75	0.02	2.86	0.00	0.00	1.19	2.31	0.00	3.30	0.97	3.09	0.85	2.12	2.11	0.00	1.80	0.04	1.50	1.20	0.31
26.00	6.90	6.30	1.38	1.34	2.31	2.92	1.15	2.61	0.00	0.00	0.02	2.27	0.99	4.73	1.04	1.47	0.79	0.93	0.18	2.39	1.65	0.37	1.51	1.20	0.29
27.00	6.90	6.30	6.69	1.87	0.01	0.00	0.00	0.00	0.64	0.00	5.10	0.73	0.00	0.52	1.05	3.18	1.04	0.58	2.41	0.38	1.80	0.60	1.50	1.20	0.31
28.00	6.90	6.30	3.53	2.08	0.51	2.10	1.18	0.48	0.32	0.06	4.50	2.66	0.00	1.95	2.51	1.87	1.08	2.01	0.20	0.00	1.79	1.85	1.51	1.17	0.29
29.00	6.90	6.30	1.45	0.00	1.50	0.05	0.00	1.08	0.88	1.97	4.19	2.38	0.00	3.06	0.00	2.31	0.00	1.72	0.00	0.74	1.46	1.44	1.27	0.82	0.24
30.00	6.90	6.30	0.00	0.86	1.65	2.51	1.00	0.00	0.14	1.21	4.45	0.00	0.00	2.03	1.45	1.99	0.52	0.00	0.12	1.75	1.71	1.48	1.46	1.41	0.29
31.00	6.90	6.30	2.18	0.00	1.97	3.73	1.51	4.59	0.00	0.00	1.86	0.00	0.49	4.06	0.00	0.04	0.00	3.33	0.00	0.95	1.34	1.27	1.51	1.17	0.31
32.00	6.90	6.30	3.98	0.00	1.68	1.84	0.51	3.73	0.00	0.00	2.25	0.00	0.00	3.72	2.18	2.00	0.00	0.26	0.00	0.04	1.80	1.33	1.50	1.19	0.27
33.00	6.90	6.30	0.00	0.00	1.95	2.83	0.07	4.96	0.00	3.43	4.18	0.00	1.11	4.16	0.60	1.84	0.00	1.30	0.07	0.00	1.79	0.00	1.50	1.20	0.31
34.00	6.89	6.30	0.00	0.00	0.73	4.26	2.91	4.02	0.00	3.82	2.36	0.00	0.04	0.75	3.54	3.16	0.00	0.41	1.12	0.65	1.79	2.24	1.48	1.20	0.06
35.00	6.90	6.30	0.00	0.00	0.21	4.53	0.02	1.93	0.00	1.88	1.55	0.00	0.00	1.81	0.00	2.43	0.00	2.25	3.00	0.00	1.63	1.41	1.52	1.19	0.52
36.00	6.90	6.30	0.00	0.00	0.19	3.99	0.00	3.31	0.00	0.15	3.39	0.00	0.00	4.18	1.67	2.61	0.00	1.17	2.27	1.17	1.80	1.33	1.35	1.21	0.29
37.00	6.90	6.30	5.69	0.00	0.75	6.02	0.91	4.30	0.00	1.06	4.27	3.42	0.00	3.70	1.67	2.51	0.00	0.59	0.68	1.39	1.77	1.19	1.48	1.20	0.29
38.00	6.90	6.30	0.88	1.46	0.51	2.94	0.25	4.85	0.00	0.52	3.34	0.21	0.00	2.51	1.17	0.19	0.85	0.07	0.49	2.26	1.72	1.14	1.31	1.07	0.26
39.00	6.90	6.30	0.49	0.32	0.00	2.79	1.11	2.19	0.00	0.00	4.20	0.00	2.04	0.49	2.87	0.94	0.18	2.74	0.26	1.53	1.75	1.48	1.51	1.01	0.31
40.00	6.90	6.30	1.80	1.93	0.00	1.92	0.01	4.40	1.48	1.06	2.72	2.26	0.07	3.44	3.24	2.43	1.10	3.31	0.86	0.87	1.75	1.38	1.45	0.84	0.31
41.00	6.90	6.30	0.49	1.68	0.46	0.00	0.00	3.64	0.00	1.51	3.86	3.57	0.48	0.34	1.60	2.16	0.85	2.91	0.00	0.01	1.75	0.69	1.54	1.19	0.29
42.00	6.90	6.30	0.00	5.20	0.49	1.01	0.00	5.36	0.00	1.42	4.50	0.02	0.49	1.77	2.30	3.27	2.98	2.63	0.11	2.27	1.79	1.15	0.89	1.15	0.08
43.00	6.90	6.30	3.76	1.65	0.98	5.36	1.12	2.26	0.51	0.00	2.60	2.73	0.82	3.89	0.05	1.97	0.89	3.53	0.51	3.18	1.35	0.74	0.72	1.20	0.24
44.00	6.90	6.30	3.94	0.66	0.11	0.61	0.00	2.25	0.00	0.02	3.30	1.84	1.40	0.84	0.93	3.03	0.44	1.91	1.67	2.63	0.81	1.26	1.40	1.05	0.27
45.00	6.90	6.30	4.95	1.63	0.79	0.00	3.23	1.84	0.00	1.38	4.49	0.00	0.12	4.11	1.28	1.78	0.93	0.21	2.06	0.84	0.82	1.07	1.52	0.98	0.29
46.00	6.90	6.30	3.69	0.00	0.26	3.14	1.17	0.00	2.39	1.50	2.61	1.11	0.00	2.00	1.85	0.74	0.00	0.29	0.15	2.71	1.80	1.38	1.22	1.13	0.21
47.00	6.90	6.30	4.39	2.30	0.04	1.52	0.00	2.57	0.93	0.69	3.62	4.40	0.00	0.69	0.00	0.55	1.04	2.93	0.58	2.25	1.80	1.51	1.51	0.01	0.37
48.00	6.90	6.30	1.90	4.60	0.39	3.10	0.00	1.15	1.61	3.91	4.51	2.54	0.00	1.54	2.43	0.74	2.63	1.53	0.18	2.61	1.80	1.45	1.50	0.00	0.31
49.00	6.90	6.30	4.58	2.04	0.86	2.24	0.13	0.85	2.30	2.25	4.50	3.82	0.00	2.21	0.58	1.31	1.18	2.13	0.00	1.44	1.64	0.98	0.84	0.19	0.29
50.00	6.89	6.30	0.99	3.74	0.49	3.13	0.42	0.02	2.98	0.49	3.21	0.00	0.00	0.72	3.87	0.65	2.12	3.49	0.00	0.28	1.80	0.12	1.08	1.20	0.31
51.00	6.90	6.30	2.17	2.32	1.61	4.07	1.04	0.49	2.97	0.75	1.39	1.40	0.00	2.57	2.25	0.92	1.81	2.14	0.00	1.41	1.31	1.42	1.46	1.17	0.29
52.00	6.90	6.30	1.93	2.54	1.88	3.47	2.39	4.11	0.59	0.00	4.31	0.00	0.00	0.59	0.34	0.92	1.45	3.31	0.00	1.58	1.74	1.47	1.51	1.21	0.28
53.00	6.90	6.30	0.99	1.66	0.47	3.65	2.96	3.58	0.65	3.20	4.19	0.00	0.00	1.27	0.00	1.77	0.95	3.29	0.00	2.37	1.86	0.60	1.50	0.92	0.27
54.00	6.90	6.30	2.06	1.06	2.07	5.73	0.00	5.10	0.15	0.09	2.41	4.38	3.11	4.12	1.25	0.04	0.61	2.90	0.00	2.74	1.80	1.08	1.31	0.98	0.26
55.00	6.90	6.30	5.70	1.44	0.00	5.05	0.00	3.52	1.83	1.40	3.73	0.60	2.65	0.07	0.80	1.13	0.79	2.32	0.00	1.99	1.78	0.44	1.34	1.06	0.08
56.00	6.90	6.30	4.62	4.06	0.87	3.77	0.00	2.56	0.04	0.04	0.86	0.00	2.16	0.35	1.51	0.85	0.20	3.26	0.00	2.47	1.65	0.75	1.48	0.94	0.26
57.00	6.90	6.30	2.81	3.83	0.61	0.00	0.95	0.52	3.12	1.77	2.33	0.00	0.44	0.99	2.67	2.05	0.00	3.60	0.00	1.72	1.80	1.51	1.51	1.07	0.29
58.00	6.90	6.30	6.30	0.00	0.84	1.47	1.85	3.13	0.80	1.28	1.14	0.00	0.00	1.47	0.01	1.42	0.00	3.26	0.00	0.00	1.77	1.50	1.50	0.49	0.31
59.00	6.90	6.30	4.90	3.92	0.29	3.84	0.27	2.21	0.81	0.05	1.39	1.58	0.00	4.12	1.68	1.58	0.47	3.59	0.00	1.80	1.37	1.12	1.46	1.67	0.29
60.00	6.90	6.30	6.38	6.09	1.32	0.00	0.00	0.00	1.86	1.42	4.09	0.00	0.00	4.19	0.75	0.00	2.81	0.87	0.00	2.61	1.65	0.95	1.54	1.13	0.26
61.00	6.90	6.30	1.93	1.61	0.37	1.32	0.02	3.60	0.00	2.43	3.56	0.75	1.24	3.62	2.24	1.22	0.14	2.25	0.00	2.53	1.80	1.50	1.41	1.04	0.28
62.00	6.90	6.30	4.63	0.58	0.00	0.19	0.00	0.18	2.57	0.92	4.04	0.00	0.00	3.70	1.25	2.21	0.34	0.86	0.00	2.43	1.67	1.50	1.44	0.94	0.31
63.00	6.90	6.30	5.29	1.44	0.75	2.27	0.00	3.87	0.37	0.19	4.50	0.00	0.86	3.78	3.89	3.94	0.86	1.14	0.00	2.53	1.80	1.51	1.34	1.11	0.29
64.00	6.90	6.30	2.14	0.55	0.00	4.13	0.00	4.76	1.02	0.84	4.38	0.00	0.49	3.76	1.11	3.18	0.33	2.21	0.00	2.73	1.80	1.30	1.50	0.75	0.29
65.00	6.90	6.30	3.89	0.66	2.12	1.60	0.99	2.28	0.00	1.88	2.59	0.00	0.04	1.99	2.12	0.60	0.33	0.21	0.00	1.31	1.46	1.38	1.50	0.58	0.29
66.00	6.89	6.30	6.32	4.51	0.95	3.07	0.00	0.15	0.13	3.33	2.01	0.93	0.34	1.48	0.48	1.48	0.00	2.26	0.00	0.00	1.66	1.08	1.51	0.19	0.29
67.00	6.90	6.30	4.19	3.47	1.15	5.89	1.04	2.71	1.74	0.35	2.23	0.15	2.87	0.93	1.48	2.30	0.00	1.84	0.00	1.57	1.74	0.55	1.50	0.42	0.25
68.00	6.90	6.30	2.25	1.01	0.66	2.85	0.00	0.21	1.72	0.00	1.20	0.00	0.00	1.10	2.40	0.00	0.57	3.46	0.00	1.07	1.10	1.46	1.51	1.10	0.29
69.00	6.90	6.30	1.57	0.00	0.00	6.03	0.00	2.01	0.77	0.09	3.30	0.54	0.00	4.20	0.38	2.68	0.00	3.32	0.00	2.70	1.72	1.25	1.50	1.20	0.31
70.00	6.90	6.30	3.71	1.54	1.19	5.64	0.00	0.00	0.00	2.07	3.44	0.00	0.00	2.84	1.13	1.13	0.85	3.44	0.00	2.66	1.78	1.48	1.46	1.19	0.29
71.00	6.90	6.30	1.45	0.00	2.33	2.89	0.00	0.32	2.41	0.00	4.24	1.41	0.26	3.82	0.00	1.80	0.00	3.16	0.00	2.70	1.83	1.31	1.51	1.21	0.31
72.00	6.90	6.30	0.00	0.00	3.64	2.12	0.00	0.00	0.21	0.00	4.07	2.67	0.00	4.10	0.66	2.96	0.00	2.99	0.44	2.70	1.77	1.26	1.41	1.19	0.29
73.00	6.90	6.30	0.00	0.00	0.52	2.68	1.58	0.00	0.00	0.00	4.39	0.00	0.00	4.20	3.96	1.71	0.00	2.67	0.00	2.70	1.83	1.51	1.55	1.20	0.31
74.00	6.90	6.30	1.46	2.84	1.26	0.84	1.12	0.00	0.00	0.00	1.20	0.00	0.00	3.78	2.46	0.11	1.65	3.52	0.00	2.63	1.80	1.50	1.32	1.20	0.29
75.00	6.90	6.29	1.44	6.30	0.58	5.99	1.01	0.00	0.00	0.00	3.06	0.00	0.00	4.19	1.66	0.26	3.59	2.87	0.00	2.70	1.79	1.50	1.50	1.18	0.31
76.00	6.90	6.30	0.00	4.76	1.07	5.99	0.00	0.00	0.00	0.00	4.51	0.00	0.00	4.11	0.61	0.01	2.72	3.63	0.00	2.70	1.80	1.51	1.51	1.20	0.29
77.00	6.90	6.30	2.46	0.00	0.20	3.71	1.34	0.49	0.00	0.00	3.97	0.00	0.00	3.49	0.80	2.37	0.00	3.42	0.00	2.14	1.80	0.95	1.48	1.20	0.22
78.00	6.90	6.30	3.54	0.00	0.44	5.36	0.00	0.20	0.00	0.00	4.06	1.73	0.29	4.11	0.82	1.50	0.00	3.52	0.00	2.46	1.73	1.48	1.50	1.20	0.34
79.00	6.90	6.30	0.40	0.49	0.00	4.23	0.00	0.78	0.00	0.00	4.49	0.00	0.66	2.63	0.71	0.18	0.00	3.42	0.00	0.37	1.84	1.34	1.40	1.20	0.11
80.00	6.90	6.30	0.49	4.50	0.26	3.77	0.13	4.84	0.00	0.00	4.24	1.54	3.31	2.58	0.72	2.18	2.58	0.98	0.00	0.91	1.79	1.44	1.51	1.18	0.25
81.00	6.90	6.30	0.00	0.00	1.68	2.71	1.31	0.19	0.00	0.00	4.76	1.60	0.15	3.90	0.41	4.07	0.00	2.94	0.00	1.60	1.80	1.46	1.51	1.20	0.31
82.00	6.89	6.30	6.28	0.00	0.21	5.43	0.59	0.00	0.00	0.00	4.50	0.00	0.00	4.20	2.59	3.87	0.00	3.52	0.00	2.67	1.80	1.50	1.34	1.11	0.29
83.00	6.90	6.30	6.30	0.00	0.08	6.01	0.39	0.26	0.00	0.00	3.19	0.00	0.24	2.99	1.48	3.09	0.00	3.60	0.00	2.44	1.80	1.50	1.42	1.19	0.28
84.00	6.90	6.30	5.61	0.00	0.29	4.64	0.59	1.72	0.00	0.00	3.13	1.27	0.51	0.00	3.85	3.73	0.00	3.06	0.00	2.71	1.80	1.21	1.51	1.14	0.29
85.00	6.90	6.30	0.49	0.00	0.00	2.54	0.00	1.12	0.00	0.00	0.49	0.25	0.57	4.37	1.99	3.85	0.00	1.12	0.00	2.70	1.80	1.42	1.50	1.08	0.27
86.00	6.90	6.30	0.00	0.00	0.07	3.91	0.33	1.46	0.00	0.00	3.49	1.26	0.00	1.45	3.60	3.03	0.00	4.42	0.00	0.92	1.80	1.40	1.51	1.20	0.29
87.00	6.90	6.30	6.52	0.00	1.28	5.99	1.70	0.49	0.00	0.00	4.51	4.51	0.00	0.75	0.51	3.90	0.00	3.60	0.00	0.99	1.80	1.32	1.50	1.20	0.29
88.00	6.90	6.30	3.63	0.48	0.11	5.99	0.00	2.66	0.00	0.00	4.38	4.50	0.00	1.67	0.00	3.74	0.27	3.49	0.00	0.80	1.80	1.41	1.50	1.20	0.31
89.00	6.90	6.30	0.00	1.60	0.25	5.90	0.00	3.78	0.00	0.00	4.43	0.02	0.49	0.97	2.80	2.52	0.94	1.04	0.00	2.03	1.70	1.24	1.41	0.89	0.28
90.00	6.90	6.30	0.00	2.04	1.19	6.10	0.57	2.77	0.00	0.00	4.00	4.58	0.00	1.28	2.27	2.11	0.51	3.42	0.00	1.44	1.78	1.44	1.51	1.07	0.31
91.00	6.90	6.30	1.79	0.49	1.47	4.30	0.00	5.10	0.00	0.00	4.35	0.91	0.00	4.16	0.74	1.52	0.28	1.18	0.00	1.55	1.80	0.74	1.14	1.18	0.25
92.00	6.90	6.30	0.00	0.00	0.65	1.57	3.03	0.05	0.00	0.00	4.39	0.00	0.00	3.05	1.91	2.11	0.00	2.45	0.00	2.45	1.79	1.70	1.47	1.17	0.31
93.00	6.90	6.30	2.84	0.00	3.96	2.98	0.04	0.00	0.00	0.00	2.21	0.00	0.00	2.46	3.34	2.70	0.00	2.85	0.00	2.70	1.80	1.50	1.53	1.21	0.29
94.00	6.90	6.30	6.30	0.00	0.38	6.01	0.00	0.00	0.00	0.00	3.82	0.00	0.00	2.14	0.64	2.37	0.00	3.60	0.00	1.97	1.79	1.51	1.51	1.20	0.31
95.00	6.90	6.30	0.12	0.00	1.28	5.99	0.00	0.49	0.00	0.00	4.50	0.94	0.00	3.23	1.28	3.54	0.00	3.42	0.00	0.49	1.80	0.62	1.50	0.62	0.28
96.00	6.90	6.30	0.00	0.00	0.75	6.01	0.00	1.24	0.00	0.00	2.12	1.51	0.00	3.50	2.64	2.71	0.00	3.25	0.00	2.03	1.79	1.98	1.33	1.58	0.27
97.00	6.90	6.30	1.53	0.00	0.59	5.81	2.99	3.12	0.00	0.00	1.97	1.57	0.99	2.83	3.04	0.62	0.00	3.46	0.00	2.64	1.80	1.44	1.51	1.15	0.29
98.00	6.89	6.30	1.81	0.00	2.64	4.93	0.08	2.19	0.00	0.00	2.64	0.00	0.00	0.95	2.46	1.25	0.00	3.36	0.00	1.48	1.80	0.95	1.26	1.15	0.31
99.00	6.90	6.30	0.00	0.00	4.75	5.57	0.05	0.00	0.00	0.00	4.44	0.00	0.00	3.26	2.40	3.90	0.00	3.60	0.00	1.47	1.80	1.50	1.51	1.20	0.29
100.00	6.90	6.30	0.00	0.00	0.68	5.53	0.27	0.00	0.00	0.00	4.51	0.00	0.00	3.98	0.31	3.45	0.00	3.59	0.00	2.70	1.80	1.51	1.50	1.20	0.31
101.00	6.90	6.30	0.00	0.00	1.04	5.03	0.00	0.00	0.00	0.00	4.49	0.00	0.00	4.11	0.75	1.46	0.00	3.60	0.00	2.70	1.80	1.50	1.50	1.20	0.29
102.00	6.90	6.30	0.00	0.00	1.27	5.75	0.00	0.00	0.00	0.00	4.45	3.85	0.00	4.19	1.54	0.40	0.00	3.21	0.00	2.70	1.80	1.50	1.51	1.20	0.26
103.00	6.90	6.30	0.49	2.47	0.00	5.83	0.54	0.00	0.00	0.00	4.30	4.50	0.00	4.11	3.29	3.59	1.40	3.59	0.00	2.67	1.79	1.51	1.47	1.18	0.34
104.00	6.90	6.30	2.53	3.19	1.26	4.33	1.48	2.67	0.00	0.00	1.19	2.41	0.00	0.04	2.83	2.47	1.83	1.75	0.44	2.73	1.80	1.48	1.37	1.00	0.26
105.00	6.90	6.30	1.75	0.00	2.12	3.74	0.05	0.00	0.00	0.00	3.83	1.87	0.00	1.19	1.81	3.24	0.00	3.43	0.00	2.70	1.80	1.51	1.42	1.15	0.31
106.00	6.90	6.30	0.49	0.31	0.00	5.73	2.76	0.00	1.17	0.00	3.36	4.38	0.00	1.54	0.00	3.62	0.19	3.20	0.00	2.68	1.80	1.45	1.45	1.20	0.29
107.00	6.90	6.30	4.45	0.47	0.00	5.71	0.46	1.46	1.01	0.00	4.05	2.32	1.65	3.24	0.06	2.41	0.28	3.04	0.00	2.70	1.80	1.17	1.51	0.68	0.29
108.00	6.90	6.30	4.40	0.94	0.13	2.33	0.07	1.97	0.00	0.28	1.48	3.86	1.50	3.69	2.21	1.58	0.53	2.31	0.00	2.52	1.80	1.44	1.48	1.44	0.29
109.00	6.90	6.30	4.91	1.31	0.00	0.99	0.00	2.08	0.12	0.00	2.77	4.02	1.59	3.70	0.85	3.01	0.75	3.42	0.00	1.65	1.80	0.73	1.50	1.27	0.31
110.00	6.90	6.30	3.25	4.59	0.49	5.82	0.12	3.13	0.00	0.60	4.11	0.77	1.05	4.09	0.95	1.44	0.81	1.68	0.00	2.90	1.58	1.42	1.45	0.88	0.29
111.00	6.90	6.30	2.50	3.09	0.00	3.14	0.01	0.00	1.81	0.00	1.01	4.26	0.00	3.05	0.54	3.80	2.11	0.33	0.00	2.52	1.05	1.41	1.50	0.33	0.31
112.00	6.90	6.30	2.97	1.68	1.94	1.75	0.00	1.32	0.73	0.12	3.85	1.28	0.00	3.57	2.31	3.90	0.95	0.81	0.00	2.65	2.18	1.31	1.50	2.01	0.26
113.00	6.90	6.30	4.30	4.60	0.00	4.89	0.00	0.99	0.53	3.39	4.33	1.33	0.00	3.50	0.14	1.12	1.72	1.77	0.00	2.04	1.81	0.79	1.46	0.61	0.16
114.00	6.89	6.30	6.36	0.74	0.67	0.00	1.21	0.68	1.45	2.91	0.52	3.23	0.42	4.52	1.99	3.09	0.34	0.49	0.00	2.70	1.77	1.50	1.53	1.46	0.28
115.00	6.90	6.30	5.94	2.12	0.00	0.49	0.54	1.18	0.73	3.64	0.48	1.15	0.00	4.19	2.12	1.19	1.21	1.63	0.00	0.86	1.80	1.50	1.51	1.15	0.26
116.00	6.90	6.30	1.44	0.84	0.00	3.83	0.00	2.91	0.88	0.00	4.12	2.21	0.48	3.43	0.07	2.18	0.47	3.32	0.32	3.44	1.51	1.51	1.33	1.18	0.29
117.00	6.90	6.30	0.00	2.71	3.03	5.16	0.00	3.70	1.68	0.00	1.74	0.00	1.35	3.80	0.01	2.99	1.57	3.23	0.73	0.71	1.81	1.41	1.45	1.20	0.31
118.00	6.90	6.30	0.00	0.00	1.01	5.76	0.00	0.00	0.00	0.00	4.49	0.00	0.00	4.20	2.65	4.58	0.00	3.60	0.00	2.70	0.00	1.51	1.51	1.20	0.29
119.00	6.90	6.30	0.00	0.00	1.39	6.02	0.00	0.00	0.00	0.00	3.79	0.00	0.00	1.80	1.86	3.05	0.00	3.57	0.00	1.02	0.00	1.50	1.50	1.20	0.31
10.2.1.2	7.03	8.46
10.2.1.3	6.42	8.39
10.1.1.3	2.79	141556.45
10.1.1.4	1.41	149710.04
10.1.1.5	0.86	204376.16
10.1.1.6	3.36	72841.19
10.1.1.7	0.59	120534.61
10.1.1.8	1.88	136442.21
10.1.1.9	0.56	188565.31
10.1.1.10	0.65	175291.70
10.1.1.11	3.21	44567.34
10.1.1.12	1.29	181501.07
10.1.1.13	0.49	342384.05
10.1.1.14	2.67	57341.05
10.1.1.15	1.54	89016.59
10.1.1.16	2.01	46566.26
10.1.1.17	0.61	190123.05
10.1.1.18	2.42	53852.82
10.1.1.19	0.29	107099.62
10.1.1.20	1.82	50659.94
10.1.1.21	1.56	27369.40
10.1.1.22	1.26	32199.62
10.1.1.23	1.45	14930.56
10.1.1.24	1.08	24973.95
10.1.1.25	0.29	14178.45
