Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.644s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	1.41	1.64	3.30	0.02	0.00	0.53	0.00	0.00	3.65	0.82	0.67	2.93	1.06	0.89
3.00	8.10	0.99	4.55	7.01	0.82	0.00	1.78	2.93	0.00	3.99	1.18	0.00	3.85	0.89	3.06
4.00	8.10	0.25	3.07	4.86	0.00	3.86	0.00	0.00	0.00	0.88	0.32	2.45	2.85	0.05	2.11
5.00	8.10	0.00	4.88	4.77	0.00	3.36	3.72	0.00	2.16	1.32	2.10	2.20	3.17	2.21	1.84
6.00	8.10	1.70	4.16	1.67	0.00	7.15	2.79	0.00	2.92	3.80	1.28	3.82	3.66	1.77	2.25
7.00	8.10	2.47	0.64	7.21	0.41	6.61	0.62	0.00	0.00	5.11	0.31	4.50	3.90	0.37	0.32
8.00	8.09	2.07	1.83	7.20	0.00	6.26	2.60	0.00	1.95	4.99	0.00	4.50	3.85	1.53	3.01
9.00	8.10	1.34	7.22	7.21	0.00	6.59	3.58	0.00	2.32	5.10	2.41	3.79	3.82	2.14	0.47
10.00	8.10	1.07	6.38	7.20	0.49	4.82	1.48	0.49	0.99	3.11	1.22	1.85	3.59	0.88	3.47
11.00	8.10	1.22	2.21	7.20	0.88	0.99	5.43	0.00	0.00	5.06	0.32	4.17	3.83	3.94	3.63
12.00	8.10	0.00	1.86	7.21	0.00	0.24	6.01	0.00	0.26	4.62	0.59	4.50	3.90	3.59	3.60
13.00	8.10	2.23	3.57	7.20	0.00	2.80	3.33	0.00	1.92	3.10	0.40	4.50	3.90	2.11	3.58
14.00	8.09	0.22	4.58	5.00	0.04	3.32	0.71	0.00	0.00	3.80	0.49	3.57	3.82	0.42	2.18
15.00	8.10	0.51	4.27	5.65	0.00	3.06	2.64	0.00	0.49	5.08	4.30	4.36	3.84	1.57	3.50
16.00	8.10	1.91	4.95	4.27	0.87	2.87	0.31	0.00	0.49	4.96	2.04	1.80	3.06	0.80	3.59
17.00	8.10	0.21	4.29	5.50	0.00	4.80	0.00	1.65	1.37	5.10	0.58	5.09	3.85	0.00	3.60
18.00	8.10	0.00	0.82	0.49	0.00	6.55	1.75	0.49	0.99	4.97	0.00	4.35	3.82	1.88	3.59
19.00	8.10	1.47	1.25	7.65	0.84	5.92	3.26	0.00	0.48	4.33	1.50	4.36	3.85	1.94	3.56
20.00	8.09	0.00	2.64	7.23	0.39	6.82	0.79	0.00	0.00	3.94	0.12	1.17	3.92	0.46	3.65
21.00	8.10	0.58	2.65	7.05	0.75	6.30	3.20	0.00	0.49	2.61	1.10	3.34	3.71	1.92	2.05
22.00	8.10	0.71	2.18	4.62	0.28	5.06	0.00	0.00	3.82	5.35	1.72	3.49	3.66	0.00	2.83
23.00	8.10	0.00	1.61	2.92	0.00	4.43	4.22	0.00	2.86	4.98	0.12	2.21	3.89	2.52	1.17
24.00	8.10	0.00	4.27	7.23	0.00	6.64	3.04	0.00	1.59	1.11	0.02	4.50	3.90	1.83	3.59
25.00	8.10	0.46	1.48	1.30	0.00	5.77	5.04	0.00	0.60	3.09	0.14	3.54	1.13	2.99	3.59
