Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.55	6.29	0.00	0.42	0.00	0.00	0.35	0.31	0.00	0.00	0.00	0.84	1.42	0.00	1.61	0.65	0.00	0.00	1.90	0.00
3.00	6.59	6.30	0.00	3.47	1.25	2.90	0.54	2.20	4.06	0.00	0.00	0.71	2.91	0.00	4.35	1.15	0.00	1.24	2.56	0.00
4.00	6.61	6.30	0.07	1.63	0.00	0.05	0.40	0.54	4.64	0.00	0.01	0.61	1.13	0.07	4.07	0.64	0.69	1.24	3.90	0.27
5.00	6.59	6.30	0.01	1.47	0.62	2.08	0.13	0.00	3.71	2.44	0.00	0.37	3.01	0.00	4.50	0.06	3.69	0.20	3.90	0.00
6.00	6.61	6.30	0.00	4.36	1.39	4.66	2.16	0.00	5.39	1.04	0.00	1.17	0.00	0.00	4.38	0.00	1.53	1.74	3.90	0.06
7.00	6.59	6.30	0.00	5.36	0.49	1.94	0.85	2.50	4.91	0.00	0.00	0.68	0.67	0.00	2.97	2.64	0.59	0.20	1.06	0.52
8.00	6.61	6.30	0.34	2.39	0.07	5.26	1.95	1.93	5.41	1.73	0.07	0.08	1.08	0.21	1.91	1.24	1.33	0.00	3.63	1.17
9.00	6.59	6.30	0.65	2.12	0.05	2.70	2.04	0.14	3.89	0.48	0.52	0.97	2.14	0.00	3.24	2.80	0.51	0.07	3.86	1.51
10.00	6.61	6.30	0.01	0.00	0.33	0.99	0.84	3.21	5.39	3.25	0.00	0.00	1.26	0.01	4.50	0.53	4.17	2.20	2.91	0.93
11.00	6.59	6.30	0.49	0.49	0.00	2.28	1.02	1.28	5.41	0.00	0.40	0.00	3.71	0.00	4.51	2.24	1.52	0.00	3.93	3.33
12.00	6.61	6.30	0.48	0.00	0.00	0.00	0.07	0.06	5.39	0.00	0.40	0.00	1.40	0.00	4.35	3.43	0.00	1.84	3.56	3.37
13.00	6.59	6.30	0.39	0.75	0.00	0.00	3.47	1.31	4.18	0.12	0.27	0.00	4.79	0.00	2.01	2.01	1.78	3.00	3.72	3.53
14.00	6.61	6.30	0.09	3.65	0.00	0.02	1.08	0.58	5.31	0.00	0.08	0.75	0.08	0.00	2.23	4.31	4.38	2.39	3.84	1.15
15.00	6.59	6.30	0.00	0.00	0.00	0.00	0.09	0.08	5.49	4.71	0.00	0.00	0.00	0.00	4.50	1.84	4.23	2.93	3.96	0.84
16.00	6.59	6.30	0.00	0.49	0.00	0.99	0.00	0.00	5.41	3.57	0.00	0.08	2.04	0.00	4.50	2.56	2.78	2.64	2.28	0.65
17.00	6.61	6.30	0.32	0.00	1.81	3.58	1.60	0.33	5.35	0.00	0.25	0.00	4.66	0.00	1.33	0.51	0.00	0.00	3.47	0.87
18.00	6.59	6.30	0.00	2.01	1.27	3.14	0.28	2.07	5.38	0.00	0.00	0.08	4.77	0.00	3.84	0.14	1.18	2.12	3.82	1.19
19.00	6.61	6.30	0.00	0.75	0.00	5.71	0.00	3.33	5.42	0.00	0.00	0.62	4.83	0.00	4.53	0.00	0.99	1.59	3.92	2.54
20.00	6.59	6.30	0.26	0.49	1.35	3.62	0.47	0.16	5.13	0.89	0.22	0.09	1.24	0.00	3.11	1.26	0.59	3.62	3.47	1.87
21.00	6.61	6.30	0.65	0.00	0.00	3.10	2.11	1.42	5.11	0.00	0.53	0.79	2.03	0.00	2.66	0.00	0.00	4.10	3.83	0.92
22.00	6.59	6.30	0.00	4.70	3.04	3.58	1.66	1.40	4.97	0.62	0.00	0.68	3.18	0.00	3.72	0.00	1.57	2.79	3.90	0.00
23.00	6.61	6.30	0.00	1.18	0.31	3.29	0.00	0.00	3.56	0.00	0.00	0.01	0.07	0.00	4.50	0.00	0.20	3.85	3.90	0.00
24.00	6.59	6.30	1.02	0.99	0.73	3.36	0.06	4.39	2.12	0.00	0.22	0.02	2.56	0.78	3.51	0.00	0.00	2.19	3.43	2.05
25.00	6.61	6.30	0.00	1.27	0.48	0.49	0.81	1.81	5.45	0.00	0.00	0.00	1.41	0.00	1.74	0.01	0.00	1.21	3.30	2.63
26.00	6.59	6.30	0.31	6.50	0.00	3.72	0.05	0.32	0.27	0.00	0.25	1.98	4.45	0.16	0.00	0.67	0.00	2.26	3.83	0.92
27.00	6.61	6.30	0.00	2.11	0.00	5.70	1.19	1.78	4.73	0.00	0.00	3.32	1.81	0.00	0.00	2.23	0.00	2.00	0.86	2.24
28.00	6.59	6.30	0.33	0.00	0.00	1.46	0.09	1.41	1.26	0.00	0.27	2.61	2.17	0.06	0.00	5.06	0.00	0.37	2.98	1.58
29.00	6.59	6.30	0.28	1.74	0.00	0.00	2.23	0.31	2.36	0.00	0.22	0.18	0.64	0.00	2.13	0.04	1.21	3.89	3.87	3.06
30.00	6.61	6.30	2.44	6.01	0.00	0.00	4.15	0.46	2.31	0.00	1.95	0.00	0.35	0.00	0.00	1.48	0.00	2.46	3.84	3.23
31.00	6.59	6.30	0.64	4.76	0.00	0.49	4.56	0.05	5.35	0.00	0.52	0.49	3.51	0.00	0.00	1.91	0.49	3.76	3.67	2.70
32.00	6.61	6.30	0.00	1.84	0.12	1.59	1.98	0.35	5.41	0.00	0.00	0.00	4.31	0.00	0.88	4.29	0.00	1.31	3.91	0.29
33.00	6.59	6.30	0.00	0.00	0.00	0.00	5.95	0.00	5.38	0.00	0.00	0.00	4.80	0.00	4.50	1.06	0.00	0.00	3.90	2.30
34.00	6.61	6.30	0.61	0.00	0.00	0.00	1.72	0.55	4.70	0.00	0.52	0.00	4.79	0.27	4.50	0.00	0.00	0.00	3.90	0.92
35.00	6.59	6.30	0.12	3.16	0.00	0.00	1.58	2.96	4.97	0.00	0.06	0.00	2.51	0.00	4.46	0.00	1.75	1.26	3.90	2.01
36.00	6.61	6.30	0.64	0.00	0.48	1.22	0.54	2.73	4.23	0.00	0.52	0.00	0.48	0.00	4.53	0.29	0.53	0.00	3.91	0.02
37.00	6.59	6.30	0.00	0.04	0.00	5.68	0.38	0.00	5.38	0.00	0.00	0.00	0.00	0.00	4.49	0.34	0.00	0.00	3.89	0.80
38.00	6.61	6.30	0.07	0.49	0.00	0.04	1.22	1.17	5.42	0.00	0.07	0.00	3.12	0.00	4.51	0.75	0.00	2.14	3.83	1.57
39.00	6.59	6.30	0.09	0.00	0.00	0.00	3.05	0.00	5.41	0.00	0.09	0.00	2.71	0.00	4.51	1.71	0.00	1.54	2.14	3.60
40.00	6.61	6.30	0.15	0.49	0.00	5.82	2.67	0.00	5.39	0.00	0.12	0.00	0.88	0.00	4.49	4.50	0.00	1.47	3.14	2.87
41.00	6.59	6.30	0.27	0.00	0.00	2.26	1.22	1.99	5.38	0.00	0.22	0.00	3.36	0.00	0.02	1.25	0.49	0.73	3.90	2.74
42.00	6.59	6.30	0.00	1.17	0.00	2.70	0.79	4.83	5.39	1.66	0.00	0.00	0.00	0.00	1.67	0.01	1.30	0.00	3.90	3.18
43.00	6.61	6.30	0.00	1.28	0.00	4.99	0.79	3.71	5.41	1.72	0.00	0.00	0.24	0.00	4.24	0.11	2.79	0.00	3.84	0.45
44.00	6.59	6.30	0.00	1.57	0.88	2.41	0.00	2.43	5.41	0.00	0.00	0.00	4.46	0.00	0.72	3.78	0.00	0.00	3.90	1.51
45.00	6.61	6.30	0.00	0.00	0.00	5.70	1.99	4.83	4.66	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.00	0.00	3.90	2.57
46.00	6.59	6.30	0.22	0.49	0.00	4.29	0.77	1.98	6.03	0.00	0.18	0.00	4.25	0.00	2.40	1.91	0.00	0.00	3.45	2.39
47.00	6.61	6.30	1.64	4.55	0.00	0.49	3.90	0.00	5.39	0.00	1.35	0.00	4.78	0.00	1.35	0.04	0.00	0.00	3.90	0.00
48.00	6.59	6.30	2.80	0.00	0.00	0.00	0.49	0.00	5.39	0.00	2.20	0.28	4.80	0.00	0.00	3.52	0.00	0.00	3.90	0.00
49.00	6.61	6.30	0.09	0.00	0.00	0.94	0.57	2.51	5.32	0.00	0.13	2.26	4.80	0.00	3.33	1.18	0.79	0.00	3.90	0.00
50.00	6.59	6.30	0.26	5.63	0.00	0.49	0.51	4.73	3.21	0.00	0.24	3.09	4.63	0.00	4.47	0.54	0.00	0.49	1.87	0.80
51.00	6.61	6.30	0.74	4.27	0.00	0.00	4.33	1.24	5.32	0.20	0.59	0.06	4.77	0.00	4.52	4.26	0.79	0.00	3.96	2.65
52.00	6.59	6.30	1.59	0.00	0.00	1.74	3.17	0.02	5.41	0.00	1.31	0.09	3.74	0.00	4.49	1.68	0.00	3.69	3.89	0.16
53.00	6.61	6.30	0.06	0.49	0.00	0.00	0.25	0.16	5.41	0.00	0.06	1.17	2.10	0.00	2.63	0.86	0.00	2.13	3.89	3.60
54.00	6.59	6.30	0.39	3.44	0.00	0.00	1.47	1.11	5.22	0.00	0.34	1.48	4.25	0.00	4.18	1.95	0.00	0.00	3.82	3.60
55.00	6.59	6.30	0.00	4.76	0.00	0.00	1.12	2.83	5.41	0.00	0.00	0.00	4.79	0.00	4.33	0.73	0.00	1.22	3.83	2.34
56.00	6.61	6.30	0.44	0.49	0.53	0.00	0.11	1.95	4.22	0.00	0.13	2.91	4.80	0.00	4.51	1.93	0.00	3.76	3.54	0.05
57.00	6.59	6.30	0.60	1.52	0.39	3.01	2.76	3.54	2.24	0.00	0.80	2.90	4.33	0.00	2.08	0.57	3.97	2.26	3.90	0.00
58.00	6.61	6.30	0.12	1.74	0.84	5.57	0.06	4.64	2.92	0.49	0.11	0.00	4.52	0.00	4.52	2.03	4.20	0.29	3.03	0.49
59.00	6.59	6.30	0.66	0.85	2.17	1.88	2.05	2.46	5.73	0.00	0.38	0.28	4.25	0.00	0.49	2.97	4.19	3.20	3.90	1.02
60.00	6.61	6.30	0.00	0.99	1.61	2.48	0.42	0.49	5.39	0.99	0.00	0.00	4.11	0.00	2.70	1.74	3.82	1.13	3.90	0.04
61.00	6.59	6.30	0.00	0.49	0.00	0.99	0.00	2.23	4.53	0.00	0.00	0.00	4.36	0.00	4.50	3.19	0.00	3.16	3.90	1.11
62.00	6.61	6.30	0.22	0.00	0.00	0.00	2.34	0.01	4.90	0.00	0.00	0.00	4.79	0.01	4.51	1.48	0.00	2.31	3.86	2.85
63.00	6.59	6.30	0.98	0.00	0.00	1.40	0.11	2.97	5.39	0.00	0.81	0.00	4.79	0.00	4.49	0.00	0.00	3.73	3.90	3.59
64.00	6.61	6.30	0.06	6.36	0.00	4.72	1.86	0.65	3.92	0.00	0.05	0.02	1.84	0.00	3.72	0.80	0.49	0.37	3.91	2.48
65.00	6.59	6.30	0.01	0.99	0.00	0.00	0.53	4.92	5.41	0.00	0.00	0.00	1.50	0.00	1.27	0.55	0.00	0.00	3.86	2.33
66.00	6.61	6.30	0.27	0.00	0.00	0.00	2.38	3.51	4.35	0.00	0.24	0.00	4.70	0.00	0.00	0.00	0.00	0.00	3.85	3.59
67.00	6.59	6.30	0.65	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.53	0.00	4.79	0.40	0.00	1.54	0.00	0.00	3.90	3.60
68.00	6.59	6.30	0.00	0.00	0.00	0.99	1.53	3.49	5.41	1.63	0.00	0.00	4.71	0.00	0.00	0.32	2.44	0.00	3.91	3.59
69.00	6.61	6.30	0.00	0.99	0.00	0.00	4.71	0.00	5.41	1.48	0.00	0.00	4.72	0.00	0.00	0.57	1.15	0.00	3.82	3.60
70.00	6.59	6.30	1.11	0.00	0.00	1.78	4.47	0.07	5.22	0.00	0.80	0.00	4.51	0.00	0.00	2.53	0.00	0.33	3.77	3.59
71.00	6.61	6.30	0.32	1.30	0.00	0.00	2.85	0.92	5.37	1.19	0.19	0.00	5.05	0.00	4.82	0.28	1.51	0.78	3.71	0.05
72.00	6.59	6.30	0.16	0.00	0.00	4.17	5.04	0.54	5.39	0.00	0.00	0.00	2.18	0.05	4.50	0.78	0.00	3.90	3.67	2.99
73.00	6.61	6.30	0.02	1.33	0.00	1.85	2.00	0.00	5.41	0.00	0.00	0.00	0.72	0.00	4.50	0.15	1.24	3.87	1.67	0.99
74.00	6.59	6.30	0.25	2.20	0.49	0.00	2.00	4.75	5.39	0.00	0.20	0.13	1.37	0.19	4.33	1.05	3.92	0.24	1.46	1.38
75.00	6.61	6.29	0.25	0.99	0.00	0.00	3.33	5.39	5.41	0.00	0.20	0.09	0.80	0.00	0.14	2.63	0.14	0.07	3.45	2.41
76.00	6.59	6.30	0.00	0.00	0.00	0.00	5.39	5.41	5.39	0.00	0.00	0.00	0.49	0.00	0.00	4.52	0.00	0.00	3.90	0.00
77.00	6.61	6.30	0.00	4.19	0.28	4.42	2.39	5.15	5.09	0.00	0.00	0.00	3.29	0.00	0.00	3.83	0.00	0.00	3.78	0.00
78.00	6.59	6.30	0.38	0.00	0.00	5.70	3.49	5.28	5.30	0.00	0.32	0.00	4.57	0.26	0.00	3.47	0.00	0.00	3.71	0.00
79.00	6.61	6.30	0.19	0.49	0.00	4.73	0.73	0.91	5.41	0.00	0.13	0.00	3.54	0.14	2.08	3.26	0.00	2.08	3.82	0.24
80.00	6.59	6.30	0.51	1.73	0.00	0.00	0.00	5.10	5.39	0.00	0.41	0.00	2.18	0.39	0.00	1.73	0.00	2.25	3.91	0.00
81.00	6.59	6.30	0.11	0.00	0.00	0.00	1.08	4.62	5.41	0.00	0.09	0.00	4.79	0.08	0.00	0.07	0.00	2.24	3.90	0.00
82.00	6.61	6.30	0.00	0.00	0.00	1.58	0.49	5.39	5.41	0.00	0.00	0.00	4.80	0.00	0.00	3.85	0.00	2.27	3.90	0.00
83.00	6.59	6.30	1.19	0.00	0.00	2.85	0.19	2.59	5.38	0.00	0.95	0.00	2.27	0.04	0.00	0.18	0.00	1.24	3.90	0.00
84.00	6.61	6.30	1.44	0.99	0.00	3.21	4.95	0.00	5.41	0.00	1.18	0.00	4.66	0.00	0.00	0.42	0.00	1.32	3.90	0.45
85.00	6.59	6.30	0.57	0.49	0.00	1.63	3.92	0.22	5.41	0.00	0.46	0.00	4.80	0.44	1.13	2.03	1.31	1.87	3.82	1.72
86.00	6.61	6.30	0.00	6.54	0.77	1.11	1.15	3.20	4.88	0.00	0.00	0.39	2.80	0.00	2.13	0.44	0.84	1.88	2.91	0.51
87.00	6.59	6.30	0.05	5.99	0.00	0.49	0.42	0.00	5.39	0.00	0.04	0.00	3.78	0.00	0.00	0.52	0.00	0.00	3.87	0.00
88.00	6.61	6.30	0.64	6.01	0.00	0.00	1.01	0.00	5.41	0.00	0.51	0.00	0.00	0.00	0.00	4.26	0.00	0.00	3.90	0.00
89.00	6.59	6.30	1.97	0.61	0.00	0.00	1.92	2.06	4.03	1.60	1.60	0.00	1.90	0.00	1.93	2.39	1.32	0.00	3.54	0.82
90.00	6.61	6.30	0.00	2.66	0.00	0.00	1.54	0.12	2.85	0.26	0.00	0.00	0.00	0.00	0.49	0.00	0.21	0.49	3.52	0.00
91.00	6.59	6.30	0.00	4.45	0.00	0.00	1.74	1.77	5.41	0.00	0.00	0.00	3.50	0.00	0.00	0.54	0.00	1.08	1.75	1.19
92.00	6.61	6.30	0.01	6.01	0.00	0.00	2.11	2.80	2.72	0.00	0.01	0.00	2.13	0.00	0.00	0.46	0.00	1.93	0.32	0.00
93.00	6.59	6.30	0.00	4.60	0.00	0.00	2.67	2.77	5.41	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.00	2.72	3.51	0.07
94.00	6.59	6.30	0.07	4.27	0.00	0.00	1.55	2.91	5.39	0.00	0.05	0.00	4.80	0.00	0.00	0.95	0.00	2.06	3.90	0.00
95.00	6.61	6.30	0.00	5.84	0.00	3.47	0.08	4.31	3.46	0.00	0.00	0.00	4.79	0.00	0.00	0.11	0.00	1.81	3.39	0.08
96.00	6.59	6.30	0.28	1.11	0.00	3.26	2.39	1.59	5.26	0.00	0.00	0.00	3.60	0.21	2.97	0.01	0.00	3.91	3.50	0.62
97.00	6.61	6.30	1.92	0.49	0.00	0.07	0.02	1.05	5.44	0.00	1.55	0.00	4.84	1.45	0.00	0.67	0.00	1.35	3.93	1.30
98.00	6.59	6.30	0.08	1.28	0.00	0.00	0.92	4.19	5.41	0.00	0.06	0.00	2.05	0.06	0.00	1.90	0.00	1.06	3.90	3.60
99.00	6.61	6.30	0.02	1.48	0.54	0.54	0.48	5.39	5.39	0.00	0.00	0.00	3.80	0.00	0.00	4.46	0.00	0.00	3.90	3.60
100.00	6.59	6.30	0.01	0.00	0.00	4.95	0.00	1.25	5.25	0.00	0.00	0.66	4.80	0.00	0.00	2.89	0.00	0.00	1.94	1.72
101.00	6.61	6.30	0.02	2.92	0.00	5.70	0.82	2.76	5.39	0.00	0.02	0.00	4.76	0.00	0.00	0.69	0.00	0.00	3.54	3.10
