Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.084s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.07	6.29	6.26	0.75	0.68	2.57	3.12	1.33	1.27	2.56	0.91	1.02	0.07	1.57	2.76	1.65	0.02	1.25	0.28
3.00	8.10	6.30	6.30	1.39	0.00	0.49	5.37	0.72	5.37	4.92	3.87	3.99	0.84	2.45	3.53	3.62	0.19	3.51	1.85
4.00	8.10	6.30	6.30	0.20	0.00	5.77	5.69	0.58	3.86	3.05	3.29	0.51	2.98	4.20	3.91	4.12	2.34	3.51	2.71
5.00	8.10	6.30	6.30	0.00	0.00	3.63	5.58	0.84	2.36	1.66	4.69	1.07	0.00	4.20	3.73	1.78	2.99	2.73	1.59
6.00	8.10	6.30	6.30	0.49	0.68	3.25	5.70	0.42	4.97	2.94	5.10	1.68	0.99	4.20	3.91	2.93	3.51	3.60	3.12
7.00	8.10	6.30	6.30	0.00	0.44	3.27	5.68	0.49	1.57	5.41	2.52	0.09	3.89	4.19	3.90	3.79	3.90	3.60	3.00
8.00	8.09	6.30	6.30	0.00	0.15	1.74	5.68	0.18	0.75	5.39	2.76	3.78	4.50	4.20	3.89	3.86	3.90	3.39	2.53
9.00	8.10	6.30	6.30	0.00	0.00	0.01	5.71	0.00	4.49	5.41	5.17	4.52	4.50	4.20	3.92	3.90	3.90	3.60	3.05
10.00	8.10	6.30	6.30	0.00	0.00	1.84	5.70	0.00	1.60	5.39	5.10	4.13	4.51	4.19	3.89	3.91	3.46	3.60	3.00
11.00	8.10	6.30	6.30	0.00	0.02	3.57	5.69	1.40	1.50	5.41	4.32	3.05	4.50	3.32	3.45	2.18	3.78	2.26	2.41
12.00	8.10	6.30	6.30	0.00	1.40	0.00	5.71	2.74	5.37	5.39	5.10	4.12	4.50	1.84	3.90	2.71	3.90	2.31	1.44
13.00	8.10	6.30	6.30	0.00	0.07	2.17	5.71	1.20	5.70	5.41	5.10	2.21	4.50	4.19	3.91	3.91	3.90	3.38	2.99
14.00	8.09	6.30	6.30	0.00	0.15	1.54	5.70	1.92	5.43	5.41	4.75	0.00	4.50	4.20	3.80	3.90	3.90	1.13	3.00
15.00	8.10	6.30	6.30	0.00	0.00	0.49	5.68	0.00	4.00	4.11	5.10	2.47	4.50	4.19	3.84	3.89	3.83	2.90	2.53
16.00	8.10	6.30	6.30	0.00	0.00	1.98	5.71	0.49	1.08	5.10	5.08	0.27	4.47	4.20	3.84	3.89	1.95	3.07	1.21
17.00	8.10	6.30	6.30	0.00	0.04	1.02	5.71	0.04	0.99	5.41	5.13	0.00	4.52	4.20	1.38	3.92	3.69	1.55	2.70
18.00	8.10	6.30	6.30	0.00	1.33	3.63	5.70	1.22	3.20	5.41	4.93	2.94	4.51	4.19	1.97	3.23	3.91	2.18	3.00
19.00	8.10	6.30	6.30	0.00	0.37	0.00	5.70	0.32	0.49	5.41	0.58	3.29	4.50	4.20	0.00	0.48	3.90	3.72	3.00
20.00	8.09	6.30	6.30	0.00	1.30	0.00	5.70	1.54	6.21	5.39	6.11	4.49	4.50	4.19	1.25	0.00	3.73	3.60	2.94
21.00	8.10	6.30	6.30	0.00	1.00	5.66	5.70	0.86	1.93	5.38	5.10	4.32	4.37	4.20	0.00	0.00	3.59	3.59	2.91
22.00	8.10	6.30	6.30	0.00	0.11	2.21	5.62	0.39	1.79	2.52	5.10	1.73	4.06	4.20	4.68	3.29	3.73	3.60	2.21
23.00	8.10	6.30	6.30	0.49	0.75	0.49	5.70	2.61	0.65	5.41	5.10	0.60	4.50	4.20	3.14	3.13	3.63	3.60	2.48
24.00	8.10	6.30	6.30	0.07	2.68	0.99	5.70	2.67	0.81	5.39	4.60	1.64	4.50	4.19	0.06	3.69	3.83	3.60	2.59
25.00	8.10	6.30	6.30	2.37	0.00	4.35	4.05	0.00	4.07	5.41	5.05	1.97	4.40	4.20	5.09	2.61	2.39	3.59	3.32
26.00	8.09	6.30	6.30	0.00	0.91	2.26	2.94	0.85	1.68	4.78	4.76	0.37	4.17	1.99	3.46	3.65	2.34	2.17	2.71
27.00	8.10	6.30	6.30	0.08	0.75	1.13	6.32	3.89	1.00	5.41	0.99	0.00	0.24	4.22	3.90	3.52	0.34	4.04	0.12
28.00	8.10	6.30	6.30	0.54	0.00	4.18	5.70	0.97	0.00	5.41	6.17	0.00	1.54	4.19	3.90	3.90	0.00	3.59	0.00
29.00	8.10	6.30	6.30	0.74	0.16	0.01	5.35	1.00	3.53	5.23	3.67	0.98	4.50	4.18	3.90	3.90	1.48	2.92	3.67
30.00	8.10	6.30	6.30	0.00	0.00	0.00	5.22	4.02	2.45	5.49	5.13	3.38	4.50	4.22	3.91	3.77	0.00	3.51	0.00
31.00	8.10	6.30	6.30	0.49	0.00	1.22	5.71	1.83	4.10	5.39	4.38	2.64	4.50	4.20	3.90	3.03	0.00	3.50	0.00
32.00	8.10	6.30	6.30	0.00	0.00	0.31	1.37	2.52	5.36	2.93	3.03	1.22	4.35	2.54	3.86	3.64	0.49	3.33	0.99
33.00	8.09	6.30	6.30	0.00	1.26	5.77	0.00	1.28	5.16	5.41	0.99	2.76	4.56	0.26	2.39	3.80	0.00	3.17	0.00
34.00	8.10	6.30	6.30	0.00	0.48	4.88	4.89	1.57	5.71	1.47	1.17	0.00	4.50	4.20	3.92	3.90	0.00	3.38	0.00
35.00	8.10	6.30	6.30	0.00	1.88	3.31	5.71	2.70	2.91	2.36	0.00	2.32	0.09	4.20	3.90	3.90	0.00	3.59	0.00
36.00	8.10	6.30	6.30	0.00	0.77	4.43	5.69	3.13	1.61	5.39	5.32	4.49	0.00	4.12	3.90	3.91	0.00	3.60	0.00
37.00	8.10	6.30	6.30	0.00	0.00	0.00	5.71	0.00	6.34	5.42	5.10	0.68	0.00	4.20	3.91	3.90	0.00	3.59	0.00
38.00	8.10	6.30	6.30	0.00	0.69	1.80	5.70	1.61	1.34	5.39	5.04	1.95	0.00	3.73	3.90	3.86	0.00	3.26	0.00
39.00	8.09	6.30	6.30	0.00	0.00	2.13	5.70	1.26	0.78	5.39	5.11	0.00	0.00	4.19	3.90	3.90	0.00	3.59	0.00
40.00	8.10	6.30	6.30	0.00	0.00	0.94	5.69	0.84	0.99	5.41	5.09	0.00	1.81	4.20	3.90	3.91	0.00	3.60	1.00
41.00	8.10	6.30	6.30	0.00	0.49	1.92	5.50	5.29	0.78	5.41	0.91	1.08	3.90	4.17	3.82	2.84	1.20	3.42	2.61
42.00	8.10	6.30	6.30	0.00	0.00	0.99	5.75	1.10	2.54	5.39	5.03	1.50	3.82	0.44	3.78	3.89	2.37	3.40	2.59
43.00	8.10	6.30	6.30	0.00	0.09	0.00	5.69	0.13	5.29	5.35	5.10	4.20	4.50	0.00	3.86	3.84	1.46	2.81	2.86
44.00	8.10	6.30	6.30	0.00	0.22	0.49	0.11	0.60	3.57	5.29	1.35	1.39	4.50	0.00	3.39	3.32	0.14	2.08	2.24
45.00	8.09	6.30	6.30	0.00	0.28	0.00	0.00	0.26	5.70	5.25	0.00	3.93	4.50	0.00	3.91	3.91	3.17	2.24	2.12
46.00	8.10	6.30	6.30	0.00	0.27	3.60	2.66	0.26	4.92	5.32	2.52	1.25	4.50	0.00	3.90	1.47	3.60	3.59	1.26
47.00	8.10	6.30	6.30	0.00	1.07	3.14	1.02	2.41	2.46	3.26	4.88	0.00	4.49	0.00	3.89	1.58	3.69	3.09	2.92
48.00	8.10	6.30	6.30	0.00	0.00	6.30	0.00	3.54	5.48	5.42	5.12	0.00	4.51	0.00	3.92	3.89	3.92	3.62	3.00
