Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.168s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.56	6.59	6.26	0.00	0.00	0.19	0.00	1.06	0.61	0.25	0.21	0.00	0.93	0.00	0.00	0.15	0.00	0.00	0.62	0.00	0.00	0.00
3.00	6.59	6.59	6.30	0.00	3.85	4.00	0.00	2.86	0.87	1.60	0.00	2.23	0.49	0.00	0.00	1.19	2.05	0.00	1.37	1.87	0.00	0.00
4.00	6.61	6.61	6.30	1.77	1.30	2.18	0.00	5.06	3.98	3.70	0.45	2.44	0.00	2.12	0.41	0.32	3.96	1.00	0.39	1.30	1.98	0.00
5.00	6.59	6.59	6.30	2.53	2.79	2.46	4.12	4.51	0.92	5.10	0.00	4.43	0.00	1.21	1.14	1.60	1.95	0.58	1.72	1.55	2.07	0.31
6.00	6.61	6.61	6.30	3.72	0.87	0.00	0.00	5.97	0.27	5.10	0.01	1.46	0.00	0.00	2.64	4.06	2.97	1.20	2.17	3.30	2.41	1.71
7.00	6.59	6.59	6.30	1.85	1.73	0.86	0.18	5.24	1.45	5.08	0.06	3.73	0.49	0.99	2.81	4.10	4.17	2.33	2.14	3.20	2.38	0.62
8.00	6.61	6.61	6.30	0.49	3.24	0.00	7.01	3.83	0.00	5.12	0.00	4.51	0.00	3.18	0.93	4.07	3.70	1.32	1.68	3.32	2.41	0.26
9.00	6.59	6.59	6.30	1.79	4.65	3.42	1.20	2.83	4.83	5.10	0.85	4.43	0.00	1.48	1.20	3.80	4.19	0.37	2.93	3.30	2.39	0.91
10.00	6.61	6.61	6.30	4.10	0.99	5.00	0.46	4.02	3.89	5.10	2.84	4.31	3.67	1.18	0.00	1.07	3.64	0.01	1.01	2.74	0.88	0.04
11.00	6.59	6.59	6.30	1.33	1.48	0.15	5.22	1.64	2.61	5.00	0.21	2.97	1.10	1.38	2.72	4.33	3.85	1.77	1.46	0.78	2.40	0.08
12.00	6.61	6.61	6.30	1.27	2.45	0.49	5.90	3.31	1.20	4.92	0.49	4.00	1.74	2.43	3.76	3.00	4.53	2.45	3.25	3.18	2.40	0.00
13.00	6.59	6.59	6.30	1.50	1.84	0.95	5.99	4.45	1.31	4.97	0.04	3.51	1.83	1.48	0.34	1.11	3.67	0.94	2.77	1.93	2.25	0.27
14.00	6.61	6.59	6.30	3.40	2.87	1.83	1.50	4.13	4.42	3.54	0.04	4.50	0.00	2.68	2.47	1.75	3.33	2.40	1.65	1.48	2.26	0.51
15.00	6.59	6.61	6.30	1.74	4.33	6.05	0.00	1.13	4.82	5.10	0.00	1.53	2.41	1.11	4.18	3.97	1.88	0.80	1.40	0.13	2.40	0.00
