Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	1.90	1.98	0.40	0.00	1.02	0.00	1.17	1.30	0.00	0.59
3.00	6.90	2.46	3.46	0.00	0.47	0.24	1.90	2.26	0.00	0.86	2.33
4.00	6.90	0.68	0.59	1.30	0.25	0.58	0.73	5.76	0.73	1.70	0.78
5.00	6.90	1.21	2.36	0.00	0.52	1.30	1.90	1.47	0.06	1.71	0.60
6.00	6.90	0.72	3.58	1.39	0.22	5.76	0.00	2.46	0.00	2.41	3.90
7.00	6.90	2.27	4.80	3.65	0.60	3.66	3.52	4.93	0.07	1.58	2.30
8.00	6.90	1.54	4.13	0.00	0.00	1.54	2.32	1.11	0.98	0.52	1.47
9.00	6.90	2.06	0.06	0.00	0.00	0.00	2.76	5.94	0.00	4.53	2.93
10.00	6.90	5.85	0.00	0.00	5.10	0.00	5.71	5.70	0.00	5.10	3.90
11.00	6.90	6.89	0.94	0.00	5.99	0.00	5.69	5.70	0.91	5.10	3.90
12.00	6.90	6.90	6.90	0.00	6.01	0.00	5.71	5.70	5.70	5.10	3.90
13.00	6.90	5.22	5.19	0.00	4.32	0.97	4.10	3.60	3.69	3.51	2.70
14.00	6.90	1.26	1.83	0.00	0.21	0.37	1.83	2.01	1.34	1.98	0.00
15.00	6.90	0.68	1.15	0.97	0.39	0.06	1.70	2.96	0.00	0.71	3.29
16.00	6.90	5.10	2.99	0.48	2.87	1.71	3.45	3.44	1.01	1.85	0.14
17.00	6.89	3.86	5.81	0.00	3.25	3.76	4.76	2.27	1.51	2.07	1.77
18.00	6.90	2.52	3.99	0.00	2.20	0.49	0.77	1.02	3.21	2.87	0.40
19.00	6.90	6.90	5.25	0.00	5.99	1.51	3.72	1.27	5.70	5.10	1.84
20.00	6.90	6.90	0.00	0.00	6.01	0.93	4.78	5.70	5.70	5.10	3.90
21.00	6.90	6.90	0.00	0.00	6.01	0.00	5.71	5.71	5.70	5.10	3.90
22.00	6.90	6.90	0.00	0.00	5.99	7.12	5.70	5.70	5.70	5.10	3.90
23.00	6.90	0.09	0.00	0.00	0.07	6.03	5.70	5.70	0.08	5.10	3.90
24.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.91
25.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
26.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.11	3.90
27.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
28.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
29.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.91
30.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
31.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
32.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
33.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.70	0.00	5.10	3.90
34.00	6.89	0.00	0.00	0.00	0.00	5.99	5.69	5.71	0.00	5.10	3.90
35.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.69	0.00	5.10	3.91
36.00	6.90	0.00	0.00	0.00	0.00	5.99	5.69	5.71	0.00	5.10	3.90
37.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.69	0.00	5.10	3.90
38.00	6.90	0.00	0.00	0.00	0.00	5.99	5.69	5.71	0.00	5.11	3.90
39.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
40.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.69	0.00	5.10	3.90
41.00	6.90	0.00	0.00	0.00	0.00	6.01	5.69	5.70	0.00	5.10	3.91
42.00	6.90	0.00	0.00	0.00	0.00	5.99	5.71	5.71	0.00	5.10	3.90
43.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
44.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
45.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
46.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.91
47.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
48.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
49.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.11	3.90
50.00	6.89	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
51.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.91
52.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
53.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
54.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
55.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
56.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
57.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.91
58.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
59.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
60.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
61.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
62.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
63.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.71	0.00	5.11	3.91
64.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.69	0.00	5.10	3.90
65.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
66.00	6.89	0.00	0.00	0.00	0.00	5.99	5.69	5.71	0.00	5.10	3.90
67.00	6.90	0.00	0.00	0.00	0.00	6.01	5.71	5.70	0.00	5.10	3.90
68.00	6.90	0.00	0.00	0.00	0.00	6.01	5.69	5.69	0.00	5.10	3.91
69.00	6.90	0.00	0.00	0.00	0.00	5.99	5.71	5.71	0.00	5.10	3.90
70.00	6.90	0.00	0.00	0.00	0.00	6.01	5.69	5.69	0.00	5.10	3.90
71.00	6.90	0.00	0.00	0.00	0.00	5.99	5.71	5.71	0.00	5.10	3.90
72.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
73.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.11	3.91
74.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
75.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
76.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
77.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
78.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
79.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.91
80.00	6.90	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
81.00	6.90	0.00	0.00	0.00	0.00	5.99	5.70	5.70	0.00	5.10	3.90
82.00	6.89	0.00	0.00	0.00	0.00	6.01	5.70	5.70	0.00	5.10	3.90
83.00	6.90	3.82	0.00	5.63	5.45	5.85	5.70	5.70	0.00	5.10	3.90
84.00	6.90	6.90	0.00	6.30	6.01	6.01	5.70	5.70	0.00	5.10	3.91
85.00	6.90	0.25	0.00	2.67	5.99	5.99	5.70	5.70	1.94	5.11	1.67
86.00	6.90	0.00	0.00	6.30	6.01	6.01	5.70	5.70	0.00	5.10	3.90
87.00	6.90	0.00	0.00	6.30	5.99	5.99	5.70	5.70	0.00	5.10	3.90
88.00	6.90	0.00	0.00	6.30	6.01	6.01	5.70	5.70	0.00	5.10	3.90
89.00	6.90	0.00	0.00	6.30	5.99	5.98	5.70	5.70	0.00	5.10	3.90
90.00	6.90	0.00	0.00	6.30	6.01	5.99	5.69	5.71	0.00	5.10	3.91
91.00	6.90	0.00	0.00	6.30	5.99	6.01	5.70	5.70	0.00	5.10	3.90
92.00	6.90	0.00	0.00	6.30	6.01	6.01	5.70	5.70	0.00	5.10	3.90
93.00	6.90	0.00	0.00	6.30	5.99	5.99	5.69	5.69	0.00	5.10	3.90
94.00	6.90	1.78	0.84	3.52	3.50	3.60	3.44	3.40	2.47	3.93	2.20
95.00	6.90	1.97	3.45	0.41	2.53	2.52	2.48	2.79	2.97	3.16	2.08
96.00	6.90	2.04	2.43	0.25	1.22	0.02	3.32	1.21	0.00	2.33	2.23
97.00	6.90	3.99	5.56	3.60	4.13	4.70	1.46	2.73	0.00	2.85	3.49
98.00	6.89	4.36	3.97	0.00	1.60	1.28	1.46	3.10	0.54	2.05	0.37
99.00	6.90	3.46	0.14	0.46	3.32	0.51	0.62	1.38	3.98	0.00	0.85
100.00	6.90	2.67	0.24	0.00	1.14	0.18	0.27	3.74	0.87	2.00	0.00
101.00	6.90	1.55	2.94	0.67	2.13	1.39	2.01	3.58	0.58	1.10	0.46
102.00	6.90	0.00	6.90	0.00	2.19	6.01	5.69	5.69	5.31	0.00	0.00
103.00	6.90	0.55	1.72	0.14	2.08	2.45	2.44	3.89	0.61	2.40	0.14
104.00	6.90	2.54	0.85	0.00	1.85	3.14	3.37	1.87	2.59	2.48	1.21
