Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.558s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.03	7.15	6.49	6.24	3.30	1.48	4.07	4.25	3.39	2.10	3.70
3.00	8.10	8.10	7.20	0.46	1.25	1.52	0.00	2.89	2.96	0.88	0.26	1.78
4.00	8.10	8.10	7.21	0.44	1.57	1.17	1.19	2.07	2.92	0.68	0.00	1.11
5.00	8.10	8.10	7.20	0.00	1.88	4.63	0.02	4.83	3.43	3.37	4.84	4.46
6.00	8.10	8.10	7.21	0.00	6.61	5.39	0.00	4.79	0.49	0.00	4.20	3.90
7.00	8.10	8.10	7.20	0.00	6.59	5.41	1.55	4.80	4.04	2.66	4.19	3.91
8.00	8.09	8.09	7.20	0.00	6.61	5.39	5.10	4.80	4.79	1.42	4.20	3.90
9.00	8.10	8.10	7.21	0.00	6.59	5.41	5.10	4.79	4.80	1.25	4.20	3.90
10.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.80	1.28	4.19	3.90
11.00	8.10	8.10	7.21	0.00	6.59	5.39	5.10	4.79	4.79	1.25	4.20	3.90
12.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.80	1.25	4.19	3.90
13.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	4.80	4.79	0.98	4.20	3.91
14.00	8.09	8.09	7.21	2.52	5.53	5.12	4.31	4.29	4.62	2.34	1.54	3.51
15.00	8.10	8.10	7.20	0.38	3.50	4.00	0.00	0.14	0.92	0.89	0.71	2.32
16.00	8.10	8.10	7.21	5.79	5.32	5.28	0.07	3.43	0.31	0.99	1.31	1.40
17.00	8.10	8.10	7.20	7.12	5.25	2.77	2.13	4.79	5.26	2.91	1.06	3.23
18.00	8.10	8.10	7.21	7.09	6.59	0.49	2.58	4.80	4.80	0.06	0.00	3.91
19.00	8.10	8.10	7.20	6.97	6.59	4.59	2.27	4.79	2.36	0.00	3.45	3.90
20.00	8.09	8.09	7.20	6.98	6.61	5.17	3.40	4.80	1.67	0.54	4.00	3.90
21.00	8.10	8.10	7.21	7.01	6.59	5.41	4.99	4.79	4.79	4.50	4.20	3.90
22.00	8.10	8.10	7.20	4.17	5.65	3.06	1.60	4.55	4.24	1.71	3.78	2.51
23.00	8.10	8.10	7.21	0.01	6.38	1.25	0.00	2.33	0.00	0.49	2.07	2.72
24.00	8.10	8.10	7.20	0.00	6.29	5.42	1.30	1.32	5.89	0.22	0.00	3.92
25.00	8.10	8.10	7.20	3.73	6.59	5.33	3.56	2.80	4.65	2.07	1.25	3.89
26.00	8.09	8.09	7.21	7.17	6.61	5.41	2.21	0.07	4.80	3.89	0.00	3.91
27.00	8.10	8.10	7.20	7.17	6.59	5.41	5.09	0.00	4.79	4.50	0.31	3.90
28.00	8.10	8.10	7.21	2.51	4.12	3.93	2.39	1.61	1.84	1.77	0.33	1.79
