Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.878s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	0.00	0.71	2.98	0.00	0.02	0.21	0.68	1.20	1.98	0.66	2.03	0.28	1.75	0.00	1.07
3.00	9.90	0.00	2.99	2.44	5.75	0.99	3.71	0.99	2.27	2.63	0.55	3.62	0.00	2.90	1.21	1.91
4.00	9.90	1.77	4.09	2.12	5.51	3.09	0.61	2.24	1.39	3.18	0.91	2.48	2.19	2.03	0.62	0.60
5.00	9.89	0.35	0.82	1.90	5.83	0.49	1.38	4.65	3.77	3.69	2.08	0.42	1.05	0.00	0.42	0.22
6.00	9.90	2.65	7.30	2.85	4.18	0.00	0.00	3.30	1.67	4.10	2.20	4.51	1.81	3.18	0.27	0.22
7.00	9.90	4.99	5.79	2.83	7.24	2.67	0.99	3.62	0.68	3.69	0.01	4.10	1.61	0.77	0.02	0.02
8.00	9.89	2.26	0.99	1.57	4.52	0.40	0.00	1.80	0.00	4.95	0.05	4.36	1.05	2.60	0.00	0.00
9.00	9.90	0.98	1.91	0.22	3.24	1.50	3.96	4.90	1.93	3.67	0.07	2.52	0.12	3.70	1.54	1.25
10.00	9.90	0.00	3.83	4.75	5.52	2.01	1.14	3.76	1.38	3.31	0.81	2.46	3.10	4.38	0.81	0.58
11.00	9.89	0.73	4.98	2.71	3.19	0.00	0.00	4.91	0.00	0.58	0.09	1.99	1.73	1.47	0.00	0.02
12.00	9.90	0.00	0.59	0.61	8.08	0.99	2.30	5.32	2.81	1.44	0.27	1.85	0.40	5.51	0.86	0.62
13.00	9.90	1.26	6.52	1.84	5.17	1.30	0.82	4.11	0.00	3.44	2.78	4.09	1.17	3.53	0.07	0.05
14.00	9.90	2.83	7.08	3.91	4.72	1.79	0.00	3.87	0.49	1.71	3.09	2.43	2.51	4.49	1.01	0.77
15.00	9.89	1.55	1.83	4.16	5.53	0.00	0.78	0.51	0.02	3.89	0.26	3.80	2.23	4.36	0.44	0.60
16.00	9.90	0.65	4.31	2.66	6.90	0.00	1.08	2.00	1.27	4.44	0.22	4.50	1.79	4.50	0.73	0.52
17.00	9.90	5.02	4.97	0.32	6.90	0.00	1.18	0.49	0.00	1.25	0.00	4.50	0.22	4.51	0.54	0.45
18.00	9.89	4.16	3.11	0.78	5.79	3.14	1.20	0.00	0.38	3.82	0.84	3.91	0.47	4.50	1.59	1.20
19.00	9.90	2.23	2.14	2.27	3.78	3.43	0.00	3.10	0.99	1.63	0.14	2.68	1.50	4.50	0.28	0.21
20.00	9.90	4.52	1.88	3.37	4.85	1.79	2.21	4.45	2.04	4.58	0.41	2.66	2.11	3.59	0.97	0.94
21.00	9.89	0.32	2.36	4.29	5.77	0.49	2.30	3.25	1.24	3.37	0.54	4.15	1.31	4.80	0.57	0.44
22.00	9.90	1.61	0.74	5.09	4.77	1.27	2.54	4.57	1.10	2.89	3.16	2.56	3.31	2.50	0.48	0.15
23.00	9.90	3.23	0.98	4.88	5.75	0.00	0.22	3.63	1.14	2.63	1.55	0.95	3.18	2.78	0.05	0.04
24.00	9.89	0.27	7.22	0.68	6.90	6.50	0.00	0.00	3.12	4.70	2.85	0.00	0.51	4.50	0.00	0.00
25.00	9.90	1.90	5.73	4.16	6.63	0.42	0.47	0.40	0.66	4.26	3.96	0.39	1.41	2.94	0.73	0.55
26.00	9.90	3.62	3.65	5.76	5.43	0.79	1.31	3.87	1.52	2.18	2.07	0.68	3.78	0.20	1.10	1.07
27.00	9.90	0.11	5.18	1.18	6.58	0.00	2.93	4.19	1.59	0.00	1.67	4.11	0.77	2.31	0.00	0.81
28.00	9.89	4.84	1.60	3.57	6.90	2.47	1.53	0.67	0.74	1.64	3.27	1.64	2.30	2.54	0.73	0.52
29.00	9.90	1.44	0.06	4.30	5.95	1.01	1.37	0.45	0.00	4.22	3.50	3.97	2.80	0.27	0.65	2.48
30.00	9.90	5.65	0.49	2.48	5.98	0.00	0.79	4.12	0.48	4.80	1.84	3.19	1.63	4.51	0.00	2.71
31.00	9.89	1.30	6.12	3.63	6.03	0.86	1.99	1.24	1.27	4.80	0.65	0.94	2.38	2.72	1.80	2.70
32.00	9.90	2.30	1.98	3.00	5.12	0.00	1.61	2.08	0.00	3.50	1.99	3.98	1.47	3.84	0.27	0.20
33.00	9.90	3.26	0.49	5.65	6.42	1.39	0.58	3.32	2.54	4.59	1.08	1.21	0.34	4.50	0.28	0.27
34.00	9.89	4.26	4.82	3.60	2.53	0.00	0.00	1.57	1.35	2.78	1.13	1.65	0.24	1.77	0.02	0.49
35.00	9.90	1.59	5.22	4.13	6.51	0.00	1.35	2.86	2.36	5.18	0.99	4.27	3.04	4.88	0.28	0.27
36.00	9.90	5.13	5.29	2.89	5.17	0.00	1.46	2.64	0.82	3.29	0.66	3.64	1.83	4.50	0.00	1.06
37.00	9.89	2.90	4.02	3.31	2.08	0.00	1.30	1.30	0.85	4.38	0.68	2.36	2.17	2.36	1.54	1.15
38.00	9.90	1.78	3.66	2.39	6.16	0.49	1.22	1.75	0.41	1.71	0.79	0.07	0.82	0.00	0.89	1.01
39.00	9.90	4.16	3.50	3.93	6.90	0.99	4.19	3.09	3.40	5.86	2.47	4.90	2.61	1.50	0.00	2.05
40.00	9.90	2.83	2.52	4.07	6.31	0.49	1.33	0.86	1.63	4.79	0.20	4.18	2.34	4.78	0.00	0.24
41.00	9.89	1.04	0.00	0.05	6.84	0.00	0.00	2.50	0.99	2.71	0.00	3.92	0.00	3.16	0.00	0.00
42.00	9.90	3.18	4.38	7.12	6.90	0.74	0.00	3.14	2.05	5.10	1.45	4.19	0.00	4.50	0.45	1.00
43.00	9.90	1.99	1.87	6.39	3.73	0.00	1.01	0.49	0.89	4.79	1.99	4.35	3.47	4.50	2.30	1.54
44.00	9.89	3.18	3.38	4.31	4.42	2.94	0.86	2.79	0.38	2.79	0.79	1.07	0.77	3.73	0.35	0.55
45.00	9.90	5.08	1.87	3.54	3.82	1.67	3.25	1.53	1.53	3.78	0.62	1.61	3.11	2.41	1.19	1.00
46.00	9.90	0.37	2.05	6.12	5.73	0.00	0.75	2.07	2.63	3.53	1.01	1.30	0.71	1.32	2.11	1.57
47.00	9.89	0.01	6.62	0.77	5.66	0.00	3.01	3.83	0.11	4.79	0.94	0.64	0.53	1.90	0.18	0.18
48.00	9.90	0.80	1.79	1.06	6.90	5.94	0.09	5.70	0.00	4.03	0.99	0.99	0.69	2.90	0.54	0.41
49.00	9.90	5.11	2.79	1.71	5.37	2.11	1.35	3.43	1.14	3.33	0.33	3.07	0.48	3.40	0.79	0.64
50.00	9.89	1.79	3.38	2.10	7.75	1.88	0.00	0.88	3.21	4.89	1.22	4.50	0.00	4.88	0.40	1.20
51.00	9.90	0.99	1.37	3.64	6.82	0.99	1.80	6.26	3.23	2.79	1.55	3.51	1.81	2.63	0.13	0.08
52.00	9.90	2.78	7.20	4.05	3.11	0.00	3.06	2.24	1.18	3.50	0.00	4.50	2.54	1.63	0.67	0.79
53.00	9.90	7.65	3.70	6.65	5.63	1.05	1.77	0.99	0.04	4.69	1.78	4.36	0.00	2.89	0.49	0.69
54.00	9.89	7.27	2.51	6.79	2.73	0.00	0.60	0.99	0.40	4.69	2.18	4.05	1.72	1.73	0.12	0.08
55.00	9.90	4.99	1.75	5.31	5.25	0.16	1.13	3.37	1.00	3.67	0.91	2.80	0.05	4.13	0.67	0.51
56.00	9.90	1.19	1.78	6.54	4.45	0.49	0.49	3.32	1.10	2.89	0.44	2.77	2.03	0.99	1.71	1.30
57.00	9.89	3.27	4.42	6.51	2.03	0.86	1.21	0.27	0.69	3.96	1.22	2.20	2.43	0.00	0.68	1.73
58.00	9.90	0.49	7.20	6.77	6.67	0.00	0.42	1.53	0.00	0.00	0.00	1.95	4.43	4.23	0.66	0.49
59.00	9.90	5.97	4.85	3.07	3.76	1.54	1.34	4.91	0.00	2.05	0.24	2.96	1.86	0.72	0.01	0.02
60.00	9.89	1.95	0.49	4.66	6.47	1.31	1.65	4.23	3.32	4.50	1.27	4.12	0.73	0.49	0.29	1.19
61.00	9.90	1.25	5.66	2.90	0.33	0.00	0.64	4.80	0.05	3.53	0.74	4.38	1.74	2.38	0.08	1.75
62.00	9.90	4.26	0.99	4.97	0.00	0.00	0.37	1.77	2.90	2.90	3.82	3.90	2.87	0.33	0.00	0.01
63.00	9.89	3.91	4.00	4.95	6.97	0.99	0.95	3.60	0.79	3.72	1.97	3.67	1.15	3.79	0.00	0.00
64.00	9.90	3.45	2.51	0.06	5.73	1.92	0.00	2.86	0.00	4.03	2.84	2.51	0.00	1.83	0.00	2.14
65.00	9.90	6.95	0.49	6.78	3.86	1.47	0.00	0.99	0.00	2.80	0.55	4.24	2.04	2.78	2.08	1.71
66.00	9.90	6.71	3.06	3.99	6.42	2.45	0.00	0.78	1.07	4.25	3.17	3.32	2.63	2.72	0.45	0.31
67.00	9.89	2.67	0.00	2.71	4.86	0.71	1.53	6.45	1.68	1.60	1.19	5.17	1.77	0.00	0.69	2.73
68.00	9.90	2.19	5.70	1.65	1.99	0.00	1.94	5.59	0.88	4.76	0.04	2.86	1.21	2.98	0.00	0.73
69.00	9.90	4.69	4.72	6.68	7.41	0.00	0.93	4.39	4.47	3.97	1.47	3.77	4.30	5.12	0.59	1.77
70.00	9.89	0.54	1.67	2.58	6.26	2.73	1.70	4.62	1.91	2.85	1.57	3.74	1.34	4.31	1.60	1.85
71.00	9.90	0.91	2.26	2.51	6.89	0.22	0.00	5.62	3.45	3.85	0.00	4.23	0.02	4.50	0.05	0.84
72.00	9.90	5.48	4.71	6.38	6.91	0.49	1.35	5.04	3.26	3.80	1.42	3.46	0.00	4.49	0.00	1.98
73.00	9.89	2.39	5.22	2.53	6.87	0.00	3.77	3.01	1.48	3.71	2.51	4.05	0.00	4.27	0.48	0.41
