Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.348s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	0.00	0.29	0.00	0.16	0.00	0.20	0.00	0.01	1.00	0.00	0.00	0.00	1.01	1.19	0.34	0.99	0.48	0.00	1.41
3.00	6.90	2.68	1.63	0.47	2.39	0.00	0.00	0.00	0.00	1.15	0.00	1.48	0.71	2.96	0.01	2.19	0.61	1.40	0.62	1.70
4.00	6.90	4.68	1.13	0.00	1.51	0.00	0.41	2.00	1.52	0.38	0.59	4.65	0.00	2.64	2.11	2.46	0.24	1.24	0.16	0.49
5.00	6.90	4.71	0.14	0.00	0.19	0.39	0.33	0.15	2.26	1.04	0.55	1.50	0.87	1.90	1.27	0.64	0.31	0.07	0.52	0.77
6.00	6.90	5.13	0.01	0.00	3.14	0.21	1.40	1.99	3.16	0.46	0.00	4.82	2.87	1.02	3.66	2.41	0.00	2.98	0.25	1.81
7.00	6.90	1.42	0.00	0.00	0.74	0.02	0.53	0.61	4.80	3.50	0.32	2.47	0.59	3.44	0.33	1.83	0.37	2.25	0.01	1.97
8.00	6.90	1.38	0.00	0.00	5.25	0.27	0.25	0.39	4.79	2.44	1.45	3.99	0.04	4.30	0.01	3.52	2.90	3.54	0.00	2.08
9.00	6.90	2.74	1.48	0.00	6.01	0.19	1.91	0.00	4.80	3.19	2.57	2.30	1.85	3.90	0.84	1.07	0.00	2.32	0.21	2.10
10.00	6.90	4.05	0.54	0.00	0.98	0.00	5.24	0.00	4.75	4.47	1.74	3.17	0.05	3.89	0.89	2.93	0.00	3.30	0.00	2.10
11.00	6.90	4.52	0.00	0.97	2.77	0.55	1.08	1.44	2.54	4.53	0.52	1.86	1.24	3.56	1.20	3.30	1.74	1.27	1.77	1.68
12.00	6.90	2.18	0.00	0.00	5.99	1.78	1.01	1.48	4.59	0.00	0.54	3.99	0.41	3.90	0.21	1.38	2.94	2.04	0.00	1.77
13.00	6.90	3.37	0.00	0.00	2.80	0.00	0.04	3.16	4.80	3.78	1.17	3.13	1.44	3.91	1.97	1.99	0.00	1.67	0.00	2.08
14.00	6.90	1.31	1.81	0.20	2.77	0.00	0.00	0.35	3.49	1.17	0.94	2.79	0.08	3.83	2.08	3.16	0.93	1.02	0.49	1.91
15.00	6.90	1.40	0.00	0.00	5.73	0.00	0.07	0.54	4.80	1.13	0.74	1.02	0.53	3.82	0.46	3.60	0.04	3.26	0.00	0.64
16.00	6.90	2.74	0.19	0.00	4.95	0.00	0.45	0.00	2.76	1.40	1.28	1.59	0.00	3.38	2.33	2.19	0.49	3.30	0.22	1.24
17.00	6.89	2.43	0.00	0.00	2.05	0.11	1.22	0.00	4.79	1.92	0.85	4.06	1.46	3.19	1.10	0.61	1.22	3.30	0.98	0.64
18.00	6.90	0.79	3.00	0.00	0.19	0.00	0.57	2.17	4.55	1.50	0.00	1.48	0.12	3.14	1.81	1.64	0.31	1.33	0.78	0.68
19.00	6.90	1.59	1.22	0.00	0.38	0.00	0.00	4.32	4.79	2.05	0.99	2.38	0.04	0.99	1.86	2.97	0.99	3.30	1.06	1.24
20.00	6.90	3.96	0.00	0.00	5.45	0.00	1.32	0.44	4.80	1.21	1.10	4.79	2.73	3.17	0.51	0.49	1.22	2.72	0.73	2.25
21.00	6.90	3.77	0.65	0.00	0.20	0.00	1.10	0.73	4.80	1.80	0.29	4.33	0.54	3.83	1.67	3.59	3.01	1.95	0.00	2.03
22.00	6.90	0.42	0.00	0.00	3.67	0.00	0.19	0.00	4.46	1.50	0.34	3.74	1.11	1.95	0.24	3.60	0.00	3.30	0.00	1.30
23.00	6.90	0.16	2.17	1.10	0.00	0.00	0.00	1.90	2.48	3.99	1.19	4.59	0.00	0.05	0.34	1.37	0.99	1.65	1.99	0.67
24.00	6.90	2.10	2.00	1.04	2.07	0.00	1.18	0.00	1.78	4.79	2.40	3.24	0.00	1.34	0.26	1.11	0.13	1.78	0.31	1.22
25.00	6.90	2.16	0.80	0.00	0.77	0.00	0.00	0.51	4.09	4.38	0.02	2.17	1.59	1.80	0.00	3.58	0.00	3.32	1.48	1.85
26.00	6.90	1.41	2.51	0.00	3.31	0.00	0.04	0.00	4.77	3.05	1.90	3.91	0.80	3.50	0.53	3.51	0.00	2.57	0.07	1.32
27.00	6.90	3.20	0.02	0.00	2.03	0.00	1.71	0.01	4.83	1.58	1.74	2.87	0.53	2.70	0.07	2.74	0.16	3.29	0.00	0.58
28.00	6.90	2.06	1.66	0.00	0.61	0.00	0.00	0.60	4.80	4.80	0.00	4.80	2.80	3.17	1.46	3.49	0.26	3.32	0.00	0.13
29.00	6.90	3.58	0.00	0.00	5.31	0.11	0.09	0.00	4.39	0.80	0.15	2.98	1.94	2.97	1.30	2.81	0.46	3.21	0.33	0.26
30.00	6.90	3.09	0.38	0.00	3.19	0.00	0.00	0.47	4.79	1.88	2.14	4.12	0.09	1.98	0.22	0.00	0.00	3.12	0.91	1.46
31.00	6.90	5.63	0.01	0.57	0.60	0.00	0.00	2.47	4.80	1.31	0.00	1.14	0.09	2.71	0.82	2.23	1.67	2.74	0.61	0.67
32.00	6.90	2.48	0.49	0.79	0.66	0.00	0.00	1.28	3.93	3.29	0.74	4.62	0.79	3.45	1.25	3.06	1.12	2.17	0.66	0.65
33.00	6.90	5.36	0.54	0.00	1.53	0.00	0.21	0.00	4.80	1.04	0.08	4.80	5.13	3.90	0.99	3.60	0.57	2.45	0.46	0.34
34.00	6.89	1.88	0.97	0.00	2.31	0.00	1.14	1.25	3.97	1.35	0.94	3.53	0.28	2.33	0.39	1.99	1.24	1.79	0.66	0.75
35.00	6.90	3.03	0.49	0.00	5.12	0.27	1.10	0.49	4.73	0.79	0.00	4.23	0.39	3.49	0.08	3.16	1.44	2.61	0.39	2.07
36.00	6.90	2.51	0.07	0.00	1.48	0.00	2.39	2.46	4.39	3.37	0.58	1.70	0.00	3.24	2.50	2.54	0.00	2.80	1.42	2.08
