Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	5.09	4.83	0.00	2.76	0.00	0.00	2.72	3.13	0.00	0.28	3.05	0.07	2.86
3.00	9.60	6.04	5.29	1.10	6.16	6.26	1.00	0.00	3.59	0.00	4.82	4.15	0.69	3.57
4.00	9.60	5.31	0.49	0.00	1.13	4.97	4.42	0.52	0.34	3.62	4.65	3.77	0.13	3.47
5.00	9.60	4.99	6.85	0.71	2.16	3.59	2.34	4.92	1.58	0.00	2.32	3.40	0.99	0.78
6.00	9.61	5.72	2.05	2.66	0.00	4.39	2.28	5.41	2.74	0.94	4.53	4.47	0.12	2.08
7.00	9.60	3.79	1.46	6.38	4.17	6.30	1.92	5.98	2.46	0.47	4.63	3.07	0.04	3.59
8.00	9.60	7.50	6.36	3.93	2.93	2.06	5.85	5.83	5.28	0.00	2.99	4.15	0.00	3.51
9.00	9.60	7.49	1.07	0.81	5.94	5.94	0.91	0.99	5.35	0.00	4.82	4.52	0.00	3.62
10.00	9.60	7.50	0.66	0.14	5.13	6.29	5.92	3.45	5.39	0.99	3.37	4.12	2.30	3.60
11.00	9.61	6.41	0.60	0.21	1.59	5.96	2.05	0.93	1.87	0.00	4.19	2.91	1.31	3.06
12.00	9.60	6.50	0.99	0.35	2.74	5.91	1.40	2.50	1.94	0.42	4.13	3.71	0.01	3.34
13.00	9.60	5.91	1.25	5.24	2.99	4.88	0.00	3.05	2.87	0.00	4.56	3.56	0.00	0.05
14.00	9.60	2.10	4.97	0.06	4.69	6.30	0.00	3.99	5.04	0.00	1.28	3.99	0.00	3.39
15.00	9.61	2.86	6.15	1.21	6.14	6.30	1.46	5.43	5.23	0.41	2.71	3.70	0.94	3.17
16.00	9.60	4.70	0.31	2.08	4.50	2.76	2.85	3.90	4.27	0.00	4.51	2.56	0.15	2.78
17.00	9.60	3.23	5.79	1.67	3.79	3.25	4.91	2.25	3.74	0.99	4.51	3.29	1.95	2.37
18.00	9.60	2.76	3.50	0.15	2.08	5.00	3.92	6.01	2.78	0.49	3.83	4.42	0.07	0.80
19.00	9.60	7.49	2.79	0.06	1.95	6.26	5.98	5.37	3.26	0.99	2.17	4.50	2.70	1.92
20.00	9.61	6.84	2.93	0.00	5.39	5.57	2.20	1.13	4.84	0.34	4.73	1.39	0.69	3.14
21.00	9.60	5.84	2.00	1.18	3.51	5.09	0.26	4.09	4.84	0.24	4.52	4.02	2.64	1.71
22.00	9.60	7.50	6.76	4.26	6.54	6.30	0.00	4.35	0.98	0.00	4.70	4.50	1.66	3.53
23.00	9.60	7.25	7.22	1.19	6.67	6.28	0.00	3.63	1.92	0.00	4.83	4.50	0.00	1.26
24.00	9.61	7.50	5.64	0.33	5.91	6.30	1.10	5.39	3.51	0.00	4.79	4.50	0.00	2.70
25.00	9.60	5.15	0.66	2.63	2.28	1.80	3.98	5.03	1.00	0.00	4.13	4.15	2.63	3.07
26.00	9.60	6.54	0.00	2.36	1.02	5.52	5.37	1.80	1.59	3.52	3.59	3.56	1.73	3.20
27.00	9.60	5.12	2.31	0.00	2.06	4.98	2.41	1.91	5.17	2.07	4.79	4.15	1.70	3.29
28.00	9.60	4.03	7.01	0.02	2.51	2.28	1.17	4.19	3.99	0.99	2.99	4.50	0.00	1.99
29.00	9.61	2.17	5.44	0.00	3.56	5.32	2.72	5.46	5.49	1.26	3.06	4.44	0.00	2.68
30.00	9.60	1.57	7.21	3.00	4.53	1.71	0.91	5.79	5.42	0.95	0.40	1.79	1.86	1.25
31.00	9.60	7.10	3.93	0.26	3.01	1.55	5.24	3.49	4.63	0.00	2.48	4.50	2.98	1.22
32.00	9.60	2.46	0.48	0.05	1.70	2.99	3.79	2.25	1.63	1.84	2.52	4.51	1.84	2.41
33.00	9.60	5.53	4.62	0.74	5.95	5.11	2.43	4.56	3.20	0.00	4.64	4.39	1.12	1.24
34.00	9.61	7.29	2.31	1.17	1.47	6.30	0.97	0.61	2.05	0.00	4.79	4.50	0.04	3.60
35.00	9.60	6.79	0.75	0.06	1.48	5.39	4.30	1.14	1.70	1.83	4.26	3.13	1.80	3.21
36.00	9.60	7.04	0.09	1.35	1.50	5.51	1.32	5.06	0.99	0.00	4.37	3.40	0.49	2.90
37.00	9.60	0.60	6.08	1.26	0.82	2.48	0.12	4.56	5.02	0.00	2.07	2.92	3.51	0.49
38.00	9.61	2.28	6.68	0.38	0.19	1.31	0.94	5.69	4.97	0.67	5.36	4.76	3.94	0.25
39.00	9.60	5.69	4.06	0.00	1.45	0.66	1.74	2.36	4.19	1.54	4.52	3.51	0.88	1.93
40.00	9.60	0.92	6.32	0.00	4.35	5.41	3.21	4.70	4.93	2.12	3.46	3.94	1.77	3.36
41.00	9.60	7.50	1.68	2.93	3.76	1.64	0.95	3.83	2.05	0.87	1.28	3.98	0.88	0.72
42.00	9.60	7.51	0.00	2.11	6.55	6.30	4.22	5.89	3.73	1.13	0.75	4.52	0.14	0.45
43.00	9.61	2.48	2.67	1.18	2.86	5.78	5.57	1.61	3.82	0.00	4.46	3.57	1.91	0.93
44.00	9.60	2.52	1.42	1.48	4.68	3.62	3.83	2.58	2.50	1.71	4.52	4.43	2.01	3.97
45.00	9.60	7.45	1.40	4.82	3.60	5.79	3.82	1.06	0.54	0.74	4.23	4.16	2.11	3.20
46.00	9.60	7.50	7.07	2.57	1.64	1.38	1.73	1.47	5.28	0.00	4.80	4.72	0.51	3.44
47.00	9.61	7.50	2.32	3.56	2.44	4.26	1.58	1.34	3.49	0.00	3.26	3.23	0.68	2.30
48.00	9.60	7.23	5.29	0.68	3.60	1.18	1.73	0.99	5.39	0.54	4.77	2.20	0.32	3.49
49.00	9.60	7.52	0.00	3.00	6.61	0.88	0.13	4.18	5.24	0.11	4.84	3.24	1.07	3.60
50.00	9.60	5.06	1.50	2.64	5.76	3.52	1.25	2.16	3.03	0.00	2.71	3.09	0.40	1.44
51.00	9.60	5.99	4.36	0.00	4.15	4.39	2.38	1.72	0.21	1.08	3.14	3.52	0.38	2.87
52.00	9.61	6.82	0.15	3.83	5.06	2.14	0.46	2.70	0.47	0.32	4.71	4.50	0.84	2.45
53.00	9.60	7.40	4.07	2.38	2.77	1.06	0.67	6.55	5.58	0.00	4.79	4.47	1.21	0.95
54.00	9.60	7.04	7.12	1.79	3.71	2.66	6.05	5.25	5.42	0.00	4.09	3.79	0.57	3.53
55.00	9.60	3.97	2.86	0.12	3.66	2.53	4.07	3.05	3.72	1.53	1.34	2.30	0.53	1.67
56.00	9.60	7.51	6.96	0.53	3.87	4.47	0.00	0.52	5.58	0.00	4.13	4.32	2.87	3.14
57.00	9.61	6.34	3.82	0.49	3.07	5.56	3.39	0.00	4.07	0.54	3.83	4.23	0.49	1.71
58.00	9.60	2.86	3.27	0.54	6.61	4.52	0.99	2.99	0.61	0.00	3.92	3.99	0.00	3.14
59.00	9.60	7.18	0.00	0.95	6.59	5.94	4.20	0.39	0.00	3.57	4.79	4.50	0.01	3.59
