Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.337s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.89	2.91	0.32	0.64	0.00	0.00	0.00	0.00	1.50	0.00	0.05	0.64	0.07	0.00	0.00	0.48	0.00	0.62	0.25	0.00	0.04	0.31	0.75
3.00	7.80	6.90	0.91	2.74	2.56	0.24	0.86	0.69	0.00	2.19	0.00	3.04	0.55	0.00	0.00	0.05	0.07	0.00	2.23	1.18	0.00	1.04	1.31	1.58
4.00	7.81	6.90	0.00	0.62	0.00	0.00	2.57	0.48	0.91	3.01	0.00	2.85	0.80	0.01	0.00	0.12	0.25	0.00	1.71	0.81	0.06	1.40	1.19	0.38
5.00	7.80	6.90	1.11	0.49	4.29	1.63	1.81	0.77	3.87	4.05	0.00	4.32	0.38	0.47	0.33	0.00	0.53	0.00	2.00	1.34	0.00	0.00	0.45	1.57
6.00	7.80	6.90	0.97	0.75	0.62	0.58	1.10	0.94	3.57	4.45	0.00	4.09	2.53	0.61	0.33	0.06	0.80	0.00	1.85	1.39	0.00	0.00	1.57	1.51
7.00	7.81	6.90	2.08	0.12	2.36	1.12	0.99	0.49	4.95	4.79	0.00	4.50	3.11	1.38	0.07	0.00	2.18	0.00	2.51	2.11	0.00	0.57	0.20	1.50
8.00	7.80	6.90	0.84	1.52	1.46	0.84	2.54	1.70	4.43	2.59	0.02	4.12	3.59	0.57	0.25	0.34	1.21	0.00	1.31	1.14	0.00	0.00	0.77	0.12
9.00	7.80	6.90	0.28	0.00	1.25	0.00	4.26	0.45	4.80	2.56	0.00	3.90	4.33	0.13	0.91	0.00	0.57	0.85	2.38	0.71	0.00	1.28	0.34	0.22
10.00	7.81	6.90	2.08	0.00	0.00	0.00	4.91	0.00	4.36	0.91	0.00	4.40	3.44	0.64	0.47	0.00	0.62	0.25	2.40	0.74	0.00	0.91	0.16	0.13
11.00	7.80	6.90	0.00	0.00	1.97	0.00	4.51	0.32	4.03	1.42	1.83	4.53	4.53	0.00	0.00	0.04	0.00	0.00	2.71	1.67	0.00	0.00	0.94	1.51
12.00	7.81	6.90	0.25	0.00	2.76	0.05	3.54	0.02	5.32	1.77	0.00	4.49	4.49	0.16	1.06	0.04	0.42	0.00	2.06	0.58	0.01	0.00	0.31	0.55
13.00	7.80	6.90	0.53	0.00	2.33	0.00	3.63	0.78	4.85	3.39	0.00	4.51	4.51	0.22	1.07	0.00	0.71	0.06	2.71	0.45	0.39	0.00	1.93	0.04
14.00	7.80	6.90	0.49	0.00	0.27	0.00	5.39	0.59	4.82	3.19	0.00	4.50	4.16	0.00	1.65	0.00	0.00	0.05	2.67	0.28	0.00	0.00	1.80	0.00
15.00	7.81	6.90	0.00	1.22	1.30	0.00	1.11	0.42	5.11	4.80	2.90	4.50	4.49	0.00	0.78	0.00	1.85	0.00	2.70	0.60	0.00	0.00	0.89	0.72
16.00	7.80	6.90	2.79	3.26	1.22	0.52	2.54	0.00	3.21	4.32	1.64	3.66	3.71	1.87	0.00	0.21	0.87	0.00	1.17	0.38	0.00	0.00	0.74	1.48
17.00	7.80	6.89	2.89	1.72	0.94	1.79	4.58	0.51	1.71	1.90	2.06	0.40	2.52	2.00	0.49	0.00	0.42	0.00	1.63	0.59	0.05	0.04	1.00	1.50
18.00	7.81	6.90	0.00	3.62	1.68	0.99	0.99	0.00	2.50	3.52	0.21	4.78	2.63	0.00	2.90	0.18	1.90	0.24	2.71	1.63	0.00	0.39	0.00	1.45
19.00	7.80	6.90	3.44	0.31	2.94	0.59	3.91	0.65	0.49	4.58	1.54	4.51	1.84	0.00	1.25	1.15	0.04	0.00	2.67	0.95	0.82	1.91	0.00	1.42
20.00	7.80	6.90	3.03	0.69	2.98	0.93	1.79	0.64	5.91	4.73	0.22	4.50	1.07	1.18	1.95	0.15	0.00	1.22	1.66	0.64	0.28	1.10	0.00	1.27
21.00	7.81	6.90	0.73	2.25	2.68	0.00	1.42	0.89	4.85	2.03	0.41	4.50	3.06	0.51	0.72	0.14	1.08	0.62	2.13	1.28	0.04	1.33	0.24	1.59
