Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.653s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	6.88	1.25	0.98	0.00	1.92	0.29	0.57	0.00	0.00	0.00	0.00	1.80	1.79	0.93	1.14	0.24	0.00	0.74	0.15
3.00	8.10	8.10	6.90	0.64	0.27	3.19	0.66	0.27	4.22	1.05	0.00	0.00	0.71	3.54	1.58	2.86	1.19	1.52	0.00	2.26	1.71
4.00	8.10	8.10	6.90	0.99	0.74	1.61	4.26	0.38	3.46	0.00	4.06	3.23	0.00	0.01	0.78	2.34	1.68	2.83	2.48	1.44	1.44
5.00	8.10	8.10	6.90	3.03	1.71	6.01	4.71	0.14	2.33	0.00	3.87	1.24	0.00	1.10	1.77	0.68	0.75	3.12	2.86	2.14	1.68
6.00	8.10	8.10	6.90	0.00	0.00	5.98	3.67	0.00	4.80	1.50	4.79	0.84	3.09	0.00	0.52	0.14	3.18	2.53	3.30	2.39	0.22
7.00	8.10	8.10	6.90	0.00	0.00	5.38	5.70	0.00	4.70	2.07	4.80	0.28	2.83	0.08	0.00	2.66	2.43	3.11	2.78	2.40	0.00
8.00	8.09	8.09	6.90	0.14	0.00	3.46	3.53	0.05	3.01	0.02	3.47	0.24	2.73	2.80	2.00	0.00	2.10	3.51	1.68	2.39	1.88
9.00	8.10	8.10	6.90	1.47	0.00	1.94	4.88	0.00	3.42	0.00	4.36	1.74	3.17	3.00	2.79	3.34	1.33	3.37	0.06	1.94	1.27
10.00	8.10	8.10	6.90	2.07	0.00	1.60	5.81	0.00	2.14	2.28	3.42	3.69	1.45	1.75	0.00	1.12	3.39	3.03	1.85	1.10	2.05
11.00	8.10	8.10	6.90	2.44	0.00	1.42	4.25	0.57	4.85	1.13	2.21	3.37	0.00	3.90	0.00	2.89	3.44	3.19	0.00	1.39	2.11
12.00	8.10	8.10	6.90	0.16	0.11	4.64	3.31	0.32	3.01	2.99	3.54	0.00	0.00	3.90	0.78	0.00	3.49	3.34	1.22	1.12	2.07
13.00	8.10	8.10	6.90	4.10	0.00	3.53	4.17	0.00	4.05	2.79	4.69	0.00	0.00	2.67	0.15	0.55	1.07	2.85	1.78	1.48	1.53
14.00	8.09	8.09	6.90	2.19	0.00	3.89	0.00	0.53	4.73	2.40	4.76	1.30	0.79	4.68	0.00	2.24	4.12	2.04	1.22	0.00	0.00
15.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	2.05	2.00	0.00	4.80	0.49	3.67	3.90	0.00	1.01	3.52	3.00	1.30	0.00	0.00
16.00	8.10	8.10	6.90	0.18	0.41	1.67	5.57	0.31	3.10	1.35	3.59	0.00	1.06	1.14	0.58	0.22	2.51	2.37	2.17	2.04	0.00
17.00	8.10	8.10	6.89	1.75	0.00	6.03	5.71	0.18	4.80	4.82	4.18	0.91	0.55	0.00	0.00	0.01	3.67	2.26	3.19	0.49	0.00
18.00	8.10	8.10	6.90	4.62	0.00	4.75	0.57	0.94	4.80	3.80	3.80	0.72	0.02	4.95	2.70	0.00	3.60	3.45	1.35	2.94	0.00
19.00	8.10	8.10	6.90	0.95	0.00	5.41	0.00	0.00	4.77	4.30	4.78	0.00	1.60	3.92	1.28	1.04	2.47	3.43	1.21	1.92	0.77
20.00	8.09	8.09	6.90	1.70	0.00	2.68	2.26	0.00	4.68	0.89	4.46	4.38	1.54	3.73	0.72	3.12	1.28	3.21	0.35	1.51	0.00
21.00	8.10	8.10	6.90	1.64	0.29	4.11	4.56	0.22	4.85	0.00	3.67	4.62	0.01	3.03	0.25	3.53	2.74	1.46	0.04	2.10	0.49
22.00	8.10	8.10	6.90	0.99	0.00	5.98	5.71	0.00	4.60	0.99	0.13	1.07	2.74	1.10	1.31	0.00	3.47	3.43	2.43	0.91	0.00
23.00	8.10	8.10	6.90	0.87	0.00	6.04	5.73	1.18	4.79	0.00	0.00	1.22	0.01	3.92	0.11	1.71	3.43	1.70	3.34	1.19	2.06
24.00	8.10	8.10	6.90	2.30	0.00	5.86	5.70	1.19	4.80	0.00	5.09	0.00	0.00	3.91	2.36	1.06	3.60	0.21	3.30	2.05	2.10
