Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.507s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.22	0.00	5.95	0.00	4.15	0.00	0.51	2.20	0.09	0.00	1.01	0.29	1.47	1.08
3.00	9.30	1.71	4.23	0.02	4.97	3.40	1.14	2.14	0.82	0.94	0.01	2.66	3.07	0.38
4.00	9.30	0.64	2.01	0.65	3.46	5.15	0.72	1.65	1.12	1.75	0.81	1.38	3.27	0.15
5.00	9.29	2.24	6.01	0.00	6.61	5.16	1.18	2.85	3.24	1.86	0.00	1.41	3.21	1.04
6.00	9.30	0.01	6.47	0.31	6.22	6.18	1.42	2.26	1.42	3.33	0.05	0.00	3.10	0.00
7.00	9.30	4.93	7.04	1.78	6.59	6.01	4.11	5.19	3.31	0.55	1.00	2.66	0.55	2.05
8.00	9.30	2.20	6.59	0.00	6.39	4.66	0.35	0.18	2.94	0.72	0.00	1.17	2.04	0.14
9.00	9.29	4.96	2.58	0.09	5.95	4.68	4.17	0.53	0.08	0.57	0.01	3.37	3.10	0.60
10.00	9.30	2.45	4.57	1.61	4.84	4.18	0.28	2.77	0.74	0.77	1.73	2.65	2.78	0.07
11.00	9.30	2.81	5.68	0.00	6.59	6.17	0.00	1.73	1.72	0.05	1.01	1.92	3.30	0.88
12.00	9.30	4.90	8.10	0.12	5.59	5.37	1.13	1.42	0.53	0.59	1.01	2.68	3.30	1.77
13.00	9.29	4.32	7.40	0.49	6.43	4.82	0.00	0.47	0.14	1.12	2.23	3.24	3.30	1.33
14.00	9.30	5.44	4.98	0.00	3.05	5.30	0.00	2.30	0.00	0.78	0.00	0.80	3.04	1.21
15.00	9.30	2.50	3.25	0.75	5.28	4.79	0.51	5.25	0.94	0.49	1.18	0.49	3.24	0.49
16.00	9.30	2.48	4.57	1.97	3.18	5.99	0.48	5.16	2.86	2.47	0.00	0.00	0.44	1.05
17.00	9.29	5.28	6.21	1.25	4.45	5.63	0.00	4.44	2.00	2.68	1.84	2.39	1.73	0.45
18.00	9.30	4.89	2.99	1.63	4.53	6.08	0.00	5.45	2.33	0.86	1.27	2.44	3.32	0.81
19.00	9.30	5.19	3.93	0.55	5.82	4.55	0.00	2.66	0.66	0.86	0.97	1.74	3.31	1.12
20.00	9.30	1.85	2.60	1.47	5.16	4.13	1.34	3.73	2.20	1.31	1.02	3.01	2.80	0.69
21.00	9.29	5.57	4.66	0.54	6.17	2.36	1.06	5.24	0.91	0.73	0.00	2.85	0.00	1.12
22.00	9.30	3.83	4.84	0.48	6.51	3.23	1.93	4.56	1.74	2.71	0.73	2.03	3.44	0.02
23.00	9.30	2.17	0.49	3.60	2.91	5.05	1.06	4.44	0.48	1.50	0.11	1.14	3.30	0.68
24.00	9.30	3.80	7.43	0.73	6.59	5.82	0.35	5.79	2.67	1.38	2.70	0.21	3.30	0.09
25.00	9.29	4.46	0.00	0.11	4.23	5.95	0.16	4.47	0.94	2.98	1.42	3.09	3.31	0.53
26.00	9.30	4.85	6.01	2.77	4.60	5.36	2.77	4.53	1.34	3.00	1.37	2.67	2.58	0.18
27.00	9.30	2.45	2.56	2.97	5.13	2.65	0.65	3.98	2.70	1.37	1.30	2.39	3.24	0.29
28.00	9.30	3.77	3.58	0.25	2.05	2.70	0.51	3.49	1.61	0.00	1.44	0.54	2.79	0.91
29.00	9.29	3.99	6.79	0.04	5.02	4.32	0.75	4.49	2.47	1.28	0.18	1.79	3.21	0.05
30.00	9.30	3.65	5.75	0.00	3.93	5.99	2.44	2.93	1.31	0.62	0.47	1.61	2.85	0.01
31.00	9.30	1.58	2.81	0.84	5.36	4.69	2.96	3.73	1.74	0.62	2.25	3.98	2.77	1.50
32.00	9.30	5.03	7.57	1.20	6.59	5.90	2.52	3.89	1.40	0.47	1.17	3.58	3.29	1.83
33.00	9.29	3.52	1.87	0.00	3.32	6.01	2.44	3.49	3.99	1.31	0.52	3.54	3.32	1.19
34.00	9.30	5.10	5.31	0.55	5.97	2.68	1.20	3.46	1.48	1.42	0.49	0.74	3.03	0.51
35.00	9.30	2.78	3.04	3.71	5.69	5.50	2.44	3.29	3.42	2.39	0.91	1.60	0.00	0.91
36.00	9.29	3.49	6.78	0.97	6.25	4.12	0.99	1.19	3.69	2.48	2.20	0.88	2.37	0.39
37.00	9.30	8.01	4.25	1.24	5.09	4.86	1.34	0.79	2.97	2.38	0.64	2.67	3.27	0.80
38.00	9.30	7.98	8.10	0.01	3.44	5.92	0.00	1.21	0.12	2.13	0.00	2.61	1.39	1.14
39.00	9.30	3.16	5.26	1.52	4.90	5.90	1.19	4.27	0.00	2.16	1.22	0.25	2.47	1.45
40.00	9.29	4.72	1.25	1.95	4.83	4.40	1.04	2.47	3.79	2.91	0.01	2.28	3.26	0.45
41.00	9.30	3.56	2.12	0.45	3.25	2.59	0.02	3.01	0.65	0.52	0.15	0.49	2.56	0.66
42.00	9.30	1.38	1.24	0.00	3.53	5.08	0.00	4.35	4.23	1.15	1.14	2.86	1.99	0.75
43.00	9.30	0.00	0.62	5.12	6.39	3.43	0.73	3.72	2.46	0.45	0.49	3.60	2.77	0.31
44.00	9.29	3.34	4.52	0.79	6.59	1.59	1.08	5.28	1.21	0.04	0.00	3.18	3.30	0.80
45.00	9.30	1.37	7.08	0.00	6.45	4.04	1.13	3.32	1.64	1.48	0.00	3.44	3.31	1.48
46.00	9.30	0.00	7.96	0.98	2.84	4.37	1.34	5.06	2.31	2.10	1.08	3.59	1.94	1.48
47.00	9.30	1.48	2.07	0.54	3.90	2.04	2.44	4.00	4.15	3.20	1.25	1.93	3.19	0.19
48.00	9.29	3.70	4.36	0.49	7.12	2.47	3.89	1.68	1.15	2.70	0.00	3.11	3.30	0.71
49.00	9.30	8.08	0.58	0.49	6.59	3.05	0.00	1.33	0.99	3.99	0.00	2.08	3.30	0.02
50.00	9.30	7.77	4.57	0.00	6.61	1.33	2.66	1.00	1.44	2.48	0.87	1.44	3.31	0.46
51.00	9.30	3.54	4.40	0.60	3.11	3.49	0.00	3.60	0.86	3.01	1.45	2.90	1.05	0.06
52.00	9.29	5.22	4.27	0.85	4.20	6.01	0.15	1.59	0.66	2.21	1.18	1.94	2.33	0.13
53.00	9.30	3.60	4.64	0.77	4.15	4.37	0.98	2.64	0.54	0.04	0.19	0.88	1.42	0.65
54.00	9.30	6.17	1.20	1.08	5.59	4.30	0.01	6.55	0.41	0.00	0.00	3.59	2.30	0.93
55.00	9.30	1.84	5.42	1.37	3.69	5.73	0.00	5.15	0.01	0.47	0.04	1.64	3.29	1.07
56.00	9.29	1.79	0.14	0.75	4.71	5.79	5.46	5.41	0.49	0.12	0.09	4.20	3.31	0.40
57.00	9.30	1.73	3.44	0.59	5.04	4.65	2.73	3.86	3.05	1.92	0.99	2.20	3.27	0.47
58.00	9.30	5.96	5.85	0.49	5.90	3.05	1.98	3.01	0.95	0.07	1.94	2.33	2.59	0.42
59.00	9.30	2.59	2.93	0.37	3.87	4.63	0.86	2.94	0.00	0.66	0.78	2.50	2.97	1.02
60.00	9.29	6.14	3.06	0.00	6.59	5.41	5.82	5.79	1.21	1.77	0.00	2.91	3.30	1.35
61.00	9.30	2.48	2.26	0.25	6.59	5.26	0.20	3.99	3.42	2.76	0.77	2.79	3.23	0.66
62.00	9.30	7.31	5.45	0.00	6.61	6.01	1.92	1.10	4.52	4.20	0.00	1.39	3.30	1.27
63.00	9.30	5.91	4.25	0.00	5.28	3.30	3.33	4.35	2.93	2.66	0.00	1.53	3.27	1.20
64.00	9.29	5.56	3.26	2.06	6.95	5.18	1.93	3.46	2.85	1.14	0.54	1.31	3.30	0.49
65.00	9.30	0.06	0.00	0.33	3.04	5.99	0.01	3.52	0.98	0.68	0.04	3.60	2.60	0.45
66.00	9.30	0.00	6.54	1.00	3.36	5.59	0.86	3.26	5.22	1.08	0.13	2.83	3.21	1.08
