Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.373s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.78	1.79	0.00	2.31	0.00	1.95	0.00	0.00	0.77	0.55	0.00	0.00	1.37	0.00
3.00	7.80	2.47	2.53	4.96	1.95	0.75	2.90	0.00	3.59	2.71	0.66	1.87	1.20	1.45
4.00	7.81	3.77	3.04	6.61	1.57	2.91	4.55	0.85	4.10	0.34	0.46	1.55	1.52	1.25
5.00	7.80	3.01	2.20	6.30	0.98	5.24	5.00	2.53	3.93	3.31	0.00	3.04	1.88	2.37
6.00	7.80	1.19	6.76	6.30	0.00	4.43	5.03	0.00	2.28	4.43	0.00	3.42	0.57	2.70
7.00	7.81	4.12	6.54	6.30	0.60	5.41	5.04	0.00	1.20	4.75	0.00	4.19	0.64	3.31
8.00	7.80	1.50	5.12	6.30	0.00	5.39	4.90	3.51	0.00	4.49	0.49	4.20	2.24	3.30
9.00	7.80	1.47	4.76	6.29	2.67	2.34	4.78	0.91	2.59	2.39	0.00	2.32	0.61	1.81
10.00	7.81	3.30	3.51	6.31	5.25	4.29	5.11	0.00	0.51	4.80	0.00	4.25	0.00	3.33
11.00	7.80	2.77	0.44	5.86	1.65	5.26	4.73	2.17	4.52	4.44	0.00	2.98	1.99	2.33
12.00	7.81	4.40	0.00	5.31	2.41	1.02	1.65	1.13	4.15	2.74	0.00	3.63	0.79	2.83
13.00	7.80	0.49	1.27	5.50	0.00	5.49	1.45	5.06	3.70	3.01	0.00	3.47	3.57	2.73
14.00	7.80	5.26	2.65	0.00	0.00	5.24	3.47	0.77	3.69	3.99	0.00	1.80	0.54	1.37
15.00	7.81	0.00	1.83	1.85	0.12	5.08	4.71	3.63	4.90	4.63	0.00	2.79	2.61	2.20
16.00	7.80	0.00	1.74	1.94	0.41	4.83	2.39	3.20	3.18	4.79	0.00	4.19	2.24	3.30
17.00	7.80	2.16	1.52	4.38	0.49	5.41	0.48	0.89	0.49	2.30	0.00	3.51	0.69	2.76
18.00	7.81	6.59	1.24	4.99	0.49	5.41	1.25	3.76	0.00	3.52	0.00	4.15	2.66	3.25
19.00	7.80	3.17	2.97	6.32	0.80	5.30	4.83	4.95	4.53	4.79	0.00	4.10	3.49	3.10
20.00	7.80	4.59	2.66	4.57	1.28	1.94	1.34	2.38	0.06	4.23	0.00	3.74	1.91	2.38
21.00	7.81	1.41	5.24	5.75	2.84	4.38	0.00	2.63	0.58	4.77	0.00	4.12	2.00	3.23
22.00	7.80	1.48	2.06	4.73	3.44	4.11	2.06	1.65	3.91	4.82	0.00	3.87	3.32	3.04
23.00	7.81	3.39	4.25	6.29	0.94	1.34	0.28	0.00	4.92	3.71	0.00	3.59	3.51	2.78
24.00	7.80	0.15	0.33	5.95	1.21	2.11	4.10	0.00	3.70	2.67	1.60	1.94	3.38	1.46
25.00	7.80	6.95	6.15	6.30	0.00	5.38	5.10	0.00	1.34	4.80	4.71	4.19	3.59	3.29
26.00	7.81	2.04	6.42	6.30	0.02	5.37	4.82	0.00	0.85	4.79	0.73	2.96	3.60	2.31
27.00	7.80	0.35	6.59	6.18	0.05	4.27	2.05	0.37	1.81	1.59	0.00	0.58	2.70	0.42
28.00	7.80	5.45	4.05	4.78	0.49	4.51	1.51	0.49	3.30	4.40	0.00	0.06	3.12	0.00
29.00	7.81	6.74	2.93	3.06	0.02	5.64	2.90	0.00	0.08	2.66	2.87	2.60	0.39	2.12
30.00	7.80	5.99	1.75	6.99	0.00	2.97	4.86	1.91	2.74	2.81	1.26	1.14	2.57	0.91
31.00	7.80	5.08	2.83	4.79	0.45	5.32	5.03	1.40	3.44	5.50	0.40	2.31	2.59	1.83
32.00	7.81	0.99	0.99	2.58	0.02	3.04	5.10	0.00	0.78	3.18	0.54	0.60	1.24	0.48
33.00	7.80	1.21	1.93	2.90	0.00	1.80	5.10	1.28	2.36	4.78	1.31	1.21	1.63	0.95
34.00	7.81	5.51	0.49	6.03	1.07	5.41	4.80	0.00	2.94	4.70	2.17	2.07	3.60	1.58
35.00	7.80	4.09	3.49	5.50	0.94	5.39	5.09	0.92	0.09	4.79	0.57	1.78	2.83	1.38
