Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.272s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.49	6.59	0.00	1.73	0.00	0.42	0.95	1.13	2.05	0.44	0.28	3.18	1.86	1.18	1.30	0.65	0.73
3.00	7.80	7.50	6.59	3.14	0.92	0.00	3.40	1.17	4.16	3.44	0.16	2.39	4.13	4.03	1.80	2.36	1.26	1.20
4.00	7.81	7.50	6.61	0.45	0.00	4.00	0.34	1.18	2.10	1.90	0.37	1.61	4.27	2.54	1.08	2.26	1.83	1.37
5.00	7.80	7.50	6.59	0.97	0.99	3.25	2.01	1.37	5.05	3.44	0.39	2.73	1.99	3.82	0.57	3.42	0.37	0.42
6.00	7.80	7.50	6.61	0.15	0.41	4.88	0.12	0.52	3.74	3.91	0.11	1.41	2.77	4.20	0.00	3.00	0.32	0.25
7.00	7.81	7.50	6.59	4.33	1.75	1.52	0.00	0.00	2.51	2.50	0.00	4.50	2.85	4.19	0.00	3.00	1.13	0.85
8.00	7.80	7.50	6.61	0.00	0.99	5.26	1.84	3.21	0.99	2.67	2.12	1.44	2.78	4.20	0.00	2.86	2.00	1.51
9.00	7.80	7.50	6.59	0.00	4.98	5.99	0.19	5.02	5.62	0.75	3.33	0.00	2.83	4.19	0.00	1.01	2.30	1.78
10.00	7.81	7.49	6.61	0.00	0.09	5.99	1.72	4.70	4.79	2.41	3.83	0.00	2.78	4.19	0.00	3.45	2.13	1.60
11.00	7.80	7.50	6.59	0.00	3.29	5.77	0.09	3.85	4.80	4.50	4.18	0.00	2.71	3.26	0.00	0.02	2.40	1.80
