Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.680s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.16	1.47	2.51	4.22	3.56	1.11	1.57	3.05	1.98	3.98	0.00	2.10	2.08
3.00	7.80	7.20	4.60	4.65	4.02	5.66	0.55	0.02	3.56	4.06	4.68	3.13	3.34	3.53
4.00	7.81	7.21	6.15	1.02	3.05	2.98	0.00	3.18	4.63	4.75	5.13	3.34	3.85	3.47
5.00	7.80	7.20	6.63	1.74	1.20	1.93	0.49	1.74	3.11	5.29	5.10	1.57	3.90	3.45
6.00	7.80	7.21	6.24	3.73	0.99	5.59	0.99	0.58	5.39	5.02	5.10	1.19	3.90	3.59
7.00	7.81	7.20	5.51	1.64	2.83	4.65	0.08	2.11	3.79	4.22	5.10	0.00	3.49	2.97
8.00	7.80	7.20	2.20	4.72	3.20	5.96	0.09	1.21	3.40	2.74	2.51	2.08	3.82	2.48
9.00	7.80	7.21	0.49	3.49	2.98	4.79	0.00	1.70	2.86	2.36	4.46	1.88	3.73	2.16
10.00	7.81	7.20	6.96	5.23	4.50	5.59	0.49	0.00	3.86	1.48	3.49	0.54	3.66	0.00
11.00	7.80	7.21	0.04	5.20	4.13	1.93	0.00	4.20	4.35	4.82	4.27	3.14	3.53	3.77
12.00	7.81	7.20	0.00	6.30	5.99	3.73	0.00	2.17	5.28	5.05	5.10	1.45	3.82	3.57
13.00	7.80	7.20	3.66	6.30	5.62	5.70	2.63	0.94	5.36	5.08	0.72	0.20	3.91	3.52
14.00	7.80	7.21	4.26	2.76	5.73	4.43	0.00	0.31	4.97	4.83	0.85	0.38	3.90	3.47
15.00	7.81	7.20	1.24	1.37	4.40	5.24	0.00	0.77	4.12	5.08	3.32	0.67	3.27	2.54
16.00	7.80	7.21	1.47	4.03	2.37	5.70	1.34	2.05	1.73	4.60	1.22	2.34	2.18	0.42
17.00	7.80	7.20	0.49	6.18	0.99	1.30	0.00	1.41	1.98	4.96	5.04	0.02	4.12	3.54
18.00	7.81	7.21	1.59	2.36	0.99	3.26	0.00	2.21	0.09	5.05	4.19	2.80	3.87	3.44
19.00	7.80	7.20	6.22	2.66	3.64	2.64	0.00	0.49	4.79	5.10	4.69	0.72	1.11	0.82
20.00	7.80	7.20	6.10	0.00	2.28	4.96	0.00	3.54	4.06	5.10	5.16	0.00	3.77	1.59
21.00	7.81	7.21	5.84	5.18	4.73	5.53	0.00	2.52	3.71	5.10	5.11	2.47	3.60	2.34
22.00	7.80	7.20	0.00	0.99	5.90	5.70	0.00	5.30	2.99	5.10	5.10	0.97	3.80	1.99
23.00	7.81	7.21	2.16	5.89	4.80	4.97	0.00	1.86	3.66	4.72	5.10	0.12	3.90	3.58
24.00	7.80	7.20	0.93	4.50	5.55	5.30	0.00	0.31	3.78	4.91	5.10	1.65	3.91	2.78
25.00	7.80	7.20	1.81	2.21	5.59	4.63	0.00	0.85	2.91	4.51	4.39	3.38	3.12	1.46
26.00	7.81	7.21	2.84	0.99	5.36	5.70	0.00	6.05	2.04	2.37	2.32	1.02	3.58	2.19
27.00	7.80	7.20	6.29	0.00	6.10	5.68	0.00	0.00	0.00	5.11	5.11	0.55	3.90	3.60
28.00	7.80	7.21	3.92	2.77	4.77	5.20	0.00	1.21	2.01	3.77	5.05	1.50	3.25	3.59
29.00	7.81	7.20	1.07	0.00	0.99	5.70	0.00	0.00	5.39	3.26	5.10	0.38	3.89	3.60
30.00	7.80	7.20	0.74	0.00	5.33	5.70	0.00	0.01	5.42	5.10	5.09	0.00	3.91	3.60
31.00	7.80	7.21	0.75	3.94	5.83	5.00	0.00	1.46	5.22	1.61	4.03	1.18	3.90	3.51
32.00	7.81	7.20	0.05	6.30	5.99	3.59	0.00	0.78	4.33	1.90	4.97	0.49	3.90	3.59
33.00	7.80	7.21	0.00	6.25	5.97	5.69	0.00	0.00	5.35	0.00	5.06	1.22	3.87	3.59
34.00	7.81	7.20	1.08	0.62	3.66	5.53	0.00	1.68	5.22	5.42	4.75	2.18	3.92	3.62
35.00	7.80	7.21	1.22	4.42	1.13	3.11	2.72	0.49	4.19	4.46	5.10	0.16	3.91	3.07
36.00	7.80	7.20	6.90	5.25	0.88	1.79	0.00	4.36	4.30	5.12	5.10	1.46	3.89	3.60
37.00	7.80	7.20	4.70	1.00	0.27	4.07	0.00	3.20	5.42	3.77	4.86	1.88	3.89	3.58
38.00	7.81	7.21	1.32	1.00	0.34	4.89	0.00	1.32	3.69	4.97	4.71	2.11	3.77	2.37
39.00	7.80	7.20	0.98	1.18	1.99	5.61	0.00	0.00	2.54	5.11	5.11	3.59	3.87	2.18
40.00	7.81	7.21	0.00	3.98	3.42	4.03	0.00	1.47	3.79	5.10	4.99	2.18	3.63	3.60
41.00	7.80	7.20	0.00	1.97	2.61	4.96	0.00	0.51	5.37	5.02	5.11	2.52	3.90	2.79
42.00	7.80	7.20	5.06	3.92	1.18	1.81	0.99	0.02	5.43	5.16	5.09	0.81	3.40	3.54
