Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.615s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	1.94	3.49	1.72	1.60	0.89	3.38	0.46	0.00	0.00	0.47	0.00	0.16	3.46	0.48
3.00	7.80	5.08	2.33	2.23	1.33	2.47	4.98	0.49	1.44	2.74	0.00	0.27	0.82	2.77	1.13
4.00	7.81	1.91	6.35	3.99	0.02	0.14	5.10	0.00	2.14	5.26	0.00	0.00	1.26	0.97	2.10
5.00	7.80	4.12	4.86	0.24	4.40	0.00	2.79	2.76	2.26	5.39	0.12	0.00	1.83	4.20	1.71
6.00	7.80	7.50	1.25	0.49	0.00	0.49	6.22	0.00	1.94	5.28	1.55	0.00	0.33	4.20	3.52
7.00	7.81	3.92	2.74	1.72	0.73	0.00	2.78	5.43	3.54	1.65	0.62	0.00	0.00	3.39	0.81
8.00	7.80	5.38	0.00	0.49	1.28	0.00	2.59	6.02	1.44	0.49	0.00	0.00	0.00	4.20	1.48
9.00	7.80	7.50	1.59	0.00	0.00	1.83	6.34	5.99	3.59	0.19	0.81	0.00	0.00	4.20	3.63
10.00	7.81	7.50	6.12	0.00	4.68	2.38	6.30	5.98	0.49	1.34	4.30	0.00	0.00	4.18	3.45
11.00	7.80	6.77	5.00	4.91	1.40	2.37	5.86	4.98	4.44	1.06	0.84	0.01	0.02	3.58	0.89
12.00	7.81	7.34	6.79	6.47	0.41	0.00	6.05	5.20	5.35	3.24	0.40	0.00	0.00	4.20	0.99
13.00	7.80	4.10	1.97	5.38	0.00	1.18	2.52	2.16	4.13	5.30	0.00	0.47	0.52	2.85	1.46
14.00	7.80	5.15	1.50	2.30	1.17	0.00	2.28	4.29	5.70	3.26	0.00	0.27	0.37	4.19	1.26
15.00	7.81	7.49	7.18	2.05	0.00	0.00	5.29	5.98	5.69	2.66	0.00	0.00	2.21	4.20	3.05
16.00	7.80	6.11	6.88	0.05	0.00	1.20	5.64	4.39	4.83	0.99	1.22	0.00	3.73	3.69	3.21
17.00	7.80	3.14	7.14	2.25	0.00	0.00	1.67	5.70	5.90	4.55	0.00	0.37	2.08	4.11	0.94
18.00	7.81	2.23	5.16	5.43	1.98	0.00	4.44	2.87	4.38	2.90	0.20	0.00	0.00	2.08	2.50
19.00	7.80	0.00	4.93	0.49	1.15	0.00	1.83	5.84	3.74	0.28	2.97	0.00	0.88	4.00	1.05
20.00	7.80	5.05	4.24	2.33	1.31	1.83	1.30	2.25	5.48	3.86	3.00	0.00	0.00	4.16	0.64
21.00	7.81	7.35	7.36	0.69	0.68	0.16	6.05	0.00	5.68	5.24	0.51	0.00	1.11	4.19	0.00
22.00	7.80	6.42	1.38	0.40	1.83	4.07	5.31	1.74	5.70	4.62	1.78	0.00	2.63	4.20	1.98
23.00	7.81	1.33	1.21	2.30	1.63	0.00	6.54	3.13	5.45	1.58	0.00	1.47	1.44	4.12	0.99
24.00	7.80	4.84	2.92	4.89	0.47	0.00	3.53	0.99	5.38	1.79	1.47	2.57	3.39	4.11	0.00
25.00	7.80	7.52	4.24	2.48	1.32	0.00	0.82	0.00	5.30	3.74	0.48	0.00	0.01	3.58	0.31
26.00	7.81	7.50	7.20	6.47	4.76	0.00	0.00	0.00	5.61	5.39	0.09	0.49	0.53	4.20	0.00
27.00	7.80	7.51	7.18	6.54	0.86	1.48	4.59	1.59	5.58	5.36	0.00	0.00	0.00	4.19	0.42
28.00	7.80	4.65	6.02	4.36	1.33	0.00	5.28	3.72	5.02	5.39	0.00	0.00	0.05	4.20	0.22
29.00	7.81	4.60	3.27	0.49	0.00	3.78	4.15	0.99	2.93	5.31	1.08	0.00	0.37	3.72	0.00
30.00	7.80	5.16	4.15	6.92	5.68	1.68	0.00	0.00	6.06	5.03	0.00	0.61	0.65	4.19	0.00
31.00	7.80	5.61	0.95	6.84	4.07	0.00	5.10	3.77	3.59	0.18	0.00	0.22	0.37	4.19	0.92
32.00	7.81	5.76	4.64	3.89	3.59	0.00	4.58	2.60	2.86	2.98	0.11	0.00	0.51	4.20	1.67
33.00	7.80	5.05	2.20	4.52	0.53	0.00	2.94	6.01	3.30	5.38	0.05	0.00	0.00	4.19	1.67
34.00	7.81	6.94	4.18	1.99	0.00	1.27	5.26	4.89	4.52	4.07	0.60	0.00	0.01	3.43	1.92
35.00	7.80	3.05	2.98	0.00	0.39	0.60	5.05	0.99	4.25	1.08	1.91	0.95	1.07	4.86	1.38
