Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.319s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	7.20	0.00	0.00	0.14	1.99	0.44	0.00	0.00	3.20	0.61	0.00	1.83	0.32	0.61	0.71	0.95	1.98	1.27	2.73
3.00	7.50	7.20	1.75	0.00	1.04	0.46	1.10	0.44	3.24	1.51	2.38	0.00	1.20	0.41	0.00	1.72	0.00	2.63	3.07	3.13
4.00	7.50	7.21	0.01	0.04	0.54	2.65	0.54	0.00	4.11	4.71	0.00	1.10	0.00	0.00	1.72	2.76	1.47	3.27	2.46	3.06
5.00	7.50	7.20	0.19	0.59	0.45	1.78	2.89	0.00	1.20	3.96	1.20	1.63	3.00	0.00	0.58	0.55	2.18	3.38	3.94	2.63
6.00	7.50	7.21	0.00	0.73	0.08	0.00	2.10	0.00	1.30	4.57	5.79	3.45	3.38	1.53	0.64	1.26	1.79	3.59	3.59	2.66
7.00	7.50	7.20	0.99	0.31	0.00	0.00	0.00	0.00	0.00	3.12	5.03	0.00	0.99	0.00	0.41	3.91	2.68	3.27	3.62	2.40
8.00	7.50	7.20	0.00	3.09	0.04	0.00	0.29	0.00	0.02	4.99	4.85	2.59	1.54	0.00	1.11	2.37	2.06	3.69	3.59	1.41
9.00	7.50	7.21	0.69	0.68	0.07	0.02	0.11	0.71	0.59	5.11	5.10	5.03	2.60	0.60	3.51	1.26	3.52	3.53	3.60	3.65
10.00	7.49	7.20	0.02	0.00	0.12	0.00	0.20	0.00	0.97	5.10	2.96	3.40	2.93	0.52	3.63	2.86	2.18	3.45	3.60	3.30
11.00	7.50	7.21	0.00	0.98	0.59	3.49	0.52	0.08	0.00	5.10	2.68	0.00	0.53	0.07	1.14	1.75	3.01	3.60	3.59	3.31
