Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.515s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.54	1.61	0.00	0.25	0.00	0.20	0.57	0.00	0.00	0.00	0.00	0.13
3.00	6.30	0.00	0.00	0.00	0.53	0.38	0.00	0.00	0.11	0.00	0.00	1.68	0.00	0.09	1.74	0.00	1.60	1.99	0.00	0.08	0.07	1.59	0.31	0.28	1.48
4.00	6.30	0.00	0.72	1.66	0.00	1.15	0.14	0.44	0.35	0.00	0.00	1.53	0.00	0.01	2.39	0.00	1.81	1.94	0.00	1.17	0.11	2.73	0.68	1.72	2.25
5.00	6.30	1.70	1.50	1.80	0.32	0.49	0.24	0.16	0.44	0.00	0.05	2.33	0.00	0.61	0.95	0.00	2.18	1.17	0.00	1.18	1.68	2.60	0.73	1.06	1.48
6.00	6.30	1.07	0.25	2.96	1.31	1.74	0.00	0.00	0.00	0.32	0.18	0.99	0.01	0.00	0.60	0.22	2.06	3.01	0.21	1.15	2.16	3.19	0.45	0.18	1.71
7.00	6.30	0.73	1.20	0.00	0.00	1.38	0.97	0.38	0.00	0.00	0.00	3.57	0.00	0.01	1.90	0.00	0.71	1.83	0.00	1.70	1.95	0.75	1.80	1.05	0.45
8.00	6.30	0.00	5.18	0.53	0.00	0.39	0.00	0.13	0.00	0.00	0.00	3.82	0.00	0.33	0.00	0.00	0.00	3.59	0.00	1.77	1.77	3.30	2.28	2.36	1.02
9.00	6.30	0.00	0.22	0.92	0.78	0.38	0.00	1.63	0.40	0.00	0.00	2.38	0.18	0.13	0.00	0.19	2.32	2.99	0.14	1.65	2.72	3.29	0.59	1.13	2.40
10.00	6.30	1.26	1.65	0.73	0.46	0.41	0.00	0.00	0.07	0.00	0.37	2.17	0.00	1.32	1.24	0.01	2.19	0.94	0.01	1.26	2.07	2.01	1.44	2.03	1.41
11.00	6.30	0.00	4.22	0.00	0.00	2.46	1.68	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.91	0.00	3.17	1.41	0.00	1.14	2.23	2.72	0.00	1.53	2.38
12.00	6.30	0.99	2.21	0.33	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.98	0.00	0.68	1.25	0.00	2.52	1.28	0.40	0.00	0.81	1.04	1.42	0.16	1.83
13.00	6.30	0.07	2.43	0.71	0.26	1.42	0.00	2.85	0.00	0.00	0.24	2.97	0.00	0.05	0.92	0.00	3.03	2.12	0.01	0.26	2.77	2.52	1.80	1.99	2.40
14.00	6.30	3.10	0.99	1.55	0.00	3.24	0.46	1.51	0.00	0.00	0.00	3.58	0.00	1.88	2.77	0.19	2.94	2.79	0.68	0.02	3.30	1.61	1.30	1.31	1.22
15.00	6.30	1.97	3.84	1.04	0.00	1.93	0.00	0.12	0.00	0.00	0.00	1.59	0.00	0.15	1.27	0.41	3.03	3.59	0.39	0.00	2.57	2.96	0.40	1.91	1.18
16.00	6.30	0.29	0.57	1.84	0.80	3.37	0.00	0.01	1.18	0.00	0.00	3.03	0.00	0.00	1.28	0.52	3.39	1.46	0.49	1.52	2.01	3.29	1.79	1.10	2.39
17.00	6.30	0.98	0.02	0.14	0.21	2.17	0.00	0.16	1.47	0.00	0.15	3.20	0.00	0.00	0.99	0.00	3.66	3.62	0.28	1.73	0.00	3.07	1.95	2.24	2.25
18.00	6.30	1.95	3.45	0.05	0.19	2.33	0.00	0.05	0.00	0.00	0.18	2.24	0.00	0.26	3.73	0.00	2.23	2.68	0.01	0.66	1.63	3.30	0.16	2.32	2.19
19.00	6.30	1.33	0.73	1.34	0.38	0.66	0.74	0.20	0.52	0.00	0.00	1.15	0.00	0.08	2.24	0.00	1.93	0.84	0.00	1.68	1.78	3.31	1.18	2.40	2.40
20.00	6.30	0.00	1.17	1.07	0.01	0.07	0.49	0.93	2.65	0.00	0.00	3.98	0.00	0.20	0.91	0.00	3.37	2.66	1.07	2.37	2.21	1.93	2.34	0.84	2.32
21.00	6.30	3.26	0.41	0.45	0.20	0.55	0.57	0.00	0.79	0.00	0.00	4.52	0.00	0.84	2.64	0.02	2.90	3.50	1.21	2.03	1.41	0.89	0.65	1.05	0.93
22.00	6.30	0.66	1.68	0.19	0.00	4.56	0.00	0.98	0.00	0.00	0.00	4.50	0.00	1.37	0.54	0.18	3.26	3.10	0.14	0.01	1.65	3.30	2.70	2.40	2.21
23.00	6.30	0.28	3.89	2.84	0.54	1.21	0.00	1.21	0.00	0.00	0.05	3.25	0.00	0.66	1.58	0.13	1.94	1.46	0.18	2.67	1.38	2.53	0.00	1.86	0.08
24.00	6.30	1.08	5.90	2.19	0.28	1.11	0.00	0.00	1.88	0.00	0.21	3.21	0.00	1.26	0.65	0.00	3.74	2.51	0.22	2.83	2.06	1.70	0.12	2.40	1.74
25.00	6.30	3.38	5.55	0.66	0.01	2.16	0.00	0.00	0.46	0.00	0.00	4.15	0.00	0.27	4.10	0.00	0.61	2.61	0.58	1.15	2.04	3.12	3.62	2.21	2.36
26.00	6.30	1.25	2.28	0.09	0.38	2.12	0.26	1.21	0.00	0.00	0.00	3.16	0.00	0.13	1.60	0.07	0.27	1.99	0.04	1.68	2.60	3.30	1.04	1.51	0.29
27.00	6.30	2.31	2.61	0.24	1.95	1.25	0.00	0.82	0.11	0.00	1.19	3.51	0.00	0.84	2.25	0.00	3.20	2.67	0.00	0.49	3.17	3.29	0.99	0.94	2.26
28.00	6.30	0.00	2.28	0.29	0.42	2.38	0.99	0.82	0.00	0.00	0.31	4.46	0.00	0.97	1.99	0.22	2.64	1.66	0.21	0.41	2.03	3.24	1.67	2.14	2.40
29.00	6.30	1.84	0.05	0.16	0.54	1.66	1.05	0.00	0.00	0.00	0.00	2.85	0.00	1.22	3.06	0.00	3.24	0.80	1.47	0.66	2.17	3.11	0.49	0.02	2.41
