Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.740s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.76	2.10	2.01	0.42	0.00	0.25	0.48	0.99	0.55
3.00	8.10	7.80	2.17	2.41	1.10	0.35	3.52	0.95	0.34	1.58
4.00	8.10	7.81	2.39	1.46	0.24	0.41	0.87	0.00	1.86	0.05
5.00	8.10	7.80	3.99	1.70	0.00	0.00	1.93	1.63	1.97	0.31
6.00	8.10	7.80	1.85	6.76	0.00	0.00	1.51	2.83	2.32	1.63
7.00	8.10	7.81	4.35	3.99	0.00	0.00	0.72	0.04	0.97	1.45
8.00	8.09	7.80	0.39	1.47	0.18	0.00	3.67	0.57	1.28	0.00
9.00	8.10	7.80	1.20	1.91	0.62	0.00	3.21	0.54	3.98	1.02
10.00	8.10	7.81	5.76	1.75	4.09	0.00	4.38	0.00	3.72	2.48
11.00	8.10	7.80	0.00	0.00	0.24	0.00	4.83	3.96	3.92	2.32
12.00	8.10	7.81	2.19	1.26	0.00	0.00	2.89	0.65	1.39	0.11
13.00	8.10	7.80	0.42	1.77	0.26	0.00	2.84	1.15	3.42	1.74
14.00	8.09	7.80	0.00	1.98	0.00	0.00	3.32	0.54	1.57	1.51
15.00	8.10	7.81	0.00	0.00	0.00	0.00	4.77	1.46	3.99	2.70
16.00	8.10	7.80	0.00	1.26	0.00	0.00	4.84	0.05	3.90	2.80
17.00	8.10	7.80	0.00	1.45	0.31	0.00	0.38	1.15	2.84	1.40
