Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.352s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.16	0.08	0.20	2.48	1.06	1.42	0.00	0.37	0.73	0.00	0.05	0.41	0.00	0.67	0.80	2.38	1.41	1.85	0.00
3.00	8.70	7.50	7.20	4.35	2.25	4.63	0.00	0.73	2.37	0.57	2.16	2.50	2.28	4.80	2.21	1.45	2.94	2.89	2.98	1.11	0.00
4.00	8.70	7.50	7.21	4.17	3.29	3.47	4.12	3.42	0.16	2.93	0.41	4.23	2.14	4.76	2.72	0.81	2.48	3.31	2.94	2.00	0.00
5.00	8.70	7.50	7.20	0.33	5.62	3.40	4.95	4.35	3.39	4.30	0.20	4.31	0.49	2.47	2.33	2.92	0.35	1.31	1.94	1.61	1.00
6.00	8.69	7.50	7.21	0.61	6.30	0.71	2.59	2.76	0.00	5.09	0.08	4.76	0.00	4.80	1.48	3.97	0.00	3.23	2.96	2.11	0.00
7.00	8.70	7.50	7.20	3.06	4.40	1.90	3.29	2.08	2.51	4.16	0.75	4.45	2.98	2.36	3.71	3.90	1.48	3.38	3.05	2.10	0.07
8.00	8.70	7.50	7.20	0.99	3.62	1.99	5.48	0.00	3.51	5.09	0.62	4.58	1.40	0.71	1.92	3.67	1.48	3.30	2.54	2.11	1.28
9.00	8.70	7.50	7.21	1.13	6.30	4.47	4.30	0.67	4.50	3.77	0.99	2.23	4.05	5.36	3.39	1.38	1.07	3.30	3.00	2.10	0.09
10.00	8.70	7.49	7.20	2.84	5.22	5.29	0.99	0.00	0.05	5.11	0.04	3.86	0.00	1.83	5.03	0.00	2.41	3.27	3.00	2.10	0.00
11.00	8.69	7.50	7.21	0.00	6.29	1.45	3.07	0.13	3.05	4.99	1.86	1.48	0.00	2.54	3.07	3.43	3.90	3.33	3.00	2.11	0.34
12.00	8.70	7.50	7.20	0.00	4.49	6.58	3.13	4.71	0.00	5.10	0.00	0.99	0.00	4.80	1.52	0.40	3.90	3.30	3.00	2.10	1.45
13.00	8.70	7.50	7.20	1.00	6.30	4.60	1.75	5.41	0.00	5.10	0.49	0.00	0.00	4.80	4.44	2.32	3.91	3.30	2.99	2.10	1.79
14.00	8.70	7.50	7.21	0.39	2.48	4.51	3.34	4.82	0.94	3.90	0.00	1.32	2.23	4.79	3.30	3.90	3.79	2.60	3.00	2.11	0.07
15.00	8.70	7.50	7.20	0.49	5.38	2.70	4.98	1.84	0.00	5.15	0.00	4.65	4.22	4.43	0.69	3.90	3.54	3.31	2.98	1.94	0.00
16.00	8.69	7.50	7.21	0.19	4.32	1.48	2.56	0.47	3.40	1.77	1.72	4.72	1.77	4.47	0.51	3.87	3.29	2.20	2.14	1.88	0.92
17.00	8.70	7.50	7.20	0.75	3.27	1.57	4.33	1.08	0.08	2.79	4.31	2.00	3.27	2.83	0.64	3.80	3.62	2.79	2.73	0.45	1.97
18.00	8.70	7.50	7.21	0.99	6.69	2.99	5.41	0.13	1.88	5.22	5.13	2.25	1.91	1.99	2.40	3.77	0.68	0.00	2.99	3.19	1.14
19.00	8.70	7.49	7.20	4.52	6.25	4.53	2.89	0.49	4.43	4.12	4.70	4.09	0.99	2.24	0.29	1.28	1.79	0.49	2.74	0.12	0.55
20.00	8.70	7.50	7.20	1.00	3.98	4.16	4.05	2.80	0.00	1.61	4.93	4.30	4.38	2.17	2.76	1.34	1.28	3.46	0.88	1.79	0.00
21.00	8.69	7.50	7.21	0.00	6.30	6.01	0.00	5.36	0.99	5.78	4.26	3.98	4.80	4.59	1.11	1.25	3.62	3.31	0.00	2.11	1.34
22.00	8.70	7.50	7.20	0.00	6.18	4.97	0.99	2.19	0.99	2.53	3.42	4.86	4.79	4.88	0.80	2.26	2.37	3.26	0.00	2.10	0.79
23.00	8.70	7.50	7.21	0.49	3.97	2.91	0.68	0.06	0.49	0.00	4.72	3.34	1.59	4.80	0.28	1.20	0.00	2.61	0.00	2.10	2.10
24.00	8.70	7.50	7.20	1.74	6.29	4.44	4.19	2.40	0.00	0.00	1.67	5.61	0.00	3.91	3.49	3.01	0.00	2.56	3.25	2.11	1.24
25.00	8.69	7.50	7.20	0.29	6.31	0.33	4.73	3.23	3.23	0.00	0.93	4.73	0.00	4.80	4.42	3.83	0.00	3.31	3.00	2.10	1.78
26.00	8.70	7.50	7.21	3.96	5.98	3.80	3.42	3.69	4.23	3.84	3.83	2.92	1.08	2.87	1.81	1.34	0.55	2.81	2.84	2.11	0.68
27.00	8.70	7.50	7.20	0.00	6.30	3.51	3.52	0.00	4.83	5.10	5.11	4.63	0.00	1.18	3.20	2.89	0.67	3.30	2.93	2.10	0.80
28.00	8.70	7.49	7.21	0.99	4.83	0.84	0.99	2.57	3.94	1.19	3.93	2.58	2.66	3.85	0.05	3.52	3.58	3.30	2.85	1.70	1.79
29.00	8.70	7.50	7.20	2.33	0.47	2.18	0.49	5.00	2.21	2.05	2.76	1.94	3.98	3.83	2.10	0.51	1.21	3.18	2.58	2.03	0.12
30.00	8.69	7.50	7.20	0.12	1.27	4.86	3.66	5.39	2.64	1.59	0.00	2.46	4.80	4.79	0.99	0.49	1.11	3.19	2.98	2.10	2.24
31.00	8.70	7.50	7.21	3.27	3.40	5.30	2.71	2.23	4.84	1.42	2.71	3.79	2.81	4.80	2.06	1.68	0.85	3.01	2.94	2.10	0.07
32.00	8.70	7.50	7.20	1.67	5.12	2.83	1.48	1.13	4.51	1.12	4.56	1.59	4.73	4.03	3.80	2.54	0.00	1.73	2.79	1.97	0.51
33.00	8.70	7.50	7.21	3.30	4.50	4.20	3.06	3.45	4.56	2.79	5.10	2.74	4.73	4.79	1.64	0.00	4.84	0.00	2.97	2.08	0.00
34.00	8.70	7.50	7.20	0.48	5.90	3.71	2.01	1.25	4.70	2.64	4.86	3.38	3.98	4.15	0.42	0.00	3.94	0.00	2.96	2.10	0.00
35.00	8.69	7.50	7.21	2.47	5.86	5.85	0.00	6.11	1.48	1.87	4.30	0.00	0.57	4.60	0.00	0.00	3.93	0.00	3.01	2.12	1.28
36.00	8.70	7.50	7.20	3.90	6.29	5.52	2.12	4.64	2.21	4.84	3.12	0.00	1.12	4.77	0.00	4.43	2.80	0.00	3.00	2.10	1.31
37.00	8.70	7.49	7.20	2.63	6.31	5.82	5.04	0.35	5.15	4.92	0.00	4.15	4.70	4.83	0.61	0.19	3.39	0.00	2.91	2.10	2.14
38.00	8.70	7.50	7.21	1.97	2.78	1.83	1.80	3.12	5.00	5.09	4.68	4.59	4.62	4.79	0.00	0.00	0.00	0.00	0.58	2.11	1.57
39.00	8.70	7.50	7.20	3.51	2.26	4.17	2.17	2.45	2.07	3.93	5.10	3.42	4.80	2.26	1.75	0.00	2.48	0.00	2.26	2.10	1.18
40.00	8.69	7.50	7.21	0.91	2.43	3.82	2.24	1.52	1.61	4.83	5.09	2.37	4.80	4.79	1.72	0.00	1.17	0.00	3.00	2.10	0.11
41.00	8.70	7.50	7.20	0.00	6.30	4.03	0.16	0.48	0.04	0.58	5.10	4.46	0.88	4.56	3.64	3.09	0.00	0.49	0.11	2.10	1.94
42.00	8.70	7.50	7.20	0.00	6.31	4.79	1.28	3.94	1.15	3.47	4.99	0.00	1.54	4.79	4.38	1.31	0.00	1.25	0.00	2.11	2.01
43.00	8.70	7.50	7.21	0.00	1.57	5.00	1.04	4.89	2.61	5.77	5.10	3.26	4.85	4.51	3.34	3.91	0.49	2.36	0.49	2.10	0.98
44.00	8.70	7.50	7.20	0.00	5.65	1.19	1.27	4.66	5.95	3.45	4.19	0.00	0.87	4.77	3.39	3.90	0.00	0.00	0.00	2.11	0.28
45.00	8.69	7.50	7.21	0.00	6.31	1.60	3.26	5.39	4.89	3.01	0.00	3.84	0.38	4.80	4.93	3.71	0.00	2.46	0.00	2.10	2.11
