Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.932s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.89	6.85	4.33	0.00	5.13	1.31	4.45	2.96	4.90	1.25	0.00	0.13	1.45	3.27	1.17
3.00	7.80	6.90	6.90	4.71	5.12	5.70	1.47	4.31	2.10	4.15	3.37	1.63	0.00	2.66	3.45	1.39
4.00	7.81	6.90	6.90	4.55	2.12	5.70	0.86	4.05	0.81	5.25	1.74	5.11	2.20	0.48	3.57	0.47
5.00	7.80	6.90	6.90	2.61	0.99	5.71	0.00	5.33	1.07	1.34	1.01	4.39	4.04	0.00	3.10	0.46
6.00	7.80	6.90	6.90	3.51	0.75	5.70	6.34	5.39	2.19	1.30	3.27	5.10	3.99	3.86	3.60	1.46
7.00	7.81	6.90	6.90	6.61	0.08	5.70	5.39	5.41	0.59	0.89	0.84	0.27	4.79	3.90	3.60	0.40
8.00	7.80	6.90	6.90	3.21	0.00	5.70	3.83	5.39	0.00	0.08	2.59	2.93	4.64	3.91	3.59	0.00
9.00	7.80	6.90	6.90	1.66	1.51	5.70	0.00	5.41	0.00	4.85	1.99	4.29	4.22	3.90	3.60	0.00
10.00	7.81	6.90	6.90	4.02	0.00	5.70	0.49	5.32	0.00	5.39	2.20	4.25	4.75	3.90	3.60	0.00
11.00	7.80	6.90	6.90	0.00	0.00	5.70	0.00	5.32	0.00	5.41	5.43	5.10	4.78	3.90	3.60	0.00
12.00	7.81	6.90	6.90	0.00	0.00	5.70	0.49	5.39	0.00	5.41	5.39	5.10	4.82	3.90	3.59	0.00
13.00	7.80	6.90	6.90	0.21	0.00	5.70	0.00	5.41	0.29	5.39	5.38	4.96	4.80	3.90	3.60	0.20
14.00	7.80	6.90	6.90	4.63	0.00	5.70	2.13	5.39	1.02	4.64	2.46	0.99	3.87	3.84	3.60	0.68
15.00	7.81	6.90	6.90	1.66	1.26	5.70	4.98	5.15	3.58	3.82	0.93	1.91	0.01	3.90	3.59	2.43
16.00	7.80	6.90	6.90	0.00	6.29	5.70	1.78	5.41	0.33	5.39	1.97	5.10	0.72	3.90	3.60	0.22
17.00	7.80	6.89	6.89	3.56	1.34	5.70	0.78	4.46	4.24	4.93	1.58	4.83	3.82	3.90	3.60	2.84
18.00	7.81	6.90	6.90	3.13	0.00	5.70	3.30	5.26	5.39	5.41	0.00	5.10	1.54	3.90	3.59	3.60
19.00	7.80	6.90	6.90	2.92	3.90	5.69	5.38	4.29	3.84	5.38	0.12	4.96	0.72	3.82	3.53	0.58
20.00	7.80	6.90	6.90	0.54	0.00	5.71	5.32	1.84	0.42	5.26	0.37	3.91	2.34	1.63	3.54	0.28
21.00	7.81	6.90	6.90	0.00	0.00	5.70	5.39	5.39	0.00	5.28	1.70	5.02	4.82	0.00	3.59	0.00
22.00	7.80	6.90	6.90	4.20	3.52	5.70	5.41	5.32	0.00	4.27	1.33	4.55	3.86	4.00	3.60	0.00
23.00	7.81	6.90	6.90	4.33	5.88	5.70	5.41	4.51	0.29	4.07	0.00	0.49	0.42	1.40	3.47	0.20
24.00	7.80	6.90	6.90	6.90	6.01	5.70	5.39	5.41	0.00	5.41	1.68	3.45	0.05	0.00	3.60	0.00
25.00	7.80	6.90	6.90	6.90	6.01	4.44	5.41	5.41	0.00	3.56	2.50	5.10	0.42	0.00	3.59	0.00
26.00	7.81	6.90	6.90	4.84	3.83	5.70	5.39	5.38	2.99	0.06	1.47	3.16	0.00	4.36	3.60	1.98
27.00	7.80	6.90	6.90	0.00	3.20	5.70	5.39	5.35	0.53	3.89	0.04	6.18	0.78	1.87	2.83	0.33
28.00	7.80	6.90	6.90	6.30	0.00	5.70	5.41	5.41	0.28	0.22	0.00	5.10	3.96	4.58	4.22	0.21
29.00	7.81	6.90	6.90	6.82	0.00	5.70	5.41	5.41	0.00	6.34	0.00	0.05	4.57	3.91	3.59	0.00
30.00	7.80	6.90	6.90	6.91	0.00	5.70	5.39	5.39	0.00	5.41	1.61	0.00	4.80	3.90	3.60	0.00
31.00	7.80	6.90	6.90	6.89	0.00	5.70	5.41	5.41	0.00	5.39	5.41	0.00	4.79	3.90	3.60	0.00
32.00	7.81	6.90	6.90	6.49	0.00	5.70	5.39	5.36	0.87	5.41	0.52	2.11	4.79	3.89	3.59	0.54
33.00	7.80	6.90	6.89	6.89	0.00	5.71	5.41	5.41	0.00	5.39	2.61	0.00	4.80	3.91	3.60	0.00
34.00	7.81	6.89	6.90	6.91	0.00	5.69	5.41	5.39	0.00	5.41	2.99	0.00	4.72	3.90	3.60	0.00
35.00	7.80	6.90	6.90	6.49	0.49	5.70	5.29	4.68	0.00	5.33	3.56	0.99	2.13	2.39	3.59	0.00
36.00	7.80	6.90	6.90	6.90	0.00	5.71	5.23	5.22	0.00	5.41	0.00	0.00	0.00	0.00	3.60	0.00
37.00	7.81	6.90	6.90	5.59	4.47	5.70	1.35	4.88	0.82	4.78	1.85	0.99	0.66	1.35	3.60	0.54
38.00	7.80	6.90	6.90	6.91	0.99	5.63	0.84	1.26	0.92	4.51	0.29	3.04	0.87	3.90	3.60	0.61
39.00	7.80	6.90	6.90	6.90	0.00	5.70	0.00	5.38	0.00	5.41	4.82	5.10	0.48	3.90	3.59	0.00
40.00	7.81	6.90	6.90	6.90	0.00	5.69	0.00	5.42	0.00	5.39	0.00	5.10	0.31	3.90	3.60	0.00
41.00	7.80	6.90	6.90	3.29	0.00	5.71	5.02	5.12	0.60	3.33	1.33	4.96	0.21	3.91	3.58	0.39
42.00	7.80	6.90	6.90	2.07	0.00	5.70	5.39	4.92	0.59	2.70	1.54	4.66	0.92	3.90	3.53	0.40
43.00	7.81	6.90	6.90	2.66	2.47	5.70	5.37	5.41	0.29	4.93	5.03	5.10	0.08	3.90	3.60	0.20
44.00	7.80	6.90	6.90	6.51	2.97	5.70	5.12	5.31	1.87	4.91	1.55	5.10	0.01	3.90	3.57	1.26
