Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.971s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	0.00	3.00	0.12	2.13	0.99	0.00	0.00	0.40	0.00
3.00	8.70	0.85	2.37	1.60	2.34	1.41	0.13	1.30	2.34	0.00
4.00	8.70	2.36	1.90	1.90	0.19	0.97	0.00	0.34	0.82	0.00
5.00	8.70	0.00	0.00	1.02	1.24	0.00	0.00	0.12	2.08	0.00
6.00	8.69	3.56	3.65	1.91	3.00	2.18	0.00	2.18	1.47	1.63
7.00	8.70	0.40	4.49	1.67	3.21	2.77	0.00	1.19	2.33	0.00
8.00	8.70	2.63	1.88	0.94	1.85	2.25	0.57	0.61	2.03	0.49
9.00	8.70	1.39	2.32	4.23	0.74	1.86	0.00	1.86	3.42	0.99
10.00	8.70	2.18	0.49	3.84	3.84	2.41	0.00	0.00	1.92	0.99
11.00	8.69	1.83	3.60	4.03	2.90	2.10	0.00	0.19	1.97	0.00
12.00	8.70	3.82	3.74	4.80	0.32	3.34	0.00	0.28	1.93	0.00
13.00	8.70	1.66	1.07	4.95	1.51	1.19	0.00	1.19	2.44	0.01
14.00	8.70	5.26	2.43	4.77	0.49	0.00	0.00	0.00	3.06	0.00
15.00	8.70	1.90	4.70	3.03	0.00	0.59	0.00	0.82	0.86	1.14
16.00	8.69	4.90	3.17	4.69	2.36	3.51	0.00	0.09	2.34	0.00
17.00	8.70	0.15	3.26	1.18	0.85	1.71	0.00	2.34	1.12	0.00
18.00	8.70	1.59	0.93	2.18	0.00	0.00	0.00	0.62	0.00	0.00
19.00	8.70	0.00	0.89	0.00	1.78	1.73	0.00	0.75	3.51	0.53
20.00	8.70	2.92	2.37	2.25	4.64	1.92	0.35	0.32	4.19	0.68
21.00	8.69	0.99	3.12	1.18	2.57	1.10	0.00	1.18	1.71	0.09
22.00	8.70	2.80	1.53	2.79	1.08	3.47	0.18	0.80	1.92	0.00
23.00	8.70	2.74	0.00	5.23	4.77	0.00	0.00	0.67	3.03	0.00
24.00	8.70	0.86	2.66	2.92	0.00	0.49	0.00	1.40	1.22	0.00
25.00	8.69	1.35	0.84	3.66	0.00	1.48	0.27	0.00	0.86	0.45
