Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.270s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.75	7.20	1.91	1.20	0.01	0.00	3.79	4.33	0.46	0.00	0.00	0.00	0.00	2.10	0.01	0.92	2.78
3.00	7.80	7.20	1.37	1.10	1.40	0.00	5.99	5.97	1.81	4.37	1.59	2.63	2.07	2.77	1.21	2.18	3.30
4.00	7.81	7.21	0.00	2.07	3.13	0.00	6.01	5.96	0.93	0.00	1.17	2.28	0.07	2.17	2.32	3.59	2.07
5.00	7.80	7.20	1.79	4.88	2.50	0.00	5.79	3.97	0.00	2.14	3.45	1.44	4.17	4.62	3.29	3.62	3.69
6.00	7.80	7.21	1.22	6.15	0.98	0.00	6.01	6.01	4.18	2.00	2.57	3.42	4.35	3.77	3.54	3.60	3.30
7.00	7.81	7.20	1.07	5.99	0.99	0.34	5.72	5.99	0.35	0.71	1.66	0.49	2.14	1.61	3.90	3.23	3.30
8.00	7.80	7.20	1.25	5.44	2.36	0.00	2.77	6.01	0.93	2.14	2.67	1.01	0.31	4.06	1.92	2.19	3.26
9.00	7.80	7.21	0.00	5.81	4.06	0.49	5.99	5.99	4.39	0.60	4.79	1.42	2.04	4.23	3.91	3.60	3.30
10.00	7.81	7.20	0.09	5.86	0.54	0.31	6.01	4.22	0.46	4.23	3.60	0.78	1.24	4.00	1.77	3.46	2.83
11.00	7.80	7.21	1.65	5.66	4.11	0.20	1.84	4.19	0.15	2.24	1.57	0.94	0.01	3.21	1.28	3.26	3.07
12.00	7.81	7.20	3.98	2.06	0.01	0.08	5.44	5.99	0.13	1.68	4.29	3.27	2.46	2.47	0.40	3.63	3.20
