Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.923s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	7.17	0.00	4.05	0.00	2.74	0.00	0.20	0.29	0.00	0.53	0.98	3.26	0.00	0.66	0.00	1.33	0.89	0.00	0.00	0.59	0.97
3.00	7.50	7.20	0.00	3.93	0.00	2.30	0.12	0.62	3.24	1.42	0.65	0.85	1.15	0.00	3.65	1.42	2.32	1.44	0.20	0.00	0.55	1.90
4.00	7.50	7.21	1.22	6.03	0.00	3.98	0.79	0.07	3.17	3.47	0.00	0.86	2.12	0.00	4.22	0.67	3.06	0.33	1.87	0.00	0.65	0.07
5.00	7.50	7.20	0.55	2.34	0.00	2.94	0.73	0.16	3.23	2.78	0.34	2.13	3.82	0.00	4.20	0.00	3.26	0.78	3.13	0.00	0.05	1.84
6.00	7.50	7.21	1.88	5.69	0.00	2.39	0.00	0.09	3.99	4.05	1.45	0.49	3.54	0.00	2.23	0.00	2.54	0.58	1.63	0.00	0.89	1.68
7.00	7.50	7.20	3.66	0.92	0.00	1.17	0.00	0.54	4.19	0.00	1.77	1.60	1.19	0.00	3.85	0.08	2.11	0.25	2.96	0.00	2.54	0.00
8.00	7.50	7.20	5.03	4.55	2.46	5.71	0.22	0.73	5.10	0.00	0.00	0.49	0.00	0.00	4.20	0.00	0.84	1.93	3.30	0.00	1.37	0.00
9.00	7.50	7.21	0.72	6.14	0.79	2.73	1.13	1.20	5.10	0.00	4.33	2.83	0.00	0.00	4.20	0.00	1.67	0.84	3.30	0.00	0.61	3.09
10.00	7.49	7.20	1.48	6.01	0.21	2.07	0.00	2.96	4.92	0.00	0.13	3.94	0.00	0.00	4.19	0.00	1.85	0.60	2.98	0.00	2.60	1.98
11.00	7.50	7.21	0.42	5.99	0.47	0.27	2.92	0.74	4.23	0.00	0.00	3.18	2.57	0.00	4.20	0.00	2.84	1.15	1.37	0.00	2.37	2.06
12.00	7.50	7.20	2.27	5.33	0.00	0.84	2.52	0.41	4.66	1.31	0.00	2.38	4.70	0.00	4.19	0.09	2.18	1.65	1.48	0.00	1.73	2.10
