Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.724s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	0.00	3.23	3.14	2.28	2.53	2.19	1.02	0.81	1.68	0.00	0.58
3.00	9.60	1.67	2.41	1.59	4.60	2.13	0.00	0.00	0.18	0.97	0.00	0.19
4.00	9.60	0.00	0.00	0.24	2.27	1.04	2.44	0.89	0.54	0.49	0.00	0.33
5.00	9.60	1.07	3.18	2.17	3.98	2.48	1.30	0.49	0.99	2.54	0.00	0.00
6.00	9.61	0.49	2.16	2.21	0.24	0.00	1.75	0.35	0.02	2.84	0.00	0.49
7.00	9.60	3.51	0.00	3.21	5.61	5.28	4.17	3.25	1.34	4.22	0.00	0.62
8.00	9.60	5.33	2.50	4.07	4.83	3.77	5.37	1.14	0.51	3.96	0.00	0.47
9.00	9.60	1.78	1.48	2.01	5.64	0.00	4.83	0.99	1.48	2.79	0.00	1.05
10.00	9.60	0.92	2.51	6.89	5.99	5.45	5.70	2.10	1.45	0.00	0.00	1.63
11.00	9.61	4.72	6.34	5.61	5.75	4.02	5.38	0.00	1.34	4.30	0.00	0.11
12.00	9.60	5.25	3.98	3.44	0.00	1.30	4.51	0.51	0.38	1.32	0.00	0.00
13.00	9.60	4.24	6.54	6.28	1.73	4.46	2.39	1.65	0.02	2.17	0.00	0.04
14.00	9.60	0.64	4.43	1.87	2.17	0.77	1.71	0.85	0.65	2.26	0.00	0.42
15.00	9.61	1.44	1.30	5.11	0.89	1.42	0.00	1.98	1.14	2.59	0.00	0.00
16.00	9.60	0.00	7.42	6.89	0.00	5.70	4.52	2.93	0.00	4.72	0.00	0.00
17.00	9.60	0.99	6.26	5.38	3.18	3.38	5.42	4.77	0.99	4.78	0.00	2.25
18.00	9.60	0.73	3.37	2.19	1.44	2.13	0.77	0.59	0.07	2.85	0.00	0.64
19.00	9.60	0.40	3.00	1.77	2.06	3.32	1.52	1.70	0.00	5.30	0.00	0.00
20.00	9.61	4.12	6.85	6.90	6.02	0.00	5.69	5.08	0.49	4.80	0.00	1.35
21.00	9.60	5.12	4.42	5.65	3.87	4.53	4.63	2.94	3.17	4.09	0.00	1.67
