Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.708s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.89	6.85	2.10	5.15	1.47	5.08	3.03	0.00	0.00	3.06	0.00	1.51	3.78	0.55
3.00	7.20	6.90	6.90	0.52	6.59	4.45	0.09	5.38	3.71	4.38	4.36	0.00	3.29	4.20	1.12
4.00	7.21	6.90	6.90	4.10	6.59	3.24	2.40	5.42	4.19	4.56	0.24	4.76	4.40	2.97	0.28
5.00	7.20	6.90	6.90	1.52	6.36	1.75	5.71	5.41	3.82	0.00	0.00	5.11	4.31	4.20	1.92
6.00	7.21	6.90	6.90	0.80	5.16	2.94	5.69	5.39	4.58	0.01	0.00	4.98	4.49	4.19	0.00
7.00	7.20	6.90	6.90	2.83	2.57	0.00	5.70	5.41	2.06	0.31	0.00	1.85	4.51	4.20	2.08
8.00	7.20	6.90	6.90	2.63	4.27	0.49	1.05	5.31	4.97	0.02	0.00	4.96	4.50	4.20	1.97
9.00	7.21	6.90	6.90	2.39	6.59	1.19	3.16	5.39	4.90	0.01	0.00	5.09	4.49	4.20	0.01
10.00	7.20	6.90	6.90	2.04	3.67	1.86	5.71	5.41	5.28	0.97	1.05	5.11	4.27	4.17	0.11
11.00	7.21	6.90	6.90	0.61	6.43	1.52	5.69	5.23	0.45	1.97	0.67	4.85	4.42	4.22	0.00
12.00	7.20	6.90	6.90	0.74	6.63	0.00	5.71	5.41	2.67	0.00	1.20	3.98	4.52	4.20	2.32
13.00	7.20	6.90	6.90	0.19	6.59	0.00	5.70	5.39	1.02	0.02	0.00	5.10	4.50	4.19	1.32
14.00	7.21	6.90	6.90	0.60	6.59	1.25	5.38	5.32	0.55	5.09	3.70	3.80	4.49	0.08	0.04
15.00	7.20	6.90	6.90	1.32	6.61	4.10	5.70	5.39	5.41	5.41	1.11	3.98	4.51	0.00	0.00
16.00	7.21	6.90	6.90	5.57	6.44	1.90	5.70	5.41	5.41	2.90	3.57	2.01	4.50	0.00	0.01
17.00	7.20	6.89	6.89	0.00	6.61	3.71	5.29	5.25	5.38	2.93	4.80	4.47	2.12	0.00	0.00
18.00	7.21	6.90	6.90	0.07	6.59	5.53	5.70	5.35	5.31	0.00	4.99	5.11	4.51	0.00	0.00
19.00	7.20	6.90	6.90	0.00	6.59	5.70	5.70	5.41	5.39	0.38	5.10	5.10	4.50	0.00	0.00
20.00	7.20	6.90	6.90	0.05	6.61	5.70	5.70	5.38	5.39	3.14	2.85	5.10	4.49	0.00	0.00
21.00	7.21	6.90	6.90	5.22	1.12	4.62	5.70	5.41	5.23	1.41	4.83	5.10	4.15	0.00	0.00
22.00	7.20	6.90	6.90	5.98	6.61	5.22	5.70	5.41	1.08	3.31	2.04	5.10	1.02	0.16	1.41
23.00	7.21	6.90	6.90	6.34	6.24	5.70	5.70	5.41	4.90	0.81	3.90	5.10	3.71	0.28	0.00
24.00	7.20	6.90	6.90	4.75	6.61	5.70	4.50	4.51	5.39	0.93	2.85	5.10	1.18	1.34	1.07
25.00	7.20	6.90	6.90	2.01	4.19	2.56	4.07	3.79	5.41	0.16	0.71	2.79	2.78	4.09	2.53
26.00	7.21	6.90	6.90	2.87	3.10	1.05	4.98	3.83	1.04	0.44	0.65	4.37	4.50	4.20	3.58
27.00	7.20	6.90	6.90	0.81	6.39	0.49	5.70	5.39	3.20	0.13	0.00	3.90	4.49	4.18	3.59
28.00	7.21	6.90	6.90	6.36	6.61	0.00	5.70	5.42	1.17	0.00	0.00	3.96	4.00	4.22	0.04
29.00	7.20	6.90	6.90	0.80	6.48	6.30	5.70	5.39	0.00	0.94	0.58	5.10	0.42	4.20	0.00
30.00	7.20	6.90	6.90	3.40	2.37	5.02	5.70	5.39	0.00	3.30	5.03	5.10	2.93	4.20	0.00
31.00	7.21	6.90	6.90	1.77	4.64	0.69	5.69	5.41	0.49	0.12	3.49	5.10	4.50	4.19	0.13
32.00	7.20	6.90	6.90	4.43	5.16	1.55	5.11	5.39	3.10	0.53	2.71	5.10	4.39	3.11	0.64
33.00	7.21	6.90	6.89	4.79	6.61	0.00	5.71	5.41	0.00	5.42	2.54	5.10	3.50	3.40	0.00
34.00	7.20	6.89	6.90	2.00	6.49	4.31	5.69	5.39	1.47	4.23	0.32	3.10	4.45	4.20	0.00
35.00	7.21	6.90	6.90	3.07	5.10	5.70	5.06	5.41	0.00	1.10	1.33	2.57	4.50	0.08	0.00
36.00	7.20	6.90	6.90	2.14	6.37	2.60	4.43	5.41	1.72	5.41	0.00	5.10	4.50	0.00	0.00
37.00	7.20	6.90	6.90	0.74	6.61	5.70	5.69	5.38	5.18	4.83	3.99	5.10	4.50	0.00	0.00
38.00	7.21	6.90	6.90	0.80	5.38	0.06	3.79	4.82	3.38	3.63	1.73	3.82	2.44	1.35	0.02
39.00	7.20	6.90	6.90	0.00	4.52	1.93	2.18	2.83	5.02	3.07	1.70	4.60	4.50	4.29	0.38
40.00	7.21	6.90	6.90	0.00	6.59	4.62	5.58	3.84	5.25	0.00	1.68	5.11	4.51	4.22	0.99
41.00	7.20	6.90	6.90	4.72	2.45	3.17	5.70	3.73	3.89	0.00	3.70	1.87	3.43	2.84	0.35
42.00	7.20	6.90	6.90	1.53	4.77	0.74	4.27	5.39	2.11	5.32	2.52	0.34	1.46	4.20	3.60
43.00	7.21	6.90	6.90	1.45	6.61	0.06	5.68	5.24	3.65	5.36	0.44	6.03	1.46	1.92	1.31
44.00	7.20	6.90	6.90	0.54	6.59	5.50	5.70	5.32	4.86	0.12	0.00	5.10	2.64	0.00	0.00
45.00	7.21	6.90	6.90	0.00	6.61	5.70	5.70	5.39	5.41	0.05	0.00	5.10	4.50	0.00	0.00
46.00	7.20	6.90	6.90	0.01	6.59	5.70	5.70	5.42	1.91	0.57	0.00	5.10	4.50	0.00	0.00
47.00	7.21	6.90	6.90	1.85	5.45	5.36	5.55	5.25	5.26	2.07	3.20	5.09	4.40	0.00	0.00
48.00	7.20	6.90	6.90	2.64	1.28	0.20	5.71	5.42	4.88	0.00	5.03	5.11	4.18	0.00	0.00
49.00	7.20	6.90	6.89	3.23	2.70	0.00	5.70	5.39	5.39	0.29	2.77	5.11	4.50	0.00	0.00
50.00	7.21	6.89	6.90	0.46	6.61	0.59	5.70	4.19	5.41	5.57	3.70	5.09	4.50	3.24	0.00
51.00	7.20	6.90	6.90	5.42	6.59	0.00	5.70	5.41	5.39	5.38	0.18	5.10	4.50	4.19	0.00
52.00	7.21	6.90	6.90	6.71	6.61	0.94	5.70	5.41	5.41	4.71	0.00	5.11	4.50	4.20	0.00
53.00	7.20	6.90	6.90	1.34	1.46	0.02	3.76	4.73	4.83	3.03	0.38	5.10	0.47	0.42	0.00
54.00	7.20	6.90	6.90	3.50	3.43	4.70	5.70	5.41	5.32	4.84	2.60	5.10	3.46	0.00	0.00
55.00	7.21	6.90	6.90	0.02	6.59	5.70	5.70	5.36	5.42	0.49	4.38	5.10	3.43	0.00	0.00
56.00	7.20	6.90	6.90	6.95	6.32	5.70	5.70	5.44	5.25	1.74	0.05	5.00	2.79	0.00	0.00
57.00	7.21	6.90	6.90	5.13	4.75	4.99	5.70	3.06	2.52	3.20	1.40	5.10	4.20	0.00	0.02
58.00	7.20	6.90	6.90	0.34	0.00	0.00	5.70	0.00	5.36	2.59	5.06	5.10	4.70	0.00	0.00
59.00	7.20	6.90	6.90	0.87	1.54	0.00	5.70	4.88	5.15	3.91	4.93	5.04	4.50	0.00	0.00
60.00	7.21	6.90	6.90	0.00	7.03	3.67	5.71	5.39	4.90	4.58	3.59	5.10	2.57	0.00	0.02
