Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.709s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.07	7.80	3.30	1.04	4.35	0.74	4.10	2.39	2.72	2.16	1.68	1.10	1.19	1.41
3.00	8.10	8.10	7.80	2.23	6.09	5.99	0.99	5.11	4.51	4.50	0.00	3.97	0.11	0.02	1.78
4.00	8.10	8.10	7.81	1.53	6.30	5.75	0.49	4.51	4.50	3.14	5.04	3.73	3.30	1.73	1.64
5.00	8.10	8.10	7.80	0.00	6.17	1.28	1.27	4.72	4.50	4.24	4.20	1.42	3.64	1.90	1.85
6.00	8.10	8.10	7.80	0.00	6.30	2.31	5.73	5.10	4.49	4.49	4.20	3.90	0.68	2.39	1.80
7.00	8.10	8.10	7.81	2.38	6.26	1.72	5.58	1.63	4.42	4.50	4.19	3.78	3.04	2.38	1.79
8.00	8.09	8.09	7.80	5.20	6.34	6.03	1.78	2.48	4.42	4.50	4.03	3.57	0.00	2.37	1.63
9.00	8.10	8.10	7.80	0.77	6.30	6.01	3.94	2.97	4.52	4.51	4.12	4.00	0.00	1.41	1.80
10.00	8.10	8.10	7.81	1.47	6.30	4.03	3.96	2.83	4.51	4.50	2.81	3.90	1.11	0.75	1.80
11.00	8.10	8.10	7.80	2.01	6.30	5.32	6.54	1.11	4.31	4.39	1.05	3.79	3.50	0.95	1.63
12.00	8.10	8.10	7.81	0.00	6.30	5.99	5.70	0.00	4.51	4.50	3.29	3.90	3.59	0.08	1.72
13.00	8.10	8.10	7.80	0.00	6.30	5.99	5.70	0.52	4.50	4.50	4.22	3.90	3.60	0.00	1.80
14.00	8.09	8.09	7.80	5.13	5.90	5.33	1.12	1.42	4.51	4.39	4.07	3.91	2.47	1.86	1.45
15.00	8.10	8.10	7.81	6.30	6.30	6.01	5.69	0.00	4.50	4.50	4.23	3.90	3.62	2.41	1.71
16.00	8.10	8.10	7.80	6.30	6.30	5.99	5.61	0.00	4.50	4.50	4.19	3.89	3.60	2.40	1.80
17.00	8.10	8.10	7.80	4.02	6.23	6.01	5.39	4.49	1.01	4.50	3.53	3.62	3.58	1.79	1.55
18.00	8.10	8.10	7.81	1.68	5.72	5.15	4.76	0.15	2.06	4.05	2.84	0.97	0.13	2.45	1.71
19.00	8.10	8.10	7.80	6.23	6.08	5.55	5.69	0.49	0.88	4.50	4.20	0.38	0.00	2.20	1.78
20.00	8.09	8.09	7.80	5.48	6.30	5.98	2.16	0.00	4.47	4.47	4.18	2.33	0.01	1.39	1.81
21.00	8.10	8.10	7.81	6.30	6.30	6.03	0.00	0.00	4.52	4.52	4.22	0.00	0.02	2.34	1.79
22.00	8.10	8.10	7.80	5.77	6.30	5.99	0.99	0.00	4.50	4.50	4.20	0.00	0.01	2.39	1.65
23.00	8.10	8.10	7.81	1.75	6.30	2.92	4.11	0.66	4.50	4.50	4.20	3.14	0.06	2.07	1.80
24.00	8.10	8.10	7.80	0.00	6.30	0.00	5.70	0.00	4.50	4.50	4.20	3.91	0.00	2.40	1.80
