Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.788s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	0.15	1.18	0.00	0.32	1.92	0.72	0.29	2.87	1.51	0.00	0.49	0.41	0.71	0.00	0.53	0.00	0.26	0.46	0.00
3.00	6.59	6.59	1.17	3.69	0.12	1.05	2.51	1.26	0.07	1.50	0.28	0.84	2.05	1.75	3.60	1.35	3.74	0.87	3.14	0.54	0.48
4.00	6.61	6.61	1.60	0.88	0.13	0.00	0.00	2.28	0.00	0.86	0.82	4.31	2.57	0.21	0.59	0.47	1.52	1.18	3.37	0.01	0.22
5.00	6.59	6.59	1.47	0.47	0.75	0.82	0.91	3.32	0.00	2.92	2.60	3.58	2.51	1.47	3.70	2.41	0.73	2.96	0.87	0.00	0.00
6.00	6.61	6.61	0.49	0.00	0.00	0.81	1.71	4.56	0.00	4.85	0.80	2.59	5.42	1.12	4.40	0.00	3.19	3.60	0.62	0.00	0.00
7.00	6.59	6.59	3.37	1.88	0.00	0.13	3.56	5.36	0.00	4.37	4.73	4.69	4.32	4.29	4.42	0.00	3.27	3.21	0.34	0.00	0.01
8.00	6.61	6.61	5.36	2.48	0.00	1.10	1.30	1.87	0.00	1.63	2.32	2.23	2.38	0.99	3.44	0.00	3.25	1.51	3.16	0.64	0.00
9.00	6.59	6.59	0.82	5.33	0.22	0.00	1.87	2.72	0.00	1.00	0.55	3.45	2.05	2.56	2.11	2.67	3.90	1.94	3.27	0.57	0.07
10.00	6.61	6.61	0.00	5.82	1.04	0.00	3.24	0.16	0.00	3.58	0.89	1.13	3.03	1.47	2.58	2.05	3.13	0.00	1.75	0.00	0.00
11.00	6.59	6.59	4.80	5.98	0.00	0.01	4.03	0.97	0.00	2.43	0.21	3.73	3.67	2.39	2.28	0.49	1.75	0.00	3.87	0.00	0.00
12.00	6.61	6.61	4.20	6.02	0.00	0.00	5.38	4.96	0.00	0.62	1.71	2.33	4.50	1.71	0.49	2.79	3.91	2.10	3.09	0.00	0.00
13.00	6.59	6.59	2.59	3.73	0.00	1.00	2.60	2.68	0.00	2.50	2.58	0.91	3.29	0.97	2.00	2.60	3.90	2.26	3.06	0.12	2.04
14.00	6.61	6.59	1.65	1.78	3.09	1.53	1.15	1.63	0.00	4.29	0.00	0.99	2.70	2.72	2.57	1.94	3.91	3.67	3.31	0.01	0.41
15.00	6.59	6.61	0.01	1.34	0.87	2.23	4.97	2.92	0.00	3.51	0.25	5.76	3.96	2.24	1.26	3.86	3.86	3.44	3.27	0.00	0.02
16.00	6.59	6.59	0.33	0.00	0.24	2.60	4.29	1.17	0.00	3.71	0.98	1.21	3.54	0.51	0.72	2.63	3.93	1.63	3.33	0.67	0.00
17.00	6.61	6.61	0.00	0.00	3.85	2.57	0.00	2.84	0.00	1.39	2.08	1.41	4.51	0.19	0.44	0.00	3.90	0.00	3.30	0.00	0.00
18.00	6.59	6.59	0.49	0.00	0.00	0.91	0.00	5.39	0.00	4.80	0.00	1.14	4.50	0.00	3.96	2.20	3.90	0.99	3.30	0.00	0.00
19.00	6.61	6.61	0.00	0.00	0.06	1.11	0.00	3.16	0.00	4.79	0.82	0.75	4.50	1.73	4.38	3.91	3.91	0.00	3.30	0.00	0.00
20.00	6.59	6.59	0.00	2.81	0.00	0.32	0.49	2.45	0.00	4.45	2.26	3.36	2.25	0.00	3.52	2.79	3.70	2.14	3.31	0.00	0.00
21.00	6.61	6.61	0.00	5.99	0.60	0.00	0.00	4.83	0.00	4.59	0.28	2.26	2.04	0.00	4.32	0.00	3.42	3.63	2.57	0.00	0.00
22.00	6.59	6.59	0.00	2.74	0.00	2.10	2.52	3.30	0.00	3.64	3.98	3.33	0.57	0.00	4.19	2.60	4.36	1.47	3.30	0.00	0.01
23.00	6.61	6.61	3.56	0.99	0.20	1.51	0.49	3.72	0.00	4.16	0.71	2.90	1.39	1.35	1.48	0.49	3.90	0.24	3.31	0.00	0.99
24.00	6.59	6.59	0.05	6.54	0.14	1.06	0.37	5.57	0.00	3.97	0.82	1.33	0.49	0.38	1.07	0.00	2.65	0.00	2.08	0.00	0.40
