Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.159s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
72.00	7.50	6.94	3.30	0.99	0.48	0.00	5.64	0.00	5.22	1.34	4.52	4.47	2.14	0.00	0.41	2.96	0.00
73.00	7.49	6.63	2.81	2.89	0.47	3.26	2.76	0.00	4.91	1.58	4.78	4.23	1.12	0.00	0.44	2.70	0.00
74.00	7.50	1.05	3.91	0.00	0.00	0.00	5.70	0.00	5.16	2.87	3.66	4.35	3.86	0.00	0.95	0.69	0.44
75.00	7.50	1.08	6.56	0.04	0.00	0.00	5.69	0.00	5.26	0.00	4.36	4.50	3.43	0.00	0.39	2.68	1.39
76.00	7.50	2.01	6.83	0.08	0.00	0.65	5.71	0.00	5.30	2.04	2.27	4.50	2.05	0.94	0.78	2.78	1.52
77.00	7.50	4.85	3.46	0.14	0.00	0.00	5.59	0.00	5.28	0.13	4.79	4.51	1.07	0.00	0.66	0.35	0.29
78.00	7.50	1.44	0.02	0.00	0.00	0.04	5.19	0.00	4.24	2.52	4.29	4.50	3.12	0.00	0.49	1.30	0.28
79.00	7.50	0.40	0.06	0.00	0.00	0.01	5.64	0.00	5.02	1.08	5.39	4.49	3.19	0.00	0.05	0.60	0.00
80.00	7.50	6.99	7.91	0.00	0.33	0.16	4.12	0.42	5.24	0.51	3.45	4.51	2.81	2.16	0.31	1.06	1.01
81.00	7.50	2.83	6.90	0.02	0.49	0.91	5.70	0.00	5.39	0.98	0.49	4.50	2.64	0.66	1.68	0.99	0.31
82.00	7.49	2.59	6.90	0.00	0.16	0.04	5.64	0.99	4.12	2.98	3.37	4.49	2.73	3.72	0.02	1.13	1.72
83.00	7.50	0.45	3.06	2.56	0.00	1.47	5.70	0.00	4.55	0.79	1.19	4.05	3.67	3.51	0.00	1.13	1.61
84.00	7.50	2.20	3.13	0.00	0.00	1.07	5.70	0.00	5.28	0.71	5.68	4.50	1.07	1.13	3.99	0.95	0.52
85.00	7.50	7.20	6.88	0.69	0.11	0.24	5.49	0.58	4.86	1.24	2.78	4.50	3.20	0.87	0.48	0.95	0.40
86.00	7.50	2.68	6.92	0.33	0.48	2.04	0.99	0.55	4.86	1.27	4.82	4.51	0.94	0.49	2.03	0.09	0.97
87.00	7.50	1.66	3.26	0.49	0.00	0.21	4.46	0.00	5.36	2.65	4.63	4.32	3.90	0.81	1.04	3.32	1.35
88.00	7.50	3.44	0.49	0.71	0.00	1.55	6.04	0.00	5.39	2.47	3.62	4.50	3.67	0.00	0.49	2.43	0.00
89.00	7.50	1.13	1.59	0.57	0.00	0.00	5.70	0.00	5.36	0.00	2.54	4.50	3.90	0.00	0.00	2.99	0.00
90.00	7.50	1.27	1.66	1.08	0.00	1.11	4.98	0.00	4.89	0.00	2.43	4.50	2.92	0.00	1.42	0.93	0.11
91.00	7.49	0.68	3.27	2.61	0.00	0.00	4.68	0.00	3.07	2.05	3.84	4.50	1.44	0.02	0.19	0.13	0.01
92.00	7.50	1.55	1.24	1.65	0.00	0.00	5.68	0.00	5.33	2.40	2.65	4.51	3.76	0.00	0.00	0.00	0.00
93.00	7.50	4.79	3.53	4.63	1.77	0.73	5.65	0.00	0.74	2.20	0.75	4.50	3.91	0.00	1.14	0.84	0.05
94.00	7.50	1.59	2.40	5.65	0.00	1.19	5.52	0.00	4.50	5.20	0.33	4.50	3.90	0.49	0.33	1.64	0.49
95.00	7.50	4.51	1.60	3.33	0.00	0.49	5.63	0.00	5.25	2.24	2.58	4.50	1.66	0.00	0.01	0.55	0.59
96.00	7.50	1.12	2.87	0.99	0.00	0.00	5.53	0.00	3.65	2.46	1.90	3.37	1.22	0.00	0.77	2.37	0.48
97.00	7.50	1.90	0.00	0.99	0.28	1.14	5.35	0.00	2.86	0.00	5.08	4.35	3.65	0.00	1.38	0.26	1.58
98.00	7.50	2.65	1.61	0.49	1.65	0.09	5.58	0.49	2.76	0.00	1.83	4.13	3.54	1.05	0.04	0.78	0.59
99.00	7.50	0.00	1.59	0.09	0.00	0.00	5.63	0.00	5.39	0.00	2.63	4.43	3.12	0.00	0.67	0.00	0.00
100.00	7.49	0.00	0.00	1.01	0.00	0.00	5.64	0.26	4.71	0.59	5.28	4.06	3.89	0.16	1.42	0.00	0.07
101.00	7.50	4.95	0.15	4.55	0.00	0.00	5.68	0.02	4.52	1.28	5.25	4.49	3.91	1.22	0.80	0.00	0.58
102.00	7.50	2.16	1.01	1.81	0.00	0.25	5.30	0.99	5.02	1.20	5.38	3.67	2.47	0.00	1.40	1.74	0.49
103.00	7.50	1.79	2.30	2.01	0.19	0.00	4.49	0.00	3.19	2.12	2.26	2.28	0.13	0.42	2.64	0.57	0.19
104.00	7.50	0.33	1.44	0.06	0.00	0.22	5.38	0.00	4.17	0.20	2.26	4.49	3.39	1.13	0.00	0.39	0.53
105.00	7.50	3.89	0.49	0.53	0.00	3.47	1.17	0.00	5.41	1.59	4.71	3.94	2.54	0.00	0.97	0.31	0.26
106.00	7.50	4.63	3.47	0.52	0.48	0.29	4.84	0.00	1.75	0.73	2.52	2.85	2.66	0.09	2.67	2.23	0.33
107.00	7.50	2.45	1.84	2.03	0.47	0.64	4.36	0.00	2.24	0.11	5.31	4.31	2.71	0.00	0.69	1.00	0.40
108.00	7.50	1.63	5.58	1.67	0.37	0.07	1.88	0.00	4.77	0.14	5.17	3.60	2.31	0.11	1.05	2.61	0.05
109.00	7.49	5.73	5.53	2.14	0.00	2.04	5.62	0.00	5.45	0.93	2.97	4.51	3.34	0.31	0.11	0.26	0.15
110.00	7.50	5.86	3.13	0.00	0.66	0.00	4.49	0.00	4.83	0.01	0.25	4.46	2.56	0.00	0.00	0.42	0.00
111.00	7.50	2.52	3.56	0.00	0.00	0.00	3.46	0.00	5.41	0.22	2.18	4.50	4.19	0.00	0.00	0.00	0.00
112.00	7.50	1.37	4.38	1.39	0.00	0.72	2.12	0.31	4.43	1.48	1.53	3.71	3.17	0.32	0.08	0.00	0.13
113.00	7.50	1.57	1.35	1.33	3.64	0.00	3.42	1.10	0.86	0.01	3.21	3.94	2.31	0.72	0.32	1.57	0.53
114.00	7.50	0.28	6.12	2.13	0.71	0.01	5.20	1.00	2.70	0.00	5.05	4.51	3.36	0.00	0.01	0.41	0.31
115.00	7.50	1.67	3.19	0.01	0.71	0.00	5.70	0.00	2.80	3.21	4.16	4.50	1.60	2.44	0.80	0.13	0.89
116.00	7.50	2.79	6.11	2.38	0.82	1.52	1.70	0.33	3.54	1.15	0.07	1.98	1.53	0.78	0.51	0.72	0.35
117.00	7.50	3.12	2.23	0.00	0.00	1.07	5.42	2.34	5.05	2.41	2.26	3.69	3.24	1.63	0.00	0.93	0.57
118.00	7.49	3.53	5.16	2.56	0.00	0.57	4.65	0.51	4.69	1.71	5.64	4.11	2.68	1.32	0.84	0.69	0.62
119.00	7.50	4.15	4.06	0.06	0.00	1.61	3.67	0.00	5.13	0.32	4.12	4.46	2.00	1.88	1.25	1.07	0.87
10.2.1.2	7.64	8.49
10.1.1.2	3.04	26602.26
10.1.1.3	3.84	42286.22
10.1.1.4	1.03	230550.54
10.1.1.5	0.44	407013.45
10.1.1.6	0.51	150718.40
10.1.1.7	4.71	13563.25
10.1.1.8	0.19	684204.00
10.1.1.9	4.02	18086.87
10.1.1.10	1.25	143105.80
10.1.1.11	3.63	43933.48
10.1.1.12	4.13	12988.75
10.1.1.13	2.49	34898.14
10.1.1.14	0.50	233690.98
10.1.1.15	0.90	152039.84
10.1.1.16	1.30	56261.68
10.1.1.17	0.51	134285.76
