Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	2.23	1.46	1.30	1.21	0.00	0.02	0.49	4.04	0.89	0.60	2.32	0.14
3.00	8.40	3.47	5.64	4.06	2.58	1.65	1.28	0.04	3.53	1.47	0.64	3.17	1.74
4.00	8.40	5.38	6.43	3.64	1.45	1.78	0.92	1.57	3.63	2.07	0.02	2.19	1.31
5.00	8.41	2.71	4.86	4.71	0.54	0.00	0.00	2.08	2.59	1.75	0.78	1.81	0.32
6.00	8.40	7.54	3.39	3.38	0.77	1.20	0.99	0.99	3.54	1.18	1.18	3.60	0.20
7.00	8.40	6.47	3.57	4.44	0.48	0.75	0.42	0.15	4.35	2.38	1.11	1.65	1.00
8.00	8.41	1.63	6.75	4.32	0.00	0.53	0.00	1.77	3.04	0.01	0.34	1.10	1.11
9.00	8.40	2.25	4.35	4.04	2.61	1.39	2.26	0.82	1.34	0.46	1.40	3.07	1.35
10.00	8.40	1.45	4.17	3.76	1.92	1.25	0.18	0.37	1.98	0.55	0.91	1.78	0.67
11.00	8.41	6.19	3.51	4.57	1.44	0.04	0.00	0.46	3.78	1.13	0.52	0.82	0.00
12.00	8.40	3.72	6.14	4.99	0.81	0.02	2.08	0.14	1.44	1.70	0.13	2.72	0.64
13.00	8.40	2.84	4.70	4.15	0.45	0.00	0.53	0.59	2.21	1.31	0.13	2.50	0.29
14.00	8.41	0.99	4.09	4.83	1.20	0.01	0.00	0.02	0.18	0.95	0.00	1.87	2.32
15.00	8.40	5.24	5.81	5.73	3.40	0.08	2.78	0.49	3.33	2.99	2.31	3.21	0.22
16.00	8.40	1.78	4.00	5.22	1.33	0.49	1.72	0.01	3.36	1.52	0.19	2.38	1.61
17.00	8.41	5.66	5.77	5.70	0.00	1.70	0.49	1.70	4.53	0.18	3.64	2.37	0.02
18.00	8.40	5.25	6.16	4.60	0.58	0.19	0.99	1.66	3.67	1.61	1.10	3.19	0.00
19.00	8.40	7.23	1.98	5.90	0.51	4.58	0.79	1.04	3.98	0.98	3.63	3.57	0.53
20.00	8.40	5.24	3.30	4.76	3.67	1.31	0.25	0.06	4.04	3.10	1.11	3.42	2.65
21.00	8.41	6.49	6.01	6.01	0.05	3.92	0.34	1.14	3.92	1.02	2.89	3.18	0.71
22.00	8.40	6.28	4.98	5.29	1.22	1.78	0.09	1.81	4.51	0.00	0.89	2.46	1.20
23.00	8.40	4.42	6.17	5.59	0.28	0.60	0.01	1.42	1.24	1.00	3.23	3.32	0.80
24.00	8.41	4.40	3.92	3.13	0.82	0.00	0.06	0.13	1.72	1.53	2.87	2.43	0.04
25.00	8.40	5.83	4.29	5.72	4.20	0.00	0.47	1.30	2.79	1.92	0.57	3.39	1.27
26.00	8.40	3.09	5.96	2.70	0.51	0.00	0.00	0.48	1.13	0.49	0.49	0.84	0.00
27.00	8.41	6.65	6.01	4.98	0.00	1.61	2.32	0.02	3.54	4.66	2.19	2.48	0.26
28.00	8.40	1.54	3.46	2.45	1.47	0.28	0.00	0.07	3.73	1.12	1.34	1.58	0.91
29.00	8.40	3.10	3.59	4.86	1.54	1.44	0.15	0.31	1.68	0.14	0.62	2.94	0.99
30.00	8.41	1.86	5.24	4.68	4.39	0.05	0.05	0.05	0.73	1.54	2.11	2.68	1.01
31.00	8.40	2.08	0.49	3.39	0.57	1.14	0.02	0.02	0.31	0.78	1.65	0.00	1.24
32.00	8.40	2.30	1.19	3.43	0.79	0.86	0.04	0.04	0.49	2.16	0.00	1.13	1.28
33.00	8.41	6.54	5.37	3.87	0.00	3.24	0.09	1.12	0.26	1.32	0.00	3.16	2.77
34.00	8.40	5.20	4.96	4.20	0.00	0.07	0.94	0.07	3.97	2.48	0.85	3.47	2.60
35.00	8.40	3.73	0.99	1.67	0.95	1.31	0.00	1.30	3.65	1.61	1.32	2.93	0.02
