Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.22	6.89	5.69	0.00	4.02	4.99	5.05	4.83	4.79	4.40	0.00	2.86
3.00	9.30	6.90	5.70	4.99	4.43	5.70	5.39	5.30	3.97	4.80	0.00	3.00
4.00	9.30	6.90	5.70	5.70	0.99	5.71	5.41	5.41	5.10	4.79	3.42	3.00
5.00	9.29	6.90	5.70	5.70	0.99	5.69	5.41	5.39	5.11	4.80	3.59	2.99
6.00	9.30	6.90	5.70	5.70	0.00	5.71	5.39	5.41	5.10	4.80	3.60	3.00
7.00	9.30	6.90	5.70	5.70	2.03	5.70	5.39	5.39	5.10	4.79	3.59	3.00
8.00	9.30	6.90	5.70	5.70	2.31	5.70	5.41	5.41	5.09	4.80	3.60	3.00
9.00	9.29	6.90	5.70	4.00	5.58	5.70	5.39	5.41	5.11	4.79	3.60	2.99
10.00	9.30	6.90	5.70	3.58	5.68	5.70	5.41	5.39	5.10	4.80	3.60	3.00
11.00	9.30	6.90	5.70	0.82	5.62	5.70	5.41	5.41	4.98	4.79	3.60	3.00
12.00	9.30	6.90	5.70	0.08	5.61	5.70	5.41	5.17	5.10	4.80	3.59	3.00
13.00	9.29	6.90	5.70	1.28	5.37	5.70	5.39	4.20	5.10	4.79	3.60	3.00
14.00	9.30	6.90	5.70	0.00	5.35	5.70	5.41	1.01	5.09	1.32	3.60	2.99
15.00	9.30	6.90	5.70	0.00	5.61	5.70	5.39	1.57	5.11	2.74	3.59	3.00
16.00	9.30	6.90	5.70	3.42	5.69	5.70	5.41	2.17	5.09	4.79	3.60	3.00
17.00	9.29	6.89	5.70	3.98	5.44	5.69	5.31	2.96	4.52	4.80	3.60	2.92
18.00	9.30	6.90	5.70	0.00	5.72	5.71	5.42	4.96	4.51	4.79	3.57	3.00
19.00	9.30	6.90	5.70	0.54	5.68	5.70	5.35	3.77	2.76	4.79	3.60	2.99
20.00	9.30	6.90	5.70	4.03	5.64	5.70	5.24	2.31	0.51	4.82	3.63	3.01
21.00	9.29	6.90	5.70	5.71	5.71	5.70	5.41	3.32	3.13	4.80	3.59	2.99
22.00	9.30	6.90	5.70	5.70	5.70	5.70	5.39	0.00	5.10	4.79	3.60	3.00
23.00	9.30	6.90	5.70	0.18	1.32	5.70	5.41	2.27	4.60	2.76	3.60	3.00
24.00	9.30	6.90	5.70	0.00	0.00	5.70	4.64	2.56	4.96	0.00	3.33	2.99
25.00	9.29	6.90	5.70	2.65	1.81	5.70	5.43	2.50	2.84	3.93	0.66	3.01
26.00	9.30	6.90	5.70	5.70	0.00	5.70	5.38	5.39	4.77	2.93	0.49	2.99
27.00	9.30	6.90	5.70	5.70	0.00	5.70	5.41	5.38	5.11	0.00	0.00	3.00
28.00	9.30	6.90	5.70	0.45	3.65	5.70	5.41	5.42	5.10	0.00	0.00	3.00
29.00	9.29	6.90	5.70	0.00	5.70	5.70	4.86	5.41	5.10	4.57	0.00	3.00
30.00	9.30	6.90	5.71	0.00	5.70	5.70	5.41	5.39	5.10	4.80	0.00	2.99
31.00	9.30	6.90	5.70	0.00	5.70	5.71	5.39	5.41	5.10	4.80	0.00	3.00
32.00	9.30	6.90	5.70	0.00	0.80	5.70	5.41	1.70	4.88	4.71	0.00	2.96
33.00	9.29	6.90	5.70	3.33	0.22	5.69	5.39	5.38	5.10	4.80	0.00	3.00
34.00	9.30	6.89	5.70	1.12	0.78	5.70	5.39	4.18	4.10	4.79	0.00	2.19
35.00	9.30	6.90	5.70	0.00	0.00	5.71	4.88	4.02	2.28	4.80	1.37	3.11
36.00	9.29	6.90	5.70	0.00	0.00	5.70	5.41	5.39	5.10	4.80	3.60	3.00
37.00	9.30	6.90	5.70	0.00	3.69	5.70	5.41	5.41	5.10	4.79	3.60	3.00
38.00	9.30	6.90	5.70	0.00	5.72	5.70	5.39	5.39	5.10	4.80	3.60	2.99
39.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.41	5.10	4.79	3.59	3.00
40.00	9.29	6.90	5.70	0.00	5.71	5.70	5.39	5.39	5.10	4.80	3.60	3.00
41.00	9.30	6.90	5.70	0.00	0.01	5.70	5.39	5.39	5.10	4.80	0.53	3.00
42.00	9.30	6.90	5.70	0.00	0.00	5.70	5.41	5.41	5.11	4.79	0.00	2.99
43.00	9.30	6.90	5.70	0.00	0.00	5.70	5.41	5.39	5.10	4.80	2.27	3.00
44.00	9.29	6.90	5.70	0.00	0.00	5.70	5.39	5.18	5.10	4.70	3.53	3.00
45.00	9.30	6.90	5.70	0.00	0.00	5.70	5.41	5.41	5.10	4.79	3.60	3.00
46.00	9.30	6.90	5.70	0.00	3.72	5.70	5.39	5.39	5.10	4.80	3.59	2.99
47.00	9.30	6.90	5.70	0.95	2.21	5.70	5.41	3.99	4.83	4.79	3.27	3.00
48.00	9.29	6.90	5.70	1.18	0.49	5.70	5.41	5.23	5.08	4.80	3.59	3.00
49.00	9.30	6.90	5.70	0.00	0.00	5.70	5.39	5.41	5.10	4.80	3.60	3.00
50.00	9.30	6.89	5.70	0.99	0.00	5.70	5.41	5.41	5.10	4.71	3.60	2.99
51.00	9.30	6.90	5.70	1.99	0.05	5.70	5.39	5.15	0.24	4.72	3.60	2.97
52.00	9.29	6.90	5.70	5.70	0.00	5.70	5.41	5.39	2.03	4.79	3.59	3.00
53.00	9.30	6.90	5.70	5.70	0.62	5.70	5.39	5.20	2.65	4.80	3.60	3.00
54.00	9.30	6.90	5.70	5.70	0.00	5.70	5.41	5.39	5.10	4.80	3.60	2.99
55.00	9.30	6.90	5.70	1.30	0.00	5.70	5.35	5.41	5.10	4.79	3.60	3.00
56.00	9.29	6.90	5.70	2.90	0.00	5.70	5.39	5.41	5.03	4.80	3.59	3.00
57.00	9.30	6.90	5.70	5.16	0.00	5.70	5.39	5.41	5.10	4.80	3.60	3.00
58.00	9.30	6.90	5.71	6.16	0.00	5.70	5.41	5.39	5.10	4.79	3.60	2.99
59.00	9.30	6.90	5.70	1.74	0.00	5.71	5.41	5.41	5.10	4.80	3.59	3.00
60.00	9.29	6.90	5.70	0.32	2.81	5.69	5.39	5.39	5.10	4.79	3.59	3.00
61.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.39	5.10	4.80	3.62	3.00
62.00	9.30	6.90	5.70	0.00	5.37	5.71	5.39	5.41	5.10	4.79	3.59	2.99
63.00	9.30	6.90	5.70	0.48	0.22	5.70	5.41	5.41	5.03	4.80	3.60	3.00
64.00	9.29	6.90	5.70	1.66	2.99	5.69	5.39	5.39	5.10	4.80	3.60	3.00
65.00	9.30	6.90	5.70	1.53	2.34	4.92	5.29	1.18	0.98	1.71	2.58	2.14
66.00	9.30	6.89	5.70	1.85	1.18	2.72	4.11	0.73	3.30	1.32	0.62	3.00
67.00	9.29	6.90	5.70	0.59	0.00	6.87	5.41	0.00	5.12	4.82	3.97	3.00
68.00	9.30	6.90	5.70	0.01	0.94	5.70	5.41	0.00	5.10	2.58	1.94	3.00
69.00	9.30	6.90	5.70	1.84	2.18	5.70	5.39	1.53	5.10	0.00	0.00	3.00
70.00	9.30	6.90	5.70	5.70	0.00	5.70	5.41	2.10	5.10	0.00	4.05	3.00
71.00	9.29	6.90	5.70	5.70	0.00	5.70	5.41	5.04	5.09	0.00	3.60	2.99
72.00	9.30	6.90	5.70	5.71	0.00	5.69	5.39	5.41	5.11	0.49	3.60	3.00
73.00	9.30	6.90	5.70	4.93	1.73	5.71	5.09	4.77	5.10	0.57	3.59	3.00
74.00	9.30	6.90	5.70	0.01	5.50	5.70	5.31	5.33	4.65	4.80	3.60	2.79
75.00	9.29	6.90	5.70	0.00	5.69	5.70	5.39	5.39	5.11	4.79	3.60	2.99
76.00	9.30	6.90	5.70	0.00	5.61	5.70	5.39	5.39	5.10	4.80	3.59	3.00
77.00	9.30	6.90	5.70	0.00	5.70	5.70	5.39	5.41	5.08	4.79	3.60	3.00
78.00	9.30	6.90	5.70	0.00	5.70	5.70	5.42	5.41	5.12	4.80	3.60	3.00
79.00	9.29	6.90	5.70	0.00	5.69	5.69	5.39	5.39	5.09	4.80	3.60	2.99
80.00	9.30	6.90	5.70	0.00	5.51	5.71	5.31	5.18	0.64	4.79	3.59	3.00
81.00	9.30	6.90	5.70	0.00	5.70	5.70	5.38	5.37	2.89	4.80	3.60	3.00
82.00	9.30	6.89	5.70	0.00	5.71	5.70	5.41	5.41	5.10	4.80	3.60	3.00
83.00	9.29	6.90	5.70	0.00	5.70	5.70	5.39	5.41	5.02	4.79	3.59	2.99
84.00	9.30	6.90	5.70	0.00	5.69	5.70	5.42	5.39	5.10	4.80	3.60	3.00
85.00	9.30	6.90	5.70	0.00	0.42	5.70	5.39	5.41	5.10	4.80	3.60	3.00
86.00	9.30	6.90	5.71	0.00	0.75	5.70	0.04	4.69	5.10	4.79	3.59	3.00
87.00	9.29	6.90	5.70	0.00	0.00	5.70	0.00	5.39	5.11	4.80	3.60	2.99
88.00	9.30	6.90	5.70	0.00	0.00	5.71	0.00	5.41	5.09	4.79	3.60	3.00
89.00	9.30	6.90	5.70	0.02	0.00	5.70	0.00	5.05	5.11	4.80	3.60	3.00
90.00	9.30	6.90	5.70	0.00	0.00	5.70	2.50	5.41	5.09	4.80	3.59	2.99
91.00	9.29	6.90	5.70	0.00	0.11	5.69	5.39	5.39	4.97	4.79	3.57	3.00
92.00	9.30	6.90	5.70	0.00	6.65	5.71	0.05	5.41	5.10	4.80	3.60	3.00
93.00	9.30	6.90	5.70	0.00	2.30	5.70	0.00	5.41	5.10	4.79	3.59	3.00
94.00	9.30	6.90	5.70	0.00	0.97	5.70	0.00	5.39	5.10	4.80	3.60	3.00
95.00	9.29	6.90	5.70	0.00	1.04	5.70	0.00	4.98	2.05	4.80	3.60	2.96
96.00	9.30	6.90	5.70	0.00	6.15	5.70	0.00	0.00	5.10	4.79	3.59	3.00
97.00	9.30	6.90	5.70	0.00	5.70	5.70	0.00	0.00	5.10	4.80	3.60	3.00
98.00	9.29	6.89	5.70	0.00	0.84	5.70	4.86	4.11	2.41	1.40	0.33	2.93
99.00	9.30	6.90	5.70	0.00	0.00	5.70	5.41	5.41	5.11	0.00	0.00	2.99
100.00	9.30	6.90	5.70	1.13	0.00	5.70	5.41	5.41	5.08	0.49	0.00	3.00
101.00	9.30	6.90	5.70	0.00	1.32	5.69	5.37	5.39	5.09	0.49	0.00	3.00
102.00	9.29	6.90	5.70	0.00	5.72	5.71	5.43	5.41	5.11	0.00	0.00	3.00
103.00	9.30	6.90	5.70	0.00	5.71	5.70	5.39	5.39	5.11	3.14	2.06	2.99
104.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.41	4.89	4.80	3.60	3.00
105.00	9.30	6.90	5.70	0.00	5.69	5.70	5.41	5.41	5.10	4.80	3.60	3.00
106.00	9.29	6.90	5.70	0.00	5.71	5.70	5.39	5.39	5.10	4.79	3.59	3.00
107.00	9.30	6.90	5.70	0.00	5.70	5.70	5.39	5.02	4.73	4.80	3.60	2.78
108.00	9.30	6.90	5.70	0.00	5.69	5.70	5.41	5.41	5.10	4.80	3.60	2.99
109.00	9.30	6.90	5.70	0.00	5.70	5.70	5.39	5.39	5.10	4.79	3.60	3.00
110.00	9.29	6.90	5.70	0.00	5.63	5.70	5.41	5.41	5.04	4.80	3.59	3.00
111.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.41	5.10	4.79	3.60	3.00
112.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.39	5.10	4.80	3.59	2.99
113.00	9.30	6.90	5.70	0.00	1.52	5.70	5.39	5.22	5.09	4.79	3.60	3.00
