Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	4.76	0.00	0.00	0.00	1.59	3.85	0.00	0.00	0.99	4.04	2.24	0.65	2.06	1.31
3.00	8.70	5.17	0.00	3.53	0.00	0.19	0.88	0.00	3.80	2.08	3.98	3.86	0.00	0.38	3.00
4.00	8.70	0.65	6.62	5.39	0.00	0.00	3.36	3.62	1.54	3.99	4.35	2.77	0.99	0.08	0.34
5.00	8.70	4.76	6.90	6.30	4.98	0.00	3.26	0.68	1.33	2.57	4.80	4.47	0.21	0.99	2.61
6.00	8.69	4.65	5.42	1.25	3.49	0.00	4.79	4.25	0.00	2.33	4.79	4.36	1.52	0.00	2.28
7.00	8.70	4.43	4.13	2.17	0.89	0.00	2.46	2.85	0.00	2.80	2.72	1.74	0.12	0.97	1.68
8.00	8.70	7.04	3.52	1.11	2.76	0.00	4.93	0.92	1.02	3.31	5.88	4.92	0.35	0.04	4.38
9.00	8.70	6.98	2.73	4.62	1.05	1.19	3.96	1.25	1.66	1.73	4.32	3.20	0.99	1.26	0.00
10.00	8.70	5.90	1.05	1.07	0.49	2.04	4.96	0.99	0.78	1.01	2.26	1.93	0.99	0.00	2.40
11.00	8.69	3.97	6.28	4.32	1.86	0.00	5.49	2.43	4.19	0.00	4.32	2.17	0.59	0.05	0.72
