Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.18	3.32	0.68	1.15	0.00	3.78	1.34	2.72	3.65	1.14	2.13	0.08	1.31
3.00	8.40	7.20	6.61	0.60	5.58	1.72	4.73	3.89	1.60	3.90	3.10	3.30	1.79	1.35
4.00	8.40	7.21	6.31	2.37	0.32	0.78	4.63	3.62	1.25	3.87	2.63	3.03	0.58	0.49
5.00	8.41	7.20	6.55	0.49	3.12	3.20	4.05	3.79	0.37	3.90	3.59	3.26	3.17	0.01
6.00	8.40	7.21	6.59	0.00	5.96	4.30	2.36	3.83	1.95	3.90	3.60	3.25	0.65	0.00
7.00	8.40	7.20	6.01	0.00	4.79	4.66	4.60	3.63	3.36	3.90	2.81	3.11	2.52	0.34
8.00	8.41	7.20	4.65	0.57	2.34	4.03	4.33	1.50	0.53	3.49	3.14	1.32	0.80	1.04
9.00	8.40	7.21	6.25	2.26	3.19	5.70	3.66	1.79	0.32	3.90	3.97	1.77	0.08	2.46
10.00	8.40	7.20	6.61	0.00	5.99	5.36	5.10	0.00	0.80	3.90	3.60	0.00	0.00	2.71
11.00	8.41	7.21	6.59	0.00	5.92	5.39	5.10	0.00	2.67	3.90	3.59	0.00	0.00	2.70
12.00	8.40	7.20	6.61	0.00	6.01	5.41	5.10	0.00	3.90	3.90	3.60	0.00	0.00	2.70
13.00	8.40	7.20	6.59	0.00	5.31	5.39	5.10	0.00	3.50	3.90	2.77	0.00	2.73	2.70
14.00	8.41	7.21	2.96	0.00	2.98	5.39	4.00	0.00	3.20	3.91	3.59	0.00	2.99	2.53
15.00	8.40	7.20	6.47	0.00	1.01	4.86	5.02	0.00	3.49	3.90	3.59	0.00	3.10	0.72
16.00	8.40	7.21	6.56	0.00	1.75	5.41	4.06	0.00	1.21	3.89	3.56	0.00	0.60	0.00
17.00	8.41	7.20	6.29	0.00	5.46	3.29	4.12	0.92	1.50	3.90	3.52	0.78	1.28	0.01
18.00	8.40	7.21	5.89	4.73	4.43	4.33	5.10	0.16	0.57	3.90	2.73	0.13	0.00	0.00
19.00	8.40	7.20	5.42	5.59	2.11	2.89	5.10	4.06	0.00	3.91	4.15	3.44	0.00	3.14
20.00	8.40	7.20	5.23	1.14	5.68	0.54	4.57	1.27	0.00	3.90	3.60	1.07	0.09	2.68
21.00	8.41	7.21	6.58	1.54	5.99	0.00	5.10	3.90	1.85	3.90	3.60	3.31	2.00	2.70
22.00	8.40	7.20	6.08	1.18	5.66	5.39	3.94	1.51	0.09	3.90	3.59	1.75	1.10	2.52
23.00	8.40	7.21	6.16	0.00	3.93	5.38	1.42	2.32	0.13	3.66	3.45	1.98	0.55	2.68
24.00	8.41	7.20	6.62	1.52	5.91	5.42	0.08	0.65	3.93	3.92	3.62	0.57	3.56	0.01
25.00	8.40	7.20	6.59	0.00	6.03	5.41	5.10	0.00	3.91	3.89	3.59	0.00	3.32	0.00
26.00	8.40	7.21	5.31	0.00	4.58	4.25	4.99	1.26	3.06	2.99	3.36	1.06	2.28	0.00
27.00	8.41	7.20	4.49	0.00	5.68	3.21	2.27	0.35	2.84	3.90	3.53	0.29	2.43	0.00
28.00	8.40	7.21	6.79	0.00	5.84	3.77	5.10	0.00	2.51	3.90	3.60	0.00	1.11	0.00
29.00	8.40	7.20	6.59	0.00	5.88	4.16	5.10	0.13	3.24	3.79	3.36	0.11	1.38	0.00
30.00	8.41	7.20	6.59	0.00	5.99	0.58	5.09	0.00	3.90	3.90	3.60	0.00	3.30	0.00
31.00	8.40	7.21	6.61	0.00	6.02	0.41	5.11	0.00	3.90	3.91	3.60	0.00	3.30	0.00
32.00	8.40	7.20	6.61	0.00	5.46	3.07	5.10	2.83	3.06	3.56	3.52	2.40	2.63	0.00
33.00	8.41	7.21	6.59	0.00	5.18	5.32	5.10	3.90	3.87	1.11	3.58	3.30	3.29	0.00
34.00	8.40	7.20	6.59	0.00	5.99	5.23	5.10	3.90	3.91	1.70	3.63	3.30	3.32	0.00
35.00	8.40	7.21	5.04	0.00	3.78	5.05	5.00	0.04	2.20	3.90	3.06	0.72	2.07	0.00
36.00	8.41	7.20	5.98	0.00	5.99	5.41	1.71	0.00	3.92	3.91	2.84	0.00	3.13	0.00
37.00	8.40	7.20	6.61	0.00	6.01	5.41	5.75	0.00	3.89	3.90	3.60	0.00	3.31	0.00
38.00	8.40	7.21	6.59	0.00	5.99	5.39	5.10	0.00	1.08	3.90	3.60	0.00	3.30	0.00
39.00	8.40	7.20	6.61	0.00	6.01	5.41	5.10	0.00	0.00	3.90	3.59	0.00	3.30	0.00
40.00	8.41	7.21	6.59	0.00	5.99	5.39	5.10	0.00	0.00	3.90	3.60	0.00	3.30	0.00
41.00	8.40	7.20	5.18	0.00	4.47	5.41	4.82	0.00	1.87	3.90	3.25	0.00	2.87	0.00
42.00	8.40	7.20	6.61	0.00	5.39	5.39	5.10	0.00	4.25	3.91	3.58	0.00	0.67	0.00
43.00	8.41	7.21	6.01	0.00	5.06	4.25	3.99	0.00	3.17	3.90	3.60	0.00	3.03	0.00
44.00	8.40	7.20	5.78	0.00	3.16	4.65	5.08	0.00	3.45	3.90	3.60	0.00	3.17	0.00
45.00	8.40	7.21	6.59	0.00	5.71	5.31	4.77	0.64	3.29	3.90	3.09	0.54	3.07	0.00
46.00	8.41	7.20	6.61	0.00	5.64	5.39	4.79	0.00	1.72	3.91	3.42	0.00	3.31	0.00
47.00	8.40	7.21	6.36	0.00	2.60	5.08	5.10	2.34	2.83	3.90	2.30	1.99	1.39	0.00
48.00	8.40	7.20	6.59	0.00	1.70	5.37	4.02	1.47	1.46	3.90	1.11	1.21	1.34	0.00
49.00	8.41	7.20	6.47	0.00	4.91	5.33	2.26	3.90	1.67	3.90	3.59	3.31	1.58	0.00
50.00	8.40	7.21	5.97	0.00	5.79	5.29	3.06	3.90	0.00	3.90	3.59	3.30	0.00	0.00
51.00	8.40	7.20	6.62	0.00	6.01	5.43	5.11	3.90	3.45	3.90	3.62	3.30	1.77	0.00
52.00	8.41	7.21	6.61	0.00	4.98	5.41	4.43	2.50	3.14	3.91	3.53	2.12	0.68	0.00
53.00	8.40	7.20	3.16	0.00	3.04	5.13	4.99	0.00	3.90	3.90	3.60	0.00	3.64	0.00
54.00	8.40	7.20	4.53	0.00	4.24	5.41	5.10	0.00	3.89	3.90	3.60	0.00	3.31	0.00
55.00	8.41	7.21	6.59	0.00	6.01	5.41	5.10	0.00	3.91	3.90	3.60	0.00	3.30	0.00
56.00	8.40	7.20	2.52	0.00	5.99	5.39	5.10	0.00	3.90	3.90	3.59	0.00	3.30	0.00
57.00	8.40	7.21	6.59	0.00	6.01	5.41	5.10	0.00	3.90	3.91	3.60	0.00	3.30	0.00
58.00	8.40	7.20	6.61	0.00	5.99	5.39	5.10	0.00	3.85	3.90	3.60	0.00	3.30	0.00
59.00	8.41	7.20	6.59	0.00	5.56	5.08	0.98	0.00	1.24	3.86	3.20	0.00	2.37	0.00
60.00	8.40	7.21	5.81	0.00	0.48	5.20	5.10	0.00	1.73	3.86	3.44	0.00	0.41	0.00
61.00	8.40	7.20	6.59	0.00	5.72	5.41	5.10	0.00	3.79	3.87	3.54	0.00	3.82	0.00
62.00	8.41	7.21	6.59	0.00	4.92	5.39	5.11	0.00	3.45	3.92	3.51	0.00	3.30	0.00
63.00	8.40	7.20	6.61	0.00	6.01	5.41	5.03	0.00	3.91	3.91	3.60	0.00	3.26	0.00
64.00	8.40	7.21	6.61	0.00	5.99	5.41	5.10	0.00	3.91	3.90	3.59	0.00	3.30	0.00
65.00	8.41	7.20	5.89	0.00	5.20	5.39	5.11	0.00	1.78	3.90	3.59	0.00	2.96	0.00
66.00	8.40	7.20	6.59	0.00	6.01	5.41	5.10	0.00	3.91	3.90	3.59	0.00	3.30	0.00
67.00	8.40	7.21	6.61	0.00	5.99	5.39	5.10	0.00	3.90	3.90	3.60	0.00	3.31	0.00
68.00	8.41	7.20	6.59	0.00	5.89	5.41	5.10	0.00	3.82	3.91	3.60	0.00	3.30	0.00
69.00	8.40	7.21	6.61	0.00	5.99	5.39	5.10	0.00	3.91	3.90	3.59	0.00	3.30	0.00
70.00	8.40	7.20	6.59	0.00	6.01	5.41	5.10	0.00	3.90	3.90	3.60	0.00	3.30	0.00
71.00	8.41	7.20	6.47	0.00	4.38	5.15	4.27	0.00	1.79	3.90	3.38	0.00	2.48	0.00
72.00	8.40	7.21	6.59	0.00	5.00	5.10	4.13	0.00	4.65	3.90	3.20	0.00	3.31	0.00
73.00	8.40	7.20	6.61	0.00	5.70	5.30	3.70	0.00	1.04	3.91	3.12	0.00	3.10	0.00
74.00	8.41	7.21	5.70	0.00	4.16	0.42	1.51	0.82	0.52	3.86	3.40	0.67	0.54	0.00
75.00	8.40	7.20	5.85	0.00	5.91	2.14	0.37	0.00	0.44	3.83	2.84	0.00	2.06	0.00
76.00	8.40	7.20	5.94	0.00	6.01	0.00	2.46	0.95	0.00	3.90	3.57	0.80	1.57	0.00
77.00	8.40	7.21	6.55	0.00	4.68	1.81	5.10	1.18	1.68	3.90	3.58	1.00	1.55	0.00
78.00	8.41	7.20	6.61	0.00	5.94	4.80	5.10	3.90	0.24	3.90	3.53	3.30	3.30	0.00
79.00	8.40	7.21	6.50	0.00	2.86	2.34	5.10	1.12	0.60	3.91	3.60	1.00	3.17	0.00
80.00	8.40	7.20	6.42	0.00	5.26	5.41	5.10	0.00	0.74	3.89	3.58	0.00	2.30	0.00
81.00	8.41	7.21	6.59	0.00	6.01	5.39	5.10	0.00	0.78	3.90	3.60	0.00	2.83	0.00
82.00	8.40	7.20	6.61	0.00	5.92	5.39	4.88	0.00	2.53	3.91	3.59	0.00	3.29	0.00
83.00	8.40	7.20	6.59	0.00	4.96	5.41	3.74	0.00	0.89	3.69	3.49	0.00	3.17	0.00
84.00	8.41	7.21	6.61	0.00	6.01	5.41	5.10	0.00	3.90	3.90	3.60	0.00	3.30	0.00
85.00	8.40	7.20	6.59	0.00	3.87	1.00	2.59	0.88	3.37	3.83	3.52	0.75	3.30	0.00
86.00	8.40	7.21	6.54	0.00	5.03	1.87	1.94	1.61	0.37	3.85	3.20	1.39	2.10	0.00
87.00	8.41	7.20	6.61	0.00	6.02	5.41	5.11	0.00	2.12	3.90	3.50	0.00	3.19	0.00
88.00	8.40	7.20	6.61	0.00	6.01	5.39	5.10	0.00	3.90	3.90	3.60	0.00	3.30	0.00
89.00	8.40	7.21	6.39	0.00	5.09	4.13	4.92	0.00	3.71	3.90	3.24	0.00	1.14	0.00
90.00	8.41	7.20	6.59	0.00	6.01	5.41	5.10	0.00	3.90	3.90	3.59	0.00	3.27	0.00
91.00	8.40	7.21	6.58	0.00	5.99	5.37	4.07	0.00	3.90	3.91	3.60	0.00	0.52	0.00
92.00	8.40	7.20	6.63	0.00	6.01	5.43	5.10	0.00	3.91	3.90	3.60	0.00	0.08	0.00
93.00	8.41	7.21	6.59	0.00	5.77	5.41	4.95	0.00	3.79	3.90	3.59	0.00	0.00	0.00
94.00	8.40	7.20	6.59	0.00	6.01	5.41	5.10	0.00	3.90	3.90	3.60	0.00	0.58	0.00
95.00	8.40	7.20	6.61	0.00	4.92	2.04	4.56	1.58	2.97	3.59	3.60	1.33	2.87	0.00
96.00	8.40	7.21	6.59	0.49	5.91	5.00	0.84	0.00	3.83	3.91	3.60	0.00	2.73	0.00
