Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.401s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.28	1.45	0.00	2.25	0.98	0.00	2.38	0.00	0.00	1.40	1.21	1.18	0.00	0.00	0.57	1.30	0.09	0.00	0.00	0.00	0.00
3.00	7.50	6.30	1.58	0.19	1.93	3.84	0.16	3.00	0.24	0.00	1.90	2.56	1.28	0.74	0.00	1.26	2.27	0.75	0.32	0.00	1.39	2.05
4.00	7.50	6.30	2.44	0.00	2.12	5.73	0.32	1.61	2.78	1.30	0.49	0.01	1.15	2.14	0.14	0.27	1.32	3.26	0.79	0.00	1.74	1.11
5.00	7.50	6.30	2.38	1.58	4.85	4.57	1.52	2.52	0.34	1.17	0.15	2.21	1.59	1.53	0.54	1.98	2.31	1.45	0.00	0.00	2.23	1.46
6.00	7.50	6.30	2.52	0.00	2.41	3.97	0.00	4.79	2.90	0.55	1.81	0.00	2.18	3.70	1.02	0.21	3.99	3.13	0.92	0.00	0.00	3.04
7.00	7.50	6.30	5.78	0.00	2.45	4.46	0.02	2.25	4.31	1.44	2.44	1.81	1.78	3.80	1.07	0.00	3.91	2.53	0.41	0.00	0.99	3.23
8.00	7.50	6.30	4.98	0.00	1.71	5.69	0.74	3.64	4.40	2.68	3.89	0.00	0.00	1.95	0.51	1.65	3.77	0.53	0.00	0.00	1.10	2.91
9.00	7.50	6.30	3.54	0.00	3.04	0.14	0.49	4.50	1.84	0.00	0.00	0.48	2.10	3.52	1.92	0.00	0.08	0.00	0.26	0.00	0.00	3.07
10.00	7.49	6.30	0.97	0.00	5.71	5.38	1.48	4.51	1.18	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.89	1.31	0.00	1.40	3.30
11.00	7.50	6.30	1.51	0.00	5.69	4.31	0.99	4.80	4.79	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.44	0.00	3.30	3.30
12.00	7.50	6.30	2.57	0.00	5.23	2.64	0.04	4.80	2.67	4.10	1.80	0.00	1.00	1.90	0.91	0.00	4.47	0.37	1.15	0.00	2.93	3.23
13.00	7.50	6.30	1.04	0.35	0.07	5.10	0.44	4.80	0.00	1.48	0.13	1.41	1.04	3.97	1.55	0.00	3.91	2.16	1.74	0.00	1.75	3.11
14.00	7.50	6.30	1.66	0.00	0.00	5.70	0.02	4.79	0.61	4.03	0.16	0.00	0.00	0.34	1.05	0.49	3.90	3.32	1.47	0.00	0.00	2.59
15.00	7.50	6.30	5.92	0.00	0.99	5.68	2.38	4.79	3.60	4.51	1.61	0.00	0.00	4.05	0.88	0.00	3.90	0.28	1.51	0.00	0.00	3.30
16.00	7.50	6.30	2.44	0.00	1.64	4.79	0.39	4.80	3.71	2.61	0.74	0.00	3.09	1.81	0.51	0.68	3.72	0.91	1.34	0.00	0.00	2.54
17.00	7.50	6.30	1.65	1.08	0.65	0.82	0.00	4.46	0.58	2.00	2.68	1.06	3.21	4.51	0.80	0.49	2.63	0.86	2.50	0.00	0.00	3.16
18.00	7.50	6.30	0.29	0.99	1.46	3.33	2.39	4.85	4.59	4.47	0.48	0.84	3.38	4.20	0.99	0.00	3.91	0.00	0.51	0.00	0.99	2.97
19.00	7.49	6.30	0.87	1.11	5.73	3.82	0.04	4.09	2.68	2.98	0.00	3.00	2.66	3.42	0.06	0.13	3.87	0.06	0.04	0.00	2.61	2.72
20.00	7.50	6.30	3.17	0.00	3.90	0.11	1.46	4.80	0.49	1.77	0.00	0.89	0.00	4.20	1.51	0.00	3.79	2.57	0.73	0.00	0.00	3.30
21.00	7.50	6.30	3.58	0.00	5.22	4.75	1.88	4.79	0.00	1.63	0.00	2.97	0.00	3.29	1.02	0.00	3.91	3.12	2.25	0.00	0.00	3.09
22.00	7.50	6.30	4.64	0.00	4.29	0.27	1.42	4.75	4.55	0.02	3.12	4.50	0.00	2.11	0.00	0.00	3.90	2.45	1.05	0.00	0.00	3.52
23.00	7.50	6.30	4.78	0.00	4.19	3.57	1.54	4.56	4.23	0.99	0.99	0.28	0.00	2.99	1.61	0.00	3.01	2.37	1.13	0.00	0.00	3.14
24.00	7.50	6.30	5.86	0.00	0.00	5.71	0.02	4.65	4.71	4.68	0.00	1.06	0.00	1.19	2.66	0.00	3.86	3.07	3.24	0.00	0.00	3.14
25.00	7.50	6.30	4.51	0.00	0.00	5.70	0.00	4.40	4.23	3.24	0.00	3.44	0.00	0.27	0.32	0.00	3.94	0.53	2.65	0.00	0.80	3.12
26.00	7.50	6.30	4.07	0.00	5.69	5.70	2.10	4.80	4.82	0.00	0.00	0.02	0.00	0.00	0.72	0.00	3.90	0.41	3.29	0.00	0.02	3.30
27.00	7.50	6.30	5.79	0.00	2.59	5.70	0.26	4.79	4.79	3.13	0.00	0.00	0.00	1.42	1.40	0.00	3.90	3.90	2.64	0.00	0.00	3.27
28.00	7.49	6.30	2.27	0.00	0.00	5.70	1.11	4.80	4.80	1.53	0.00	0.00	2.98	3.99	1.97	0.00	3.90	3.90	3.31	0.00	0.00	3.31
29.00	7.50	6.30	0.00	0.00	0.00	4.95	0.62	4.79	4.79	3.27	0.00	0.00	0.00	0.05	0.51	0.00	3.91	2.92	2.83	0.00	0.00	2.99
30.00	7.50	6.30	0.00	0.00	0.00	5.70	0.05	4.80	4.80	4.80	0.49	0.00	0.00	0.00	1.41	0.00	3.90	3.84	3.29	0.00	0.00	2.86
31.00	7.50	6.30	2.18	0.00	0.00	5.63	0.04	4.58	4.70	2.85	0.00	0.00	0.00	0.19	0.54	0.00	3.90	2.59	2.94	0.00	0.00	2.96
32.00	7.50	6.30	5.25	0.00	1.20	1.04	0.24	3.57	4.32	1.21	0.00	2.46	0.20	1.33	1.97	0.00	2.51	0.57	2.47	0.00	0.94	3.30
33.00	7.50	6.30	0.01	0.00	3.56	0.04	0.99	4.80	4.78	2.61	3.46	4.53	0.05	0.11	0.00	0.00	3.90	1.35	0.80	0.00	2.07	3.18
34.00	7.50	6.30	2.83	0.00	2.23	6.50	0.06	4.86	4.56	4.36	1.55	4.51	0.00	0.98	0.11	0.00	3.91	0.29	1.80	0.00	0.28	1.52
35.00	7.50	6.30	0.87	0.00	0.06	5.42	0.53	3.66	4.72	0.21	0.00	3.80	0.00	1.98	0.64	0.00	1.11	0.97	2.43	0.00	3.12	1.91
36.00	7.50	6.30	5.99	0.00	0.00	5.70	0.00	4.78	4.80	4.80	0.00	0.00	0.00	1.55	3.87	0.00	0.00	0.20	3.27	0.00	3.31	3.30
37.00	7.49	6.30	6.01	0.00	0.75	5.71	2.50	4.80	4.75	4.79	0.00	0.49	0.00	2.57	0.93	0.00	0.00	2.96	2.63	0.00	3.31	3.31
38.00	7.50	6.30	0.55	0.00	0.34	5.69	0.04	4.79	4.03	1.59	0.00	0.00	0.00	2.31	0.06	0.00	3.72	3.40	1.44	0.00	2.91	2.58
39.00	7.50	6.30	1.88	0.00	5.08	3.89	1.25	4.80	4.72	3.26	0.00	0.75	0.00	1.81	0.00	0.00	3.90	2.58	1.80	0.00	0.00	3.30
40.00	7.50	6.30	3.38	0.00	2.91	0.00	0.66	4.56	3.00	3.44	0.00	1.42	0.00	0.08	2.06	0.00	3.91	3.31	1.63	0.00	0.00	2.97
41.00	7.50	6.30	6.01	0.00	0.00	0.00	1.60	4.79	4.79	0.00	0.00	3.65	0.00	4.19	4.19	0.00	3.90	3.90	2.59	0.00	0.00	3.30
42.00	7.50	6.30	5.23	0.00	0.00	0.99	5.15	4.76	4.80	4.33	0.00	1.77	0.00	4.19	3.58	0.00	3.90	3.90	0.41	0.00	0.00	3.30
43.00	7.50	6.30	1.72	0.00	1.42	5.24	1.10	4.82	4.79	4.82	0.00	4.46	0.00	3.39	2.73	0.00	3.90	3.91	0.07	0.00	0.00	3.31
44.00	7.50	6.30	4.27	0.00	5.70	2.70	2.77	1.85	1.80	0.85	0.00	2.80	0.00	0.19	0.49	0.00	3.90	2.66	1.07	0.00	0.00	3.21
45.00	7.50	6.30	0.69	1.52	5.70	0.00	2.11	4.79	0.53	0.51	0.00	3.94	0.00	0.00	3.04	0.00	3.90	3.57	2.96	0.00	0.00	3.31
46.00	7.49	6.30	4.62	1.74	3.72	1.98	1.42	4.80	0.99	4.80	0.00	3.60	0.00	1.14	2.23	2.68	3.90	2.84	1.75	0.00	0.00	3.30
47.00	7.50	6.30	0.71	2.86	0.00	2.60	0.05	4.79	0.99	4.79	0.00	3.42	4.75	0.00	2.23	0.02	3.90	3.91	0.00	0.00	0.00	3.30
