Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.131s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	2.68	1.70	2.66	1.28	1.34	0.00	0.44	1.37	0.71	0.00	1.00	0.00	0.00	0.88	0.26	2.76	0.53
3.00	8.10	2.41	2.33	5.64	1.88	0.00	0.00	0.64	2.73	0.45	0.00	1.52	2.27	0.00	2.54	1.21	2.11	2.64
4.00	8.10	3.25	3.23	3.12	1.77	0.00	0.38	1.42	1.42	1.42	0.94	3.64	2.78	0.74	2.70	0.78	3.16	2.12
5.00	8.10	3.04	3.42	3.54	1.79	0.47	0.82	2.58	2.80	0.60	0.86	2.03	1.80	0.62	3.14	0.20	2.99	2.12
6.00	8.10	2.48	2.94	1.78	1.67	1.07	0.00	4.97	2.56	1.51	0.00	3.94	3.64	1.08	3.06	0.52	1.02	1.84
7.00	8.10	6.41	0.31	2.19	0.77	0.32	0.05	4.77	1.80	0.49	0.47	2.27	4.00	0.40	2.14	0.00	3.71	2.18
8.00	8.09	0.00	3.16	4.29	5.70	0.61	0.39	5.23	4.25	0.00	0.00	4.55	1.88	0.32	1.37	0.89	2.70	0.99
9.00	8.10	0.81	0.33	0.46	1.66	0.19	0.37	5.05	1.25	0.00	0.00	1.63	2.28	0.29	0.14	0.07	0.41	3.77
10.00	8.10	6.89	0.64	3.67	1.73	1.51	1.14	4.98	3.54	0.00	0.52	4.62	1.88	0.85	0.06	1.99	2.50	2.81
11.00	8.10	5.09	3.92	4.50	2.47	0.84	0.00	3.97	5.42	0.00	0.29	3.14	1.28	0.26	1.86	2.53	2.16	1.90
