Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.85	6.89	0.38	3.44	0.42	0.00	0.93	0.00	1.70	0.00	0.00	0.22	0.00	0.07	0.00	0.00	0.44	0.00	0.00	0.07	0.00	1.24	1.28
3.00	7.80	6.90	6.90	0.46	0.01	0.68	0.00	1.45	0.00	0.99	0.00	1.58	1.40	0.00	0.00	2.96	1.20	0.99	0.00	0.49	0.31	0.40	1.58	1.44
4.00	7.81	6.90	6.90	2.56	1.28	0.57	2.00	0.92	0.39	2.47	0.00	0.02	3.72	0.00	2.27	0.98	2.32	2.64	0.72	0.31	1.19	1.73	0.00	0.11
5.00	7.80	6.90	6.90	0.26	4.75	0.54	1.45	3.09	0.49	0.61	0.00	0.54	3.98	0.65	1.94	3.00	1.05	2.91	3.31	1.83	0.78	0.84	1.77	1.57
6.00	7.80	6.90	6.90	0.49	1.08	0.00	0.37	4.05	0.20	2.64	0.13	1.55	0.74	1.34	3.11	3.59	0.99	2.40	0.49	1.04	0.00	0.06	2.70	0.54
7.00	7.81	6.90	6.90	2.21	2.31	2.86	0.11	1.32	0.21	2.54	1.37	1.90	4.09	0.49	3.40	0.00	1.42	3.69	0.49	1.37	1.88	2.81	2.71	1.52
8.00	7.80	6.90	6.90	1.93	0.71	1.26	0.32	1.31	1.48	3.74	0.44	0.74	1.98	3.13	1.94	1.54	1.77	3.40	1.21	1.04	1.02	2.53	2.70	2.68
9.00	7.80	6.90	6.90	0.41	5.10	0.00	1.51	4.83	1.70	3.79	0.84	0.75	2.60	1.46	1.80	4.83	3.59	2.81	0.68	0.46	0.00	3.01	2.71	2.71
10.00	7.81	6.90	6.90	2.54	5.00	0.40	0.84	3.12	0.00	4.10	1.55	1.18	2.71	0.85	5.09	3.10	1.21	3.57	1.08	2.94	1.92	2.99	1.63	2.70
11.00	7.80	6.90	6.90	2.31	5.11	0.67	2.47	2.84	1.34	2.57	0.00	0.00	3.50	1.28	4.12	3.92	2.87	3.06	0.00	1.68	1.83	0.00	2.59	2.46
12.00	7.81	6.90	6.90	4.42	5.10	1.74	0.15	3.46	1.17	0.18	2.01	1.30	4.50	0.49	2.10	1.93	0.69	2.87	0.00	0.35	2.13	1.80	2.63	1.28
13.00	7.80	6.90	6.90	0.00	5.10	0.80	0.44	4.79	0.00	2.96	1.44	0.00	3.64	0.42	2.64	2.03	1.72	2.28	0.00	3.23	2.21	0.97	2.71	0.00
14.00	7.80	6.90	6.90	1.58	5.08	2.84	2.26	3.46	0.00	4.03	0.00	0.00	3.65	3.01	2.30	2.43	1.91	0.00	1.28	1.30	2.46	2.93	2.70	0.00
15.00	7.81	6.90	6.90	1.97	5.09	0.00	0.00	4.07	0.00	2.34	0.08	0.59	4.83	0.00	4.16	1.61	4.49	0.00	4.09	2.72	1.85	2.98	2.68	0.00
16.00	7.80	6.90	6.90	2.84	4.58	2.94	0.62	4.13	0.00	0.00	0.08	0.87	4.47	1.11	3.60	2.19	3.69	1.41	0.77	2.93	2.77	1.99	2.39	0.00
17.00	7.80	6.89	6.89	3.92	5.12	2.40	2.80	2.65	0.00	2.36	0.00	2.24	3.98	2.10	3.64	0.49	2.85	0.01	2.51	2.98	2.65	2.05	1.00	0.00
18.00	7.81	6.90	6.90	3.65	3.34	0.15	2.17	3.97	0.00	1.39	1.12	0.00	3.56	2.01	1.25	0.00	2.78	0.75	2.86	1.61	2.71	3.00	2.06	0.00
19.00	7.80	6.90	6.90	0.48	3.30	3.99	0.16	4.63	0.00	0.49	1.54	1.78	4.33	0.80	0.99	2.34	3.91	1.21	3.37	2.60	0.16	3.00	0.02	0.00
20.00	7.80	6.90	6.90	6.36	5.10	4.25	0.15	3.72	0.48	1.19	0.04	0.08	4.47	0.00	2.23	2.13	1.98	0.00	3.58	3.29	0.00	3.00	0.00	0.01
21.00	7.81	6.90	6.90	5.69	5.10	3.04	0.00	4.82	0.00	0.49	0.02	0.14	4.52	0.49	4.19	4.19	4.60	0.49	3.62	3.31	0.00	3.00	0.00	0.00
22.00	7.80	6.90	6.90	5.16	5.10	3.39	2.41	2.30	0.00	0.75	2.03	3.19	4.10	0.37	4.20	0.71	3.71	0.00	0.60	1.10	2.28	2.16	0.49	0.00
23.00	7.81	6.90	6.90	1.58	4.99	2.89	1.22	3.17	0.00	0.99	0.04	0.19	1.67	0.49	1.64	1.79	1.55	1.71	4.04	0.27	0.91	0.41	2.97	0.00
24.00	7.80	6.90	6.90	1.22	4.04	0.01	2.14	5.04	0.00	0.00	0.12	0.00	1.98	1.53	1.50	4.18	2.17	2.56	2.63	1.59	2.16	0.99	2.68	0.00
25.00	7.80	6.90	6.90	4.15	5.11	0.00	0.53	4.95	0.00	0.69	1.20	2.74	2.18	0.87	0.00	4.22	3.90	0.00	1.40	3.31	1.94	1.98	2.71	0.00
26.00	7.81	6.90	6.90	2.50	5.10	1.98	3.56	4.79	0.00	0.66	0.49	0.12	2.94	0.00	0.49	4.20	3.56	1.64	0.86	3.14	0.67	0.00	2.70	0.00
27.00	7.80	6.90	6.90	2.86	5.11	3.71	3.99	3.38	0.00	1.87	0.00	1.00	1.35	2.84	1.32	4.20	1.84	1.91	0.65	2.43	0.15	0.00	2.71	2.61
28.00	7.80	6.90	6.90	0.00	5.10	4.65	4.55	3.56	1.33	1.14	2.39	1.63	2.84	3.63	4.27	4.17	3.73	1.67	0.00	0.49	0.00	0.00	2.68	1.87
29.00	7.81	6.90	6.90	2.50	3.78	1.55	0.05	4.09	0.49	1.87	0.21	0.00	2.21	1.27	3.93	2.78	3.38	0.00	0.49	3.33	2.53	0.00	2.70	2.41
30.00	7.80	6.90	6.90	1.48	4.15	0.00	0.49	4.58	0.00	2.76	1.13	0.00	1.72	4.37	3.92	0.00	3.10	0.00	0.01	0.51	2.99	0.00	2.71	1.47
31.00	7.80	6.90	6.90	3.62	5.10	0.00	1.80	4.79	0.00	1.73	0.04	2.57	1.34	3.13	4.20	0.00	1.94	0.00	2.30	2.32	3.00	0.00	2.70	0.00
32.00	7.81	6.90	6.90	1.98	3.92	0.49	0.00	3.19	0.00	1.51	0.61	1.18	3.65	2.06	1.84	3.14	3.69	0.00	2.90	1.39	1.92	3.21	2.67	1.59
33.00	7.80	6.90	6.89	3.51	5.09	0.00	3.03	2.31	1.87	3.33	0.00	1.48	4.49	0.49	4.02	0.00	3.82	1.20	2.72	1.20	2.84	2.40	2.71	0.91
34.00	7.81	6.89	6.90	0.00	5.13	0.49	0.01	0.00	0.49	1.07	0.00	1.65	4.30	0.99	4.22	0.00	3.90	0.49	2.44	2.56	2.39	3.03	2.70	2.17
35.00	7.80	6.90	6.90	3.71	5.09	0.00	2.79	3.97	1.42	2.13	0.02	0.00	0.02	0.79	1.77	2.40	3.87	4.59	2.18	2.60	2.12	3.00	2.70	2.70
36.00	7.80	6.90	6.90	4.16	5.11	0.00	0.00	4.56	0.00	0.08	0.00	0.00	2.91	1.48	2.50	1.33	3.96	1.44	3.62	3.31	2.53	1.38	2.72	2.71
37.00	7.81	6.90	6.90	5.42	5.10	0.49	0.15	4.79	0.99	2.85	0.00	0.00	0.00	0.02	2.72	0.00	3.90	0.00	3.59	3.30	0.68	0.00	2.70	2.70
38.00	7.80	6.90	6.90	5.19	5.11	0.49	0.00	4.63	2.19	0.73	0.15	0.84	4.98	3.12	2.40	3.74	1.78	0.00	1.83	1.64	2.81	0.00	2.71	2.70
39.00	7.80	6.90	6.90	4.22	5.09	3.17	0.38	3.69	0.00	0.29	0.00	0.20	4.42	3.34	2.04	4.19	0.49	0.91	0.49	0.54	2.48	0.99	0.05	0.88
40.00	7.81	6.90	6.90	0.00	4.53	0.00	0.61	3.66	1.21	1.97	0.57	0.14	4.36	0.72	4.15	4.19	0.00	0.21	0.68	0.68	0.72	1.41	0.00	0.71
41.00	7.80	6.90	6.90	1.01	5.11	5.44	0.00	2.01	0.41	1.95	0.74	0.00	4.42	3.57	1.74	2.59	2.07	1.18	2.23	4.27	0.69	1.27	2.64	1.90
42.00	7.80	6.90	6.90	6.01	5.10	2.10	3.21	1.48	0.00	0.75	0.51	0.86	4.50	0.49	0.00	1.37	3.99	0.99	2.97	3.31	2.87	0.58	0.58	0.00
43.00	7.81	6.90	6.90	5.70	4.60	0.00	4.16	2.12	3.62	0.00	0.34	0.00	3.79	0.99	4.99	2.33	3.90	4.12	3.46	3.25	3.00	0.00	0.00	2.25
44.00	7.80	6.90	6.90	4.80	3.57	0.00	1.13	3.42	0.00	2.04	0.00	0.75	4.07	1.31	4.20	0.49	3.13	0.26	1.18	3.17	2.73	0.49	2.07	0.00
45.00	7.81	6.90	6.90	5.28	5.09	0.00	2.51	2.65	0.00	1.18	1.08	4.03	3.30	2.66	0.60	5.16	2.92	1.91	0.52	3.27	2.70	1.48	2.67	0.00
46.00	7.80	6.90	6.90	2.27	5.10	1.27	3.13	3.84	0.35	0.49	0.09	2.01	4.17	2.12	0.00	0.78	3.06	2.26	2.34	3.25	0.35	0.99	2.71	3.01
47.00	7.80	6.90	6.90	3.58	4.92	2.17	1.01	4.80	0.00	3.45	0.18	1.50	4.00	0.51	1.48	1.98	4.69	1.88	1.06	3.01	1.35	3.57	1.88	0.64
48.00	7.81	6.90	6.90	0.00	4.27	0.49	0.00	4.24	0.49	0.18	1.75	2.04	2.24	1.32	3.39	4.22	2.65	1.28	3.27	1.57	2.41	3.00	2.72	3.39
49.00	7.80	6.90	6.89	3.56	5.09	0.49	0.68	4.77	1.45	0.00	1.68	1.50	3.34	1.95	4.20	0.97	0.99	0.00	2.85	0.22	0.42	3.00	2.70	1.46
50.00	7.80	6.89	6.90	0.02	3.78	5.76	0.00	1.44	0.00	0.49	0.00	1.60	2.08	2.00	4.20	4.53	2.61	0.00	0.00	1.30	0.01	1.94	1.26	2.63
51.00	7.81	6.90	6.90	2.59	4.97	3.46	2.08	3.99	0.49	0.00	1.10	0.88	5.23	1.66	4.19	4.19	3.85	0.52	3.16	4.25	2.10	0.00	0.00	2.70
52.00	7.80	6.90	6.90	0.49	5.09	0.49	0.99	2.80	0.00	3.07	1.14	0.00	4.45	2.20	3.07	4.19	1.15	0.00	3.25	2.89	2.99	0.00	2.81	2.71
53.00	7.80	6.90	6.90	2.04	4.13	1.77	0.08	2.72	2.03	2.57	0.37	2.11	4.22	2.99	1.37	0.00	2.94	2.48	3.62	1.32	2.58	0.00	2.13	2.70
54.00	7.81	6.90	6.90	2.40	3.76	5.10	2.91	1.45	0.66	4.30	0.07	0.32	4.50	4.29	4.19	0.00	2.86	3.60	3.59	2.53	2.99	0.00	0.00	1.30
55.00	7.80	6.90	6.90	2.47	5.10	0.86	2.40	1.99	0.00	3.16	1.00	1.19	4.05	2.44	2.72	3.65	2.90	2.68	3.18	2.85	1.99	1.93	0.00	0.00
56.00	7.81	6.90	6.90	2.87	5.10	0.00	1.30	2.36	0.00	2.72	0.21	0.72	1.55	2.46	5.16	0.15	3.73	0.00	2.98	2.89	1.37	1.48	0.49	0.00
57.00	7.80	6.90	6.90	0.15	5.10	0.00	2.84	4.04	0.00	0.21	0.00	0.38	1.10	2.36	4.23	5.33	3.96	0.49	3.62	3.27	2.10	0.00	3.80	0.00
58.00	7.80	6.90	6.90	0.86	5.10	3.46	0.00	4.12	0.00	1.86	3.27	4.82	3.70	1.47	1.38	4.20	1.91	0.00	0.58	2.92	2.73	0.00	2.76	0.00
59.00	7.81	6.90	6.90	0.00	5.03	0.99	1.06	2.67	0.00	1.00	2.37	1.99	4.50	1.78	0.99	4.20	0.00	0.00	3.59	3.18	2.91	0.99	2.71	0.00
60.00	7.80	6.90	6.90	3.89	5.09	0.00	1.86	4.78	0.00	0.68	0.85	1.63	4.49	1.33	2.24	4.19	1.67	0.49	3.10	3.32	2.20	2.27	2.70	0.00
61.00	7.80	6.90	6.90	2.63	5.11	1.84	2.61	4.69	0.00	1.14	0.38	0.14	4.51	3.53	1.92	1.91	1.39	0.00	2.24	3.14	2.61	0.51	2.63	0.00
62.00	7.81	6.90	6.90	2.37	5.09	1.59	1.93	3.92	0.00	0.84	0.05	2.00	1.34	1.01	0.99	2.06	0.99	3.06	2.04	2.94	2.64	1.53	2.76	0.00
63.00	7.80	6.90	6.90	2.85	3.85	0.00	3.91	3.62	0.00	2.03	0.00	1.55	0.47	2.12	4.95	0.49	0.99	3.60	0.00	3.31	0.93	3.00	2.72	0.00
64.00	7.80	6.90	6.90	2.05	5.09	1.41	3.42	4.79	0.00	2.01	0.00	2.96	4.50	1.17	2.13	1.65	1.92	2.30	1.64	3.30	0.74	3.00	2.70	0.00
65.00	7.81	6.90	6.89	3.78	5.11	0.00	3.40	4.60	0.00	1.72	3.51	0.39	4.50	1.80	4.53	3.23	0.16	0.00	2.21	3.30	0.37	3.00	2.70	0.00
66.00	7.80	6.89	6.90	4.78	3.85	0.49	3.25	2.30	0.00	3.92	0.52	1.13	4.50	1.44	4.19	1.33	2.79	0.00	0.29	1.33	3.52	1.32	2.71	0.00
67.00	7.81	6.90	6.90	0.16	4.66	0.75	2.77	1.33	0.00	4.24	1.58	2.36	4.50	3.42	4.20	0.00	3.63	4.11	2.65	2.72	2.33	0.99	2.70	0.00
68.00	7.80	6.90	6.90	1.64	3.36	0.00	1.95	3.97	0.00	4.22	2.36	0.00	3.89	2.87	3.97	0.49	3.19	1.64	2.77	1.37	2.81	1.12	2.70	0.00
69.00	7.80	6.90	6.90	2.50	3.23	0.00	1.72	4.68	0.00	1.71	0.00	1.66	3.49	1.58	4.20	3.83	0.00	0.00	0.00	2.86	2.91	3.00	2.70	0.00
70.00	7.81	6.90	6.90	1.04	5.09	0.00	1.17	4.50	0.00	2.33	0.20	3.71	2.54	1.83	1.94	2.72	0.00	4.29	2.98	2.60	2.38	0.85	2.70	0.00
71.00	7.80	6.90	6.90	2.65	4.60	0.00	0.67	3.16	0.00	1.48	0.02	3.94	4.23	0.00	3.40	4.19	0.00	2.40	2.27	1.90	0.93	0.49	2.70	0.00
