Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.53	6.88	6.57	4.63	5.44	5.49	1.31	5.11	5.23	2.11	0.00	4.00	3.62
3.00	9.60	6.90	6.59	3.76	4.11	4.69	4.27	1.47	5.22	2.13	1.06	1.20	1.68
4.00	9.60	6.90	6.61	5.79	6.01	1.55	4.12	2.73	5.68	0.99	4.79	4.50	1.14
5.00	9.60	6.90	6.59	4.63	5.99	0.18	4.05	0.09	5.70	0.41	4.71	0.07	0.12
6.00	9.61	6.90	6.61	4.57	6.01	6.01	1.93	0.00	5.71	5.09	5.11	1.20	0.05
7.00	9.60	6.90	6.59	5.84	5.99	5.99	0.09	0.74	5.70	5.11	5.10	4.73	2.74
8.00	9.60	6.90	6.61	5.39	4.30	4.16	3.78	6.05	4.45	3.72	3.85	3.10	0.48
9.00	9.60	6.90	6.59	6.51	6.58	6.16	3.49	0.65	5.70	4.70	3.07	0.01	1.04
10.00	9.60	6.90	6.61	5.98	6.01	6.01	4.15	0.49	5.69	5.10	0.00	3.82	0.02
11.00	9.61	6.90	6.59	6.02	6.01	5.92	0.15	4.95	5.71	5.10	0.00	4.50	0.00
12.00	9.60	6.90	6.61	5.99	5.99	5.99	0.00	5.70	5.70	5.10	0.09	4.50	0.00
13.00	9.60	6.90	6.59	1.68	5.99	5.52	0.00	5.70	5.70	5.10	5.17	3.70	0.31
14.00	9.60	6.90	6.59	0.00	2.27	5.61	6.62	5.08	2.26	1.84	1.68	1.63	1.77
15.00	9.61	6.90	6.61	0.00	5.82	5.99	5.81	5.70	4.56	5.09	5.10	4.38	0.14
16.00	9.60	6.90	6.59	4.70	6.01	5.91	4.24	4.36	5.70	4.59	5.10	4.29	1.11
17.00	9.60	6.89	6.61	3.69	5.99	6.01	0.75	1.42	5.62	3.60	5.11	4.40	0.75
18.00	9.60	6.90	6.59	1.25	6.01	6.01	0.49	4.62	5.70	0.99	4.99	4.50	0.00
19.00	9.60	6.90	6.61	0.00	5.99	5.77	5.62	5.30	5.50	4.17	4.93	4.38	1.22
20.00	9.61	6.90	6.59	0.00	6.01	1.34	5.59	4.51	5.70	4.09	1.91	4.50	3.90
21.00	9.60	6.90	6.61	0.00	6.01	0.00	6.01	5.70	5.69	5.11	0.00	4.51	3.90
22.00	9.60	6.90	6.59	0.00	5.99	0.00	5.99	5.71	5.71	5.10	0.00	4.50	3.91
23.00	9.60	6.90	6.61	0.00	6.01	1.55	5.89	5.70	5.70	4.32	1.53	4.50	3.84
24.00	9.61	6.90	6.59	6.85	5.99	5.99	3.39	5.68	5.70	5.58	5.10	4.50	4.09
25.00	9.60	6.90	6.61	6.01	5.99	5.73	3.78	3.70	5.70	5.10	3.59	2.63	3.90
26.00	9.60	6.90	6.59	5.72	5.99	5.41	5.19	5.70	5.66	4.19	1.13	3.53	0.15
27.00	9.60	6.90	6.61	6.01	5.99	6.28	5.86	5.69	5.28	5.12	2.61	3.40	1.97
28.00	9.60	6.90	6.59	5.30	5.16	5.69	1.07	5.61	4.98	0.81	5.11	4.10	2.17
29.00	9.61	6.90	6.59	6.06	4.46	4.04	4.47	3.77	4.93	3.92	1.75	1.27	0.00
30.00	9.60	6.90	6.61	5.99	5.99	5.99	0.00	5.70	5.70	5.11	5.10	4.37	0.00
31.00	9.60	6.90	6.59	6.01	6.01	6.01	1.47	5.70	5.70	5.10	5.10	4.50	0.62
32.00	9.60	6.90	6.61	5.18	5.99	5.72	3.07	5.70	5.70	3.10	5.10	4.23	0.66
33.00	9.60	6.90	6.59	5.98	5.99	5.99	0.00	5.70	5.71	0.49	5.10	4.50	0.22
34.00	9.61	6.89	6.61	5.98	6.01	6.01	2.47	3.13	5.51	1.18	3.63	1.05	2.17
35.00	9.60	6.90	6.59	1.98	5.89	5.73	5.61	5.63	5.62	5.20	0.49	0.00	0.05
36.00	9.60	6.90	6.61	5.99	5.98	5.99	5.99	5.70	5.71	5.10	0.00	0.00	1.28
37.00	9.60	6.90	6.59	6.01	6.01	6.01	5.99	5.70	5.70	5.10	0.00	0.00	3.90
38.00	9.61	6.90	6.61	5.99	6.01	5.99	6.01	5.58	4.85	4.96	0.99	1.47	3.90
39.00	9.60	6.90	6.59	5.99	5.99	5.99	6.01	4.92	5.71	5.11	0.00	4.51	3.90
40.00	9.60	6.90	6.61	5.33	6.01	6.01	5.02	5.39	5.70	4.64	4.73	4.40	1.11
41.00	9.60	6.90	6.59	0.55	5.20	3.30	1.42	2.79	5.24	1.59	0.11	1.94	0.49
42.00	9.60	6.90	6.59	0.00	5.98	5.99	6.01	5.71	5.70	5.10	2.40	2.18	1.00
43.00	9.61	6.90	6.61	0.00	6.02	5.94	6.01	0.89	5.17	5.09	2.50	0.51	0.80
44.00	9.60	6.90	6.59	0.00	5.19	6.01	1.01	0.06	5.71	4.50	5.10	1.66	0.78
45.00	9.60	6.90	6.61	0.00	6.01	5.94	1.58	1.39	5.70	5.10	4.95	3.74	0.14
46.00	9.60	6.90	6.59	0.00	5.99	5.99	4.51	5.70	5.70	5.10	5.10	1.71	1.86
47.00	9.61	6.90	6.61	0.00	5.99	5.12	0.39	5.65	5.69	4.97	4.38	3.20	3.89
48.00	9.60	6.90	6.59	0.00	6.01	6.06	3.36	5.75	5.71	5.02	5.12	4.29	3.91
49.00	9.60	6.90	6.61	5.13	6.01	5.92	0.08	2.60	5.70	2.70	5.11	3.20	3.91
50.00	9.60	6.89	6.59	0.99	5.73	5.91	1.30	4.40	5.61	5.37	5.03	1.04	3.82
51.00	9.60	6.90	6.61	0.00	6.03	6.01	4.02	5.70	5.20	5.08	5.16	4.32	3.47
52.00	9.61	6.90	6.59	0.00	5.99	5.99	5.43	5.11	5.70	5.12	5.10	4.50	0.69
53.00	9.60	6.90	6.61	0.00	5.95	5.86	5.76	4.98	5.70	4.99	5.10	4.40	1.25
