Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.897s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	7.80	6.89	3.36	3.21	0.00	2.71	1.54	0.00	2.81	2.24	0.22	1.72	1.13	3.12
3.00	8.70	7.80	6.90	0.46	0.65	4.17	3.76	4.15	1.02	1.31	4.80	4.07	0.89	0.58	3.21
4.00	8.70	7.81	6.90	2.80	0.00	5.48	5.71	4.23	5.66	0.04	4.79	4.50	1.41	3.86	4.19
5.00	8.70	7.80	6.90	6.29	0.01	0.07	5.69	0.01	3.76	1.35	4.80	2.33	0.88	3.62	4.05
6.00	8.69	7.80	6.90	6.31	0.00	0.00	5.70	3.07	0.49	0.84	4.79	0.62	2.43	3.43	4.20
7.00	8.70	7.81	6.90	6.24	0.00	4.66	5.70	4.75	2.76	4.79	4.80	1.90	3.05	0.00	4.16
8.00	8.70	7.80	6.90	5.83	2.04	0.32	1.95	5.18	3.91	4.31	3.46	3.97	0.88	1.74	1.88
9.00	8.70	7.80	6.90	6.30	0.04	3.66	3.45	5.32	0.28	0.35	4.79	0.20	2.74	3.99	0.47
10.00	8.70	7.81	6.90	5.29	0.00	4.56	5.71	4.52	1.17	0.52	4.80	2.25	2.12	3.40	4.53
11.00	8.69	7.80	6.90	0.55	0.32	5.71	1.67	5.95	3.39	0.00	4.80	4.50	0.37	1.12	3.97
