Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.825s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	1.50	0.37	0.54	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.04	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.98	2.92	3.57	0.00	4.80	0.52	3.16	2.14	0.29	0.02	0.00	0.67	2.48	1.10	1.90	0.00	0.72	0.02	0.04	0.18	0.00
4.00	7.81	0.39	2.41	1.52	3.96	2.00	0.00	4.00	4.51	0.12	0.75	0.02	1.44	2.87	2.89	1.58	0.01	0.05	0.13	0.18	0.00	0.00
5.00	7.80	0.00	3.27	2.91	0.18	1.18	0.00	3.23	3.52	2.78	0.11	0.00	0.00	3.31	2.16	2.26	0.00	0.25	0.04	0.05	0.16	0.15
6.00	7.80	1.01	6.98	0.00	0.66	5.10	0.68	0.00	4.13	0.65	0.97	0.00	0.08	0.69	4.50	4.09	0.34	0.00	0.00	1.48	0.00	0.00
7.00	7.81	2.98	6.38	2.66	3.00	1.24	2.06	4.78	2.16	0.04	0.99	0.00	0.80	2.91	1.80	2.06	1.53	0.00	0.47	0.02	0.00	0.00
8.00	7.80	1.98	2.96	0.74	1.72	2.07	0.61	1.87	3.44	1.04	0.00	0.00	4.88	0.14	2.83	2.08	1.45	0.00	1.59	0.84	0.00	0.00
9.00	7.80	2.46	1.14	2.44	0.65	4.04	1.38	1.41	4.15	1.00	0.61	0.37	0.80	3.09	3.47	1.38	0.64	0.00	0.24	1.68	0.00	0.00
10.00	7.81	3.06	1.39	4.78	0.00	3.17	0.00	0.00	4.80	2.13	2.17	0.18	0.66	2.52	3.73	3.51	0.15	0.00	0.88	1.52	0.00	0.00
11.00	7.80	2.34	2.56	1.55	3.16	3.91	0.00	1.38	3.56	2.78	0.26	0.42	0.00	2.27	0.97	2.85	0.40	0.15	0.14	0.05	0.00	0.09
12.00	7.81	0.47	6.30	3.10	4.49	5.06	0.00	0.40	2.32	0.00	0.13	0.02	1.05	3.96	4.06	0.00	0.04	0.00	0.99	0.00	0.00	0.00
13.00	7.80	6.11	1.08	3.62	0.37	3.42	0.00	2.90	4.59	1.46	0.49	1.21	0.69	0.85	3.13	3.66	1.13	0.65	0.77	1.08	0.37	0.00
14.00	7.80	0.08	5.90	1.27	4.29	4.46	0.00	4.12	2.36	1.46	0.45	0.16	1.24	3.92	4.50	2.20	0.87	0.00	0.20	0.91	0.00	0.00
15.00	7.81	1.81	3.06	4.39	1.73	2.80	0.64	4.19	3.66	1.93	1.93	0.00	3.04	4.47	2.43	2.03	0.99	0.02	0.01	0.67	0.00	0.00
16.00	7.80	6.28	3.93	4.66	4.19	1.14	0.00	2.07	4.26	1.18	0.00	0.19	0.19	3.62	0.91	0.95	0.19	0.24	0.00	0.91	0.14	0.13
17.00	7.80	0.00	4.19	2.48	4.10	3.71	0.00	0.16	2.32	1.81	0.47	0.02	0.05	2.00	1.53	2.52	0.00	0.21	0.98	1.68	0.13	0.13
18.00	7.81	0.18	0.00	5.88	1.75	4.83	0.00	1.81	2.56	1.34	0.54	0.51	4.98	4.29	2.16	4.12	1.05	0.22	0.49	0.06	0.14	0.13
19.00	7.80	2.39	2.76	2.92	0.84	4.30	2.14	1.70	4.32	2.58	0.25	1.04	3.63	1.78	1.11	4.20	0.14	0.22	0.19	0.00	0.13	0.14
20.00	7.80	0.00	0.74	5.03	2.56	4.43	0.00	3.10	1.84	1.01	1.42	0.05	0.59	4.63	2.89	3.26	0.25	0.86	0.91	0.31	0.51	0.54
21.00	7.81	1.72	5.61	5.28	3.64	5.10	0.00	3.39	4.05	2.50	1.14	0.00	0.16	4.09	1.04	2.79	1.28	0.32	1.06	0.45	0.00	0.21
22.00	7.80	2.56	3.87	2.96	2.43	4.91	0.58	2.24	3.65	0.89	0.27	0.48	2.26	4.84	0.12	2.01	1.73	0.00	0.14	2.10	0.00	0.00
23.00	7.81	0.14	3.37	3.56	2.58	5.11	0.00	0.48	4.82	2.43	0.46	0.00	2.18	0.69	0.06	1.59	1.61	0.35	0.65	0.00	0.21	0.00
24.00	7.80	8.66	2.47	0.00	0.49	2.76	1.90	1.31	4.63	4.62	0.05	0.00	2.28	4.43	1.83	1.84	0.88	0.05	1.24	1.02	0.00	0.05
25.00	7.80	2.41	1.14	5.08	0.07	2.60	0.21	1.26	3.82	0.57	0.46	0.08	3.24	4.51	4.16	2.05	1.07	0.13	1.60	0.87	0.08	0.08
26.00	7.81	2.31	1.85	2.43	3.62	3.76	0.00	1.58	1.81	1.39	1.05	0.00	1.24	2.74	3.20	0.58	1.19	0.02	0.51	0.67	0.00	0.01
27.00	7.80	0.00	6.51	4.50	5.41	3.17	0.00	3.52	4.68	1.31	3.44	0.00	0.88	4.82	3.42	2.64	0.42	0.00	0.00	0.08	0.00	0.00
28.00	7.80	0.00	4.66	1.98	1.94	5.04	0.00	4.20	4.17	3.66	0.82	0.00	0.82	3.62	3.92	2.41	0.00	0.45	0.44	1.10	0.25	0.26
29.00	7.81	0.00	4.49	3.20	0.47	4.91	0.00	1.58	0.47	3.33	1.50	0.00	1.71	3.59	1.44	1.93	0.00	0.21	1.48	0.46	0.13	0.12
30.00	7.80	4.80	4.60	5.17	1.45	5.10	0.00	0.99	3.70	2.79	1.30	0.73	1.73	3.82	1.63	0.44	0.67	0.58	0.74	0.53	0.00	0.34
31.00	7.80	1.65	3.45	0.41	0.49	5.09	0.00	0.00	1.72	4.25	0.49	0.21	0.99	4.49	3.40	3.05	0.21	0.51	2.36	1.11	0.29	0.32
