Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.989s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.88	6.28	3.85	1.67	3.49	1.88	3.10	0.00	0.00	0.78	3.34	0.81	2.08	0.00	0.00	2.74	2.67
3.00	8.10	6.90	6.30	5.25	0.93	3.93	0.80	2.73	0.00	3.12	4.84	3.78	1.13	1.31	2.51	2.13	0.95	2.65
4.00	8.10	6.90	6.30	2.34	3.77	5.44	6.21	5.46	4.60	0.04	4.17	3.58	3.63	0.45	2.03	2.84	3.57	2.73
5.00	8.10	6.90	6.30	4.59	2.76	2.58	1.08	4.12	3.52	0.99	2.18	3.86	2.45	0.13	0.69	0.32	3.59	2.97
6.00	8.10	6.90	6.30	4.80	1.67	0.49	4.73	2.96	1.91	0.49	1.25	4.06	4.23	0.02	2.65	1.87	3.60	3.23
7.00	8.10	6.90	6.30	5.37	0.69	4.31	3.60	4.68	2.87	0.49	4.39	0.99	4.35	0.00	3.27	2.56	3.57	3.31
8.00	8.09	6.90	6.30	0.15	3.98	0.07	2.37	5.26	4.38	0.99	2.30	0.61	2.78	2.52	0.75	1.42	3.60	3.30
9.00	8.10	6.90	6.30	5.43	2.47	1.42	4.79	5.41	3.25	1.48	5.10	4.50	4.50	0.99	1.90	3.59	3.60	3.19
10.00	8.10	6.90	6.30	5.71	4.35	5.12	3.40	4.25	4.97	0.49	4.85	2.50	4.11	1.88	2.32	0.09	3.11	3.06
11.00	8.10	6.90	6.30	4.10	4.70	2.39	1.87	4.58	4.51	5.04	2.57	0.00	4.50	0.41	3.27	1.86	3.23	3.16
12.00	8.10	6.90	6.30	5.84	5.63	0.00	5.46	5.42	4.83	1.32	1.92	4.36	4.45	3.14	0.51	0.53	3.57	2.66
13.00	8.10	6.90	6.30	5.24	4.56	1.42	3.64	5.28	2.78	5.81	0.99	2.60	1.19	4.04	3.96	1.94	3.58	2.31
14.00	8.09	6.90	6.30	4.40	1.35	0.97	1.30	4.32	4.27	1.71	2.36	4.39	0.61	1.31	1.66	0.05	1.45	1.45
15.00	8.10	6.90	6.30	5.70	1.39	0.49	0.99	5.33	5.39	3.54	4.90	4.80	0.00	2.70	4.19	1.33	2.76	3.31
16.00	8.10	6.90	6.30	5.70	5.10	0.49	2.41	5.22	5.35	3.98	2.77	4.79	0.46	1.94	4.20	0.49	3.60	3.30
17.00	8.10	6.89	6.30	5.70	0.00	2.47	0.82	1.06	5.37	2.48	4.99	4.80	0.02	0.00	4.20	0.00	3.60	3.30
18.00	8.10	6.90	6.30	5.70	3.84	1.55	0.25	5.41	5.43	0.05	5.09	4.71	3.01	4.62	4.19	2.31	3.59	3.16
19.00	8.10	6.90	6.30	5.37	2.06	0.00	0.65	5.39	5.39	0.49	4.63	4.83	4.52	2.07	4.18	1.74	2.93	3.27
20.00	8.09	6.90	6.30	2.59	2.41	4.23	0.97	4.35	5.41	4.15	2.47	4.57	3.06	2.14	4.20	1.63	4.13	1.51
21.00	8.10	6.90	6.30	5.46	1.18	5.12	5.33	5.02	5.22	1.21	4.44	1.13	4.00	0.67	3.93	0.29	3.62	0.88
22.00	8.10	6.90	6.30	5.71	0.00	5.36	4.60	5.22	1.59	0.99	3.73	2.37	4.11	0.57	4.20	1.10	3.47	3.17
23.00	8.10	6.90	6.30	5.05	1.93	1.93	5.45	4.56	3.46	0.49	0.99	4.75	3.60	0.00	3.19	2.32	2.97	2.64
24.00	8.10	6.90	6.30	4.11	2.68	0.99	5.39	5.41	5.20	0.00	0.00	4.46	4.51	0.00	4.22	0.77	3.60	3.31
25.00	8.10	6.90	6.30	5.70	5.70	5.66	5.41	5.39	5.50	0.49	0.00	4.80	4.49	0.00	4.19	0.52	3.59	3.30
26.00	8.09	6.90	6.30	5.70	1.64	0.58	5.39	5.41	2.93	1.48	0.75	4.51	4.45	0.00	3.79	1.40	3.27	2.86
27.00	8.10	6.90	6.30	5.70	0.00	2.72	5.11	5.41	4.88	4.43	0.00	4.75	4.50	0.00	4.19	1.84	3.62	3.31
28.00	8.10	6.90	6.30	5.25	2.98	2.38	1.91	5.39	3.53	3.03	0.81	1.47	2.05	2.34	0.71	1.54	3.59	3.16
29.00	8.10	6.90	6.30	1.42	1.39	0.49	4.69	0.75	5.16	0.71	0.87	4.35	1.85	0.49	2.89	0.87	3.11	2.24
30.00	8.10	6.90	6.30	5.70	0.06	0.00	5.31	4.19	4.92	0.00	0.09	4.46	0.78	0.00	3.65	1.47	3.63	2.56
31.00	8.10	6.90	6.30	5.71	0.52	0.00	4.32	5.39	5.41	0.00	0.00	4.79	0.00	0.00	4.20	3.59	3.59	3.30
32.00	8.10	6.90	6.30	5.50	0.00	0.99	5.02	5.30	5.41	0.49	1.25	4.51	4.30	0.00	3.23	0.79	3.60	3.30
33.00	8.09	6.90	6.30	5.37	1.83	4.95	4.44	3.70	2.27	0.99	3.87	2.48	4.23	2.12	3.46	2.23	3.45	3.30
34.00	8.10	6.89	6.30	1.25	0.00	4.42	5.29	3.54	4.13	4.09	3.17	2.68	3.72	2.78	2.86	2.36	3.34	3.25
35.00	8.10	6.90	6.30	5.64	0.00	0.00	3.09	4.85	3.26	0.00	0.00	4.26	4.51	0.04	4.20	3.60	3.60	3.30
36.00	8.10	6.90	6.30	5.70	2.83	1.64	5.00	5.41	5.41	0.00	1.19	3.09	4.50	1.28	2.92	3.42	3.60	3.24
37.00	8.10	6.90	6.30	5.70	1.77	0.00	5.16	5.41	4.30	0.00	2.20	3.98	4.50	0.49	0.07	2.53	3.60	3.31
38.00	8.10	6.90	6.30	5.66	0.00	6.51	4.96	4.89	5.10	1.28	5.09	4.78	4.38	0.00	2.64	0.04	3.36	3.27
39.00	8.09	6.90	6.30	5.72	5.73	5.59	2.46	5.42	5.41	0.00	0.93	4.82	4.32	0.00	3.26	0.00	3.56	2.17
40.00	8.10	6.90	6.30	5.71	1.92	1.51	4.59	5.36	5.39	2.14	0.00	4.66	4.36	1.47	3.19	2.34	3.62	0.49
41.00	8.10	6.90	6.30	5.70	1.98	0.54	2.60	5.24	5.29	0.00	5.38	1.25	3.86	0.19	2.47	0.24	3.59	3.44
42.00	8.10	6.90	6.30	5.69	1.65	0.72	5.30	5.38	5.39	1.70	5.06	0.75	4.18	0.54	0.00	0.26	3.18	3.29
43.00	8.10	6.90	6.30	4.75	2.45	2.23	1.68	3.89	4.32	4.90	4.73	1.00	4.36	2.90	2.07	2.83	3.25	3.31
44.00	8.10	6.90	6.30	5.98	3.99	0.00	3.01	0.49	0.49	0.00	5.00	1.83	4.51	0.00	2.63	0.54	3.60	2.63
45.00	8.09	6.90	6.30	5.70	5.70	0.00	3.14	2.92	3.21	0.00	2.99	3.99	4.40	0.00	4.19	1.91	3.60	3.31
46.00	8.10	6.90	6.30	5.70	5.70	0.00	4.29	2.27	5.41	5.91	0.00	4.80	4.50	0.00	4.20	3.56	3.59	3.30
47.00	8.10	6.90	6.30	5.70	1.70	0.00	0.51	0.16	5.20	0.08	5.38	4.71	3.19	2.90	2.78	0.66	3.60	3.12
48.00	8.10	6.90	6.30	5.70	3.09	0.00	3.58	2.86	5.25	0.00	5.10	3.18	1.79	3.01	3.36	0.00	3.60	3.30
49.00	8.10	6.90	6.30	5.44	4.39	0.49	4.19	5.33	5.00	1.92	2.03	1.37	1.24	2.17	5.04	0.00	3.59	3.30
50.00	8.10	6.89	6.30	0.46	5.45	0.00	5.39	5.20	5.29	0.00	0.49	4.79	1.34	0.29	4.07	0.00	3.60	3.29
51.00	8.09	6.90	6.30	2.80	0.00	1.61	2.32	5.31	4.19	0.49	3.16	4.26	2.43	2.77	3.47	1.47	3.51	2.27
52.00	8.10	6.90	6.30	3.56	0.07	0.00	4.55	4.76	5.41	0.74	4.00	0.18	4.50	1.87	0.00	0.41	3.60	2.84
53.00	8.10	6.90	6.30	3.30	3.79	0.75	0.95	3.80	1.91	2.43	2.63	0.00	4.33	0.25	4.19	0.01	1.85	2.94
54.00	8.10	6.90	6.30	5.37	5.58	1.48	2.46	5.41	3.13	4.84	0.49	4.92	4.50	0.08	4.12	0.49	3.34	3.23
55.00	8.10	6.90	6.30	5.70	5.70	0.00	5.39	5.39	2.57	0.00	0.00	4.79	4.43	0.00	4.20	0.00	3.59	3.30
56.00	8.10	6.90	6.30	5.70	1.28	0.00	4.76	3.11	5.33	0.00	0.00	4.80	4.29	1.86	3.18	0.49	3.60	3.30
57.00	8.10	6.90	6.30	5.70	5.70	0.00	5.37	5.41	5.39	0.00	6.02	4.79	4.50	0.04	4.19	0.00	3.60	3.30
58.00	8.09	6.90	6.30	5.46	4.58	0.00	5.03	5.41	5.41	0.00	0.00	4.80	3.84	0.00	3.60	1.95	3.60	3.31
59.00	8.10	6.90	6.30	4.07	0.72	1.78	1.63	0.94	2.71	1.20	0.00	4.15	0.99	2.57	3.65	2.12	3.59	3.30
60.00	8.10	6.90	6.30	5.02	4.77	2.86	3.99	5.29	4.73	1.08	0.99	4.63	3.21	0.44	1.01	2.81	3.60	3.30
61.00	8.10	6.90	6.30	5.70	4.06	2.87	3.49	5.41	4.70	0.00	0.18	4.45	4.51	0.48	0.26	1.59	3.60	3.30
62.00	8.10	6.90	6.30	5.39	2.63	4.63	3.01	4.75	3.43	1.70	3.10	2.81	3.82	1.92	3.05	0.05	3.57	1.67
63.00	8.10	6.90	6.30	5.70	0.00	5.50	1.84	5.39	5.41	2.84	0.49	0.99	4.40	4.76	4.07	1.48	3.60	3.78
64.00	8.09	6.90	6.30	5.70	0.00	5.33	0.00	5.10	5.38	1.30	0.00	0.80	4.59	4.02	4.20	1.44	3.60	3.34
65.00	8.10	6.90	6.30	5.37	1.11	1.84	3.33	4.69	4.26	0.49	2.92	4.43	1.31	1.55	2.19	0.86	3.46	2.51
66.00	8.10	6.89	6.30	5.69	0.00	3.71	5.28	5.24	5.00	0.00	0.00	2.53	4.06	3.19	4.20	0.75	3.59	3.26
67.00	8.10	6.90	6.30	5.48	3.06	0.06	1.71	5.28	5.32	0.49	0.00	4.79	3.24	0.55	4.16	1.01	3.45	3.14
68.00	8.10	6.90	6.30	5.50	0.14	2.50	1.91	1.32	5.20	2.03	5.46	4.65	3.84	0.49	1.41	0.57	3.49	1.98
69.00	8.10	6.90	6.30	5.69	0.00	5.59	2.83	6.14	5.42	1.71	2.72	4.09	3.71	0.00	2.90	0.20	2.98	3.29
70.00	8.09	6.90	6.30	4.32	0.32	3.33	1.95	5.02	4.86	1.11	0.00	4.69	4.27	0.00	4.16	0.00	3.45	3.09
71.00	8.10	6.90	6.30	5.69	4.43	2.56	1.68	4.80	5.43	1.67	0.99	3.64	2.66	0.00	2.68	0.55	3.59	3.29
72.00	8.10	6.90	6.30	5.71	5.23	1.94	0.58	5.48	5.15	2.04	0.00	3.96	4.46	0.00	4.17	0.00	3.62	3.32
73.00	8.10	6.90	6.30	5.70	0.00	0.91	3.03	5.41	5.51	0.00	1.21	1.40	4.49	0.53	1.78	1.28	3.44	1.27
74.00	8.10	6.90	6.30	4.78	0.00	0.00	1.01	5.39	5.10	4.30	0.64	2.79	4.49	1.66	3.21	1.01	3.60	3.30
75.00	8.10	6.90	6.29	5.70	0.00	5.90	2.10	5.39	5.16	5.31	5.08	4.79	4.51	4.18	4.19	0.00	3.59	3.29
76.00	8.09	6.90	6.30	5.70	3.07	4.31	0.81	5.41	1.40	2.17	5.13	4.33	1.97	2.20	3.32	0.53	1.79	3.32
77.00	8.10	6.90	6.30	5.70	1.64	1.44	1.39	4.51	6.29	2.79	5.10	4.71	1.27	1.73	4.09	1.37	3.58	3.30
78.00	8.10	6.90	6.30	5.48	3.97	2.47	1.47	4.99	5.23	1.86	1.28	4.57	4.49	1.87	4.20	0.07	3.58	3.29
79.00	8.10	6.90	6.30	5.71	4.39	0.00	4.36	5.45	4.71	0.00	5.20	3.70	1.71	3.76	1.73	2.05	3.62	3.05
80.00	8.10	6.90	6.30	5.70	0.18	1.25	5.03	5.17	5.33	2.32	4.86	1.18	3.09	0.97	4.19	0.99	3.54	3.05
81.00	8.10	6.90	6.30	5.70	0.00	0.49	4.12	5.41	5.29	4.96	5.10	1.78	4.50	2.19	4.20	1.10	3.60	3.42
82.00	8.10	6.89	6.30	5.70	1.74	0.49	2.67	2.53	5.04	4.27	5.10	5.94	4.50	2.07	4.02	1.59	3.60	3.10
83.00	8.09	6.90	6.30	5.44	3.20	0.99	0.49	3.66	4.96	2.32	0.06	4.72	0.71	0.00	4.13	1.65	3.59	3.30
84.00	8.10	6.90	6.30	5.70	5.09	0.00	0.49	5.41	5.44	0.00	0.49	4.80	0.00	0.00	4.20	3.60	3.60	3.31
85.00	8.10	6.90	6.30	5.70	5.70	0.00	0.75	5.39	5.39	0.00	0.00	4.79	0.00	0.00	4.20	3.60	3.60	3.30
86.00	8.10	6.90	6.30	4.23	2.34	1.57	2.01	4.52	3.67	1.98	2.38	1.64	3.73	0.00	1.75	2.94	3.59	1.32
87.00	8.10	6.90	6.30	1.21	5.71	4.91	4.77	4.05	0.58	0.75	2.43	3.70	0.00	1.40	1.65	1.75	3.60	0.71
88.00	8.10	6.90	6.30	4.26	4.02	4.11	5.41	5.41	5.90	0.00	0.00	4.79	0.00	3.34	0.00	2.23	3.60	1.72
89.00	8.09	6.90	6.30	5.69	4.64	1.10	5.12	5.39	5.23	4.90	0.49	4.80	1.45	0.00	2.89	2.44	3.60	3.31
90.00	8.10	6.90	6.30	5.71	5.70	0.00	3.93	5.41	5.33	0.49	0.00	4.15	0.00	0.01	2.00	1.11	3.59	3.30
91.00	8.10	6.90	6.30	5.51	5.53	4.18	3.42	4.59	5.41	5.31	0.47	4.39	1.24	0.74	4.26	0.33	3.59	3.16
92.00	8.10	6.90	6.30	5.70	4.15	0.00	1.27	5.39	5.11	0.00	1.26	4.70	4.55	0.00	3.87	3.60	3.60	3.30
93.00	8.10	6.90	6.30	5.71	5.70	0.00	0.00	5.41	5.41	0.00	0.00	4.79	4.50	0.00	4.20	3.60	3.60	3.31
94.00	8.10	6.90	6.30	5.65	0.67	0.00	2.11	5.13	5.39	0.00	0.49	4.75	4.43	0.42	4.20	1.71	3.59	3.30
95.00	8.09	6.90	6.30	4.11	0.91	6.48	6.30	4.44	2.13	3.59	0.00	4.47	3.89	0.00	3.38	2.27	3.60	3.30
96.00	8.10	6.90	6.30	5.71	0.00	5.65	5.39	5.39	4.56	2.57	0.00	4.39	3.31	0.00	4.04	2.74	3.59	3.30
97.00	8.10	6.90	6.30	5.26	0.00	5.75	0.92	5.41	5.39	0.00	0.00	4.75	4.50	0.00	4.22	3.60	3.60	3.31
98.00	8.10	6.89	6.30	1.37	0.01	2.17	1.45	5.22	5.39	1.48	0.00	0.52	4.50	0.00	0.67	3.60	3.59	1.83
99.00	8.10	6.90	6.30	5.70	3.07	0.00	5.39	5.39	5.41	0.00	0.00	4.99	4.50	0.00	0.00	3.60	3.60	0.00
100.00	8.10	6.90	6.30	3.51	4.72	0.00	3.85	2.10	5.08	3.47	2.21	3.07	4.36	2.80	0.00	3.38	3.59	1.48
101.00	8.09	6.90	6.30	6.15	5.68	5.12	5.39	2.18	4.78	0.99	0.05	4.51	4.51	4.19	0.75	0.45	3.60	3.44
102.00	8.10	6.90	6.30	5.70	2.77	5.32	3.46	5.99	4.45	0.49	0.49	4.70	4.06	0.24	3.21	3.51	3.59	2.10
103.00	8.10	6.90	6.30	5.70	0.99	5.36	2.59	5.41	5.22	0.49	3.74	4.80	4.50	0.67	2.13	2.64	3.59	2.25
104.00	8.10	6.90	6.30	5.70	4.95	1.84	1.15	5.38	4.64	0.00	5.10	4.10	3.87	1.33	3.72	2.03	3.60	3.30
105.00	8.10	6.90	6.30	5.70	3.43	0.00	0.49	5.43	5.39	5.29	5.10	0.49	4.51	0.00	4.22	0.00	3.60	3.30
106.00	8.10	6.90	6.30	5.70	0.49	0.00	0.00	5.39	5.23	0.00	5.10	5.12	4.50	0.79	4.20	0.00	3.60	3.31
107.00	8.10	6.90	6.30	5.30	0.19	0.00	6.28	3.89	4.06	1.44	1.57	4.46	4.15	0.00	3.18	0.39	3.46	3.17
108.00	8.09	6.90	6.30	5.65	3.71	1.92	4.40	3.72	4.49	4.38	1.91	3.84	3.25	1.77	2.13	1.61	3.66	3.13
109.00	8.10	6.90	6.30	5.44	5.70	0.00	3.04	5.39	4.46	4.36	0.75	4.80	4.40	0.37	5.00	0.93	3.59	3.30
110.00	8.10	6.90	6.30	2.14	1.99	0.64	3.21	4.45	2.13	2.64	2.65	4.76	2.30	1.74	4.02	1.22	3.56	3.18
111.00	8.10	6.90	6.30	5.70	3.21	0.00	0.55	3.82	2.10	0.95	0.00	4.84	4.07	4.20	3.72	3.76	3.60	3.30
112.00	8.10	6.90	6.30	5.63	3.49	0.49	6.06	2.83	5.39	3.52	0.00	4.05	4.50	2.23	4.19	2.24	3.60	3.30
113.00	8.10	6.90	6.30	5.70	5.13	2.94	5.33	5.41	5.32	0.01	0.00	0.19	4.49	0.00	4.20	0.00	3.60	3.30
114.00	8.09	6.89	6.30	5.70	5.18	1.78	5.30	5.39	5.41	0.00	0.49	3.59	4.50	0.00	4.20	1.04	3.59	3.31
115.00	8.10	6.90	6.30	5.70	1.97	4.62	4.88	5.37	5.19	0.00	0.75	4.80	4.30	1.04	3.26	1.20	3.60	3.30
116.00	8.10	6.90	6.30	2.03	5.16	0.01	5.28	5.44	4.85	0.00	0.00	4.79	4.50	0.02	4.20	1.67	3.60	3.30
117.00	8.10	6.90	6.30	5.71	5.70	0.00	5.39	5.39	5.41	0.00	0.00	4.80	4.50	0.00	4.20	3.60	3.59	3.30
118.00	8.10	6.90	6.30	5.68	5.69	0.00	5.41	5.41	5.38	0.00	0.00	4.80	4.50	0.00	4.19	3.59	3.60	3.30
119.00	8.10	6.90	6.30	4.38	3.23	1.44	3.36	4.56	4.30	2.83	0.00	4.29	3.82	0.89	3.23	1.67	3.60	3.06
10.2.1.2	8.25	8.53
10.2.1.3	7.03	8.25
10.2.1.4	6.42	8.54
10.1.1.4	5.14	7644.87
10.1.1.5	2.76	47726.35
10.1.1.6	1.98	164345.61
10.1.1.7	3.37	56773.75
10.1.1.8	4.72	19306.84
10.1.1.9	4.68	21054.30
10.1.1.10	1.59	240349.32
10.1.1.11	2.06	163147.97
10.1.1.12	3.80	30802.47
10.1.1.13	3.45	27605.16
10.1.1.14	1.17	210657.24
10.1.1.15	3.21	39259.80
10.1.1.16	1.57	101369.67
10.1.1.17	3.53	6032.96
10.1.1.18	3.00	22043.57
