Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.77	7.49	5.39	3.26	3.07	4.20	4.32	1.45	2.96	3.64	2.23	1.53	1.42
3.00	8.10	7.80	7.50	4.43	6.42	0.00	3.27	5.41	5.11	3.90	3.90	2.40	1.80	1.50
4.00	8.10	7.81	7.50	6.30	5.38	5.61	4.05	5.39	5.10	3.90	3.90	2.40	1.80	1.51
5.00	8.10	7.80	7.50	6.30	5.61	0.09	0.00	5.41	5.10	3.74	3.90	2.40	1.80	1.50
6.00	8.10	7.80	7.50	6.30	5.63	0.00	3.47	5.39	4.97	3.89	3.90	2.39	1.80	1.50
7.00	8.10	7.81	7.50	6.30	5.77	0.00	5.75	5.41	5.15	3.91	3.90	2.40	1.80	1.51
8.00	8.09	7.80	7.50	0.11	5.18	5.72	5.55	5.39	4.02	3.91	3.91	2.40	1.79	1.50
9.00	8.10	7.80	7.50	2.64	5.69	5.70	5.71	5.41	5.09	3.90	3.89	2.39	1.80	1.50
10.00	8.10	7.81	7.49	3.56	5.70	5.49	5.63	5.39	5.11	3.90	3.91	2.41	1.80	1.51
11.00	8.10	7.80	7.50	1.51	5.71	5.70	5.61	5.41	5.10	3.90	3.90	2.39	1.80	1.50
12.00	8.10	7.81	7.50	6.30	5.70	5.69	5.71	5.41	5.10	3.90	3.90	2.40	1.80	1.51
13.00	8.10	7.80	7.50	6.29	5.70	5.71	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
14.00	8.09	7.80	7.50	6.31	5.69	5.32	5.70	5.39	3.91	3.91	3.91	2.23	1.79	1.15
15.00	8.10	7.81	7.50	6.30	5.71	5.71	5.69	5.41	5.10	3.90	3.90	2.43	1.80	1.52
16.00	8.10	7.80	7.50	0.58	5.70	5.69	5.69	5.41	5.11	3.90	3.90	2.40	1.80	1.50
17.00	8.10	7.80	7.50	2.83	5.70	5.71	5.69	5.39	5.10	3.90	3.90	2.39	1.80	1.51
18.00	8.10	7.81	7.50	6.30	5.70	5.69	5.70	5.39	5.09	3.90	3.89	2.40	1.80	1.48
19.00	8.10	7.80	7.49	6.30	5.70	5.71	5.70	5.41	5.11	3.91	3.92	2.40	1.80	1.51
20.00	8.09	7.80	7.50	5.86	4.63	5.69	0.47	5.06	5.06	3.89	3.90	2.37	1.79	1.51
21.00	8.10	7.81	7.50	6.30	5.71	5.71	2.81	5.41	5.10	3.91	3.90	2.40	1.81	1.50
22.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.79	1.50
23.00	8.10	7.81	7.50	6.30	5.70	5.69	5.56	5.41	5.10	3.90	3.90	2.40	1.80	1.51
24.00	8.10	7.80	7.50	6.30	5.70	5.71	5.51	5.39	5.10	3.90	3.91	2.40	1.80	1.50
25.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.91	3.90	2.39	1.80	1.50
26.00	8.09	7.81	7.50	6.30	5.69	5.70	5.70	5.39	5.11	3.87	3.90	2.40	1.80	1.51
27.00	8.10	7.80	7.50	6.30	5.71	5.69	5.69	5.41	5.10	3.92	3.90	2.40	1.80	1.50
28.00	8.10	7.80	7.49	6.30	5.69	5.65	5.69	5.41	5.10	3.90	3.90	2.40	1.79	1.51
29.00	8.10	7.81	7.50	1.81	5.19	5.18	1.04	2.94	4.38	3.87	3.90	2.37	1.80	1.47
30.00	8.10	7.80	7.50	6.31	5.68	5.70	5.70	5.41	5.11	3.93	3.87	2.38	1.79	1.50
31.00	8.10	7.80	7.50	6.29	5.61	5.70	2.67	5.39	5.10	3.90	3.84	2.41	1.81	1.51
32.00	8.10	7.81	7.50	6.15	5.48	5.62	2.04	5.41	5.10	3.90	3.54	2.27	0.55	1.41
33.00	8.09	7.80	7.50	6.30	4.29	5.70	0.00	5.39	5.10	3.90	3.90	2.40	2.26	1.51
34.00	8.10	7.81	7.50	6.30	1.48	5.71	0.00	5.41	5.10	3.90	3.90	2.40	1.80	1.50
35.00	8.10	7.80	7.50	3.17	3.43	3.71	2.05	3.57	2.25	2.94	3.91	2.40	1.79	1.50
36.00	8.10	7.80	7.50	5.62	5.69	4.05	5.16	5.10	3.66	3.91	3.89	2.39	1.79	1.51
37.00	8.10	7.81	7.49	6.30	5.70	5.69	5.69	5.41	5.11	3.90	3.91	2.40	1.80	1.50
38.00	8.10	7.80	7.50	6.30	5.70	4.42	5.49	5.19	5.09	3.89	3.90	2.40	1.79	1.50
39.00	8.09	7.80	7.50	6.29	5.70	5.52	5.69	5.39	5.11	3.63	3.90	2.40	1.81	1.51
40.00	8.10	7.81	7.50	5.95	5.55	5.72	5.69	5.41	5.10	4.07	3.90	2.40	1.80	1.50
41.00	8.10	7.80	7.50	5.86	5.51	5.69	3.84	5.41	4.79	3.90	3.54	2.39	1.79	1.51
