Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
14.00	9.60	0.37	4.05	1.32	5.70	1.28	0.08	1.94	4.72	4.24	1.66	4.23	0.02	1.78	3.00
15.00	9.61	2.33	2.34	6.64	5.70	0.91	0.07	0.00	3.31	4.53	0.00	4.50	1.21	4.44	3.00
16.00	9.60	0.99	1.41	5.25	5.70	0.79	2.13	2.92	0.61	2.67	3.16	4.42	0.19	3.80	2.90
17.00	9.60	1.32	3.19	2.25	4.11	3.04	1.15	1.47	1.51	2.11	3.18	2.94	1.59	2.34	2.25
18.00	9.60	2.20	3.21	6.49	4.65	4.80	2.16	1.08	3.52	2.43	4.69	4.07	0.81	2.97	2.84
19.00	9.60	5.76	6.38	6.49	5.70	1.66	0.20	0.45	4.80	1.73	4.51	1.57	2.24	3.03	3.00
20.00	9.61	2.79	4.19	1.80	5.70	3.46	1.30	0.39	4.26	4.16	4.12	4.25	1.53	1.30	2.76
21.00	9.60	1.20	3.14	2.78	5.12	1.42	0.48	4.64	4.77	3.83	3.17	2.96	0.29	1.06	3.00
22.00	9.60	3.37	3.33	5.89	1.73	4.04	0.53	0.35	4.29	3.87	2.61	4.43	1.65	0.85	2.99
23.00	9.60	5.81	6.05	5.52	4.24	1.47	0.00	0.80	2.87	2.85	1.64	1.41	1.86	0.88	3.00
24.00	9.61	3.17	2.77	6.03	5.70	0.68	0.22	0.77	0.00	0.18	4.22	1.80	1.28	1.21	2.91
25.00	9.60	4.20	1.99	4.68	5.31	1.18	2.74	1.07	4.47	2.36	1.38	4.29	1.70	3.29	3.00
26.00	9.60	6.32	1.19	6.70	4.90	1.07	1.25	1.07	4.25	1.30	1.83	4.47	0.58	2.25	2.40
27.00	9.60	3.59	3.16	4.83	4.44	3.37	0.00	1.99	4.83	3.17	2.54	4.51	3.01	3.94	2.28
28.00	9.60	2.21	5.16	2.21	5.70	2.20	2.23	0.52	4.80	3.10	3.10	4.50	1.42	2.64	3.00
29.00	9.61	1.80	2.23	4.17	5.70	2.71	0.07	1.65	4.80	2.39	4.46	4.50	0.61	1.51	3.00
30.00	9.60	0.00	6.89	5.06	5.66	1.97	0.00	2.32	1.14	2.38	1.22	4.50	2.94	1.08	2.80
31.00	9.60	4.38	5.55	6.39	5.38	3.44	2.37	1.78	1.58	1.24	3.11	4.30	1.12	1.67	2.94
32.00	9.60	1.57	2.36	5.20	5.70	0.58	0.00	0.01	0.78	4.57	3.23	4.36	0.45	1.34	2.97
33.00	9.60	3.11	2.31	4.16	4.79	3.58	1.33	0.08	3.64	2.31	1.97	3.54	0.35	0.97	2.61
34.00	9.61	6.39	1.97	3.42	5.62	3.01	1.12	0.99	0.77	0.87	0.59	2.46	1.52	3.37	2.41
35.00	9.60	6.97	1.08	6.12	1.98	2.74	0.00	0.45	1.61	3.60	0.37	1.54	2.85	3.51	2.74
36.00	9.60	5.10	3.17	3.90	5.10	1.37	1.27	2.17	4.91	2.94	3.12	4.50	2.91	2.83	2.98
37.00	9.60	2.28	5.49	1.74	5.72	0.49	1.37	4.20	4.69	0.00	3.29	4.49	0.49	3.31	3.03
38.00	9.61	2.33	2.73	1.90	5.69	2.30	0.00	0.06	3.86	1.78	3.91	4.51	0.53	3.16	2.94
39.00	9.60	1.58	2.43	2.96	4.76	3.23	0.58	1.54	0.25	4.39	2.94	4.00	0.32	3.90	3.00
40.00	9.60	2.48	4.12	3.14	5.59	4.00	1.00	1.19	0.00	4.22	4.35	4.45	2.43	3.34	2.93
41.00	9.60	4.49	2.05	3.63	2.54	1.52	0.72	1.05	2.96	2.77	2.59	2.32	1.55	3.23	2.50
42.00	9.60	5.81	6.87	1.52	5.70	1.74	2.70	0.00	2.99	0.00	3.91	4.65	0.57	3.91	2.99
43.00	9.61	6.91	0.29	3.70	5.70	0.00	0.00	2.13	4.80	4.09	4.46	4.50	0.00	3.90	3.00
44.00	9.60	3.54	5.20	1.66	2.91	0.55	0.54	2.41	4.56	0.81	3.62	3.57	0.95	3.56	2.96
45.00	9.60	3.51	2.64	2.47	4.84	2.14	2.00	1.98	4.79	3.13	1.54	4.50	0.52	2.07	2.96
46.00	9.60	2.33	3.05	0.51	5.50	2.34	0.00	0.04	4.80	4.73	4.22	3.66	0.00	3.67	2.98
47.00	9.61	0.31	0.00	1.08	3.65	1.54	2.72	0.48	4.05	4.29	1.07	2.04	0.51	2.74	2.33
48.00	9.60	2.46	1.64	1.11	5.61	1.06	0.58	1.17	4.80	4.69	0.00	3.79	0.00	2.98	2.86
49.00	9.60	3.92	1.25	4.68	5.70	1.86	1.59	0.15	4.22	1.54	2.93	2.23	3.17	3.45	2.31
50.00	9.60	0.31	2.56	4.12	3.16	0.87	0.04	1.28	4.07	4.97	3.60	4.17	1.25	3.30	2.98
51.00	9.60	0.00	3.29	2.56	4.82	1.17	0.94	0.11	3.49	4.29	2.67	3.77	0.93	2.77	1.81
52.00	9.61	4.70	2.08	1.80	2.93	0.08	1.81	1.74	1.55	3.78	3.80	4.37	2.21	3.53	2.91
53.00	9.60	3.63	1.18	6.21	5.09	0.29	0.00	0.98	1.39	3.14	1.30	3.27	1.19	1.53	1.54
54.00	9.60	0.07	0.74	2.63	3.72	0.97	1.32	1.53	4.80	3.92	3.21	4.50	0.16	3.32	2.33
55.00	9.60	4.89	4.76	3.91	5.70	0.22	1.07	0.12	4.13	2.27	1.60	4.15	2.77	1.67	2.54
56.00	9.60	1.41	3.06	2.45	5.51	1.35	2.86	1.80	1.95	3.47	2.53	4.16	3.44	2.17	2.81
57.00	9.61	3.58	0.49	2.80	3.13	2.66	3.00	1.84	4.79	2.23	3.19	1.72	3.85	2.80	3.00
58.00	9.60	1.75	0.24	1.44	2.52	1.41	1.32	0.00	4.43	2.96	3.07	3.54	1.90	1.92	2.45
59.00	9.60	0.31	2.25	0.99	5.03	3.25	0.02	2.24	4.42	2.73	2.66	3.18	0.00	2.11	2.93
60.00	9.60	2.27	3.43	1.28	4.47	2.70	0.48	1.58	4.69	3.60	0.66	4.17	0.11	3.12	2.78
61.00	9.61	1.22	0.51	0.99	5.62	1.37	0.59	2.47	4.70	3.91	4.80	4.33	0.00	3.39	3.00
62.00	9.60	1.48	0.97	2.26	3.01	4.47	0.13	0.57	2.78	1.77	1.26	3.99	2.47	3.16	2.99
63.00	9.60	1.61	1.20	4.32	5.05	2.99	1.33	0.00	4.31	0.39	2.04	4.16	4.04	3.06	2.87
64.00	9.60	2.89	3.11	4.33	5.03	2.99	2.40	0.00	2.78	0.00	3.39	1.65	2.27	2.43	3.00
65.00	9.60	0.99	1.92	3.34	5.51	1.92	0.58	1.35	4.77	2.72	4.50	3.46	2.14	3.37	2.25
66.00	9.61	1.22	1.48	4.63	5.61	4.36	0.74	0.34	4.70	1.66	3.80	4.50	3.84	3.03	2.83
67.00	9.60	2.20	6.82	4.82	3.31	0.51	0.05	0.48	4.80	3.85	2.18	4.37	0.84	0.57	0.98
68.00	9.60	2.07	2.77	5.30	5.39	2.99	1.20	0.25	3.45	4.38	3.20	3.64	2.21	3.26	1.24
69.00	9.60	4.02	3.69	7.15	5.71	4.00	0.33	0.55	4.79	0.49	1.41	4.42	2.30	3.04	2.06
70.00	9.61	2.07	3.57	6.50	5.29	3.86	0.85	1.18	4.78	4.50	4.26	4.36	1.14	2.19	2.99
71.00	9.60	1.86	2.68	0.71	5.69	0.68	0.09	0.40	4.82	4.38	4.16	4.50	1.63	4.66	3.00
72.00	9.60	5.57	3.38	0.15	5.52	2.74	0.60	2.19	4.80	2.31	4.85	4.39	1.90	3.72	2.24
73.00	9.60	2.57	2.25	2.99	3.07	1.79	0.00	0.38	4.35	2.76	1.73	1.68	0.07	1.98	1.44
74.00	9.60	3.20	2.92	2.78	3.59	3.43	0.51	1.35	1.50	3.32	3.57	1.61	0.81	3.99	2.31
75.00	9.61	5.42	3.90	2.86	4.95	0.75	0.65	0.48	3.54	2.40	2.00	2.86	1.50	3.42	1.17
76.00	9.60	1.46	1.79	2.80	5.59	4.38	0.16	0.00	0.00	4.56	3.25	5.03	1.46	3.31	3.40
77.00	9.60	1.98	2.81	5.63	5.70	4.15	0.52	1.32	2.01	2.00	3.69	4.03	1.40	2.67	0.84
78.00	9.60	2.07	3.18	5.13	4.93	2.41	1.81	2.60	2.58	1.06	3.25	2.64	1.80	0.61	1.33
79.00	9.60	2.34	3.90	0.52	5.70	0.48	0.80	0.67	4.83	4.55	3.33	4.52	2.68	4.36	2.99
80.00	9.61	2.72	1.48	2.39	2.79	0.89	0.41	0.15	2.39	2.23	2.87	4.50	0.37	3.66	2.28
81.00	9.60	5.17	3.30	0.98	4.99	1.60	1.25	3.20	2.97	3.49	5.02	3.21	0.15	2.93	2.04
82.00	9.60	2.63	3.80	3.27	2.92	4.06	0.08	1.39	1.47	3.54	3.46	5.03	2.00	3.05	2.87
83.00	9.60	2.66	0.58	1.12	4.52	2.65	0.59	1.64	1.35	2.85	1.46	4.50	0.52	2.99	1.73
84.00	9.61	4.15	3.43	4.38	5.70	2.53	2.56	1.64	2.97	4.80	4.58	4.50	0.07	2.70	2.26
85.00	9.60	3.91	0.00	1.06	5.70	5.10	0.00	0.53	0.00	4.80	4.50	4.50	0.02	4.02	3.00
86.00	9.60	5.35	6.78	0.81	5.70	4.95	2.28	0.00	3.17	4.79	4.51	4.16	1.35	3.37	3.00
87.00	9.60	5.03	3.42	3.51	5.13	4.15	1.04	0.44	3.67	2.74	3.30	0.60	2.11	2.20	2.99
88.00	9.60	1.66	4.76	1.80	4.44	1.59	1.67	1.06	1.46	2.74	0.95	3.09	2.12	2.43	1.10
89.00	9.61	5.18	3.34	0.49	3.59	2.72	0.00	1.35	1.95	2.21	0.95	1.07	0.32	0.62	1.22
90.00	9.60	4.82	4.02	4.09	3.99	2.19	2.01	0.47	1.30	2.19	3.27	2.26	0.87	2.14	2.89
91.00	9.60	1.37	4.53	2.59	5.28	3.00	0.00	2.32	2.18	3.31	4.12	4.15	2.14	2.45	2.72
92.00	9.60	7.85	2.03	7.10	5.66	0.27	0.49	0.45	0.00	2.18	4.42	4.49	3.31	0.00	3.00
93.00	9.61	3.70	6.43	6.71	5.73	0.08	4.13	0.00	1.78	0.31	1.50	1.58	2.33	1.90	3.00
94.00	9.60	1.55	5.76	4.10	4.80	1.44	3.01	1.28	0.25	3.24	1.77	4.49	0.53	3.46	2.57
95.00	9.60	2.43	3.98	5.61	3.11	4.79	0.39	4.09	4.90	1.05	5.02	4.15	1.14	1.04	2.83
96.00	9.60	2.73	2.34	1.78	3.80	3.36	0.18	0.18	4.79	2.51	4.50	4.44	0.02	2.79	2.99
97.00	9.60	0.40	2.28	4.32	1.98	2.40	0.97	0.02	4.76	3.05	4.18	4.18	0.01	0.99	3.00
98.00	9.61	1.84	0.46	3.65	1.55	2.90	0.00	0.84	2.32	5.23	4.43	4.29	0.88	3.47	2.67
99.00	9.60	1.95	6.11	3.21	3.05	5.04	0.54	0.00	1.74	4.80	4.50	4.50	3.46	1.94	0.39
100.00	9.60	3.36	1.50	6.26	5.37	2.06	0.47	0.52	2.99	4.09	3.80	4.31	0.64	3.20	2.16
101.00	9.60	0.98	1.28	1.46	5.89	4.63	0.00	1.33	4.71	4.79	0.95	3.07	0.00	1.81	3.01
102.00	9.60	8.07	0.00	0.49	5.50	4.95	4.42	0.51	0.21	4.76	4.49	0.29	0.00	2.14	2.99
103.00	9.61	1.84	1.41	0.59	5.59	1.47	0.71	1.01	3.58	3.72	4.51	1.85	0.84	4.02	2.64
104.00	9.60	1.88	2.71	1.24	4.76	0.62	0.09	3.39	4.31	2.57	2.92	2.76	0.04	3.09	1.78
105.00	9.60	2.45	1.98	3.06	2.94	0.46	0.92	1.18	3.69	4.43	4.46	3.96	2.63	3.50	0.12
106.00	9.60	1.74	4.37	5.18	5.15	0.79	2.32	0.09	0.99	4.80	4.49	4.49	1.73	2.80	3.00
107.00	9.61	0.99	2.80	5.46	5.22	3.21	1.72	0.04	5.32	4.25	4.15	2.92	1.81	3.30	2.63
108.00	9.60	0.48	7.47	1.37	5.69	4.37	2.04	2.51	4.52	2.78	2.54	4.15	0.00	0.75	3.00
109.00	9.60	0.92	6.57	1.34	4.49	3.36	2.86	0.41	4.76	4.10	0.65	3.79	0.59	1.60	2.89
110.00	9.60	7.08	6.11	2.23	5.36	2.83	1.11	0.00	4.38	0.14	0.20	4.24	3.94	3.91	2.97
111.00	9.60	1.50	5.63	5.68	5.26	0.52	1.11	0.14	3.51	1.84	1.71	1.51	1.15	1.66	1.47
112.00	9.61	5.22	2.27	5.51	5.59	1.68	1.90	0.15	4.39	2.70	0.98	3.17	0.00	1.38	3.31
113.00	9.60	2.01	1.93	5.31	5.50	0.61	0.49	0.49	4.63	2.32	1.51	1.27	0.51	3.90	2.96
114.00	9.60	0.33	0.00	2.32	5.46	1.07	0.00	0.49	4.56	4.49	2.12	3.04	1.25	2.78	2.74
115.00	9.60	0.00	0.11	3.96	5.70	1.61	3.31	2.36	4.79	4.39	4.22	2.50	0.00	0.00	2.97
116.00	9.61	1.11	2.86	0.99	4.82	2.99	2.08	3.10	2.45	3.27	3.19	3.05	0.73	2.61	2.47
117.00	9.60	1.95	3.16	6.22	5.70	0.39	1.13	1.48	4.17	2.93	4.11	4.51	1.01	3.92	3.00
118.00	9.60	0.87	5.50	3.19	4.27	0.61	1.51	1.30	3.54	4.78	1.53	4.50	2.06	3.84	2.99
119.00	9.60	2.90	0.55	4.09	2.61	1.31	1.02	1.05	3.62	4.73	1.61	4.50	0.81	1.99	3.00
10.2.1.2	9.78	8.44
10.1.1.2	2.87	115798.16
10.1.1.3	3.08	79744.55
10.1.1.4	3.51	53298.81
10.1.1.5	4.72	12943.17
10.1.1.6	2.14	75781.05
10.1.1.7	1.08	183563.77
10.1.1.8	1.14	191560.67
10.1.1.9	3.41	45601.72
10.1.1.10	3.09	51851.08
10.1.1.11	2.91	39485.14
10.1.1.12	3.60	15971.28
10.1.1.13	1.35	148414.87
10.1.1.14	2.63	35000.87
10.1.1.15	2.60	19201.58
