Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.55	2.36	5.88	1.78	2.52	2.64	0.00	2.58	4.25	1.21	3.76	3.14	2.71
3.00	7.80	6.59	2.26	5.81	5.55	0.52	2.53	2.20	1.11	4.70	2.16	4.10	3.30	3.18
4.00	7.81	6.61	6.47	4.62	4.38	5.17	0.16	2.33	4.42	3.93	3.91	3.25	2.41	3.16
5.00	7.80	6.59	4.60	2.54	3.47	3.36	0.00	2.18	0.55	2.16	0.19	2.24	1.42	0.01
6.00	7.80	6.61	6.35	6.30	5.95	3.25	2.51	3.10	0.49	2.59	4.22	4.19	3.57	1.21
7.00	7.81	6.59	6.14	5.55	1.25	3.70	1.48	4.64	0.60	4.79	0.68	3.90	3.05	1.72
8.00	7.80	6.61	4.95	5.72	4.37	5.00	0.68	3.09	2.50	4.82	3.17	1.74	1.86	2.81
9.00	7.80	6.59	0.07	6.30	1.63	0.06	0.00	4.46	0.00	4.79	2.14	4.42	3.76	3.30
10.00	7.81	6.61	0.00	6.30	5.94	4.15	1.42	4.79	0.00	3.63	3.32	4.19	3.50	3.31
11.00	7.80	6.59	0.00	6.30	6.01	5.41	0.00	5.11	0.00	2.19	4.79	4.20	3.59	3.30
12.00	7.81	6.61	2.21	6.30	5.99	5.41	0.00	5.10	0.00	2.10	4.80	4.20	3.60	3.30
13.00	7.80	6.59	6.59	6.30	6.01	5.39	0.00	5.10	0.00	2.12	4.80	4.19	3.60	3.30
14.00	7.80	6.61	4.98	6.30	2.90	5.41	0.00	4.46	0.00	2.04	2.07	4.20	3.60	3.30
15.00	7.81	6.59	6.59	6.30	5.55	5.39	0.00	4.66	0.00	1.95	0.34	4.19	3.59	3.30
16.00	7.80	6.59	3.98	6.30	5.73	5.41	0.00	4.83	0.00	2.07	5.97	4.20	3.60	3.31
17.00	7.80	6.61	0.00	6.30	6.01	5.39	0.00	4.86	0.00	1.80	4.80	4.06	3.60	3.30
18.00	7.81	6.59	0.00	6.28	5.99	5.41	0.00	5.11	0.00	1.75	4.78	4.20	3.59	3.30
19.00	7.80	6.61	0.00	6.32	6.01	5.39	0.00	5.10	0.00	1.58	4.82	4.19	3.60	3.30
20.00	7.80	6.59	0.00	6.21	5.99	5.41	0.00	5.10	0.00	1.67	4.79	4.12	3.60	3.31
21.00	7.81	6.61	5.26	6.05	5.91	5.39	0.42	2.11	4.57	3.77	2.37	4.15	3.38	3.30
22.00	7.80	6.59	6.63	6.25	6.09	5.41	0.99	0.01	4.93	4.73	0.49	4.20	3.60	3.30
23.00	7.81	6.61	6.39	6.30	5.82	1.84	0.00	0.00	2.56	2.73	1.41	4.20	3.60	3.29
24.00	7.80	6.59	6.59	6.09	2.59	4.39	2.43	0.00	0.88	4.77	4.79	4.20	3.60	3.31
25.00	7.80	6.61	6.52	6.30	6.81	2.39	2.89	0.52	4.51	4.80	4.80	4.19	3.59	3.30
26.00	7.81	6.59	6.44	4.82	5.48	0.00	0.00	2.13	5.09	4.79	4.40	4.19	3.60	3.29
27.00	7.80	6.61	0.54	5.50	5.00	0.00	0.01	3.21	0.59	4.80	2.89	4.22	3.31	3.10
28.00	7.80	6.59	5.78	5.90	6.05	0.01	2.98	0.88	0.00	4.80	3.85	4.19	3.36	3.07
29.00	7.81	6.59	6.59	5.97	3.77	5.88	0.46	1.14	1.45	4.80	3.42	4.20	3.59	3.31
30.00	7.80	6.61	6.42	6.30	6.34	5.41	0.01	2.71	1.79	4.79	4.80	4.19	3.60	3.30
31.00	7.80	6.59	4.66	6.30	6.01	1.12	0.00	1.11	1.31	4.80	4.65	4.20	3.59	1.06
32.00	7.81	6.61	3.13	6.30	2.96	5.89	2.90	1.65	0.00	4.79	3.04	4.20	3.53	4.36
33.00	7.80	6.59	0.00	6.28	3.31	5.39	0.00	0.89	2.99	4.80	1.68	4.20	3.34	3.30
34.00	7.81	6.61	0.00	6.21	5.99	5.41	2.12	1.57	3.49	4.80	5.25	4.19	3.60	1.93
