Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.612s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	5.97	2.04	1.46	2.07	1.84	0.00	0.00	0.16	0.74	0.62
3.00	7.50	6.01	0.67	1.02	0.00	0.61	0.00	0.73	0.42	1.01	0.12
4.00	7.50	5.99	1.38	1.40	1.41	1.57	1.02	1.73	1.13	2.64	0.00
5.00	7.50	6.01	0.45	0.00	3.74	0.16	0.26	3.27	1.51	1.78	0.24
6.00	7.50	5.99	2.08	5.29	5.39	3.69	0.09	0.00	3.89	3.53	3.87
7.00	7.50	6.01	0.52	0.87	3.47	0.79	0.00	3.93	0.65	0.94	1.00
8.00	7.50	5.99	0.00	2.56	2.52	3.20	1.86	3.32	1.73	3.09	0.00
9.00	7.50	6.01	0.46	1.86	1.41	0.95	0.66	2.67	1.30	2.17	0.49
10.00	7.49	5.99	4.20	3.85	0.01	4.17	1.91	1.15	2.86	1.78	0.00
11.00	7.50	6.01	3.97	4.44	2.28	4.22	0.91	3.50	2.12	1.44	0.18
12.00	7.50	5.99	0.97	1.90	3.25	1.13	0.32	2.39	0.04	1.66	0.00
13.00	7.50	6.01	0.00	2.79	2.44	0.66	0.69	1.86	2.27	1.46	0.00
14.00	7.50	5.99	2.89	1.60	0.42	3.63	0.00	5.32	0.22	2.28	0.85
15.00	7.50	6.01	1.84	5.06	0.00	4.44	4.30	5.11	1.35	2.23	2.41
16.00	7.50	5.99	1.31	4.84	2.03	4.68	3.90	5.00	0.08	3.59	0.92
17.00	7.50	6.01	1.13	2.27	0.75	0.39	1.19	3.66	0.55	1.19	0.00
18.00	7.50	5.99	1.68	0.00	0.75	0.64	0.49	2.90	0.94	2.12	0.09
19.00	7.49	6.01	0.00	1.73	0.00	1.07	0.05	0.94	1.18	0.64	0.00
20.00	7.50	5.99	1.24	0.77	1.20	0.93	0.00	0.58	2.24	4.33	0.00
21.00	7.50	6.01	2.43	2.28	0.75	0.04	1.58	3.14	2.68	2.24	0.49
22.00	7.50	5.99	4.20	4.66	0.00	0.00	0.12	4.68	3.77	0.42	0.00
23.00	7.50	6.01	2.61	2.20	0.00	1.38	0.47	3.70	0.80	2.91	0.00
24.00	7.50	5.99	0.37	2.76	2.50	0.64	0.00	4.22	2.67	2.13	0.08
25.00	7.50	6.01	0.72	2.70	0.37	0.31	0.00	1.46	0.91	2.17	0.00
26.00	7.50	5.99	1.50	3.14	2.11	0.00	0.59	4.20	3.72	4.17	0.00
27.00	7.50	6.01	0.41	2.33	0.01	1.41	2.01	3.38	1.42	1.61	0.00
28.00	7.49	5.99	2.84	3.09	0.00	1.04	1.70	3.10	1.63	3.43	0.00
29.00	7.50	6.01	0.48	3.36	1.70	2.46	0.24	2.67	0.24	3.76	0.00
30.00	7.50	5.99	1.18	0.53	1.25	5.25	0.00	4.59	0.62	3.03	0.60
31.00	7.50	6.01	0.00	0.28	0.00	2.46	0.38	3.05	1.86	2.94	0.00
32.00	7.50	5.99	0.21	4.16	3.04	1.22	0.00	4.69	0.00	2.79	0.00
33.00	7.50	6.01	3.09	4.39	3.36	3.46	1.42	3.20	1.60	3.66	0.49
34.00	7.50	5.99	0.20	5.05	5.33	0.49	0.02	3.92	0.57	2.78	0.00
35.00	7.50	6.01	0.00	4.53	0.00	3.65	0.00	4.45	2.52	1.61	0.00
36.00	7.50	5.99	0.35	5.41	0.00	5.41	4.13	5.10	4.15	3.39	0.00
37.00	7.49	6.01	2.54	5.39	0.00	5.39	5.10	5.10	4.20	3.90	0.00
38.00	7.50	5.99	1.04	1.40	0.75	1.12	0.37	1.40	1.02	0.94	0.07
39.00	7.50	6.01	1.88	3.85	1.06	1.55	2.70	1.77	1.06	2.44	0.00
40.00	7.50	5.99	1.73	2.97	0.00	1.05	1.45	3.20	2.91	2.98	0.00
41.00	7.50	6.01	0.00	1.20	1.04	0.00	0.00	2.50	0.55	2.66	0.00
42.00	7.50	5.99	0.00	0.75	1.91	2.11	2.60	2.32	2.39	3.67	1.33
43.00	7.50	6.01	0.02	0.06	0.00	2.90	0.01	5.23	2.53	3.27	0.00
44.00	7.50	5.99	0.00	0.05	0.99	2.64	2.78	2.70	2.45	2.74	0.49
45.00	7.50	6.01	2.40	0.35	2.43	3.39	1.91	4.31	3.36	3.69	0.01
46.00	7.49	5.99	0.62	2.30	1.59	0.79	0.00	2.53	1.38	0.71	0.00
47.00	7.50	6.01	0.52	1.22	0.75	0.61	0.25	3.36	0.66	2.53	0.00
48.00	7.50	6.01	0.00	2.40	1.70	1.05	0.53	5.10	0.69	2.77	0.49
49.00	7.50	5.99	5.36	3.85	1.32	5.17	1.50	5.09	0.01	3.52	0.00
50.00	7.50	6.01	1.40	3.10	0.00	2.97	0.80	3.99	1.10	3.93	0.00
51.00	7.50	5.99	1.11	3.83	2.57	2.14	0.81	5.05	1.80	3.04	0.00
52.00	7.50	6.01	0.12	2.08	0.71	1.08	1.26	3.16	1.11	0.84	0.47
53.00	7.50	5.99	1.32	3.49	3.17	1.40	0.86	2.71	0.12	1.47	1.74
54.00	7.50	6.01	0.00	2.14	1.33	1.88	0.49	2.52	1.08	1.14	1.22
55.00	7.49	5.99	1.77	4.65	0.06	5.39	2.63	4.93	1.37	3.19	1.88
56.00	7.50	6.01	1.04	0.09	5.02	2.03	0.01	3.14	0.45	2.63	2.13
57.00	7.50	5.99	1.74	3.99	3.31	0.46	0.00	3.52	0.00	1.63	1.10
58.00	7.50	6.01	1.34	3.09	1.52	1.34	1.72	2.45	0.93	0.98	0.66
59.00	7.50	5.99	0.08	2.00	2.57	1.34	0.46	3.19	1.33	1.22	0.49
