Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	2.31	0.52	2.45	0.00	0.00	0.79	4.24	0.00	1.99	0.31	1.65	0.16	0.69	0.00	0.02	0.05	0.00	0.69	1.85	2.46
3.00	6.59	1.26	1.24	1.06	0.62	2.07	0.61	2.70	0.54	3.07	0.02	1.24	1.99	0.80	0.00	1.80	0.00	0.95	0.60	1.04	2.28
4.00	6.61	2.24	0.04	1.22	1.32	2.87	0.18	4.64	0.00	2.83	0.00	2.52	1.39	0.13	0.00	1.37	1.61	1.95	2.06	0.08	2.40
5.00	6.59	1.20	0.00	2.23	1.00	0.00	4.47	3.91	0.00	0.42	0.47	3.43	2.05	0.41	0.00	1.57	3.39	1.19	0.88	2.57	1.64
6.00	6.61	1.81	0.00	3.31	0.89	1.31	1.48	5.69	0.00	2.90	1.84	3.13	1.35	0.00	0.00	1.68	0.88	2.07	2.05	0.94	2.83
7.00	6.59	0.18	0.00	1.52	1.91	1.20	2.27	1.79	0.00	4.00	2.17	0.53	1.88	0.42	0.38	1.64	1.04	3.67	0.95	0.97	2.96
8.00	6.61	2.61	0.88	2.36	0.85	1.55	0.72	5.32	0.41	1.42	0.14	1.06	3.51	1.19	0.04	2.97	0.25	2.92	1.34	0.02	2.59
9.00	6.59	0.09	0.01	0.37	0.49	0.24	0.08	3.31	0.00	1.74	1.65	3.10	2.24	0.24	0.18	1.40	1.02	1.78	1.55	1.00	1.80
10.00	6.61	3.58	0.35	0.64	1.15	2.39	1.59	4.90	0.00	2.94	1.98	2.01	2.39	0.84	0.82	0.77	0.02	2.00	0.00	1.32	1.95
11.00	6.59	1.07	0.49	3.38	2.43	1.13	0.65	2.18	0.00	2.37	2.03	0.09	1.52	0.00	0.00	2.08	1.24	4.68	3.58	1.30	3.05
12.00	6.61	0.98	0.01	1.46	1.64	3.66	0.01	5.64	0.00	2.65	2.65	1.42	4.19	0.32	0.21	2.68	0.09	3.57	0.61	0.55	0.02
13.00	6.59	3.80	1.07	2.04	3.09	0.85	0.75	5.71	0.00	2.34	1.37	4.52	2.14	0.54	0.54	2.56	1.74	3.60	3.54	0.00	2.84
14.00	6.61	3.12	1.98	1.51	2.83	1.44	1.45	1.13	0.85	2.19	0.81	4.26	2.97	0.34	0.00	1.00	2.74	2.91	0.51	1.04	2.70
15.00	6.59	1.38	0.00	2.79	3.51	2.63	1.18	2.97	0.57	3.25	0.08	3.24	3.74	0.06	0.00	2.44	1.18	2.90	0.58	0.34	1.73
16.00	6.59	0.00	0.00	3.27	0.68	0.75	0.08	5.70	0.00	2.43	3.13	3.78	4.22	0.01	0.00	1.10	0.00	3.12	2.03	0.00	1.54
17.00	6.61	1.02	0.69	2.34	5.09	2.18	0.54	3.43	0.00	2.52	0.91	3.52	1.12	0.00	0.00	1.79	0.19	3.52	0.78	1.44	2.00
18.00	6.59	4.24	1.15	2.56	2.40	1.37	0.00	5.69	0.00	3.85	0.42	2.77	0.28	0.34	0.00	2.18	0.55	3.17	0.15	0.46	0.26
19.00	6.61	2.28	1.48	5.24	0.46	3.65	2.16	4.15	0.00	2.19	0.49	2.98	1.70	1.12	0.77	0.88	0.00	2.77	1.37	0.15	3.16
20.00	6.59	1.07	0.00	0.84	1.18	2.01	0.19	2.84	0.00	4.12	1.02	1.13	2.01	1.50	0.97	0.81	0.19	2.81	1.71	0.13	2.84
21.00	6.61	2.12	0.05	0.00	1.87	1.97	0.00	3.89	0.94	2.10	0.37	1.55	3.84	0.58	0.59	1.97	2.93	1.38	1.10	0.46	2.99
22.00	6.59	3.56	1.99	1.60	4.99	2.63	0.16	3.33	0.00	2.73	1.34	2.18	1.87	0.61	0.64	1.85	0.68	3.05	2.26	1.41	2.99
23.00	6.61	0.42	0.11	3.39	2.10	2.12	0.37	1.80	0.00	4.51	1.77	2.31	1.50	0.12	0.00	0.99	1.28	2.96	0.13	0.00	2.87
24.00	6.59	1.63	0.57	0.00	2.30	0.00	0.27	5.70	1.12	4.72	2.87	2.71	2.32	0.00	0.00	0.86	3.60	1.58	0.99	0.80	3.00
25.00	6.61	0.48	0.73	4.75	2.89	5.48	1.48	1.28	0.00	4.43	3.94	4.49	3.10	1.41	0.25	3.46	1.06	0.28	3.65	1.11	2.99
26.00	6.59	3.16	0.82	2.06	1.11	2.94	0.62	4.02	0.00	0.00	1.79	2.70	1.71	1.35	0.71	0.22	2.94	2.94	0.61	2.67	2.71
27.00	6.61	0.97	1.30	0.00	5.13	0.67	3.05	1.55	0.97	0.00	3.98	2.16	3.84	1.32	0.68	1.06	3.45	0.85	3.67	1.27	3.20
28.00	6.59	2.14	0.00	4.31	1.79	1.46	0.77	1.13	1.22	0.94	0.61	1.77	3.45	0.20	0.00	1.99	2.87	1.98	0.00	0.77	2.54
29.00	6.59	1.72	0.12	4.60	1.48	1.65	0.14	4.30	0.08	2.47	0.15	0.89	4.05	0.32	0.34	0.40	2.68	1.34	1.52	0.06	0.45
30.00	6.61	0.74	0.54	3.83	3.24	0.37	1.00	4.58	0.00	3.24	1.94	4.04	2.57	1.30	1.18	2.38	2.92	1.18	0.00	1.70	2.07
31.00	6.59	4.55	0.11	2.47	3.21	1.61	0.08	1.83	0.00	4.88	1.75	0.82	0.34	0.02	0.16	0.35	3.34	2.33	0.95	0.00	2.16
32.00	6.61	3.42	0.33	2.19	2.31	3.24	0.35	5.38	0.00	3.14	0.57	2.89	3.24	0.86	0.84	0.91	1.57	2.21	0.99	0.00	2.28
33.00	6.59	2.67	0.78	2.99	4.24	3.83	0.00	5.59	0.00	2.85	1.92	0.09	0.82	0.00	0.00	1.07	0.66	3.59	2.17	0.33	2.17
34.00	6.61	1.93	0.45	1.66	1.66	0.00	0.34	5.71	0.00	3.87	3.34	1.12	1.64	0.71	0.59	2.47	0.00	3.58	0.66	0.00	2.91
35.00	6.59	3.97	0.47	3.32	1.07	0.93	1.71	5.69	0.93	3.16	2.45	0.99	3.17	0.38	0.41	1.04	2.00	2.63	0.00	0.68	1.91
36.00	6.61	2.19	0.00	5.64	3.30	2.52	0.72	3.46	1.66	0.86	0.65	3.78	1.50	1.74	0.40	2.07	2.72	3.60	0.97	1.04	2.10
37.00	6.59	2.83	1.47	3.37	4.96	2.70	2.04	1.85	0.00	2.86	1.15	3.67	0.37	0.87	0.00	0.42	3.27	1.59	1.87	0.07	1.61
38.00	6.61	5.45	0.79	0.13	1.40	1.38	0.01	5.00	1.39	3.38	1.11	2.46	1.13	0.02	0.00	0.49	3.50	2.48	1.32	0.86	1.00
39.00	6.59	4.62	0.00	1.66	1.19	1.68	1.07	5.69	2.28	1.71	0.16	0.26	3.21	0.09	0.00	1.99	1.28	1.95	2.57	1.40	3.01
40.00	6.61	4.02	3.73	0.48	0.77	0.00	4.24	1.99	0.01	1.48	2.23	4.26	0.73	0.66	0.00	2.86	4.25	3.87	0.99	0.01	2.81
41.00	6.59	1.84	1.17	2.20	0.54	3.12	1.10	1.78	0.00	2.93	1.10	2.12	3.23	1.25	0.06	3.26	1.15	2.52	0.84	1.06	2.04
42.00	6.59	1.59	0.49	3.51	4.30	2.33	0.73	4.36	1.10	3.00	1.12	3.76	3.54	0.39	0.38	2.28	3.03	1.41	0.85	0.95	2.99
43.00	6.61	1.05	1.44	0.59	1.08	1.34	0.33	3.10	0.00	2.85	2.98	1.79	1.48	0.64	0.60	1.07	3.53	3.06	2.21	0.60	2.07
44.00	6.59	0.81	0.29	1.46	0.61	2.57	0.00	1.80	0.48	2.07	0.99	3.32	2.86	0.00	0.00	3.91	3.24	1.99	1.32	0.97	2.31
45.00	6.61	3.32	0.00	3.44	1.27	4.82	0.24	3.90	0.00	2.17	2.21	4.50	1.08	0.00	0.00	1.18	3.63	3.64	1.87	0.21	3.00
46.00	6.59	3.44	0.00	3.04	0.65	4.22	1.40	4.16	0.00	1.58	0.46	2.26	0.89	0.49	0.02	0.60	1.30	1.41	1.81	0.67	2.65
47.00	6.61	0.73	0.00	4.32	5.70	1.67	0.00	0.86	0.00	4.46	0.66	3.70	3.86	0.00	0.00	1.10	2.48	2.77	3.25	0.42	2.89
48.00	6.59	0.65	0.00	2.31	2.47	1.33	1.71	4.05	0.00	1.84	1.10	1.72	2.23	0.57	0.54	0.80	0.86	3.62	3.29	0.20	2.44
49.00	6.61	2.27	0.00	1.60	1.32	2.41	1.24	3.10	0.49	3.10	0.93	2.58	0.72	1.52	0.64	2.50	0.67	0.95	1.54	2.13	2.81
50.00	6.59	2.07	0.00	1.41	0.99	4.25	0.33	0.34	0.00	0.80	2.16	0.85	3.03	0.66	0.00	1.50	0.42	1.64	3.03	1.46	2.98
51.00	6.61	3.29	0.39	3.49	0.86	4.38	0.01	3.30	0.00	4.44	0.55	0.00	2.84	1.46	0.45	2.37	2.19	2.77	0.38	0.26	2.40
